Reporter Identifier	VALUE
7633	-2.257283e+000
7634	5.451334e+003
7635	1.198656e+001
7636	1.798912e+002
7637	-1.019236e+000
7638	2.392626e+001
7639	-4.909558e+000
7640	1.102866e+001
7641	2.354045e+000
7642	3.952998e+000
7643	-1.761432e+000
7644	-7.962362e-001
7645	3.108644e+001
7646	6.446100e+001
7647	-4.017119e-001
7648	5.480819e+001
7649	9.442696e+001
7650	-9.734146e-001
7651	-1.318516e+000
7652	8.697350e+000
7653	3.450105e+005
7654	6.801997e+001
7655	8.351402e+000
7656	5.276963e+002
7657	2.704199e+001
7658	3.370623e+000
7659	2.216278e+001
7660	1.790110e-001
7661	1.923613e+000
7662	6.800624e+000
7663	-3.552054e+000
7664	3.835455e+001
7665	-1.962215e-001
7666	8.625939e+000
7667	-4.713059e-001
7668	2.531188e+000
7669	3.555049e+001
7670	-1.368899e+000
7671	4.316182e+000
7672	3.577419e-001
7673	-1.887272e+000
7674	-4.705622e-001
7675	-1.975316e-001
7676	-2.756928e-001
7677	1.836323e+003
7678	2.982804e+003
7679	-3.261945e+000
7680	-5.566536e-001
7681	-4.197041e+000
7682	5.969378e-002
7683	3.224517e+000
7684	-2.389785e+000
7685	8.838197e-001
7686	-3.092094e+000
7687	-2.953531e+000
7688	1.823396e+003
7689	-2.062779e+000
7690	-6.873464e-001
7691	2.459995e+001
7692	5.378888e+003
7693	9.718003e+001
7694	1.205006e+001
7695	2.048897e+005
7696	1.732337e+000
7697	-3.571507e-001
7698	4.875189e+000
7699	7.789086e+002
7700	-1.947367e-001
7701	-1.858861e+000
7702	9.124479e-001
7703	7.075256e+000
7704	-1.060656e+000
7705	2.564098e+001
7706	5.547200e+000
7707	-3.356573e-001
7708	1.893792e+000
7709	3.099364e+002
7710	-1.093911e-002
7711	8.564928e+002
7712	-4.432747e-001
7713	1.966299e+000
7714	6.169297e+002
7715	8.158890e+000
7716	4.634966e+001
7717	4.283634e+001
7718	-3.303125e+000
7719	-4.426127e-001
7720	7.451487e-001
7721	1.149593e+003
7722	3.189877e+000
7723	-3.019011e-001
7724	9.731796e+000
7725	4.317451e-001
7726	-4.067064e-001
7727	1.456121e+000
7728	1.733080e+001
7729	-9.663299e-001
7730	4.391205e+001
7731	1.553676e+000
7732	3.774092e+000
7733	-2.104149e+000
7734	6.120508e+003
7735	9.474608e-001
7736	-4.687452e-002
7737	-5.834918e-001
7738	-5.814087e-001
7739	3.833286e+000
7740	3.738437e+003
7741	3.784064e+003
7742	8.574470e+000
7743	1.541699e+001
7744	1.634086e+001
7745	3.070834e+002
7746	8.697243e+001
7747	1.430592e+001
7748	-3.532464e+000
7749	-1.059176e+000
7750	1.282743e+000
7751	1.417465e+001
7752	6.186959e+003
7753	-1.531831e+000
7754	7.656936e+003
7755	1.040909e+000
7756	1.299814e+002
7757	2.127695e+000
7758	1.793550e-001
7759	4.686432e+000
7760	5.358006e+000
7761	-1.791075e+000
7762	5.456316e-001
7763	-3.433872e-001
7764	-3.165187e+000
7765	5.145023e+002
7766	-2.958985e-001
7767	2.119501e+003
7768	1.136840e+001
7769	1.173799e+001
7770	-1.653822e+000
7771	-2.707775e+000
7772	-3.016516e+000
7773	-2.779993e+000
7774	3.212569e-001
7775	-4.120834e+000
7776	2.806762e+001
7777	2.933678e-001
7778	1.354915e+003
7779	8.061463e+002
7780	2.073733e+000
7781	-5.395672e-001
7782	5.757240e-001
7783	-2.446771e+000
7784	8.174043e-001
7785	7.757591e+000
7786	2.703763e+001
7787	1.387968e+002
7788	3.715525e+003
7789	3.673381e+001
7790	2.997351e+003
7791	2.759366e+004
7792	-1.822804e+000
7793	1.460593e+001
7794	1.907377e+000
7795	-4.556422e-001
7796	1.380362e+000
7797	5.844584e-001
7798	5.261660e+000
7799	1.029168e+002
7800	-2.946864e-001
7801	1.551652e+002
7802	8.348641e-001
7803	2.755593e+003
7804	2.392033e+001
7805	9.517855e+000
7806	2.512876e+002
7807	4.314690e+000
7808	1.893156e+000
7809	2.600720e+000
7810	-2.037964e+000
7811	-3.201537e-001
7812	1.086675e-001
7813	2.447373e+001
7814	2.743044e+001
7815	5.052896e+000
7816	8.240858e+001
7817	1.279507e+000
7818	1.333570e+001
7819	9.414012e+001
7820	-6.277885e-001
7821	3.010650e+000
7822	1.480239e+002
7823	2.097072e+002
7824	6.183321e+000
7825	1.735441e+005
7826	2.467737e+000
7827	2.742081e+001
7828	3.013088e+000
7829	3.023439e+000
7830	2.669949e+003
7831	-1.680600e+000
7832	2.938245e+001
7833	1.931722e+000
7834	1.272977e+001
7835	3.814722e+001
7836	-8.582803e-001
7837	2.423654e+004
7838	5.159334e+002
7839	-1.955120e+000
7840	2.386783e+000
7841	-1.822808e+000
7842	1.827111e+001
7843	5.336543e+000
7844	4.955984e+001
7845	-1.108806e+000
7846	-2.751344e+000
7847	1.329102e+001
7848	3.136296e+003
7849	6.106849e-001
7850	-3.653046e+000
7851	5.575008e-001
7852	5.230312e+001
7853	2.954719e+003
7854	1.173841e+002
7855	1.945426e+001
7856	6.698379e+000
7857	2.461202e+001
7858	-3.066425e-001
7859	-9.168337e-002
7860	6.087783e+002
7861	1.129781e+001
7862	2.500656e+003
7863	1.549561e+003
7864	2.176095e-001
7865	-9.861219e-001
7866	-2.076565e-001
7867	-9.431552e-001
7868	2.310600e+000
7869	5.714792e+001
7870	2.075299e+003
7871	1.174755e+003
7872	7.977790e+001
7873	4.561157e+003
7874	9.930533e-001
7875	-1.391965e+000
7876	-1.825432e+000
7877	-1.946992e+000
7878	2.746458e+001
7879	-1.770871e+000
7880	6.290358e+000
7881	-4.194982e+000
7882	-1.670436e+000
7883	-4.125155e-001
7884	-4.081883e+000
7885	-4.469978e+000
7886	4.251911e+002
7887	-2.609428e+000
7888	1.279477e+002
7889	6.232138e+002
7890	1.307769e+001
7891	7.595909e+000
7892	2.605382e+003
7893	9.907428e+003
7894	1.028055e+002
7895	4.377508e+000
7896	6.928039e+002
7897	-3.181198e+000
7898	7.972390e+000
7899	3.327103e-001
7900	9.467545e-001
7901	2.493724e+001
7902	-2.904151e+000
7903	3.213542e-001
7904	5.497932e+001
7905	4.377325e+001
7906	6.166370e+000
7907	2.191200e+000
7908	1.106652e+001
7909	8.409314e+000
7910	3.245126e+001
7911	1.200077e+002
7912	-1.108240e+000
7913	2.228253e+003
7914	2.074346e+000
7915	1.708085e+000
7916	2.642287e+001
7917	-1.815017e+000
7918	-4.432221e-001
7919	1.562659e+001
7920	1.698975e+002
7921	7.562742e-001
7922	1.626848e+000
7923	3.576573e+001
7924	1.343607e+004
7925	-1.318480e+000
7926	2.193034e-002
7927	6.817315e+000
7928	-2.428365e+000
7929	1.258332e+000
7930	-1.401983e-001
7931	-4.961233e+000
7932	2.735031e+002
7933	2.090319e+001
7934	-1.357819e+000
7935	3.422715e+000
7936	1.580279e+002
7937	-6.244138e-001
7938	3.801145e-001
7939	-1.370963e+000
7940	2.118246e+003
7941	-1.460488e+000
7942	9.916127e+003
7943	4.293686e+000
7944	4.737159e+000
7945	4.259618e+000
7946	6.173390e+000
7947	-1.640677e+000
7948	3.185629e+000
7949	2.354231e+002
7950	9.163904e+001
7951	-1.630404e+000
7952	8.713405e+000
7953	6.603208e+003
7954	2.208170e-001
7955	-1.205521e+000
7956	3.561094e+001
7957	-1.370867e+000
7958	1.346966e+001
7959	1.426260e+001
7960	7.488734e+003
7961	9.982890e+000
7962	2.658054e+001
7963	2.716791e+003
7964	-8.937012e-001
7965	-4.453465e-001
7966	3.444097e+000
7967	4.957234e+001
7968	1.873948e+001
7969	3.180430e+000
7970	6.164739e-001
7971	3.469601e+000
7972	-2.169500e+000
7973	1.672498e+001
7974	-1.940500e+000
7975	6.982927e+002
7976	-1.051030e+000
7977	8.384034e+000
7978	-9.461234e-001
7979	-1.620705e+000
7980	-1.927192e+000
7981	9.405579e-002
7982	-1.524104e+000
7983	1.102745e+000
7984	3.297994e+000
7985	4.961660e+001
7986	3.255588e+001
7987	4.507646e+001
7988	4.454983e+000
7989	-5.306118e-001
7990	-4.684307e+000
7991	1.205518e+001
7992	1.173161e+001
7993	1.246951e+000
7994	7.362358e+003
7995	-4.380637e+000
7996	8.975432e+002
7997	-1.350589e+000
7998	6.426407e+000
7999	9.141489e-001
8000	2.348350e+001
8001	1.161710e+000
8002	2.506669e+001
8003	1.860755e+002
8004	1.569937e+001
8005	4.163206e-001
8006	-2.461584e+000
8007	-4.350354e+000
8008	-4.261842e-003
8009	6.770988e+000
8010	5.013799e+002
8011	-3.595414e+000
8012	-1.859582e+000
8013	-5.047334e+000
8014	-4.344883e+000
8015	7.392812e+002
8016	1.246794e+000
8017	1.193407e+003
8018	9.897583e-001
8019	3.513936e+005
8020	7.596815e+002
8021	5.836415e+001
8022	-2.320255e+000
8023	-6.437637e-001
8024	1.241372e+000
8025	-3.357612e+000
8026	2.244296e+001
8027	7.008699e-001
8028	3.941657e+000
8029	5.643541e+001
8030	2.644754e+000
8031	1.946039e+002
8032	-3.979206e+000
8033	4.633198e+003
8034	-2.301128e+000
8035	6.477195e-001
8036	1.070226e+000
8037	1.545934e+000
8038	-4.512066e-001
8039	7.866969e-001
8040	5.899047e+000
8041	-8.744630e-001
8042	3.877585e-001
8043	4.193386e+003
8044	2.845536e+003
8045	9.734012e+002
8046	6.970139e+000
8047	2.102479e+001
8048	-1.215258e+000
8049	3.122727e+001
8050	-2.892043e-001
8051	3.583978e+000
8052	-2.324934e+000
8053	-4.422832e+000
8054	-1.641661e+000
8055	-2.161404e+000
8056	-9.311261e-001
8057	1.546608e+000
8058	2.411338e+000
8059	-5.904662e-001
8060	-1.063836e-001
8061	8.013195e+002
8062	2.789361e+001
8063	3.593428e+000
8064	-3.012990e+000
8065	4.911825e+002
8066	-4.538529e-001
8067	-1.581522e+000
8068	2.214139e+000
8069	3.811792e+000
8070	1.932027e+003
8071	1.988054e+000
8072	-1.202482e+000
8073	-3.966771e+000
8074	1.520579e+001
8075	4.415916e-001
8076	9.433503e+002
8077	-3.206265e+000
8078	4.061140e+000
8079	-1.498462e+000
8080	-1.623277e+000
8081	6.128948e-001
8082	-1.753790e+000
8083	2.548957e+001
8084	-1.322206e+000
8085	-6.934557e-001
8086	1.364193e+001
8087	-3.708675e+000
8088	1.062155e-001
8089	7.932541e-001
8090	5.146984e+000
8091	1.792527e+000
8092	-8.310397e-001
8093	7.501484e+000
8094	6.045744e+000
8095	3.780412e+003
8096	-3.816280e+000
8097	6.987713e+001
8098	4.875930e+000
8099	2.527823e+005
8100	7.773962e-001
8101	1.114710e+000
8102	1.468901e+000
8103	-8.925183e-001
8104	2.592563e+003
8105	5.948210e-001
8106	9.306627e+000
8107	4.724396e+000
8108	1.620113e+003
8109	1.724139e+001
8110	3.465253e+001
8111	-2.597303e-001
8112	1.268114e+001
8113	1.059073e+001
8114	4.600776e+001
8115	6.946725e+002
8116	-4.262980e-001
8117	-1.126845e+000
8118	6.767716e-001
8119	-2.227100e+000
8120	-3.126950e+000
8121	3.072344e+000
8122	-2.723281e+000
8123	-4.040701e+000
8124	-1.769625e+000
8125	1.098456e+001
8126	-7.035344e-002
8127	-1.545981e+000
8128	4.427718e+002
8129	4.678917e+001
8130	1.590048e+002
8131	-2.678998e+000
8132	1.213401e+002
8133	2.088010e+000
8134	-9.418507e-001
8135	-4.403875e+000
8136	4.740432e+000
8137	1.306656e+002
8138	-7.931314e-001
8139	4.344010e+000
8140	-3.873169e-001
8141	1.958036e+001
8142	-1.856300e+000
8143	3.335780e+003
8144	3.486943e-001
8145	1.915791e+003
8146	-1.821030e+000
8147	-1.996822e+000
8148	1.066712e-001
8149	-1.567010e+000
8150	6.516066e+000
8151	9.092755e-001
8152	2.772717e+001
8153	9.007592e+000
8154	-2.473630e+000
8155	2.735253e+003
8156	-2.794458e+000
8157	-3.989168e+000
8158	3.551221e+000
8159	5.047792e-001
8160	1.747022e+001
8161	6.704349e-001
8162	7.510598e-001
8163	9.196917e+000
8164	-1.304856e+000
8165	-2.021408e+000
8166	8.523851e+002
8167	-3.901878e+000
8168	-2.248279e+000
8169	-3.004018e+000
8170	-5.108222e+000
8171	-3.409073e+000
8172	3.154438e+002
8173	2.710945e+003
8174	-8.234285e-001
8175	2.958131e+002
8176	2.343884e+000
8177	-4.889257e+000
8178	1.252309e+003
8179	-3.648800e+000
8180	2.029924e+000
8181	-3.484210e-001
8182	5.001997e+000
8183	1.484983e+002
8184	2.463624e+001
8185	7.521899e+003
8186	5.100570e+000
8187	-1.749839e-001
8188	3.571140e+000
8189	5.320384e-001
8190	3.031565e+000
8191	-1.036996e+000
8192	-1.398262e+000
8193	-2.757105e+000
8194	2.687865e+002
8195	4.182404e+000
8196	7.987708e+000
8197	3.570751e-001
8198	3.378857e+002
8199	7.979489e+002
8200	1.615208e+000
8201	8.899639e+001
8202	1.481425e+004
8203	1.468870e-001
8204	1.190128e+002
8205	4.210403e-001
8206	7.444483e+003
8207	5.663338e+002
8208	9.260929e+000
8209	7.137880e+002
8210	5.546304e+000
8211	1.767205e+001
8212	8.581520e+000
8213	2.507542e+001
8214	5.451456e+001
8215	1.644902e+003
8216	1.821630e+000
8217	2.873969e+000
8218	4.695722e+000
8219	7.179242e+003
8220	-2.619232e+000
8221	-2.922390e+000
8222	5.556534e+001
8223	5.376349e-001
8224	8.474752e+001
8225	1.510710e+001
8226	3.347717e+000
8227	3.996627e+001
8228	-2.045274e+000
8229	-4.484639e+000
8230	1.775722e+001
8231	-1.446514e+000
8232	3.164482e+002
8233	3.267666e+000
8234	5.379940e+000
8235	3.359455e+002
8236	1.450316e+000
8237	-1.034244e+000
8238	2.834675e+001
8239	1.125383e+001
8240	1.108706e+000
8241	-2.521027e+000
8242	9.854542e+000
8243	-1.532003e+000
8244	6.266586e+003
8245	-8.446709e-001
8246	-1.741145e+000
8247	9.472852e-001
8248	3.036052e+003
8249	-1.157946e-001
8250	9.663916e+000
8251	4.733172e+001
8252	4.859323e+000
8253	-5.905302e+000
8254	-1.581718e+000
8255	-5.708202e+000
8256	-4.493011e+000
8257	-5.854185e+000
8258	3.650287e+000
8259	-2.730336e+000
8260	3.820534e+001
8261	-9.050737e-001
8262	2.731037e+000
8263	9.717621e-001
8264	2.248039e+001
8265	9.452073e-001
8266	4.319077e+000
8267	2.136348e+001
8268	1.494196e+001
8269	-2.993121e+000
8270	2.292347e+000
8271	1.611618e+000
8272	2.230139e+002
8273	3.606195e+003
8274	3.802919e+003
8275	-2.633303e-001
8276	1.952107e+002
8277	2.451453e+003
8278	-1.285936e-001
8279	2.837629e+002
8280	-2.568090e+000
8281	2.351705e+001
8282	4.412794e+004
8283	8.642312e-001
8284	3.001601e+001
8285	-7.184046e-001
8286	1.060930e+000
8287	-1.284174e+000
8288	1.883797e-001
8289	5.446813e-001
8290	6.055906e+002
8291	1.513490e+003
8292	1.223686e+002
8293	-3.391192e+000
8294	6.867722e+002
8295	8.501029e+000
8296	2.435053e+000
8297	4.610173e+000
8298	1.678048e+001
8299	3.819349e+002
8300	7.020226e-001
8301	1.561685e+003
8302	-1.146156e+000
8303	-3.318518e+000
8304	1.558769e+000
8305	1.645842e+001
8306	2.942194e+001
8307	2.453235e+003
8308	8.904604e+001
8309	-2.483306e+000
8310	7.145866e+001
8311	2.355517e+001
8312	2.931255e+002
8313	-1.020067e+000
8314	7.638396e+001
8315	3.577168e-001
8316	3.435994e+002
8317	-7.649816e-001
8318	3.448768e+003
8319	-3.021459e+000
8320	-2.423823e+000
8321	6.014616e+000
8322	3.019757e+001
8323	8.811056e+002
8324	9.408431e+001
8325	-2.217104e-001
8326	-2.042145e+000
8327	2.665538e+001
8328	8.245760e+000
8329	1.217471e+001
8330	-5.196723e+000
8331	-3.503672e+000
8332	-3.332980e+000
8333	2.786541e+000
8334	-4.798116e+000
8335	-4.652588e+000
8336	1.641513e+004
8337	2.102351e+000
8338	2.891956e+003
8339	-4.278917e+000
8340	-1.466198e+000
8341	8.591955e+001
8342	3.841048e+003
8343	-2.297929e+000
8344	1.702168e+003
8345	1.156498e+000
8346	5.297381e+001
8347	2.303580e+000
8348	3.758473e+000
8349	1.406612e+001
8350	1.822292e+001
8351	-1.848062e+000
8352	1.477392e+000
8353	7.202849e+000
8354	1.859202e+001
8355	1.007891e+003
8356	7.253969e+002
8357	2.770205e+001
8358	8.098447e+000
8359	2.198497e+001
8360	4.621507e-001
8361	8.357542e+000
8362	1.748785e+001
8363	-6.432933e-001
8364	-2.624048e-001
8365	4.288638e+002
8366	3.963562e+001
8367	3.796547e+000
8368	2.893483e-001
8369	-3.538409e+000
8370	4.507470e+001
8371	4.729483e-001
8372	6.946452e-001
8373	3.184654e-001
8374	9.456623e+000
8375	-1.102314e+000
8376	3.986587e+001
8377	-3.680520e+000
8378	3.732795e+003
8379	2.227089e+001
8380	2.473524e+003
8381	-3.786701e-001
8382	3.475757e+001
8383	1.151915e+001
8384	-3.385915e+000
8385	2.499552e+003
8386	-4.524508e-001
8387	1.070860e+001
8388	-5.421249e-001
8389	7.657856e+002
8390	-2.855814e+000
8391	3.409787e+001
8392	2.637289e+001
8393	1.512010e+003
8394	9.197213e+000
8395	4.563776e+000
8396	-1.248442e+000
8397	2.529160e+003
8398	-7.736829e-001
8399	5.104443e+002
8400	2.693031e-002
8401	-3.130887e+000
8402	7.859834e+004
8403	-4.645806e-001
8404	8.548968e+000
8405	-5.039903e+000
8406	-3.861958e+000
8407	1.851871e+000
8408	1.388132e+001
8409	-1.413496e+000
8410	-7.124809e-001
8411	4.689950e+002
8412	-1.366506e-001
8413	-2.002220e+000
8414	-9.391117e-001
8415	-2.795442e+000
8416	3.489204e+002
8417	-7.532941e-001
8418	-2.914326e+000
8419	8.099656e+001
8420	1.416825e+001
8421	-4.867832e-001
8422	7.752500e+000
8423	6.985584e+002
8424	-7.647907e-001
8425	1.327961e+001
8426	7.001729e-001
8427	2.480094e+002
8428	4.055141e+001
8429	1.471616e+000
8430	2.416000e+000
8431	5.156461e+001
8432	4.464811e+003
8433	9.347567e+000
8434	1.776941e+000
8435	2.801677e+000
8436	5.063802e+000
8437	-3.834364e+000
8438	1.206576e+001
8439	1.192987e+001
8440	7.738559e+003
8441	-4.084184e+000
8442	-3.331409e+000
8443	1.349307e+001
8444	1.393650e+001
8445	-5.838351e+000
8446	2.470042e+000
8447	-3.775176e-001
8448	3.662476e+001
8449	3.700646e+002
8450	4.938629e+000
8451	1.767062e+000
8452	-4.489650e-001
8453	1.969022e+004
8454	4.944885e-001
8455	-8.508687e-001
8456	3.838810e+000
8457	2.734518e+001
8458	-1.841858e+000
8459	1.780555e+000
8460	6.217218e-001
8461	1.018869e+002
8462	-4.605443e-001
8463	6.229751e+002
8464	1.080152e+002
8465	1.863189e+000
8466	-3.388693e+000
8467	7.797791e-001
8468	1.107821e+001
8469	3.614302e+003
8470	6.832844e+000
8471	1.199358e+004
8472	6.940571e+001
8473	1.188985e+001
8474	8.038348e+003
8475	-2.064490e+000
8476	6.444879e+003
8477	1.243960e+002
8478	1.665508e+003
8479	-1.797111e+000
8480	-5.715245e-001
8481	8.277703e+001
8482	6.087155e+000
8483	-2.235923e+000
8484	8.670579e+000
8485	-9.926840e-001
8486	5.786523e+000
8487	8.214054e+001
8488	9.160436e+003
8489	1.883987e+002
8490	4.045181e+003
8491	-1.740395e+000
8492	-2.000246e+000
8493	2.137598e+000
8494	-3.316437e+000
8495	-5.949532e+000
8496	-2.313283e+000
8497	-7.314305e-001
8498	-1.350475e+000
8499	1.123451e+004
8500	2.712793e+000
8501	7.690865e+000
8502	5.948327e+000
8503	-3.059191e+000
8504	1.565413e+000
8505	3.105710e+002
8506	1.333088e+001
8507	2.269994e+000
8508	2.224257e+002
8509	3.139061e+000
8510	2.867250e+000
8511	1.148307e+001
8512	2.292691e+000
8513	-3.097377e+000
8514	3.588039e+000
8515	4.008760e+000
8516	6.333958e+000
8517	1.434355e+003
8518	5.406087e+002
8519	-5.118298e-001
8520	-2.133496e+000
8521	8.706643e+001
8522	3.293659e-001
8523	1.104716e+001
8524	-1.296470e+000
8525	5.626646e+001
8526	-1.367620e+000
8527	3.898911e+002
8528	6.790064e+000
8529	1.132596e+002
8530	1.792075e+002
8531	1.657066e+000
8532	4.197450e+001
8533	6.144135e+000
8534	-1.154958e+000
8535	1.405253e+003
8536	-7.589750e-001
8537	3.653041e+000
8538	1.158290e-001
8539	3.018795e+001
8540	-7.579753e-001
8541	2.455300e+001
8542	3.282645e+002
8543	9.269004e+001
8544	-1.146021e+000
8545	6.648899e+001
8546	-1.076996e+000
8547	2.723686e+000
8548	8.824251e-003
8549	1.971986e+001
8550	8.571632e+000
8551	7.466213e+001
8552	1.255316e-001
8553	2.688109e+005
8554	1.619320e+003
8555	9.958621e+000
8556	-1.192651e-002
8557	1.275412e+002
8558	2.091884e+002
8559	1.297340e-001
8560	-9.226624e-001
8561	1.442863e+001
8562	1.860959e+001
8563	6.207492e+000
8564	-1.188714e+000
8565	1.609452e+000
8566	-1.168733e+000
8567	-1.147455e+000
8568	1.915173e+001
8569	-7.523050e-001
8570	4.117874e+000
8571	1.267672e+003
8572	-3.823598e+000
8573	-1.142243e+000
8574	3.179370e+002
8575	1.236881e+001
8576	-5.536791e+000
8577	1.073175e+001
8578	-2.102543e+000
8579	-4.317297e+000
8580	-3.395749e+000
8581	-5.315292e-001
8582	4.823399e+000
8583	-1.829817e+000
8584	-5.311624e+000
8585	-2.211037e+000
8586	2.053878e+000
8587	9.384530e-001
8588	1.739355e-001
8589	7.678145e+000
8590	2.851502e+001
8591	-9.769278e-001
8592	2.427171e+000
8593	7.718195e+001
8594	3.788227e+000
8595	3.066510e+000
8596	4.798135e-001
8597	1.864191e+001
8598	5.860542e+000
8599	2.704657e+002
8600	-2.958944e+000
8601	1.456161e+001
8602	-1.197567e+000
8603	2.303657e+002
8604	-1.180233e+000
8605	9.975140e-001
8606	-3.184691e+000
8607	-6.237604e-001
8608	-5.963294e-002
8609	1.215449e+003
8610	4.134156e+002
8611	9.683490e+002
8612	9.712768e-001
8613	2.247105e+000
8614	6.993877e+003
8615	-2.820220e+000
8616	-9.639238e-001
8617	-6.531403e-001
8618	2.662698e+001
8619	4.087819e+002
8620	2.962385e+001
8621	7.405580e+000
8622	-4.263670e+000
8623	2.935985e+000
8624	2.727918e+000
8625	1.379634e+002
8626	-3.319718e+000
8627	-1.003235e+000
8628	1.015747e+001
8629	-1.890234e+000
8630	-4.320308e+000
8631	2.165874e+001
8632	1.112281e+000
8633	3.681292e+003
8634	-2.668425e-002
8635	7.950015e+002
8636	-2.852358e+000
8637	-2.499241e+000
8638	4.467773e+001
8639	6.885858e+000
8640	4.458714e+000
8641	2.307350e+000
8642	1.428210e+002
8643	-4.352655e+000
8644	6.687037e+001
8645	-9.153937e-001
8646	4.454278e+002
8647	7.104050e-001
8648	6.915148e-001
8649	-2.844118e+000
8650	-1.496828e+000
8651	-1.686706e+000
8652	2.510148e+001
8653	-2.117069e+000
8654	2.668956e+000
8655	-5.670142e+000
8656	1.440786e+003
8657	2.295900e+002
8658	-1.387989e+000
8659	9.721187e+002
8660	-3.030480e+000
8661	1.362466e+003
8662	-4.777279e+000
8663	-3.686434e+000
8664	4.685835e+002
8665	3.992473e+001
8666	-5.798270e+000
8667	2.467735e+001
8668	-1.989385e+000
8669	8.912030e+001
8670	1.017395e+000
8671	-2.342468e+000
8672	2.700938e+002
8673	4.365415e+001
8674	4.377201e+003
8675	3.675144e+002
8676	1.617804e+000
8677	2.125058e+005
8678	8.516056e+002
8679	1.153068e+000
8680	5.932418e+001
8681	3.161611e+000
8682	7.539025e+000
8683	1.245254e+001
8684	1.899499e+002
8685	1.156373e+002
8686	8.916891e+000
8687	3.203823e+002
8688	-3.803780e-001
8689	3.683681e+001
8690	7.793191e+001
8691	6.183186e+002
8692	-2.361543e-001
8693	2.226485e+003
8694	1.065993e+000
8695	1.332337e+001
8696	3.450600e+001
8697	8.760991e+002
8698	-9.001935e-001
8699	1.120942e+000
8700	-3.462353e+000
8701	1.706435e+001
8702	1.762129e+001
8703	-3.927928e+000
8704	2.558155e+001
8705	1.947968e+002
8706	3.591975e+000
8707	4.018192e+000
8708	7.492198e+000
8709	-3.285687e+000
8710	5.727362e+000
8711	1.267888e+001
8712	1.842956e+000
8713	7.864313e+001
8714	1.595490e-002
8715	2.109667e+002
8716	-3.903579e+000
8717	-9.362573e-001
8718	-1.514499e+000
8719	2.197383e+001
8720	-3.130095e+000
8721	4.000586e+001
8722	3.527804e+002
8723	1.945833e+002
8724	-1.519061e+000
8725	3.963725e+004
8726	1.470844e-001
8727	3.717647e+002
8728	3.815988e+003
8729	-1.725396e+000
8730	5.126723e+001
8731	-1.872315e+000
8732	-2.505590e-001
8733	6.346718e+002
8734	1.450878e+001
8735	-4.233074e-002
8736	7.970116e+003
8737	2.841955e+003
8738	4.341907e+001
8739	8.130655e+004
8740	-2.402581e+000
8741	-5.528051e-001
8742	-1.535448e+000
8743	-2.750052e+000
8744	1.408921e+000
8745	2.319074e+001
8746	8.273076e+000
8747	-2.143015e+000
8748	8.944983e+004
8749	1.285170e+001
8750	6.014319e+000
8751	1.337324e+002
8752	5.319791e+001
8753	-2.038269e-001
8754	3.774849e+000
8755	3.377847e+000
8756	5.852865e+001
8757	7.328567e+001
8758	3.269400e+000
8759	3.196902e+000
8760	-8.457788e-001
8761	3.232609e+000
8762	1.685079e+000
8763	7.969537e-003
8764	1.581474e+002
8765	-1.350419e-001
8766	1.166042e+002
8767	1.882296e+000
8768	2.633402e+000
8769	1.483452e+001
8770	7.829303e+000
8771	1.958810e+002
8772	3.609199e+000
8773	1.124911e+000
8774	1.323256e+001
8775	1.373898e+003
8776	2.261175e+003
8777	1.512047e+004
8778	9.884514e+001
8779	7.042084e+001
8780	2.833737e+001
8781	4.945511e-001
8782	1.426530e+002
8783	2.078499e+001
8784	1.434407e+001
8785	2.537681e+001
8786	-2.668712e+000
8787	1.504830e+002
8788	1.331751e+002
8789	-2.158447e+000
8790	-8.244904e-001
8791	-1.368137e+000
8792	3.795636e+000
8793	6.278526e+002
8794	2.453817e+003
8795	2.207041e+005
8796	3.442300e+002
8797	2.468907e+001
8798	-5.287022e+000
8799	2.348093e+000
8800	-4.073439e-001
8801	5.628015e+002
8802	4.384171e+000
8803	2.101482e+000
8804	4.499042e+000
8805	7.642004e+002
8806	5.877209e+000
8807	-3.446489e+000
8808	6.557709e+002
8809	4.862051e+000
8810	9.212717e-001
8811	1.943680e+003
8812	-2.753162e+000
8813	7.666089e+002
8814	2.707535e+002
8815	-2.328395e-001
8816	8.433176e+003
8817	-2.924476e+000
8818	2.559771e+001
8819	4.668615e+002
8820	1.566497e+000
8821	1.308478e+001
8822	1.166403e+003
8823	5.782020e+001
8824	3.525554e+001
8825	-7.246906e-001
8826	6.564556e+000
8827	-2.342243e+000
8828	1.560091e+001
8829	-1.787827e+000
8830	2.124803e+003
8831	3.697394e+001
8832	-2.920962e+000
8833	-1.136159e+000
8834	1.814639e+002
8835	4.794006e-001
8836	1.144757e+001
8837	7.728605e+001
8838	2.603901e+003
8839	-1.539958e+000
8840	1.912385e+003
8841	-5.667459e-001
8842	-2.899100e+000
8843	1.315224e+000
8844	2.527830e+002
8845	3.123441e+001
8846	6.509213e+002
8847	5.922521e+000
8848	-1.351084e+000
8849	2.253841e+001
8850	5.105566e+001
8851	7.945847e+001
8852	3.795596e+001
8853	2.300592e+000
8854	4.298464e+004
8855	2.553088e+001
8856	1.789512e+000
8857	-5.681290e-002
8858	1.073473e+000
8859	6.955400e+003
8860	5.025371e+001
8861	1.553290e+002
8862	6.519227e+000
8863	3.097970e+002
8864	7.220271e-001
8865	9.426808e+000
8866	1.206556e+000
8867	1.491987e+000
8868	4.857575e+000
