Reporter Identifier	VALUE
7751	5.007972e+000
7752	3.108507e+003
7753	-7.475445e+000
7754	3.224463e+003
7755	-6.626532e+000
7756	4.772377e+000
7757	3.888627e+000
7758	-4.378653e+000
7759	5.741212e-001
7760	-2.906631e+000
7761	-3.239479e+000
7762	-7.219934e-001
7763	-1.971702e+000
7764	-3.242531e+000
7765	7.545989e+002
7766	-6.758699e-001
7767	3.869636e+003
7768	4.245650e-001
7769	4.819487e+000
7770	-2.988677e+000
7771	-1.583206e+000
7772	-3.957070e+000
7773	-2.197556e+000
7774	-7.423808e-001
7775	-4.662260e+000
7776	1.213206e+001
7777	4.213536e-001
7778	1.112386e+003
7779	1.434717e+002
7780	9.519751e-001
7781	-1.240716e+000
7782	-2.938094e+000
7783	-2.572668e+000
7784	-1.481244e+000
7785	2.286543e+000
7786	1.730704e+001
7787	6.382155e+002
7788	1.613709e+003
7789	2.366718e+001
7790	4.895577e+002
7791	1.263192e+004
7792	-2.428829e+000
7793	5.024251e+000
7794	2.513207e+000
7795	-1.327945e+000
7796	4.373336e+000
7797	-3.744549e-001
7798	5.699118e+000
7799	4.287825e+001
7800	1.136296e+000
7801	8.082398e+001
7802	3.111735e+000
7803	3.720957e+002
7804	1.078079e+001
7805	5.185245e+000
7806	2.593357e+002
7807	-1.959445e+000
7808	3.483716e+000
7809	1.119912e+000
7810	-4.648217e+000
7811	-1.429658e+000
7812	-7.065803e+000
7813	1.262971e+001
7814	1.529518e+002
7815	7.132896e+000
7816	2.509749e+000
7817	-1.479838e+000
7818	7.151191e+000
7819	8.233171e+000
7820	-4.121535e+000
7821	-2.135199e+000
7822	1.894139e+002
7823	2.441277e+003
7824	4.919595e+000
7825	8.140855e+004
7826	-2.236765e+000
7827	2.476445e+001
7828	-8.402947e-002
7829	-2.199996e-001
7830	3.668404e+003
7831	-3.737870e+000
7832	1.924454e+001
7833	-6.728202e-002
7834	1.609390e+001
7835	3.773899e+001
7836	1.179719e+000
7837	7.755386e+003
7838	4.608478e+002
7839	1.021278e+000
7840	2.456543e+000
7841	3.782208e+000
7842	2.165526e+001
7843	7.347572e+000
7844	2.507760e+001
7845	-6.600453e+000
7846	-2.463841e+000
7847	1.756172e+001
7848	5.668386e+003
7849	1.801977e+000
7850	-5.287496e+000
7851	2.167256e+000
7852	9.220087e+000
7853	8.670499e+002
7854	9.141844e+001
7855	1.668386e+001
7856	6.573489e-001
7857	1.605866e+001
7858	2.731790e+000
7859	6.022637e-001
7860	1.838051e+002
7861	9.452250e+000
7862	2.919173e+003
7863	4.165409e+003
7864	-9.035427e-001
7865	-3.818596e+000
7866	-3.899609e+000
7867	-2.382754e+000
7868	-1.185312e-002
7869	5.303064e+001
7870	2.337791e+003
7871	6.112405e+002
7872	3.266060e+002
7873	6.094481e+001
7874	-4.858050e+000
7875	-2.725587e+000
7876	-4.355354e+000
7877	-3.941799e+000
7878	1.165448e+001
7879	-6.307976e+000
7880	2.970936e+000
7881	-3.238757e+000
7882	-4.485619e+000
7883	-1.609782e+000
7884	-1.396452e+000
7885	-8.962363e+000
7886	1.345206e+002
7887	-3.089442e+000
7888	1.270252e+002
7889	6.255876e+002
7890	1.328422e+001
7891	1.868796e+001
7892	1.189539e+003
7893	6.715215e+003
7894	1.788886e+002
7895	8.624863e+000
7896	3.148817e+002
7897	-6.398153e+000
7898	3.682518e+000
7899	-6.380786e+000
7900	-1.454900e+000
7901	3.426059e+001
7902	-6.760116e+000
7903	-7.038042e-001
7904	4.110521e+001
7905	4.865191e+001
7906	-2.430818e+000
7907	-3.315100e+000
7908	1.675781e+001
7909	-4.573717e+000
7910	1.084088e+001
7911	3.963016e+000
7912	9.810716e-002
7913	3.059241e+002
7914	5.074057e+000
7915	-2.037045e+000
7916	1.949014e+001
7917	-4.304306e+000
7918	-6.497645e-001
7919	7.570019e+000
7920	5.909543e+002
7921	-6.451460e-001
7922	-4.402962e+000
7923	2.871010e+001
7924	8.148560e+003
7925	-1.826783e+000
7926	-3.805909e+000
7927	5.398143e+000
7928	2.451192e+000
7929	7.560294e+000
7930	3.939239e+000
7931	-4.450834e+000
7932	2.609945e+002
7933	2.407852e+001
7934	-5.995669e-001
7935	-9.761178e-001
7936	1.420334e+002
7937	4.044869e+000
7938	-6.015275e-002
7939	-1.487496e+000
7940	3.229648e+003
7941	2.930041e-001
7942	6.484771e+003
7943	4.909505e+000
7944	1.322544e+000
7945	-4.517246e+000
7946	-8.755602e-001
7947	-2.546881e+000
7948	-3.353322e+000
7949	1.695530e+002
7950	4.662900e+001
7951	-3.009324e+000
7952	1.316183e+001
7953	1.573724e+004
7954	-1.743771e+000
7955	-7.690383e-001
7956	5.554098e+000
7957	1.680136e+000
7958	2.137960e+001
7959	7.853638e-001
7960	5.082214e+003
7961	5.359979e+000
7962	1.775325e+001
7963	1.500018e+002
7964	-2.216275e+000
7965	-7.624469e+000
7966	-1.454424e+000
7967	3.462007e+001
7968	1.728832e+001
7969	5.085224e+000
7970	4.161560e+000
7971	1.353432e+000
7972	-1.464557e+000
7973	6.857897e+000
7974	7.313134e+000
7975	1.264666e+002
7976	-9.563176e-001
7977	8.232138e+000
7978	-5.104335e+000
7979	-4.038874e+000
7980	-2.864426e+000
7981	-1.750355e+000
7982	-7.149273e+000
7983	-1.553537e+000
7984	-3.464507e+000
7985	1.477183e+001
7986	2.026416e+001
7987	4.098441e+001
7988	-2.423628e+000
7989	-1.345623e-001
7990	-7.769232e+000
7991	8.702087e+000
7992	9.021851e+000
7993	-2.089028e+000
7994	5.084837e+003
7995	-2.471924e+000
7996	4.393528e+002
7997	-1.761018e+000
7998	5.053401e-001
7999	-2.769447e+000
8000	1.041007e+002
8001	-3.461871e+000
8002	3.805543e+000
8003	9.209352e+001
8004	1.760153e+001
8005	-2.193105e+000
8006	-2.086459e+000
8007	-6.741815e+000
8008	-2.720783e+000
8009	4.100690e+000
8010	5.629148e+002
8011	-1.919537e+000
8012	-6.089467e-001
8013	-3.877449e+000
8014	-1.064003e+000
8015	1.253814e+002
8016	-3.927817e-001
8017	1.332417e+003
8018	6.569935e-001
8019	3.548495e+005
8020	1.192667e+002
8021	7.630703e+001
8022	-3.749872e+000
8023	-6.768933e-001
8024	1.382749e+000
8025	-5.549393e+000
8026	2.272819e+001
8027	-8.473550e-001
8028	4.206330e-001
8029	6.373415e+001
8030	-1.195833e+000
8031	1.433959e+002
8032	-5.893647e+000
8033	2.070137e+002
8034	-5.030706e+000
8035	-8.869957e-001
8036	4.480278e-001
8037	-1.613548e+000
8038	-4.764458e-001
8039	-8.440175e-001
8040	3.358197e+000
8041	-6.676417e+000
8042	-1.902543e+000
8043	6.011618e+002
8044	1.176350e+002
8045	1.414793e+002
8046	9.790694e-001
8047	9.771060e-001
8048	-2.456408e+000
8049	2.016581e+000
8050	-3.510051e+000
8051	1.207633e+000
8052	-7.038928e-001
8053	-5.751221e+000
8054	-8.122922e-001
8055	-4.194393e+000
8056	5.145929e-001
8057	-1.107049e-001
8058	3.787647e+000
8059	-3.119629e+000
8060	-4.554540e+000
8061	1.811610e+002
8062	4.818740e+001
8063	-1.148275e+000
8064	-2.710848e+000
8065	4.823126e+002
8066	-4.239746e+000
8067	-3.361096e+000
8068	-5.331557e-001
8069	3.779805e+000
8070	3.045023e+002
8071	-1.257593e+000
8072	-1.888603e+000
8073	-6.845835e+000
8074	1.105272e+001
8075	1.202095e+000
8076	1.418838e+002
8077	-5.053430e+000
8078	2.090807e+000
8079	-4.719907e+000
8080	-3.618692e+000
8081	-5.022232e+000
8082	-2.595300e+000
8083	1.347681e+001
8084	-1.260856e+000
8085	-6.378200e-001
8086	1.279879e+001
8087	-3.672208e+000
8088	6.082536e-001
8089	-6.965123e-001
8090	3.042744e+000
8091	-4.579931e+000
8092	-3.682789e-001
8093	1.065452e+001
8094	5.834660e+000
8095	4.000514e+002
8096	-3.089781e+000
8097	6.283107e+001
8098	7.278991e+000
8099	2.678681e+005
8100	3.495734e+000
8101	6.951696e+000
8102	1.216866e+000
8103	-2.075907e+000
8104	2.424729e+003
8105	1.978650e+000
8106	3.630179e+000
8107	-2.360388e-001
8108	1.067240e+003
8109	2.665572e+001
8110	2.601455e+001
8111	3.092673e+000
8112	6.378157e+000
8113	4.912528e+000
8114	1.254041e+001
8115	2.532711e+002
8116	-7.375164e-001
8117	-5.746468e+000
8118	-5.062142e+000
8119	9.439292e-001
8120	-5.852978e+000
8121	5.221631e+000
8122	-4.141133e+000
8123	-9.687707e-001
8124	-5.002344e+000
8125	1.141504e+001
8126	-1.303949e+000
8127	6.323624e-001
8128	2.025106e+002
8129	2.013565e+001
8130	7.947833e+001
8131	-6.127259e+000
8132	1.212235e+002
8133	-7.930573e-001
8134	-4.423886e+000
8135	-2.633410e+000
8136	6.850902e+000
8137	4.520003e+001
8138	-2.671508e+000
8139	-1.134696e+000
8140	-5.212622e+000
8141	1.747923e+001
8142	-3.559495e+000
8143	2.207532e+002
8144	-5.825778e-001
8145	6.211244e+003
8146	-1.825927e+000
8147	-1.904538e+000
8148	-2.032528e+000
8149	-1.437875e-001
8150	4.608269e+000
8151	-7.804968e-001
8152	1.285783e+001
8153	7.781680e+000
8154	-5.866574e+000
8155	1.030152e+003
8156	-5.767425e+000
8157	-5.411193e+000
8158	5.067669e+000
8159	3.886245e-001
8160	9.711978e+000
8161	-3.163258e+000
8162	-1.215936e+000
8163	6.252663e+000
8164	-4.474997e+000
8165	-3.848158e-001
8166	9.680952e+002
8167	-1.867434e+000
8168	-4.061597e+000
8169	-2.048831e+000
8170	-3.506186e+000
8171	-1.376136e+000
8172	2.710515e+002
8173	1.738715e+003
8174	1.503892e+000
8175	3.481564e+001
8176	9.581060e+000
8177	-6.685147e+000
8178	1.438121e+003
8179	-3.018863e+000
8180	-4.380138e+000
8181	2.016971e+001
8182	8.096247e+000
8183	3.235804e+001
8184	2.666768e+001
8185	2.944864e+003
8186	8.789492e+000
8187	-1.195538e+000
8188	1.894329e+000
8189	-1.425961e+000
8190	-3.995438e-001
8191	-1.297327e+000
8192	-1.363255e+000
8193	-4.859411e+000
8194	2.015855e+002
8195	3.579564e+000
8196	2.917025e+000
8197	-3.199602e+000
8198	3.926163e+001
8199	1.722843e+002
8200	6.799367e+000
8201	6.528720e+001
8202	2.235119e+003
8203	-4.553858e+000
8204	1.242373e+001
8205	4.099206e-001
8206	4.397678e+003
8207	6.707439e+001
8208	1.071094e+000
8209	1.489278e+003
8210	1.587119e+000
8211	1.081975e+001
8212	-2.145114e-001
8213	5.694656e+001
8214	3.715344e+002
8215	1.666809e+003
8216	-2.574759e+000
8217	4.019943e+000
8218	-7.226406e-001
8219	2.151266e+004
8220	-2.292528e+000
8221	3.364501e+000
8222	6.441587e+001
8223	-1.509404e-001
8224	5.644006e+001
8225	8.429851e-001
8226	3.631745e+000
8227	3.659033e+001
8228	-2.532455e+000
8229	-5.988382e+000
8230	1.927102e+001
8231	-9.520358e-001
8232	1.509149e+001
8233	3.881519e+000
8234	5.016229e+000
8235	3.417339e+001
8236	-1.324571e+000
8237	-1.560257e+000
8238	2.321475e+001
8239	1.177296e+001
8240	-2.324287e+000
8241	-8.618926e+000
8242	3.422701e+000
8243	-5.053583e+000
8244	3.083244e+003
8245	-4.490954e+000
8246	-4.447786e+000
8247	4.967474e+000
8248	1.084327e+003
8249	-5.042383e+000
8250	9.416134e+000
8251	3.273888e+001
8252	1.165990e+000
8253	-6.817485e+000
8254	-6.309499e+000
8255	-4.849458e+000
8256	-3.099453e+000
8257	-6.588588e+000
8258	9.184836e+000
8259	-8.211797e-001
8260	2.631500e+000
8261	6.279707e+000
8262	3.988351e-002
8263	-4.123983e-002
8264	-1.489202e+000
8265	3.298075e+000
8266	1.259131e+000
8267	2.839624e+001
8268	8.149097e+000
8269	-3.010680e+000
8270	6.468767e+000
8271	-2.548137e+000
8272	2.942058e+001
8273	1.851267e+003
8274	7.196182e+002
8275	-4.293613e+000
8276	1.353978e+002
8277	2.978385e+003
8278	-8.950095e-001
8279	4.369429e+001
8280	-1.846557e+000
8281	2.859589e+001
8282	2.099442e+004
8283	1.189165e+001
8284	9.521340e+000
8285	-2.181342e+000
8286	-1.383417e+000
8287	-4.197290e+000
8288	-4.793549e+000
8289	1.566735e+000
8290	6.279300e+001
8291	1.235862e+003
8292	2.229202e+002
8293	-3.466811e+000
8294	6.435837e+002
8295	6.708839e+000
8296	1.858828e+000
8297	2.839660e+000
8298	1.052793e+001
8299	4.927917e+002
8300	-5.823136e-001
8301	6.316776e+001
8302	-4.967542e+000
8303	-4.882399e+000
8304	4.894800e+000
8305	-3.420676e+000
8306	1.581588e+002
8307	1.128323e+002
8308	4.039755e+000
8309	-2.407874e+000
8310	2.612580e+000
8311	2.835349e+001
8312	7.384920e+001
8313	3.687930e+000
8314	6.348880e+000
8315	-2.326643e+000
8316	1.499797e+002
8317	-3.850968e+000
8318	1.096321e+004
8319	-3.609140e+000
8320	-2.874915e+000
8321	6.211990e+000
8322	2.399330e+001
8323	5.383907e+002
8324	1.101020e+001
8325	-2.639180e+000
8326	-2.064376e+000
8327	-3.906534e+000
8328	8.142226e+000
8329	7.936193e+000
8330	-7.083091e+000
8331	6.285275e-002
8332	3.367040e-001
8333	-1.976045e+000
8334	-5.303778e+000
8335	-4.319239e+000
8336	9.886018e+003
8337	6.257281e+000
8338	9.730012e+002
8339	-2.276700e+000
8340	-2.705677e+000
8341	7.775013e+001
8342	8.817692e+003
8343	-1.226227e+000
8344	2.571314e+003
8345	2.876383e+000
8346	1.137421e+002
8347	8.893373e+000
8348	-2.128874e+000
8349	1.572167e+001
8350	1.352017e-001
8351	-1.711054e+000
8352	2.642069e+000
8353	5.400656e+000
8354	1.644902e+001
8355	1.060594e+003
8356	2.546505e+002
8357	5.840038e+000
8358	2.902023e+000
8359	1.784327e+001
8360	-3.626131e-001
8361	7.911732e+000
8362	7.462525e+000
8363	9.977592e-001
8364	-2.440490e+000
8365	3.291856e+002
8366	4.793413e+000
8367	3.321831e+000
8368	-5.284651e+000
8369	5.657625e+000
8370	3.536577e+001
8371	-4.843397e+000
8372	-1.444256e+000
8373	-1.005936e+000
8374	-5.867241e-001
8375	1.660763e-001
8376	4.801507e+001
8377	-1.641461e+000
8378	2.370520e+003
8379	1.333483e+000
8380	1.793575e+003
8381	9.500747e+000
8382	4.308851e+002
8383	1.783899e+001
8384	-5.220376e+000
8385	3.813707e+001
8386	-5.434565e+000
8387	-1.344366e+000
8388	6.697366e-001
8389	4.539242e+002
8390	-5.976353e+000
8391	2.897137e+001
8392	3.045035e+001
8393	4.603897e+003
8394	-6.674969e-001
8395	-1.965762e+000
8396	-1.822267e+000
8397	1.238394e+002
8398	-3.354475e+000
8399	2.414198e+002
8400	5.169446e-001
8401	-2.485057e+000
8402	6.187325e+004
8403	4.147774e+000
8404	5.512839e-001
8405	-2.825828e+000
8406	-4.531743e+000
8407	1.863131e+001
8408	1.193228e+001
8409	-2.430661e+000
8410	3.437530e+000
8411	6.048471e+002
8412	-4.074304e+000
8413	9.698544e-001
8414	-4.590713e+000
8415	-5.929172e+000
8416	4.039071e+002
8417	-4.496633e+000
8418	-6.694819e+000
8419	8.569521e+001
8420	1.843850e+001
8421	-2.015386e+000
8422	8.819865e+000
8423	1.572765e+003
8424	6.279993e+000
8425	4.411215e+000
8426	1.859319e+000
8427	2.773111e+002
8428	1.811241e+001
8429	-2.335868e+000
8430	3.100689e+000
8431	2.288755e+001
8432	2.086756e+002
8433	1.162291e+000
8434	-2.893252e+000
8435	8.680917e+000
8436	2.955233e+000
8437	-1.042127e+000
8438	7.338710e+000
8439	7.210383e+000
8440	1.406562e+004
8441	-5.256869e+000
8442	-1.848457e+000
8443	-2.138054e+000
8444	9.162160e+000
8445	-7.709659e+000
8446	-1.384275e+000
8447	-1.678302e+000
8448	1.599295e+001
8449	4.332399e+001
8450	5.355053e+000
8451	1.349929e+000
8452	1.237602e+001
8453	4.852586e+003
8454	4.539323e+000
8455	2.137505e+000
8456	-1.867760e+000
8457	-8.564199e-001
8458	-2.883711e+000
8459	-3.518631e+000
8460	1.377838e+000
8461	2.173097e+001
8462	1.982569e+000
8463	1.398981e+003
8464	7.166039e+001
8465	2.814485e+000
8466	-2.404117e+000
8467	-1.192513e+000
8468	9.346317e+000
8469	2.444604e+003
8470	8.748732e+000
8471	8.208234e+003
8472	1.956435e+001
8473	8.857066e+000
8474	2.506054e+003
8475	-6.228949e+000
8476	1.783884e+004
8477	4.021798e+001
8478	1.703804e+003
8479	-1.379202e+000
8480	-7.364393e+000
8481	3.427983e+000
8482	2.478176e+000
8483	-4.213385e+000
8484	9.683175e+000
8485	3.666660e+000
8486	4.482342e+000
8487	5.059572e+000
8488	1.336819e+003
8489	1.546152e+002
8490	1.232229e+003
8491	-4.646540e+000
8492	-3.999062e+000
8493	1.139832e+000
8494	-6.850845e+000
8495	-2.445360e+000
8496	-1.455513e+000
8497	5.491467e+000
8498	-1.671047e+000
8499	6.834872e+002
8500	2.992549e+000
8501	4.665020e+000
8502	9.051364e-001
8503	-6.198881e+000
8504	7.020712e-001
8505	2.491941e+001
8506	1.259606e+001
8507	-2.629431e-001
8508	9.201982e+001
8509	3.707292e+000
8510	8.678035e-001
8511	8.058304e+000
8512	-5.131618e-001
8513	-5.831120e+000
8514	3.646646e+000
8515	3.724890e+000
8516	-4.998882e-001
8517	8.852372e+002
8518	1.293560e+002
8519	4.180745e+000
8520	-1.569537e+000
8521	3.095856e+002
8522	-2.418007e+000
8523	1.272678e+001
8524	-2.934851e+000
8525	6.406719e+001
8526	-2.606668e+000
8527	3.252928e+002
8528	2.889256e+000
8529	1.687165e+002
8530	1.180132e+002
8531	-9.785555e-001
8532	7.608144e+000
8533	-2.802985e+000
8534	2.413708e+000
8535	6.443950e+002
8536	7.416811e+000
8537	-2.517596e-002
8538	4.510343e+000
8539	1.825757e+000
8540	-1.451932e+000
8541	5.298048e+000
8542	4.013676e+001
8543	3.365722e+000
8544	-4.983636e+000
8545	4.017805e+000
8546	-1.396762e+000
8547	3.524446e+000
8548	-6.816676e+000
8549	1.391085e+001
8550	4.484099e+000
8551	4.396477e+001
8552	2.438749e+000
8553	2.881018e+005
8554	1.420862e+003
8555	-2.571223e+000
8556	-3.244115e+000
8557	1.031260e+001
8558	2.758416e+001
8559	-1.072647e+000
8560	-3.804282e+000
8561	2.973392e+000
8562	2.140657e+000
8563	5.122783e+000
8564	-6.429379e+000
8565	8.060356e-002
8566	-1.718591e+000
8567	-5.755623e+000
8568	2.154612e+001
8569	-4.240897e+000
8570	3.829950e+000
8571	5.021753e+002
8572	-4.590986e+000
8573	-3.660241e+000
8574	1.601863e+002
8575	1.236158e+001
8576	-3.063794e+000
8577	1.323616e+001
8578	-4.779297e+000
8579	-3.667356e+000
8580	-5.081444e+000
8581	-3.936346e+000
8582	4.930793e+000
8583	-7.042747e+000
8584	-3.186910e+000
8585	-1.190022e+000
8586	4.227396e+000
8587	-2.383865e+000
8588	4.659173e+000
8589	3.697139e+000
8590	-2.736324e+000
8591	-4.238127e+000
8592	-2.493266e+000
8593	1.037881e+002
8594	-1.201607e+000
8595	4.144243e+000
8596	-3.299081e+000
8597	1.079755e+001
8598	-8.598737e-001
8599	1.645531e+002
8600	-3.334353e+000
8601	1.496814e+001
8602	-2.241558e-001
8603	1.223984e+002
8604	-1.677714e+000
8605	3.008599e-001
8606	-5.151843e+000
8607	-6.258618e-001
8608	-3.471700e+000
8609	5.815940e+001
8610	1.192512e+002
8611	2.992337e+002
8612	-1.831366e+000
8613	-1.623704e-001
8614	4.405727e+003
8615	-4.984208e+000
8616	-4.806643e+000
8617	3.735800e+000
8618	2.448873e+001
8619	4.873384e+002
8620	1.023379e+000
8621	8.968975e+000
8622	-3.181346e+000
8623	2.959514e-001
8624	1.763786e+000
8625	1.037455e+002
8626	-3.626718e+000
8627	-4.223551e+000
8628	1.257963e+001
8629	-3.070096e+000
8630	-3.098628e+000
8631	4.048230e+001
8632	2.797451e+000
8633	7.500338e+002
8634	-5.460084e+000
8635	4.537932e+002
8636	1.278578e+000
8637	-6.460128e-001
8638	3.367910e+001
8639	1.939636e+001
8640	5.376347e+000
8641	1.039019e+000
8642	1.416059e+002
8643	-8.115444e+000
8644	1.873552e+002
8645	-4.909311e+000
8646	4.891870e+002
8647	-4.762253e+000
8648	1.871707e+001
8649	-2.547531e+000
8650	1.829170e+000
8651	-4.307975e+000
8652	5.459720e-001
8653	-2.764591e-001
8654	2.371928e+000
8655	-3.106445e+000
8656	4.343429e+002
8657	2.453858e+003
8658	-2.886033e+000
8659	3.937407e+002
8660	-5.013400e+000
8661	1.662816e+003
8662	5.743236e+001
8663	-3.406788e+000
8664	1.318529e+002
8665	7.617380e+000
8666	-1.425238e+000
8667	5.017594e+000
8668	5.189137e-001
8669	4.564521e+001
8670	6.129098e-001
8671	-5.339692e+000
8672	1.530061e+002
8673	2.631678e+000
8674	2.362385e+003
8675	7.814276e+001
8676	4.305535e+000
8677	9.550477e+004
8678	5.964218e+002
8679	1.480347e+000
8680	1.004472e+001
8681	5.112433e+000
8682	6.133921e+000
8683	1.495283e+001
8684	1.100019e+001
8685	8.279236e+001
8686	1.480919e+000
8687	1.115270e+002
8688	-3.193497e+000
8689	1.792799e+001
8690	9.830048e+001
8691	2.831535e+001
8692	-6.366382e-002
8693	3.565521e+002
8694	-5.140708e+000
8695	4.389451e+000
8696	1.877251e+001
8697	1.154283e+002
8698	-4.275514e+000
8699	-1.578718e+000
8700	-5.272174e+000
8701	2.162818e+000
8702	1.095577e+001
8703	-6.728487e+000
8704	1.548376e+001
8705	4.091157e+001
8706	5.136040e+000
8707	2.800621e+000
8708	7.993545e+000
8709	-5.491754e+000
8710	1.777784e-001
8711	7.445365e+000
8712	4.907199e+000
8713	1.420970e+001
8714	2.850804e+000
8715	2.331814e+001
8716	-2.172492e+000
8717	-1.389988e+000
8718	-6.939947e+000
8719	4.179246e+001
8720	-8.967343e-001
8721	1.616354e+001
8722	7.422678e+001
8723	1.420418e+002
8724	-3.531412e+000
8725	2.999626e+004
8726	-5.777995e+000
8727	9.859205e+001
8728	2.355663e+003
8729	-1.798004e+000
8730	2.842851e+001
8731	1.384770e+000
8732	3.725376e+000
8733	1.588000e+002
8734	1.321901e+001
8735	-6.477380e+000
8736	2.161777e+004
8737	3.072120e+003
8738	1.709370e+001
8739	6.153388e+004
8740	-1.044851e-001
8741	-1.331026e+000
8742	-2.163910e+000
8743	-5.194387e+000
8744	-1.312478e+000
8745	2.003375e+001
8746	1.368471e+000
8747	-1.126370e+000
8748	3.094694e+004
8749	7.350861e+000
8750	4.789297e+000
8751	4.630939e+001
8752	5.318979e+001
8753	1.015377e+000
8754	7.770277e+000
8755	-1.086540e+000
8756	5.298449e+001
8757	9.221126e+001
8758	3.681171e+000
8759	1.477197e+000
8760	-3.983348e+000
8761	7.932939e+000
8762	-3.319049e+000
8763	-5.944469e-001
8764	1.748788e+002
8765	-4.734514e-001
8766	8.726749e+001
8767	-9.230420e-002
8768	-2.396878e-001
8769	1.455565e+001
8770	1.146819e+001
8771	1.648779e+002
8772	6.002762e+000
8773	-4.891053e-001
8774	7.495406e+000
8775	6.408476e+002
8776	3.669555e+002
8777	2.961942e+003
8778	6.878464e+000
8779	4.988229e+001
8780	3.763302e+000
8781	-8.583162e-001
8782	1.062857e+002
8783	1.381042e+000
8784	1.652989e+001
8785	2.452168e+001
8786	-3.102779e+000
8787	1.407497e+002
8788	1.369903e+002
8789	6.018059e-001
8790	-3.499898e+000
8791	-3.688331e-001
8792	8.759823e+000
8793	5.364509e+002
8794	2.741224e+003
8795	9.930038e+004
8796	1.038713e+002
8797	1.733553e+001
8798	-5.806507e+000
8799	-3.359568e+000
8800	-5.161489e-002
8801	5.160363e+002
8802	5.467063e+000
8803	1.477072e+001
8804	2.340353e+000
8805	9.753183e+002
8806	1.091912e+001
8807	-4.853787e+000
8808	9.477468e+001
8809	1.388584e+000
8810	2.032266e+000
8811	3.165516e+002
8812	-5.675251e+000
8813	1.282405e+002
8814	2.547974e+002
8815	2.571217e-001
8816	6.707932e+003
8817	-6.015838e+000
8818	1.206692e+001
8819	7.800243e+002
8820	4.080649e+000
8821	3.313519e+000
8822	3.304370e+002
8823	6.920961e+001
8824	2.941289e+000
8825	-2.948166e+000
8826	1.353657e+001
8827	-1.445590e+000
8828	5.274922e+000
8829	-2.098369e+000
8830	3.629503e+002
8831	3.561170e+001
8832	-1.194854e+000
8833	2.704136e+000
8834	8.535659e+001
8835	2.554590e+000
8836	9.950997e+000
8837	2.207267e+003
8838	3.072736e+002
8839	-2.625516e+000
8840	8.224432e+002
8841	2.656217e+000
8842	-5.453605e+000
8843	1.797572e+000
8844	2.438023e+002
8845	3.170700e+001
8846	1.544454e+003
8847	4.817794e+000
8848	-2.267810e+000
8849	1.066330e+001
8850	1.591508e+001
8851	4.979440e+001
8852	3.913293e+001
8853	6.087197e-001
8854	2.265051e+004
8855	2.399240e+001
8856	-3.520758e+000
8857	-3.584703e+000
8858	-6.262901e-001
8859	4.323386e+003
8860	9.702041e+001
8861	1.039803e+002
8862	2.240105e+000
8863	1.553335e+003
8864	1.815761e+000
8865	8.702850e+000
8866	-3.447688e+000
8867	9.420674e-002
8868	1.120709e+001
8869	-3.837223e+000
8870	-8.229985e-001
8871	3.535170e+000
8872	5.818517e+000
8873	-3.290602e+000
8874	7.226034e-001
8875	8.015428e+000
8876	2.758196e+003
8877	-2.118172e+000
8878	-3.710676e+000
8879	1.289433e+000
8880	-5.565230e+000
8881	-2.520661e+000
8882	1.747619e+000
8883	2.794655e+001
8884	-1.627960e+000
8885	1.754435e+001
8886	1.074214e+002
8887	1.378992e+000
8888	1.595081e+001
8889	-2.669579e+000
8890	3.982079e+000
8891	-5.219470e+000
8892	2.420374e+003
8893	2.614355e+000
8894	1.349095e+000
8895	-4.002100e+000
8896	-2.608352e+000
8897	-8.466296e-002
8898	5.305826e+002
8899	2.718004e+002
8900	-4.592973e+000
8901	1.451082e+004
8902	-2.954985e+000
8903	1.600133e+004
8904	2.672835e-002
8905	-5.629537e+000
8906	7.591935e+000
8907	1.468510e+001
8908	2.878271e-001
8909	-3.412450e+000
8910	7.408241e+000
8911	-2.707663e+000
8912	-3.464802e+000
8913	2.252128e+002
8914	8.272766e+000
8915	4.837472e+000
8916	1.618224e+001
8917	1.365666e+000
8918	-1.486419e+000
8919	6.532750e-001
8920	1.361337e+003
8921	6.483446e+001
8922	1.217000e+001
8923	1.888626e+000
8924	-2.778061e+000
8925	2.354401e+000
8926	2.868579e+002
8927	9.695395e+001
8928	3.307917e+000
8929	7.857856e+000
8930	2.367559e+000
8931	8.816554e+002
8932	2.148889e+002
8933	3.590823e+003
8934	1.821439e+002
8935	3.096081e+001
8936	1.580282e+000
8937	9.983443e-001
8938	1.560163e+002
8939	-9.104607e-001
8940	2.269964e+000
8941	7.081132e+000
8942	5.990463e+000
8943	2.350988e+000
8944	-3.033315e+000
8945	-3.629216e+000
8946	-4.378250e-001
8947	-6.169851e+000
8948	8.089215e+000
8949	-4.473010e+000
8950	-1.230241e+000
8951	-2.932675e+000
8952	4.542738e+003
8953	3.076819e-001
8954	2.308477e+001
8955	-2.697361e+000
8956	7.768053e+000
8957	3.286824e+001
8958	4.417341e+000
8959	1.808102e+002
8960	6.250408e-001
8961	-6.320028e-002
8962	2.522114e+000
8963	1.125100e+001
8964	-4.296805e+000
8965	3.769420e+003
8966	-3.958648e+000
8967	1.136248e+002
8968	4.046578e+000
8969	7.655424e+001
8970	4.347209e+002
8971	1.085800e+002
8972	1.543581e+000
8973	1.279245e+004
8974	1.664335e+001
8975	-5.484000e+000
8976	-5.944556e-001
8977	8.731497e+001
8978	1.671107e+000
8979	1.970671e+001
