Reporter Identifier	VALUE
8172	1.765194e+002
8173	1.790102e+003
8174	-8.616082e-001
8175	9.883050e+001
8176	6.980074e+000
8177	-4.660591e+000
8178	1.527831e+003
8179	3.751078e-001
8180	-2.084891e+000
8181	-2.867986e+000
8182	9.648953e+000
8183	9.020790e+001
8184	2.220273e+001
8185	5.222977e+003
8186	2.413130e+000
8187	-2.184772e+000
8188	-4.485784e-001
8189	-2.895370e+000
8190	-2.864445e+000
8191	-2.293279e+000
8192	-3.397870e+000
8193	-2.645130e+000
8194	1.184701e+002
8195	2.823671e+000
8196	-2.062912e+000
8197	-3.943451e+000
8198	1.506269e+002
8199	5.830579e+002
8200	2.787562e+000
8201	4.376677e+001
8202	1.158540e+004
8203	-2.491316e+000
8204	2.738364e+001
8205	2.369998e+000
8206	4.469730e+003
8207	1.401590e+002
8208	1.174851e+000
8209	8.457565e+002
8210	5.454537e+000
8211	7.573656e+000
8212	-6.018964e-001
8213	2.657215e+001
8214	4.863300e+002
8215	1.491511e+003
8216	1.296163e+000
8217	1.075271e+000
8218	1.386400e+000
8219	5.596712e+003
8220	-2.248063e+000
8221	-1.648672e+000
8222	4.863085e+001
8223	-2.011878e-001
8224	4.625690e+001
8225	6.915116e+000
8226	4.871206e+000
8227	3.448253e+001
8228	1.875028e+000
8229	-1.740717e-001
8230	3.609882e+000
8231	-2.862919e+000
8232	1.167753e+002
8233	9.301200e+000
8234	2.228604e+000
8235	1.705255e+002
8236	-7.946896e-001
8237	-4.906299e-001
8238	2.476432e+001
8239	1.671071e+001
8240	-2.034866e+000
8241	-5.896728e+000
8242	1.289947e+000
8243	-5.603295e+000
8244	3.481239e+003
8245	-5.842625e+000
8246	-3.879433e+000
8247	-1.350408e+000
8248	2.270847e+003
8249	4.273052e-001
8250	1.507878e+001
8251	4.079570e+001
8252	7.190270e+000
8253	1.048231e+000
8254	-2.477029e+000
8255	-2.518841e+000
8256	-8.069774e-001
8257	-4.435520e+000
8258	2.574554e+001
8259	-1.277731e+000
8260	4.688823e+000
8261	6.014758e+000
8262	1.963474e+000
8263	5.734701e-001
8264	4.244896e+000
8265	-8.637781e-001
8266	-2.222318e+000
8267	2.203329e+001
8268	1.823791e+000
8269	-6.764244e+000
8270	-1.402576e+000
8271	-6.658294e+000
8272	7.663642e+001
8273	4.226528e+003
8274	2.198114e+003
8275	-5.362947e+000
8276	9.671101e+001
8277	1.700840e+003
8278	-2.009361e+000
8279	1.419570e+002
8280	-5.079999e+000
8281	1.807915e+001
8282	2.408506e+004
8283	1.700887e+000
8284	2.993860e+001
8285	-4.996234e+000
8286	-5.056200e+000
8287	-2.466002e+000
8288	-5.408654e+000
8289	3.044485e+000
8290	1.639281e+002
8291	1.624590e+003
8292	1.406522e+002
8293	-5.833719e+000
8294	3.089484e+002
8295	1.016397e+001
8296	-1.568258e+000
8297	-3.688338e-001
8298	1.105989e+001
8299	8.198530e+002
8300	-5.123551e+000
8301	1.130613e+002
8302	-6.510278e+000
8303	-3.766113e+000
8304	-3.195691e+000
8305	-2.124227e+000
8306	1.777645e+002
8307	8.045111e+002
8308	3.126213e+001
8309	-2.229891e+000
8310	1.479741e+001
8311	3.247101e+001
8312	2.698372e+001
8313	-3.753934e+000
8314	4.738495e+001
8315	7.945417e-001
8316	1.238402e+002
8317	-2.198855e+000
8318	8.582202e+003
8319	-4.477911e+000
8320	-1.838725e+000
8321	1.089500e+001
8322	2.782868e+000
8323	1.054659e+003
8324	8.495920e+001
8325	-6.814575e-001
8326	-2.058639e+000
8327	1.190103e+001
8328	-4.688566e-001
8329	1.012352e+001
8330	-2.291025e+000
8331	-1.179908e+000
8332	-4.922653e-001
8333	-1.079438e+000
8334	-3.552903e+000
8335	-1.777237e+000
8336	8.055964e+003
8337	5.222051e+000
8338	8.726148e+002
8339	-5.583604e+000
8340	-1.605346e+000
8341	1.012381e+002
8342	1.124466e+004
8343	-3.719388e+000
8344	1.005153e+003
8345	3.821470e+000
8346	4.656011e+001
8347	-2.978683e+000
8348	-2.830261e+000
8349	4.805790e+000
8350	-2.183825e+000
8351	-3.129664e+000
8352	-5.401693e+000
8353	2.482178e+000
8354	1.546431e+001
8355	9.386175e+002
8356	4.218209e+002
8357	1.251018e+001
8358	4.554339e+000
8359	1.097921e+001
8360	-4.079774e+000
8361	6.824224e+000
8362	3.516217e+001
8363	-3.591279e+000
8364	-8.426972e+000
8365	2.434657e+002
8366	1.301219e+001
8367	5.258629e+000
8368	-5.070113e+000
8369	-5.089584e+000
8370	3.533587e+001
8371	-2.844126e+000
8372	-1.813935e+000
8373	-2.948928e+000
8374	-3.629823e+000
8375	5.487438e+002
8376	2.944602e+001
8377	-5.543106e+000
8378	5.646172e+003
8379	7.689051e+000
8380	1.634190e+003
8381	-2.156544e-001
8382	1.180873e+001
8383	2.011607e+001
8384	-3.097035e+000
8385	1.710890e+003
8386	-7.575490e+000
8387	4.533387e-001
8388	3.828578e+000
8389	5.955382e+002
8390	-9.420643e+000
8391	4.919741e+001
8392	2.675899e+001
8393	9.793644e+002
8394	-5.304653e+000
8395	-3.630114e+000
8396	-8.504582e-001
8397	8.126709e+002
8398	-4.399743e+000
8399	5.450612e+002
8400	-4.939740e+000
8401	-7.508622e+000
8402	2.325631e+004
8403	4.329524e+000
8404	5.552296e+000
8405	-9.903320e-001
8406	-3.799392e+000
8407	-1.288246e+000
8408	3.285322e+000
8409	-2.463322e+000
8410	1.754914e+000
8411	4.530839e+002
8412	-2.523296e+000
8413	1.294599e+000
8414	-3.600649e+000
8415	-6.435465e+000
8416	5.610914e+002
8417	-1.585838e+000
8418	-4.468921e+000
8419	8.409570e+001
8420	4.452269e+001
8421	-7.172246e-001
8422	5.175418e+000
8423	8.680253e+002
8424	4.304781e+000
8425	4.235242e+000
8426	1.516763e+000
8427	2.004465e+002
8428	2.888218e+001
8429	-2.559901e+000
8430	1.702405e-001
8431	4.346237e+001
8432	1.473584e+003
8433	-3.857866e+000
8434	-4.697011e+000
8435	-1.322107e+000
8436	-2.592676e+000
8437	-5.320473e+000
8438	1.200624e+001
8439	8.196867e-001
8440	4.063452e+003
8441	-5.817281e+000
8442	-2.694948e+000
8443	4.602101e+000
8444	1.063542e+001
8445	-2.306873e+000
8446	-6.457388e+000
8447	-6.025954e+000
8448	1.669932e+001
8449	1.452746e+002
8450	4.190011e+000
8451	3.574131e+000
8452	-5.491873e+000
8453	1.060726e+004
8454	4.927260e+000
8455	5.810146e+000
8456	-1.884764e+000
8457	1.487475e+001
8458	-1.987688e+000
8459	-3.370501e+000
8460	-3.923090e+000
8461	2.968154e+001
8462	-4.345042e-002
8463	8.333235e+002
8464	6.376935e+001
8465	5.357079e+000
8466	2.674086e+002
8467	-4.912872e-001
8468	1.330310e+001
8469	5.721737e+003
8470	1.702916e+001
8471	4.858111e+003
8472	6.686551e+001
8473	1.204440e+001
8474	5.287772e+003
8475	-2.213457e+000
8476	1.786039e+004
8477	7.949561e+001
8478	1.587343e+003
8479	1.532817e+000
8480	-2.656658e+000
8481	5.480322e+001
8482	2.499509e+001
8483	1.452128e+000
8484	2.581205e+000
8485	6.201945e+000
8486	2.404942e+000
8487	7.995254e+001
8488	2.409978e+003
8489	3.421378e+002
8490	1.118997e+003
8491	-6.063004e-001
8492	-3.894921e+000
8493	-1.128412e+000
8494	-3.122561e+000
8495	-4.438592e+000
8496	-5.108554e+000
8497	5.887412e+000
8498	-4.107962e+000
8499	3.998584e+003
8500	7.569298e+000
8501	9.990604e+000
8502	-5.057835e+000
8503	-4.740729e+000
8504	1.087474e+000
8505	9.629215e+001
8506	1.388161e+001
8507	-1.186775e-001
8508	3.174434e+002
8509	1.979400e+000
8510	1.813955e-001
8511	7.918873e+000
8512	-1.625815e+000
8513	-1.642526e+000
8514	4.124166e+000
8515	1.268939e+000
8516	-4.400821e+000
8517	4.596864e+002
8518	1.656779e+002
8519	1.087013e-001
8520	-6.823075e+000
8521	1.100169e+002
8522	-4.860003e+000
8523	1.388933e+001
8524	-5.301060e+000
8525	6.592033e+001
8526	-4.652211e+000
8527	2.402994e+002
8528	1.851171e+000
8529	4.508857e+001
8530	7.416861e+001
8531	6.074240e-001
8532	1.981308e+001
8533	-7.055500e-001
8534	-3.710097e+000
8535	7.410449e+001
8536	-4.196469e+000
8537	-8.739897e+000
8538	-5.815077e+000
8539	5.072539e+000
8540	-1.771911e+000
8541	9.544455e+000
8542	1.404978e+002
8543	2.348172e+001
8544	-1.774507e+000
8545	1.587273e+001
8546	-4.600294e+000
8547	-3.010780e-001
8548	-3.138585e+000
8549	1.688949e+001
8550	3.006031e+000
8551	6.722916e+001
8552	1.960989e+000
8553	4.992911e+004
8554	1.357851e+003
8555	-2.435714e+000
8556	2.624349e+000
8557	5.854086e+001
8558	6.451705e+001
8559	-2.450495e+000
8560	-2.895749e+000
8561	1.249180e+001
8562	1.819925e+001
8563	6.540185e+000
8564	-4.102377e+000
8565	1.487369e+000
8566	-1.355326e+000
8567	-2.575796e+000
8568	2.372907e+001
8569	-7.429816e+000
8570	7.924487e+000
8571	7.239438e+002
8572	-8.581091e+000
8573	-1.773157e+000
8574	2.626556e+002
8575	5.128004e+000
8576	-2.701624e+000
8577	1.838780e+001
8578	-1.145425e+000
8579	-3.038682e+000
8580	-4.727603e+000
8581	5.141270e-001
8582	1.170218e+001
8583	-4.540578e+000
8584	-4.568365e+000
8585	-3.081080e+000
8586	2.454918e+000
8587	-3.393318e+000
8588	1.718233e+000
8589	9.756198e+000
8590	1.570296e+001
8591	-6.119562e-001
8592	-1.207756e+000
8593	1.062045e+002
8594	-3.276683e+000
8595	3.361702e+000
8596	-1.659471e+000
8597	5.182969e+000
8598	-6.120632e+000
8599	1.246870e+002
8600	-7.499819e+000
8601	1.741396e+001
8602	-2.700048e+000
8603	1.856603e+002
8604	-4.869213e+000
8605	2.761355e+000
8606	-5.749629e+000
8607	-3.792974e+000
8608	-5.552495e+000
8609	4.454842e+002
8610	1.874017e+002
8611	7.820744e+002
8612	1.634481e-001
8613	-4.973778e+000
8614	5.158782e+003
8615	-7.919780e+000
8616	-3.407073e+000
8617	7.640419e+002
8618	2.351272e+001
8619	7.977245e+002
8620	9.013632e+000
8621	2.558395e-001
8622	-6.803534e+000
8623	-4.092831e+000
8624	1.509907e-002
8625	3.900060e+001
8626	-7.106823e+000
8627	-2.103253e+000
8628	6.528130e+000
8629	-2.414166e+000
8630	-3.686275e+000
8631	1.309819e+001
8632	4.205955e+000
8633	2.243172e+003
8634	-2.079378e+000
8635	3.123982e+002
8636	-2.666923e+000
8637	-1.669138e+000
8638	1.186990e+001
8639	1.564457e+001
8640	1.532886e+000
8641	-1.900188e-001
8642	1.648377e+002
8643	-2.444552e+000
8644	6.139862e+001
8645	1.798470e+000
8646	1.096979e+002
8647	-2.412634e+000
8648	4.977553e+000
8649	-4.058467e+000
8650	-1.733431e+000
8651	-3.932362e+000
8652	1.496946e+001
8653	4.253841e+000
8654	4.156118e+000
8655	-1.134334e+000
8656	1.180792e+003
8657	6.425622e+002
8658	-2.088004e+000
8659	5.372553e+002
8660	-4.478262e+000
8661	7.633152e+002
8662	-3.055287e+000
8663	-2.814801e+000
8664	2.030168e+002
8665	2.162133e+001
8666	-4.238400e+000
8667	8.513170e+000
8668	-1.846461e+000
8669	3.403598e+001
8670	3.342586e+000
8671	-2.354880e+000
8672	3.814338e+002
8673	1.544726e+001
8674	3.928485e+003
8675	1.430807e+002
8676	6.033800e-001
8677	2.333744e+005
8678	7.642492e+001
8679	-1.151377e+000
8680	1.973203e+001
8681	-3.719717e+000
8682	5.950007e+000
8683	6.966759e+000
8684	1.246028e+002
8685	5.514998e+001
8686	1.582069e+000
8687	3.562659e+002
8688	-3.729667e+000
8689	1.417269e+001
8690	7.618020e+001
8691	2.887369e+002
8692	-2.873931e+000
8693	1.154366e+003
8694	-1.392367e+000
8695	5.821248e+000
8696	3.125612e+001
8697	2.758751e+002
8698	-9.445631e+000
8699	-4.189257e+000
8700	-1.013775e+001
8701	3.375700e+000
8702	1.843774e+001
8703	-5.286573e+000
8704	1.670447e+001
8705	1.342072e+002
8706	3.790378e+000
8707	5.554250e+000
8708	1.076606e+001
8709	-3.941552e+000
8710	2.298697e+000
8711	1.901891e+001
8712	4.392269e+000
8713	6.643154e+001
8714	3.424014e+000
8715	6.709927e+001
8716	-7.176198e+000
8717	-2.789438e+000
8718	-6.335726e+000
8719	2.452575e+001
8720	-1.928279e+000
8721	1.131440e+001
8722	1.360568e+002
8723	1.003795e+002
8724	2.091158e+000
8725	1.201278e+004
8726	-3.766147e+000
8727	1.737966e+002
8728	5.930372e+003
8729	-2.470307e+000
8730	4.906426e+001
8731	-1.143318e+000
8732	-3.955721e+000
8733	3.146950e+002
8734	2.327378e+000
8735	-2.806523e+000
8736	6.786141e+003
8737	1.983521e+003
8738	2.302673e+001
8739	2.281026e+004
8740	1.382584e+000
8741	-1.626447e+000
8742	-4.561066e+000
8743	-7.894685e+000
8744	1.278570e+000
8745	3.397841e+001
8746	3.578333e+000
8747	9.717989e+000
8748	1.900894e+004
8749	5.244750e+000
8750	1.090272e+001
8751	8.556949e+001
8752	4.936971e+001
8753	-2.839867e+000
8754	1.021307e+001
8755	-2.505816e+000
8756	3.327779e+001
8757	9.773142e+001
8758	-1.307185e+000
8759	-9.468287e-002
8760	-6.493250e-001
8761	-8.542737e-001
8762	-7.882503e+000
8763	-8.837087e+000
8764	9.723214e+001
8765	-5.242249e-001
8766	2.253770e+001
8767	-2.518367e+000
8768	-3.781775e+000
8769	2.232546e+001
8770	1.509245e+001
8771	1.621954e+002
8772	-1.963044e+000
8773	-3.534509e+000
8774	6.297406e+000
8775	7.446119e+001
8776	1.123629e+003
8777	9.226656e+003
8778	3.036952e+001
8779	2.180505e+001
8780	7.335500e+000
8781	-5.184954e+000
8782	9.810937e+001
8783	1.603255e+001
8784	1.851663e+001
8785	8.525868e+001
8786	-5.043653e+000
8787	1.126893e+002
8788	6.848886e+001
8789	2.931360e+000
8790	-2.097420e+000
8791	2.614680e+000
8792	5.783662e+000
8793	6.554039e+001
8794	1.888902e+003
8795	2.173690e+005
8796	7.599638e+002
8797	6.191511e+000
8798	-4.754174e+000
8799	-4.625478e+000
8800	5.293841e-001
8801	5.181151e+002
8802	7.572974e+000
8803	3.008623e+000
8804	6.444156e+000
8805	4.245609e+002
8806	8.749448e-001
8807	-5.197706e+000
8808	2.209575e+002
8809	2.672494e+000
8810	1.178818e+001
8811	1.069989e+003
8812	-4.757037e+000
8813	4.118889e+002
8814	2.324152e+002
8815	2.964300e+000
8816	8.866387e+003
8817	-2.918602e+000
8818	3.172960e+001
8819	1.574067e+002
8820	6.878689e+000
8821	6.637643e+000
8822	1.079332e+003
8823	2.086231e+001
8824	1.329224e+001
8825	-7.871673e-001
8826	1.291776e+001
8827	-1.715055e+000
8828	1.014701e+001
8829	-2.693684e+000
8830	1.345718e+003
8831	2.261032e+001
8832	7.253921e-002
8833	2.652971e-002
8834	2.640138e+002
8835	7.558586e+000
8836	9.991327e+000
8837	7.741929e+002
8838	2.077825e+003
8839	-2.351680e+000
8840	2.136102e+003
8841	-1.964244e+000
8842	-3.969055e+000
8843	-6.131049e-001
8844	1.919018e+002
8845	2.091800e+001
8846	6.849004e+002
8847	5.442703e+000
8848	-1.774041e+000
8849	2.780065e+001
8850	3.871520e+001
8851	4.408682e+001
8852	2.819084e+001
8853	1.507560e+000
8854	6.252971e+003
8855	2.730168e+001
8856	-1.669664e+000
8857	-3.977819e+000
8858	-5.359482e+000
8859	4.899818e+003
8860	3.322039e+001
8861	5.636902e+002
8862	-8.150200e+000
8863	3.403951e+002
8864	-5.683935e-001
8865	1.340315e+001
8866	-3.592914e+000
8867	1.786459e+000
8868	1.871262e+001
8869	-3.966062e+000
8870	-4.047824e+000
8871	1.167540e+001
8872	-5.598883e+000
8873	-5.899039e+000
8874	-3.006539e+000
8875	4.302944e+001
8876	1.943159e+003
8877	-7.232794e-001
8878	4.275403e+000
8879	-2.633674e+000
8880	-4.104528e+000
8881	-1.701211e+000
8882	-2.108105e+000
8883	1.137138e+001
8884	-6.062806e+000
8885	2.445856e+001
8886	1.227647e+002
8887	2.077679e+000
8888	9.616199e+000
8889	-3.117158e+000
8890	5.687888e+000
8891	-4.190541e+000
8892	5.809055e+003
8893	5.541500e+000
8894	5.419382e+000
8895	-1.508511e+000
8896	-2.774538e+000
8897	5.693021e+000
8898	2.532106e+002
8899	2.839683e+002
8900	-2.466907e+000
8901	8.654847e+003
8902	-3.384334e+000
8903	4.810034e+003
8904	3.239132e+000
8905	-3.379785e+000
8906	-2.510699e+000
8907	1.107620e+001
8908	3.405843e-002
8909	-8.646638e-001
8910	1.641279e+001
8911	-5.019831e+000
8912	-6.602522e-001
8913	1.251174e+002
8914	6.359829e+000
8915	2.124873e+001
8916	9.066480e+000
8917	1.522961e-001
8918	-2.140038e+000
8919	2.831780e-001
8920	1.405487e+003
8921	1.085683e+002
8922	2.190747e+000
8923	3.556685e+000
8924	-1.757696e+000
8925	6.334391e+000
8926	7.281765e+002
8927	3.645389e+002
8928	-6.736930e+000
8929	3.030167e+000
8930	-1.929151e+000
8931	9.163472e+001
8932	3.718684e+002
8933	1.556167e+003
8934	5.390786e+002
8935	3.874601e+001
8936	-6.033991e-001
8937	4.204480e+000
8938	2.895008e+002
8939	3.163436e+000
8940	1.815605e+000
8941	6.087092e+000
8942	1.918138e+001
8943	3.920154e+000
8944	-5.331325e+000
8945	-5.142267e+000
8946	4.379305e-001
8947	-1.018188e+001
8948	5.344908e-001
8949	-4.902810e+000
8950	1.021482e+003
8951	-5.679553e+000
8952	3.545505e+003
8953	-2.447157e+000
8954	1.684649e+001
8955	9.154793e+002
8956	3.892485e+000
8957	2.224291e+001
8958	3.561111e+000
8959	6.048819e+002
8960	-9.665392e-001
8961	-8.154573e+000
8962	4.915093e+000
8963	5.257784e+000
8964	-5.031072e+000
8965	2.669111e+003
8966	-1.803864e+000
8967	3.737430e+002
8968	8.267149e+000
8969	1.533368e+002
8970	1.478924e+002
8971	5.500295e+001
8972	3.716800e+000
8973	1.408905e+004
8974	5.611438e+001
8975	-5.902711e+000
8976	-3.502950e+000
8977	8.579935e+001
8978	7.496445e+000
8979	1.483460e+001
8980	-3.557306e+000
8981	8.597893e+001
8982	-1.747767e+000
8983	2.988836e+001
8984	2.545288e+001
8985	9.842905e+001
8986	1.001705e+001
8987	-3.101896e+000
8988	-2.794510e+000
8989	3.227634e+003
8990	-2.513065e+000
8991	-4.727032e+000
8992	-5.760712e+000
8993	2.834728e-001
8994	3.012417e+002
8995	1.527506e+000
8996	1.866878e+002
8997	3.746273e+002
8998	-5.399613e+000
8999	-4.373703e+000
9000	-4.174547e+000
9001	4.029457e+000
9002	9.523932e-001
9003	1.131026e+000
9004	-3.059539e+000
9005	1.672690e+001
9006	1.249191e+004
9007	-2.352561e+000
9008	-2.152843e+000
9009	-5.482001e+000
9010	-3.963673e+000
9011	3.503200e+001
9012	1.158946e+001
9013	1.428545e+000
9014	4.582047e+001
9015	1.616436e+002
9016	1.478841e+000
9017	-3.889905e+000
9018	1.639363e+000
9019	1.207093e+002
9020	2.167330e+001
9021	3.708375e+000
9022	8.019194e+000
9023	-4.471367e+000
9024	-5.520629e-001
9025	-4.984541e+000
9026	-7.856503e+000
9027	1.259464e+002
9028	-3.166280e+000
9029	-4.677769e+000
9030	1.986246e+001
9031	2.307307e+001
9032	2.670690e+001
9033	-2.823851e+000
9034	-6.333049e+000
9035	-6.542973e+000
9036	-1.420541e-001
9037	-1.959955e+000
9038	-5.923742e+000
9039	-3.151715e+000
9040	-4.458774e+000
9041	-6.623857e+000
9042	3.353577e+000
9043	3.678405e+002
9044	-1.779210e+000
9045	6.342798e+000
9046	-1.826549e+000
9047	4.508530e+001
9048	-2.683743e+000
9049	9.105926e-002
9050	-7.410516e-001
9051	4.194682e+001
9052	2.894369e+002
9053	-4.732582e+000
9054	2.431707e+001
9055	2.418436e+004
9056	-8.892683e-001
9057	4.503238e+000
9058	8.328368e+001
9059	-1.791595e+000
9060	-3.818342e+000
9061	-3.614355e+000
9062	7.421356e+000
9063	-3.056392e+000
9064	1.949249e+001
9065	5.125221e+002
9066	2.038303e+001
9067	8.569524e+002
9068	4.414610e+003
9069	4.014394e+000
9070	1.875009e+001
9071	4.046813e+001
9072	5.652908e+001
9073	1.693200e-001
9074	-4.363142e+000
9075	5.774912e+001
9076	2.279155e+002
9077	8.278301e+001
9078	8.098669e+002
9079	2.118051e+001
9080	-3.318541e+000
9081	7.361015e+000
9082	8.925482e-002
9083	-7.805164e-001
9084	-3.769516e+000
9085	-1.094268e+000
9086	8.661570e-001
9087	3.266943e-001
9088	-4.063850e+000
9089	-2.045272e+000
9090	2.076799e+000
9091	5.082876e+001
9092	-4.640647e+000
9093	-1.764224e+000
9094	3.828738e+000
9095	-1.050318e+000
9096	3.068041e+003
9097	-2.196253e+000
9098	-3.463598e+000
9099	-1.493614e+000
9100	2.563969e+000
9101	2.604818e+000
9102	-6.378270e+000
9103	8.684869e+000
9104	-2.290197e-001
9105	4.728326e-001
9106	-3.401120e+000
9107	3.433516e+000
9108	1.026280e+001
9109	-3.765927e+000
9110	-1.749065e-001
9111	-2.364439e+000
9112	-7.917779e-001
9113	1.543363e+001
9114	1.123718e+004
9115	-5.014467e+000
9116	7.119124e+001
9117	-1.045579e+000
9118	-6.642710e+000
9119	2.944285e+003
9120	-1.013681e+000
9121	2.368501e+002
9122	7.547781e+003
9123	3.802118e+001
9124	-1.561440e-001
9125	3.807994e+002
9126	8.185363e+000
9127	-4.948235e+000
9128	3.160289e+001
9129	1.826478e+003
9130	3.268036e+001
9131	-7.303720e-001
9132	8.280243e+000
9133	5.955819e+000
9134	-3.784011e+000
9135	-3.457227e+000
9136	3.081915e+003
9137	9.281331e+000
9138	-1.224706e+000
9139	9.808205e-001
9140	-7.660954e-002
9141	2.047766e+000
9142	4.038973e-001
9143	1.558122e+000
9144	5.232756e+000
9145	8.494369e+001
9146	-2.189239e+000
9147	-2.239797e+000
9148	1.110342e+002
9149	1.962112e+001
9150	8.024356e+002
9151	3.875800e+003
9152	2.621239e+000
9153	-9.056748e-001
9154	-6.873516e-001
9155	1.919580e+000
9156	-5.259446e+000
9157	2.624316e-001
9158	8.884712e+000
9159	-5.021065e+000
9160	3.096053e+003
9161	5.923347e+002
9162	2.079411e+003
9163	1.424183e+000
9164	-2.832589e+000
9165	3.063902e+000
9166	7.615114e+000
9167	-2.873523e+000
9168	-3.804482e+000
9169	3.975226e+000
9170	-1.277873e+000
9171	3.154795e+003
9172	-3.729972e+000
9173	-5.982461e+000
9174	2.736368e+001
9175	-7.240165e+000
9176	-2.148624e+000
9177	3.112080e+003
9178	-2.803204e+000
9179	1.062181e+002
9180	9.153982e+001
9181	-2.933154e+000
9182	7.158661e-001
9183	5.426423e+000
9184	-5.789162e-001
9185	7.541664e+000
9186	-6.383798e-001
9187	5.051701e+003
9188	2.841897e+002
9189	1.050682e+002
9190	-5.548998e+000
9191	-1.471944e+000
9192	-2.003304e+000
9193	2.965613e+001
9194	-1.910399e+000
9195	4.670082e+001
9196	-3.709636e+000
9197	-8.755045e-001
9198	-2.312293e+000
9199	3.668940e+002
9200	-4.379289e+000
9201	-7.217236e+000
9202	7.589666e+001
9203	4.698539e+003
9204	1.843063e+003
9205	-7.804642e-001
9206	4.575498e+001
9207	1.297661e+002
9208	8.917329e+000
9209	-1.036604e+000
9210	-5.814917e+000
9211	-6.651544e+000
9212	1.003735e+001
9213	2.481149e+003
9214	6.993169e+000
9215	1.652021e+002
9216	-1.385959e+000
9217	9.823146e+001
9218	2.274128e+001
9219	-1.893052e+000
9220	-2.238278e+000
9221	2.109059e+002
9222	3.632978e+001
9223	-5.393193e-001
9224	9.166478e+000
9225	3.665230e-001
9226	-3.331584e+000
9227	9.025859e+000
9228	5.572637e-001
9229	1.690671e+004
9230	-1.563780e+000
9231	-4.223911e+000
9232	1.395029e+001
9233	8.210485e+000
9234	-1.886887e+000
9235	-2.480525e+000
9236	-5.243160e+000
9237	-2.434967e+000
9238	-3.833961e+000
9239	-1.620758e+000
9240	2.094095e+003
9241	4.823558e+000
9242	-6.953634e-001
9243	-2.396914e+000
9244	3.852691e+002
9245	-1.273991e+000
9246	2.443593e+000
9247	1.880072e+001
9248	-1.288001e+000
9249	-3.933561e+000
9250	1.376740e+003
9251	-1.432930e+000
9252	3.670649e+003
9253	1.864413e+001
9254	2.550362e+003
9255	-4.655973e+000
9256	2.008717e+000
9257	-4.013736e-001
9258	-2.706830e+000
9259	1.457770e+000
9260	-3.320034e+000
9261	-1.177537e+000
9262	-2.641502e+000
9263	-5.748225e-001
9264	9.396345e+000
9265	8.661106e+000
9266	1.216853e+001
9267	-3.384956e+000
9268	2.197929e+000
9269	5.999862e-001
9270	-3.516613e+000
9271	4.769195e+001
9272	4.302308e+003
9273	7.506933e+000
9274	1.535822e+001
9275	1.320238e+001
9276	1.612432e+002
9277	2.057823e+000
9278	1.560368e+001
9279	-5.547346e+000
9280	-3.322342e+000
9281	7.844319e+000
9282	-5.403598e+000
9283	1.235443e+002
9284	5.470421e+003
9285	-1.493851e-001
9286	-3.208055e+000
9287	1.400574e+001
9288	4.903865e+000
9289	4.816640e+001
9290	-4.475343e+000
9291	1.681448e+001
9292	3.761776e+004
9293	-2.913586e+000
9294	8.517531e+002
9295	1.781615e+001
9296	3.306885e+002
9297	-3.753820e+000
9298	-2.931185e+000
9299	-5.035119e+000
9300	2.746129e+002
9301	-5.461574e+000
9302	1.350891e+000
9303	-2.875621e+000
9304	-2.535726e+000
9305	8.698888e+001
9306	2.110622e+001
9307	2.414972e+003
9308	1.227719e+001
9309	2.441963e+001
9310	8.028759e+000
9311	1.757468e+001
9312	-2.074680e+000
9313	1.125522e+002
9314	-1.655579e+000
9315	1.431937e+001
9316	4.879728e-003
9317	3.979319e+000
9318	-5.030050e+000
9319	4.113440e-001
9320	-9.567355e-001
9321	-2.989345e+000
9322	7.237186e+002
9323	-1.026728e+000
9324	1.192457e+002
9325	5.186400e-001
9326	7.558443e+003
9327	9.005106e-002
9328	4.783889e-001
9329	3.752927e-001
9330	7.543793e+000
9331	-2.781994e+000
9332	2.219569e+000
9333	-1.300202e+000
9334	-5.283733e+000
9335	2.839885e+000
9336	-5.356152e+000
9337	-7.008711e-001
9338	6.485806e+000
9339	-8.400021e+000
9340	-6.029101e+000
9341	-7.140259e+000
9342	-6.486026e+000
9343	1.518545e+001
9344	-4.944409e+000
9345	2.034650e+001
9346	-6.143491e-001
9347	-3.227214e+000
9348	1.752054e+002
9349	1.768383e+001
9350	-3.586938e+000
9351	3.724929e+002
9352	1.270285e+001
9353	2.361857e+002
9354	-3.940889e+000
9355	-3.017658e+000
9356	1.940449e+003
9357	9.458738e+000
9358	3.402014e+002
9359	1.258088e+001
9360	6.901489e+002
9361	3.608504e+000
9362	6.254603e+002
9363	7.798050e+000
9364	9.356061e+001
9365	1.113293e+000
9366	-8.379514e+000
9367	2.752005e+002
9368	-4.217813e+000
9369	3.882604e+000
9370	7.761129e+000
9371	8.070632e+002
9372	-2.149887e+000
9373	-2.777267e+000
9374	5.849548e-001
9375	1.585687e+000
9376	3.334250e+002
9377	-4.550050e+000
9378	3.453011e+001
9379	1.504509e+002
9380	3.761034e+001
9381	-1.583087e+000
9382	-5.285043e-001
9383	7.382654e+000
9384	5.857794e+001
9385	-9.564954e-002
9386	3.125361e+002
9387	-6.680246e-001
9388	3.567719e+002
9389	-4.197401e+000
9390	2.757828e+000
9391	2.634769e+004
9392	-1.536110e+000
9393	8.639902e-001
9394	1.257248e+003
9395	-3.626201e+000
9396	-1.814826e+000
9397	1.104181e+002
9398	6.133884e+002
