Reporter Identifier	VALUE
7459	-3.167975e-001
7460	-2.133060e+000
7461	-1.426446e+000
7462	-1.739215e+000
7463	1.463427e+000
7464	-6.318177e-001
7465	1.440632e+003
7466	8.059252e+001
7467	4.309807e+002
7468	9.475280e-001
7469	-4.122417e+000
7470	8.182153e-001
7471	6.093067e+000
7472	3.305101e+001
7473	2.308591e+002
7474	-3.054033e+000
7475	1.151216e+002
7476	3.941938e+000
7477	5.636804e+001
7478	-2.521929e+000
7479	1.835041e+000
7480	1.399534e+001
7481	-1.426157e+000
7482	3.551251e+000
7483	-1.930897e+000
7484	-2.898976e+000
7485	3.394880e+003
7486	-2.821676e+000
7487	-3.657272e+000
7488	8.759502e+002
7489	1.357391e+000
7490	1.169128e+000
7491	8.206697e+000
7492	3.359896e+000
7493	9.139017e+001
7494	2.347765e-001
7495	-2.140146e+000
7496	6.679047e-001
7497	8.787331e+000
7498	2.114012e+001
7499	4.345852e+002
7500	1.481646e+001
7501	1.366465e+003
7502	2.177350e+001
7503	-3.160243e+000
7504	-2.328609e+000
7505	4.513417e+002
7506	-1.180709e+000
7507	5.157012e+000
7508	3.610376e+000
7509	9.499314e-001
7510	4.914507e+000
7511	1.464393e+000
7512	9.829237e+002
7513	1.630948e+002
7514	-2.785426e-001
7515	8.373003e+001
7516	-3.926468e-001
7517	1.989470e+001
7518	5.746277e+000
7519	1.348635e+001
7520	-1.321624e+000
7521	9.751266e-001
7522	9.659686e-001
7523	-8.057949e-002
7524	5.021171e+000
7525	5.411490e-001
7526	4.108772e+005
7527	3.414260e+002
7528	1.460524e+001
7529	-2.973579e+000
7530	3.477672e+002
7531	1.984592e+001
7532	2.135505e+000
7533	-1.138840e-002
7534	-1.362243e+000
7535	-2.587010e-001
7536	9.445087e-001
7537	2.335304e+001
7538	2.025405e+003
7539	2.908227e-001
7540	2.135678e+003
7541	-4.657206e-001
7542	8.281265e+001
7543	8.374607e+001
7544	2.099356e+004
7545	2.098759e+000
7546	-1.540854e+000
7547	-8.721849e-001
7548	1.894360e+002
7549	3.010669e+000
7550	3.425355e+001
7551	-1.377976e+000
7552	-3.392406e-001
7553	-8.548457e-001
7554	1.123731e+000
7555	1.343759e+001
7556	-1.349360e+000
7557	-2.033391e+000
7558	1.894671e+000
7559	-4.036040e+000
7560	-4.283949e+000
7561	-2.298193e+000
7562	2.391939e+000
7563	2.111265e+001
7564	7.833492e+000
7565	1.593954e+001
7566	1.868604e+000
7567	2.906866e+001
7568	1.316901e+000
7569	1.823186e+003
7570	-1.181499e+000
7571	7.361801e+002
7572	-1.871549e+000
7573	-1.052357e-001
7574	2.086073e+000
7575	1.423665e+001
7576	1.016062e+000
7577	8.439370e+000
7578	2.809278e+000
7579	1.106294e+000
7580	4.511448e-001
7581	1.255106e+001
7582	-2.163602e+000
7583	7.298557e+000
7584	2.088378e+001
7585	2.505568e+003
7586	-2.766253e+000
7587	-3.643566e+000
7588	-2.196087e+000
7589	-2.629296e+000
7590	-1.006557e+000
7591	7.106981e-001
7592	4.048029e+002
7593	-5.244058e-001
7594	-2.813155e+000
7595	6.555104e+002
7596	7.165380e+000
7597	-2.523702e+000
7598	-1.087189e-001
7599	4.265103e+001
7600	1.998169e+000
7601	1.697454e+001
7602	-4.213952e+000
7603	5.016510e+001
7604	-1.773333e+000
7605	3.800989e+000
7606	1.459577e+000
7607	2.361541e+000
7608	3.670892e+000
7609	2.810569e+001
7610	3.082552e+001
7611	-2.561487e-001
7612	3.742905e-001
7613	-5.222120e+000
7614	-7.444764e-001
7615	5.341546e+000
7616	5.313728e+000
7617	-3.017070e-001
7618	2.293539e+000
7619	-5.912884e+000
7620	-2.759715e-001
7621	3.604290e-001
7622	1.536002e+001
7623	-2.088823e+000
7624	3.978142e+003
7625	2.911723e+000
7626	-2.346828e+000
7627	3.442798e+002
7628	7.386091e+002
7629	3.376547e+002
7630	9.976987e+001
7631	-1.733952e+000
7632	8.947827e+000
7633	-1.451629e+000
7634	1.484520e+003
7635	9.673758e+000
7636	4.605584e+002
7637	1.076634e+000
7638	9.825238e-001
7639	-4.315153e+000
7640	1.537899e+001
7641	6.422349e-001
7642	4.853368e+000
7643	-2.845565e+000
7644	-2.114874e+000
7645	1.516304e+001
7646	2.540427e+001
7647	-2.585986e+000
7648	5.889306e+001
7649	7.294544e+000
7650	-1.030384e+000
7651	-8.582508e-001
7652	1.431880e+000
7653	3.763181e+005
7654	3.804883e+001
7655	2.449430e+000
7656	1.164005e+003
7657	2.722044e+001
7658	3.930530e+000
7659	2.767885e+001
7660	1.150800e+001
7661	-6.053070e-001
7662	2.201811e+000
7663	1.125280e+000
7664	3.799379e+001
7665	-1.881551e+000
7666	8.750974e+000
7667	-1.233262e+000
7668	5.528265e+000
7669	1.298186e+001
7670	-8.389719e-001
7671	3.768559e+000
7672	4.005497e+000
7673	-1.248631e+000
7674	-1.191229e+000
7675	-2.110082e+000
7676	1.132453e+000
7677	3.055641e+003
7678	1.364430e+003
7679	1.366756e+000
7680	5.946921e+000
7681	-1.247777e+000
7682	-3.674302e+000
7683	4.811785e+000
7684	-3.537164e+000
7685	-7.208258e-001
7686	-3.063517e+000
7687	-4.448194e+000
7688	5.920515e+002
7689	1.452483e+000
7690	-3.827605e+000
7691	6.529394e+000
7692	1.815883e+003
7693	1.140840e+002
7694	3.981759e+000
7695	3.403470e+004
7696	-2.449665e+000
7697	-2.308650e+000
7698	6.414605e+000
7699	3.655086e+002
7700	-1.537334e+000
7701	-1.954226e+000
7702	-1.430689e+000
7703	1.053084e+001
7704	-1.409201e+000
7705	1.350723e+002
7706	1.068000e+000
7707	-3.128395e+000
7708	1.943444e+000
7709	2.005273e+002
7710	-3.005304e+000
7711	8.510010e+002
7712	-1.772667e+000
7713	-1.347953e+000
7714	1.987181e+002
7715	3.400361e+000
7716	4.497930e+001
7717	6.359809e+001
7718	-3.933308e+000
7719	-1.643760e+000
7720	7.819359e-001
7721	1.814497e+003
7722	9.625801e-001
7723	-2.137311e+000
7724	1.741944e-001
7725	1.742011e+000
7726	-4.349107e+000
7727	1.654076e-001
7728	1.531830e+000
7729	-3.347407e+000
7730	1.280737e+002
7731	-1.412692e+000
7732	6.200501e-002
7733	-4.102016e+000
7734	1.851966e+003
7735	-2.665785e+000
7736	-2.682499e+000
7737	-3.289129e+000
7738	-6.295728e-001
7739	-1.221970e+000
7740	6.149119e+002
7741	1.215586e+003
7742	1.165211e+001
7743	4.034739e+000
7744	1.587834e+001
7745	1.968524e+002
7746	5.796562e+002
7747	1.365987e+001
7748	-3.114775e+000
7749	-1.692885e+000
7750	-2.484178e+000
7751	8.492271e-001
7752	1.227656e+003
7753	-2.921945e+000
7754	1.020503e+004
7755	2.523047e-001
7756	4.670528e+001
7757	3.961410e-001
7758	-3.640975e+000
7759	-1.514020e-001
7760	1.029834e+000
7761	1.128523e+000
7762	-1.889995e+000
7763	-7.272554e-001
7764	-2.954255e+000
7765	5.765368e+002
7766	-3.928490e+000
7767	2.511615e+003
7768	6.455746e+000
7769	2.002523e+000
7770	-8.679570e-001
7771	-2.160323e+000
7772	-4.311500e+000
7773	-1.164413e+000
7774	-2.509015e-001
7775	-4.487994e+000
7776	1.233540e+001
7777	-1.353097e+000
7778	1.260996e+003
7779	8.782940e+003
7780	-1.387627e+000
7781	1.051826e-001
7782	-1.254638e+000
7783	-2.349361e+000
7784	-1.222650e+000
7785	9.850286e-001
7786	3.215494e+001
7787	7.070748e+001
7788	1.468571e+003
7789	5.485001e+001
7790	1.492294e+003
7791	7.511649e+003
7792	-1.091676e+000
7793	5.468556e+000
7794	4.063262e-001
7795	-9.212979e-001
7796	-1.858658e+000
7797	-2.868247e+000
7798	7.006531e-002
7799	4.423327e+001
7800	2.103543e+000
7801	1.064717e+002
7802	8.315139e-001
7803	1.585808e+003
7804	5.721007e+000
7805	8.732330e+000
7806	2.912913e+002
7807	1.222091e+000
7808	-7.084740e-001
7809	1.739124e+000
7810	-7.441868e-001
7811	-1.054158e+000
7812	-2.173004e+000
7813	1.038057e+001
7814	2.913059e+000
7815	6.367547e+000
7816	4.071819e+001
7817	1.237505e+000
7818	1.756867e+001
7819	3.114350e+001
7820	-4.300755e-001
7821	2.536263e+000
7822	3.244579e+002
7823	3.549548e+002
7824	5.871117e+000
7825	1.060100e+005
7826	-1.576861e+000
7827	2.886459e+001
7828	-3.299461e-001
7829	2.525188e-001
7830	2.846846e+003
7831	-3.519638e+000
7832	3.312456e+001
7833	1.578369e+000
7834	1.673323e+001
7835	5.459384e+001
7836	1.420339e+000
7837	8.569574e+003
7838	2.544617e+002
7839	4.446971e-002
7840	3.473432e+000
7841	5.567343e-001
7842	1.736838e+001
7843	4.738682e+000
7844	4.035625e+001
7845	-2.117484e+000
7846	-2.830588e+000
7847	1.671009e+001
7848	3.525059e+003
7849	3.225035e+000
7850	-3.729164e+000
7851	1.025748e+000
7852	6.472655e+001
7853	1.426880e+003
7854	1.334032e+002
7855	2.516630e+001
7856	-8.653671e-003
7857	1.333307e+001
7858	-1.132486e+000
7859	-6.997381e-002
7860	7.739445e+001
7861	7.960731e+000
7862	3.072671e+003
7863	3.050897e+003
7864	-9.537573e-001
7865	-1.491878e+000
7866	1.823169e+000
7867	-2.575580e-001
7868	-5.451189e-001
7869	6.016852e+001
7870	2.604384e+003
7871	5.999176e+002
7872	5.457917e+001
7873	1.918908e+003
7874	-5.526222e-001
7875	-2.628603e+000
7876	-3.654467e+000
7877	-2.801597e+000
7878	6.826070e+000
7879	-5.178275e+000
7880	6.560407e+000
7881	-7.886630e-001
7882	-2.578346e+000
7883	-1.371950e+000
7884	-3.533662e-001
7885	-2.252519e+000
7886	2.036929e+002
7887	-6.450527e+000
7888	1.387163e+002
7889	8.103798e+002
7890	1.796325e+001
7891	1.100324e+001
7892	3.567351e+002
7893	1.503449e+003
7894	1.179106e+002
7895	7.593229e-001
7896	1.013591e+002
7897	-4.213255e+000
7898	6.990020e+000
7899	-1.364450e+000
7900	-1.975670e-001
7901	3.200446e+001
7902	-2.069653e+000
7903	1.167573e+000
7904	1.611082e+002
7905	5.231896e+001
7906	-7.731078e-001
7907	-7.758646e-001
7908	2.877269e+001
7909	-2.446814e+000
7910	1.828083e+001
7911	1.949097e+001
7912	-1.125379e+000
7913	8.319017e+002
7914	-2.954394e-001
7915	-3.021095e+000
7916	2.443682e+001
7917	4.869099e-001
7918	-1.824785e+000
7919	4.788540e+001
7920	2.424061e+002
7921	7.589361e+000
7922	-8.033313e-001
7923	8.333180e+000
7924	3.771239e+003
7925	-2.843105e+000
7926	-1.171911e+000
7927	2.418745e+000
7928	-2.990782e+000
7929	1.786440e+000
7930	1.725693e+000
7931	-3.043040e+000
7932	3.209928e+002
7933	1.962550e+001
7934	-1.195479e+000
7935	2.623564e+000
7936	1.086640e+002
7937	9.294095e-001
7938	-2.706463e-001
7939	-1.799184e+000
7940	2.458439e+003
7941	1.101273e+000
7942	1.473809e+003
7943	1.019566e+001
7944	5.724312e-001
7945	4.163914e+000
7946	2.721776e+000
7947	-1.002730e+000
7948	-2.397265e+000
7949	1.114516e+002
7950	4.583709e+001
7951	-1.351723e+000
7952	1.022067e+001
7953	3.102772e+003
7954	1.477061e+000
7955	3.446497e-001
7956	-7.050674e-002
7957	-1.129246e+000
7958	1.085289e+001
7959	1.536484e+000
7960	4.698798e+003
7961	5.088787e+000
7962	1.357850e+001
7963	2.333018e+002
7964	-8.386504e-001
7965	-3.665939e+000
7966	3.711721e+000
7967	4.905190e+001
7968	1.389820e+001
7969	1.200380e+000
7970	4.903790e-001
7971	1.128840e+000
7972	-2.541822e+000
7973	7.245271e+000
7974	-1.054384e+000
7975	1.334055e+003
7976	-1.300830e+000
7977	4.974065e+000
7978	-6.165099e-001
7979	6.199656e-001
7980	-3.121540e-002
7981	-1.602490e+000
7982	-2.612697e+000
7983	1.125884e+000
7984	8.132396e-001
7985	4.208387e+001
7986	9.034040e+000
7987	3.097673e+001
7988	7.856469e+000
7989	-8.271527e-001
7990	-2.159474e+000
7991	2.097303e+001
7992	1.420397e+001
7993	-1.434663e+000
7994	5.398670e+003
7995	-3.416112e+000
7996	2.537758e+001
7997	-1.589807e-001
7998	2.183662e+000
7999	-7.775770e-001
8000	2.190039e+000
8001	-5.718774e-001
8002	5.800654e-001
8003	2.810106e+002
8004	1.864458e+001
8005	1.678382e-001
8006	-1.988295e+000
8007	-1.674990e+000
8008	-9.561145e-001
8009	1.330906e+000
8010	1.961768e+002
8011	-1.147136e+000
8012	-2.401219e+000
8013	-4.727055e+000
8014	-4.043405e+000
8015	5.606957e+002
8016	-1.089751e-001
8017	1.826618e+003
8018	-1.888712e+000
8019	4.093794e+005
8020	5.251814e+002
8021	9.201659e+001
8022	-1.350683e+000
8023	-1.632192e+000
8024	2.454995e+000
8025	-3.865422e+000
8026	2.211983e+001
8027	9.050983e-001
8028	2.955170e+000
8029	7.661207e+001
8030	1.260312e+000
8031	1.021613e+002
8032	-1.435043e+000
8033	1.086019e+003
8034	-5.853219e-001
8035	1.350610e+000
8036	-2.408783e+000
8037	-3.082429e-001
8038	1.396043e+000
8039	-2.797136e-001
8040	2.359789e+000
8041	-3.403894e+000
8042	-4.077326e+000
8043	1.543629e+003
8044	8.384302e+002
8045	1.094186e+002
8046	5.794136e+000
8047	5.824020e+000
8048	5.468652e+000
8049	1.399410e+000
8050	-1.287782e+000
8051	4.410342e+000
8052	-1.667615e+000
8053	-1.748489e+000
8054	1.071526e+000
8055	-2.636825e+000
8056	8.413221e-001
8057	1.030080e+000
8058	3.095085e+000
8059	-2.484798e+000
8060	-4.057793e+000
8061	1.067710e+003
8062	3.715964e+001
8063	-1.044776e+000
8064	-1.386129e+000
8065	6.423819e+002
8066	-1.620804e-001
8067	-2.450901e+000
8068	-2.022121e+000
8069	5.058288e+000
8070	8.405927e+002
8071	-2.307850e-001
8072	-1.300237e+000
8073	-3.297705e+000
8074	1.378833e+001
8075	2.427319e+000
8076	1.210415e+002
8077	-8.181541e-001
8078	3.802831e+000
8079	5.575851e-001
8080	3.740301e-002
8081	-7.295824e-001
8082	-1.546566e+000
8083	1.026987e+001
8084	2.609373e+000
8085	-2.879867e+000
8086	1.481842e+001
8087	5.427893e-001
8088	-8.379309e-001
8089	1.234227e+001
8090	8.341865e+000
8091	1.828287e+000
8092	3.355059e-002
8093	9.637807e+000
8094	1.051967e+001
8095	1.266929e+003
8096	-1.057190e+000
8097	3.236552e+001
8098	2.078557e-001
8099	2.691830e+005
8100	-6.234034e-001
8101	-4.977411e+000
8102	-4.285808e-001
8103	-4.211001e+000
8104	4.687759e+002
8105	3.930600e-001
8106	1.166187e+000
8107	2.801208e-001
8108	6.294217e+002
8109	1.836074e+001
8110	7.538395e+001
8111	1.268512e-001
8112	2.573695e+001
8113	1.738149e+000
8114	2.503541e+001
8115	2.328592e+002
8116	6.015657e-001
8117	-1.947153e-002
8118	6.099677e-001
8119	1.660729e+000
8120	-3.657114e+000
8121	1.916553e-001
8122	-3.713704e+000
8123	-4.425039e+000
8124	-1.008159e+000
8125	6.983976e+000
8126	-1.389688e+000
8127	-2.981972e+000
8128	7.175674e+002
8129	1.600638e+001
8130	9.635565e+001
8131	-1.526420e+000
8132	1.118632e+002
8133	-2.538121e+000
8134	1.750112e+000
8135	-1.467798e+000
8136	4.433675e+000
8137	2.394634e+001
8138	-1.658939e+000
8139	-1.063318e+000
8140	-2.465589e+000
8141	4.641778e+001
8142	-1.115290e+000
8143	1.305727e+003
8144	-7.798579e-002
8145	3.728952e+003
8146	8.073991e+000
8147	-1.991149e+000
8148	-3.366008e+000
8149	-1.847447e+000
8150	4.159012e+000
8151	1.990237e+000
8152	3.547165e+001
8153	1.245728e+001
8154	-1.086772e+000
8155	2.610009e+002
8156	-3.608568e+000
8157	-3.179173e+000
8158	3.100181e+000
8159	2.576187e+000
8160	8.022350e+000
8161	-7.229278e-001
8162	-7.295669e-001
8163	6.549307e+000
8164	1.002369e+000
8165	-2.352435e+000
8166	2.602589e+003
8167	-2.229069e+000
8168	1.267059e+000
8169	1.994494e-001
8170	-1.375346e+000
8171	1.729045e+000
8172	3.356280e+002
8173	1.153614e+003
8174	-3.169908e-001
8175	2.786194e+001
8176	5.397583e+000
8177	-5.240971e+000
8178	1.722194e+003
8179	1.919799e+000
8180	-1.006820e+000
8181	3.713500e-001
8182	7.962729e+000
8183	4.494571e+001
8184	2.796123e+001
8185	1.846141e+003
8186	8.183021e+000
8187	-2.861366e-001
8188	1.602571e+000
8189	-2.869774e+000
8190	-1.596983e+000
8191	-1.291007e+000
8192	-1.200684e+000
8193	-1.629033e+000
8194	1.763055e+002
8195	2.250993e+000
8196	7.811290e+000
8197	-1.881806e+000
8198	3.297704e+001
8199	4.616329e+002
8200	2.181925e+000
8201	3.328013e+001
8202	7.729493e+003
8203	-2.245549e+000
8204	6.648844e+000
8205	9.576660e-001
8206	1.908615e+003
8207	2.048415e+002
8208	-4.398946e+000
8209	3.761493e+002
8210	2.167945e+000
8211	1.603542e+001
8212	1.594537e+000
8213	1.329682e+001
8214	6.201610e+001
8215	1.334525e+003
8216	2.140079e-001
8217	5.007464e+000
8218	5.017343e+000
8219	4.021295e+003
8220	-5.120391e+000
8221	1.395900e-001
8222	4.884019e+001
8223	-1.145422e+000
8224	2.521239e+001
8225	1.139620e+000
8226	2.402848e+000
8227	4.366509e+001
8228	-2.232795e+000
8229	-2.587092e+000
8230	7.221762e+000
8231	7.902352e-001
8232	7.843097e+001
8233	2.216998e+000
8234	5.241089e+000
8235	2.850449e+001
8236	1.293407e+001
8237	-3.724948e+000
8238	5.737772e+001
8239	1.333371e+001
8240	1.467527e-001
8241	-3.334335e+000
8242	6.041064e+000
8243	-2.412297e+000
8244	1.212631e+003
8245	-8.246049e-002
8246	-2.432373e+000
8247	7.781108e-002
8248	8.688224e+002
8249	3.924793e+000
8250	7.347864e+000
8251	7.012370e+001
8252	2.852411e+000
8253	-1.607349e+000
8254	-1.251221e+000
8255	-3.503322e+000
8256	-2.684570e+000
8257	-3.894127e+000
8258	1.262024e+001
8259	-4.437397e+000
8260	-5.220451e-001
8261	3.542754e+000
8262	4.730397e-001
8263	-4.474116e-001
8264	-3.709694e-001
8265	4.548465e-001
8266	-3.284922e+000
8267	3.702133e+001
8268	8.236745e+000
8269	-2.114101e+000
8270	2.410804e+000
8271	-4.735481e+000
8272	2.836233e+001
8273	5.536590e+002
8274	1.740940e+003
8275	-2.375239e+000
8276	3.081715e+002
8277	3.036750e+003
8278	5.798102e-001
8279	3.273444e+001
8280	-1.548910e+000
8281	2.059117e+001
8282	1.239047e+004
8283	1.473769e+000
8284	2.116473e+001
8285	-2.779472e+000
8286	-2.894633e+000
8287	-3.627511e+000
8288	-3.506028e+000
8289	2.510489e+000
8290	4.937090e+001
8291	2.257425e+003
8292	3.306590e+002
8293	-2.688651e+000
8294	6.040157e+002
8295	2.026876e-001
8296	2.878621e+000
8297	5.760129e+000
8298	4.267519e+001
8299	1.324214e+003
8300	3.387390e+000
8301	5.220533e+002
8302	-4.005749e+000
8303	-3.918781e+000
8304	3.989265e+000
8305	-2.256365e+000
8306	4.000350e+000
8307	9.562359e+002
8308	4.517765e+001
8309	1.076276e-001
8310	1.128787e+001
8311	1.666425e+001
8312	8.232298e+001
8313	3.007890e+000
8314	5.303833e+000
8315	-1.513227e+000
8316	2.782245e+002
8317	-8.292371e-001
8318	1.914621e+003
8319	1.890597e+000
8320	-1.257480e+000
8321	8.121264e+000
8322	2.012779e+001
8323	1.996076e+003
8324	2.679771e+001
8325	-3.480553e+000
8326	3.644465e-001
8327	-2.733447e+000
8328	8.904253e+000
8329	1.941534e+001
8330	-2.678054e+000
8331	-1.922232e+000
8332	2.471798e-001
8333	-4.697560e-001
8334	-3.684349e+000
8335	-3.123706e+000
8336	5.578211e+003
8337	7.804459e-001
8338	2.696930e+002
8339	-4.496571e+000
8340	-2.794593e+000
8341	6.574193e+002
8342	1.367283e+003
8343	-2.474985e-001
8344	5.366240e+003
8345	-1.382499e+000
8346	2.497402e+001
8347	9.670574e-001
8348	-3.071082e+000
8349	1.542232e+002
8350	1.086841e+001
8351	2.522695e-001
8352	-9.724474e-001
8353	3.581672e+000
8354	1.258276e+001
8355	4.206971e+002
8356	7.905501e+002
8357	4.117116e+000
8358	-5.679854e-001
8359	2.221530e+001
8360	-2.472348e+000
8361	1.518728e+001
8362	1.036769e+001
8363	-4.368311e-001
8364	5.039089e-001
8365	1.962321e+002
8366	1.741143e+000
8367	-1.106757e+000
8368	-1.935352e+000
8369	-1.265371e+000
8370	4.883215e+001
8371	-1.666918e+000
8372	-1.920632e+000
8373	-2.755868e+000
8374	-4.463103e-001
8375	-3.400074e+000
8376	3.329619e+001
8377	-2.123457e+000
8378	5.153320e+003
8379	1.306679e+001
8380	1.316354e+003
8381	4.984307e+000
8382	2.754543e+002
8383	1.178068e+001
8384	-3.069655e+000
8385	1.285952e+003
8386	-1.966992e+000
8387	3.177309e-001
8388	-4.098314e-001
8389	3.626236e+002
8390	-2.596029e+000
8391	7.227477e+000
8392	2.689909e+001
8393	3.016576e+003
8394	7.341521e+000
8395	-7.623384e-001
8396	-1.347664e+000
8397	9.870182e+002
8398	-3.465963e-001
8399	1.146727e+003
8400	-1.911894e+000
8401	-2.047735e+000
8402	7.401532e+004
8403	-2.064596e+000
8404	2.875391e+000
8405	-1.088734e+000
8406	-8.202558e-001
8407	7.685864e+000
8408	1.527842e+001
8409	-4.341523e+000
8410	-2.674965e-001
8411	5.786550e+002
8412	-3.915488e+000
8413	-2.028975e-001
8414	-9.703864e-001
8415	-3.160501e+000
8416	4.084853e+002
8417	-2.042137e+000
8418	-2.744322e+000
8419	1.156958e+002
8420	1.234690e+001
8421	2.740465e-001
8422	1.220455e+001
8423	3.354582e+002
8424	-2.359876e-001
8425	4.261831e+000
8426	-2.459055e+000
8427	4.879017e+002
8428	3.416429e+001
8429	-3.829039e+000
8430	-2.025554e+000
8431	2.614187e+001
8432	1.226824e+003
8433	1.771190e+000
8434	-7.502887e-001
8435	-4.106280e-001
8436	-1.047648e+000
8437	-5.597393e+000
8438	1.333655e+001
8439	5.317675e+000
8440	1.476298e+004
8441	-1.201868e+000
8442	-1.719560e+000
8443	1.041662e+001
8444	3.357778e+001
8445	-2.037809e+000
8446	5.185040e-002
8447	-1.392259e+000
8448	6.384800e+001
8449	2.132403e+001
8450	1.622571e+000
8451	-2.296307e+000
8452	-4.688557e+000
8453	5.977655e+003
8454	4.842674e+000
8455	-7.110230e-001
8456	-2.393600e+000
8457	8.460701e+000
8458	3.778910e+000
8459	1.583731e+000
8460	-1.595158e+000
8461	1.399134e+000
8462	-2.035134e+000
8463	4.092080e+002
8464	4.508114e+001
8465	9.222546e-001
8466	-2.666715e+000
8467	6.949643e-001
8468	1.843208e+001
8469	5.448453e+003
8470	8.636349e+000
8471	3.735241e+003
8472	8.879786e+001
8473	3.614931e+001
8474	1.310154e+003
8475	-2.312615e+000
8476	2.861432e+003
8477	6.972009e+001
8478	1.347043e+003
8479	1.264418e+000
8480	-1.119283e+000
8481	4.942138e+000
8482	4.796324e+000
8483	-2.044659e-001
8484	1.152794e+001
8485	2.170072e+000
8486	2.794810e-001
8487	2.576960e+001
8488	2.833488e+003
8489	2.542327e+001
8490	9.308915e+002
8491	-3.582810e-001
8492	3.427025e-002
8493	2.057714e-002
8494	-2.375285e+000
8495	-2.779133e+000
8496	-3.933234e+000
8497	4.148561e+000
8498	-2.874199e+000
8499	4.607039e+003
8500	7.486604e-001
8501	1.005088e+001
8502	-4.277091e-001
8503	-5.671825e+000
8504	-1.123437e+000
8505	2.710166e+001
8506	1.323350e+001
8507	7.868294e-001
8508	1.072470e+003
8509	-9.495084e-001
8510	-1.220979e+000
8511	8.765384e+000
8512	-1.490045e+000
8513	2.688730e+001
8514	3.074495e+000
8515	4.725794e-001
8516	-1.568878e+000
8517	3.818974e+001
8518	1.129444e+002
8519	-1.462398e+000
8520	-2.458792e+000
8521	4.254481e+001
8522	-9.120010e-002
8523	1.542312e+001
8524	-2.579894e+000
8525	7.099754e+001
8526	-4.043841e+000
8527	2.114576e+002
8528	2.857134e+000
8529	3.673029e+001
8530	6.291288e+001
8531	-1.681382e+000
8532	1.087378e+001
8533	-6.196703e-001
8534	-1.592279e+000
8535	2.891866e+002
8536	-1.587245e+000
8537	8.774903e-001
8538	-1.661827e+000
8539	1.215899e+000
8540	5.298599e+000
8541	1.139479e+000
8542	2.721461e+001
8543	4.369052e+000
8544	-1.150371e+000
8545	9.383125e+000
8546	-3.749610e+000
8547	6.053218e+000
8548	-3.640239e+000
8549	1.175229e+001
8550	4.142751e+000
8551	3.426296e+001
8552	3.071168e+000
8553	2.929291e+005
8554	7.133999e+002
8555	-1.495541e+000
8556	1.839624e+000
8557	1.023873e+001
8558	2.139557e+002
8559	3.979027e+000
8560	-2.996105e+000
8561	2.853985e+001
8562	2.457742e+001
8563	3.823611e+000
8564	-2.372439e+000
8565	1.131406e+000
8566	-1.834736e+000
8567	-3.839500e+000
8568	2.114073e+001
8569	8.866481e-001
8570	9.510002e+000
8571	4.720576e+002
8572	-3.023291e+000
8573	1.447468e+000
8574	5.009491e+002
8575	1.042712e+001
8576	-2.511369e+000
8577	1.505983e+001
8578	-2.534081e+000
8579	-2.380341e+000
8580	-2.875988e+000
8581	-3.904030e-001
8582	4.441225e+000
8583	-3.230572e+000
8584	-2.083793e+000
8585	-3.102299e+000
8586	4.767456e+000
8587	-2.246802e+000
8588	-1.810333e-001
8589	5.844133e+000
8590	-3.480721e+000
8591	-1.773707e+000
8592	-3.009554e+000
8593	2.370880e+002
8594	-2.887326e+000
8595	3.363795e+000
8596	9.284325e-001
8597	1.585616e+001
8598	8.543614e-001
8599	2.171241e+002
8600	-3.370738e+000
8601	1.253212e+001
8602	5.284425e-001
8603	1.766357e+002
8604	2.137795e+000
8605	4.422351e+001
8606	-4.538637e+000
8607	-1.023838e+000
8608	-2.729593e+000
8609	1.920051e+002
8610	1.985031e+002
8611	9.036356e+001
8612	-2.703962e+000
8613	-2.890468e+000
8614	7.175852e+002
8615	-2.872334e+000
8616	-1.277182e+000
8617	-1.084584e+000
8618	3.789432e+001
8619	1.192698e+003
8620	3.738635e+000
8621	2.902009e+000
8622	-1.536269e+000
8623	7.660183e+000
8624	8.504641e-001
8625	9.801355e+001
8626	-3.256087e+000
8627	6.302780e+000
8628	1.072092e+001
8629	-7.578317e-001
8630	-3.062145e+000
8631	1.628261e+002
8632	-3.512862e-001
8633	1.766371e+003
8634	-2.254126e+000
8635	2.363593e+001
8636	-4.822955e-001
8637	-6.047738e-001
8638	2.989537e+001
8639	1.733689e+001
8640	6.080383e+000
8641	1.958597e+000
8642	2.136677e+002
8643	-1.480050e+000
8644	4.102277e+001
8645	-1.781601e+000
8646	1.151858e+002
8647	-2.325097e+000
8648	8.309579e+000
8649	-3.705179e+000
8650	-2.779342e+000
8651	-2.046613e+000
8652	1.325126e+000
8653	-4.005763e+000
8654	1.417305e+000
8655	-3.562524e+000
8656	9.376973e+001
8657	3.637672e+002
8658	-1.160337e+000
8659	6.512124e+001
8660	-1.611061e+000
8661	1.452050e+003
8662	-1.745294e+000
8663	-4.266980e+000
8664	2.026497e+002
8665	2.149932e+001
8666	-2.933343e+000
8667	3.519256e+001
8668	-2.690892e+000
8669	3.118010e+001
8670	-2.234690e+000
8671	-4.051437e+000
8672	1.897925e+002
8673	1.973036e+001
8674	2.134454e+003
8675	3.712933e+002
8676	3.253548e-001
8677	3.004073e+004
8678	4.272865e+002
8679	6.446289e-001
8680	5.473468e+000
8681	5.799011e+000
8682	4.824163e+000
8683	4.458775e+000
8684	2.872670e+001
8685	4.035141e+001
8686	3.948624e-001
8687	7.724921e+001
