Reporter Identifier	VALUE
8656	1.391105e+003
8657	4.260877e+002
8658	5.751413e-001
8659	1.429631e+003
8660	-4.684723e+000
8661	1.926960e+003
8662	-1.622227e+000
8663	-1.316331e+000
8664	6.062540e+002
8665	2.494578e+001
8666	-2.539368e+000
8667	4.293470e+001
8668	-1.592834e+000
8669	1.274527e+002
8670	-1.966884e+000
8671	-9.898306e-001
8672	2.418469e+002
8673	1.483191e+001
8674	3.354163e+003
8675	2.876891e+002
8676	3.918371e-001
8677	1.221913e+005
8678	4.764246e+002
8679	3.677703e+000
8680	1.444983e+001
8681	3.793923e+000
8682	2.607761e+000
8683	2.969398e+000
8684	3.597152e+001
8685	6.319492e+001
8686	3.956865e+000
8687	8.654666e+001
8688	-9.832512e-001
8689	3.086612e+001
8690	7.768367e+001
8691	1.720161e+002
8692	-1.284891e+000
8693	3.339212e+002
8694	2.434933e-002
8695	1.457593e+001
8696	4.836663e+001
8697	4.155160e+002
8698	-2.932392e-001
8699	2.327079e+000
8700	-3.058222e+000
8701	3.780537e+000
8702	1.335339e+001
8703	-1.111677e+000
8704	1.428204e+001
8705	6.841345e+001
8706	2.485448e+000
8707	1.569295e+000
8708	1.325515e+001
8709	3.015925e-001
8710	3.369189e+000
8711	8.640700e+000
8712	4.139524e+000
8713	1.981794e+001
8714	3.109507e+000
8715	9.270765e+001
8716	-4.265868e+000
8717	1.761695e-003
8718	-1.600943e-001
8719	2.538696e+001
8720	2.478989e+000
8721	6.035306e+001
8722	2.829760e+002
8723	3.047567e+002
8724	-1.952951e+000
8725	3.539657e+004
8726	-3.940442e+000
8727	1.836207e+002
8728	1.137017e+003
8729	-3.406935e+000
8730	3.074622e+001
8731	8.492623e+000
8732	1.302848e+000
8733	6.106246e+002
8734	2.423204e+000
8735	-4.571802e+000
8736	1.111245e+004
8737	4.715093e+003
8738	2.728837e+001
8739	8.250439e+004
8740	4.270907e-001
8741	-1.740027e+000
8742	-1.811967e+000
8743	-9.098956e-001
8744	-1.618852e+000
8745	1.993608e+001
8746	2.431389e+000
8747	5.814746e+001
8748	6.339046e+004
8749	6.061896e+000
8750	8.274340e+000
8751	2.847915e+001
8752	4.108910e+001
8753	-2.702564e+000
8754	2.253946e+000
8755	6.827629e-001
8756	4.441837e+001
8757	1.292518e+002
8758	3.933404e+000
8759	-4.717829e-001
8760	-2.932187e-001
8761	8.733925e+000
8762	-3.090102e+000
8763	7.718083e-001
8764	1.591767e+002
8765	-1.915758e+000
8766	6.065445e+001
8767	2.224512e+000
8768	-1.725117e+000
8769	1.198492e+001
8770	9.746766e+000
8771	7.462186e+001
8772	5.315178e-001
8773	2.583731e+000
8774	8.330044e+000
8775	3.193373e+003
8776	3.244718e+002
8777	5.458461e+003
8778	2.691113e+001
8779	3.000692e+001
8780	3.520732e+001
8781	3.188747e-001
8782	8.471063e+001
8783	5.820259e+000
8784	1.783164e+001
8785	3.075679e+001
8786	-2.181074e+000
8787	6.709594e+001
8788	1.026297e+002
8789	-1.511761e-002
8790	7.986209e-001
8791	-2.400515e-001
8792	2.130325e+000
8793	3.449443e+002
8794	4.175294e+003
8795	1.290590e+005
8796	2.433771e+002
8797	1.937757e+001
8798	-1.678297e+000
8799	-2.577135e+000
8800	-1.183874e+000
8801	4.570122e+002
8802	8.966960e+000
8803	6.018165e+000
8804	-3.669806e-001
8805	1.039787e+003
8806	5.549477e+000
8807	-2.342198e+000
8808	2.782338e+002
8809	5.479540e+000
8810	2.962672e+000
8811	4.954046e+002
8812	-2.087580e+000
8813	1.562174e+002
8814	9.574126e+002
8815	2.234377e+000
8816	7.855292e+003
8817	-2.656082e+000
8818	3.109401e+001
8819	6.533816e+002
8820	5.707843e-001
8821	6.661923e+000
8822	4.656398e+002
8823	3.366087e+001
8824	4.354799e+000
8825	2.439597e+001
8826	5.033099e+000
8827	-2.368180e+000
8828	6.342334e+000
8829	4.937759e+000
8830	3.633161e+002
8831	4.991946e+001
8832	1.852945e-001
8833	2.206866e+000
8834	1.850704e+002
8835	2.071277e+000
8836	6.790071e+000
8837	6.247217e+002
8838	6.354107e+002
8839	2.089800e+000
8840	2.800067e+003
8841	9.303473e-001
8842	-9.258645e-001
8843	-2.329240e+000
8844	1.202151e+002
8845	3.443335e+001
8846	1.109477e+003
8847	1.764995e+001
8848	-1.113359e+000
8849	1.329196e+001
8850	6.598416e+001
8851	3.582708e+001
8852	8.372050e+000
8853	-1.825327e-002
8854	3.379109e+004
8855	1.987909e+001
8856	-1.497421e+000
8857	-2.110428e+000
8858	-1.836312e+000
8859	5.462209e+003
8860	2.760792e+001
8861	5.675825e+001
8862	5.129475e-001
8863	2.270412e+003
8864	2.682926e+000
8865	8.524195e+000
8866	1.863781e-001
8867	1.565531e+000
8868	1.533854e+001
8869	-2.196377e+000
8870	-9.756282e-001
8871	3.928673e+000
8872	3.090362e+000
8873	-5.268393e-001
8874	-1.916968e+000
8875	1.982290e+001
8876	3.980224e+003
8877	-2.344617e+000
8878	-3.660259e-001
8879	2.471687e-001
8880	4.370370e-001
8881	-1.364233e+000
8882	9.315938e-001
8883	1.921807e+001
8884	2.981044e+000
8885	1.711243e+001
8886	5.409374e+001
8887	3.963432e+000
8888	8.038708e+000
8889	1.433006e-001
8890	1.666496e+000
8891	-5.034870e-002
8892	1.089478e+003
8893	2.382816e+000
8894	-1.837409e-001
8895	-5.384049e-002
8896	-9.119981e-003
8897	1.445298e+000
8898	4.055369e+002
8899	3.889204e+002
8900	-1.882364e+000
8901	1.204598e+004
8902	-2.889765e-002
8903	1.509050e+004
8904	1.436523e+000
8905	-4.722591e+000
8906	2.486982e+000
8907	4.819287e+000
8908	-2.066926e+000
8909	-2.042413e+000
8910	5.843982e+000
8911	3.542934e+000
8912	1.115694e+000
8913	1.740896e+002
8914	5.604071e+000
8915	8.793350e+000
8916	8.656104e+000
8917	3.668658e+000
8918	-5.143113e-001
8919	-9.977989e-001
8920	2.630121e+003
8921	6.445241e+001
8922	4.864807e-001
8923	2.834520e+000
8924	1.261438e-001
8925	5.909732e+000
8926	3.139261e+002
8927	2.174282e+002
8928	1.668824e+000
8929	6.731630e+000
8930	-1.439297e+000
8931	8.344601e+002
8932	1.871375e+002
8933	3.159871e+003
8934	6.535616e+001
8935	3.278228e+001
8936	3.212985e+000
8937	4.499132e+000
8938	1.348888e+002
8939	3.427239e+000
8940	-3.803109e-001
8941	3.525199e+001
8942	1.593675e+001
8943	1.736308e+000
8944	2.954487e+000
8945	-1.557235e+000
8946	7.405442e-002
8947	-3.698195e+000
8948	1.454399e+001
8949	-1.841926e+000
8950	1.671570e+000
8951	-3.199571e+000
8952	6.428698e+003
8953	-1.612402e+000
8954	1.299650e+001
8955	-2.107656e-001
8956	-1.623804e+000
8957	2.444764e+001
8958	4.895168e+000
8959	4.633460e+002
8960	1.578880e+000
8961	-2.327964e+000
8962	1.760067e+000
8963	8.417505e+000
8964	-1.521888e+000
8965	3.842248e+003
8966	-6.033555e-001
8967	1.789295e+002
8968	2.798485e+000
8969	3.034503e+002
8970	2.697722e+002
8971	5.637376e+001
8972	6.452755e+000
8973	1.419014e+004
8974	3.746086e+001
8975	-5.124535e+000
8976	-2.315956e+000
8977	4.087009e+001
8978	-1.404740e-002
8979	3.932331e+001
8980	-4.517259e+000
8981	3.462659e+001
8982	1.963260e+000
8983	1.727289e+001
8984	1.566809e+001
8985	1.104277e+002
8986	7.763632e+000
8987	-3.121085e+000
8988	-2.048820e+000
8989	1.683043e+003
8990	-1.913333e+000
8991	3.747296e+000
8992	-2.935812e+000
8993	1.492825e+000
8994	4.445328e+002
8995	6.236131e+000
8996	1.703501e+002
8997	2.466146e+003
8998	1.148504e+000
8999	-1.788266e+000
9000	-2.946626e+000
9001	3.116377e+000
9002	-8.442462e-001
9003	9.596913e-001
9004	1.325715e+000
9005	3.009251e+001
9006	2.215885e+004
9007	-3.956430e-001
9008	4.599105e-001
9009	-2.213874e+000
9010	1.489532e+000
9011	3.869381e+001
9012	8.766231e+000
9013	7.895103e+000
9014	3.295293e+001
9015	1.721158e+002
9016	3.483836e+001
9017	1.627031e+000
9018	1.101065e+000
9019	2.817747e+002
9020	-2.390280e+000
9021	-1.795302e+000
9022	1.156096e+001
9023	-1.178094e+000
9024	5.297999e+000
9025	8.568999e-001
9026	1.900790e-002
9027	-1.595800e+000
9028	1.332858e+000
9029	-9.300833e-001
9030	2.573313e+001
9031	1.321039e+001
9032	6.483863e+000
9033	-1.273559e+000
9034	-1.390353e+000
9035	-3.898009e+000
9036	-1.314562e+000
9037	-1.541076e+000
9038	-1.522112e+000
9039	-1.301794e-001
9040	-5.789493e-001
9041	-2.227628e+000
9042	3.651947e+000
9043	1.571099e+002
9044	1.979345e-001
9045	1.890778e+000
9046	-1.800929e+000
9047	3.734793e+001
9048	-3.300117e+000
9049	-1.339341e+000
9050	-6.330886e-001
9051	1.296674e+001
9052	1.532760e+002
9053	-2.484381e+000
9054	1.418594e+001
9055	2.641875e+004
9056	-2.439428e+000
9057	1.901119e-003
9058	3.272590e+001
9059	-1.892243e+000
9060	-3.799477e+000
9061	-5.651553e-001
9062	1.143227e+001
9063	1.667740e+000
9064	1.209092e+001
9065	1.220554e+002
9066	1.116577e+001
9067	7.591227e+002
9068	4.778262e+003
9069	4.104823e+000
9070	1.073998e+001
9071	5.251023e+001
9072	4.343481e+001
9073	3.713750e+000
9074	-1.977428e+000
9075	4.009123e+001
9076	3.400636e+002
9077	9.237795e+001
9078	2.163173e+002
9079	1.585895e+001
9080	-1.851814e+000
9081	3.084786e+000
9082	-1.734921e+000
9083	-7.239259e-001
9084	-2.395243e+000
9085	1.416020e+000
9086	4.826711e-001
9087	6.575167e-001
9088	-1.638605e-001
9089	1.280314e+000
9090	3.531956e+000
9091	1.370761e+002
9092	1.525431e+000
9093	3.706318e+000
9094	7.329131e+000
9095	-5.612660e-001
9096	2.092988e+003
9097	-1.273296e+000
9098	1.899728e+000
9099	2.809940e+001
9100	2.800646e+000
9101	3.920438e+000
9102	2.882367e+000
9103	3.066231e+000
9104	-1.801757e+000
9105	4.126368e+000
9106	-6.428349e-001
9107	2.961634e+000
9108	3.768046e+000
9109	5.605307e-001
9110	1.569480e+000
9111	4.617988e-001
9112	-1.330945e+000
9113	6.584270e+000
9114	6.705454e+003
9115	-3.189915e+000
9116	4.046370e+002
9117	1.317340e+000
9118	-3.009905e+000
9119	1.251685e+002
9120	2.147369e+000
9121	7.755339e+001
9122	1.030116e+004
9123	1.186624e+001
9124	1.633594e+000
9125	4.163019e+001
9126	1.450528e+000
9127	-4.696093e-001
9128	1.908149e+001
9129	3.987236e+003
9130	1.669240e+001
9131	-7.913787e-001
9132	1.126607e+000
9133	4.306355e-001
9134	3.892591e-001
9135	-3.221450e+000
9136	1.605533e+003
9137	3.954402e-001
9138	-7.923555e-001
9139	-3.735156e-002
9140	-1.001545e+000
9141	3.723754e+000
9142	-3.595573e+000
9143	7.052733e+000
9144	-6.935522e-001
9145	6.202676e+001
9146	1.360818e+000
9147	-3.027369e-001
9148	1.374061e+002
9149	1.792519e+001
9150	8.125896e+002
9151	2.254981e+003
9152	-1.616549e+000
9153	4.925805e+000
9154	-6.024847e-001
9155	7.104139e+000
9156	-4.136741e+000
9157	1.585680e+001
9158	2.352643e+001
9159	-4.033717e+000
9160	4.246084e+003
9161	6.043840e+001
9162	4.176651e+003
9163	7.474507e-001
9164	-7.327405e-001
9165	8.888064e+000
9166	8.838399e+000
9167	-3.770533e+000
9168	-1.299618e+000
9169	1.457709e+000
9170	-1.559447e-001
9171	2.245531e+003
9172	-7.940406e-001
9173	-1.874477e+000
9174	3.820916e+001
9175	4.352204e-001
9176	1.814844e+000
9177	2.026198e+003
9178	-2.509943e+000
9179	8.105015e+002
9180	4.987621e+001
9181	2.473308e-001
9182	5.537066e+000
9183	1.643545e+000
9184	-3.272468e+000
9185	1.939543e+000
9186	3.836365e-001
9187	5.496826e+003
9188	8.391418e+002
9189	1.009237e+002
9190	-2.076585e+000
9191	-2.123848e+000
9192	1.476412e+000
9193	1.367687e+002
9194	-1.759598e-001
9195	1.477148e+001
9196	3.085967e+000
9197	2.112245e+000
9198	2.015700e+000
9199	1.663910e+002
9200	-1.060092e+000
9201	-2.933197e+000
9202	3.020888e+001
9203	6.822383e+003
9204	8.316180e+002
9205	1.546210e+000
9206	4.482160e+001
9207	6.808263e+001
9208	8.185378e+000
9209	4.135797e+000
9210	-3.874688e+000
9211	-3.836668e+000
9212	1.222940e+001
9213	1.757244e+003
9214	2.722928e+000
9215	1.739959e+002
9216	6.353066e-001
9217	2.800238e+002
9218	1.499936e+001
9219	-2.385153e+000
9220	-5.021903e-001
9221	5.484839e+002
9222	7.096918e+001
9223	-4.432490e+000
9224	7.536846e+000
9225	2.492067e+000
9226	-2.394563e+000
9227	8.863400e+000
9228	-8.720236e-001
9229	3.953208e+003
9230	-1.584502e+000
9231	3.221234e+000
9232	1.450191e+001
9233	1.298534e+001
9234	-3.092124e+000
9235	7.344536e+000
9236	9.387953e-001
9237	-2.287397e+000
9238	-3.971526e+000
9239	-3.292801e+000
9240	1.139069e+003
9241	2.263623e+000
9242	-1.164797e+000
9243	1.118261e+000
9244	1.695317e+002
9245	-1.794910e+000
9246	-2.575814e+000
9247	2.011990e+002
9248	-3.120146e+000
9249	-3.372546e+000
9250	8.410482e+002
9251	-1.114911e+000
9252	5.291610e+003
9253	7.767463e+000
9254	8.511841e+002
9255	-1.085417e+000
9256	4.895440e+000
9257	6.609243e+000
9258	3.712423e+000
9259	6.267302e+000
9260	3.271793e+000
9261	1.221413e+000
9262	-4.317094e+000
9263	3.730331e+000
9264	2.275972e+001
9265	6.616422e+000
9266	1.781096e+001
9267	-1.784118e-001
9268	6.994979e-001
9269	3.125058e+001
9270	1.614553e-001
9271	1.291859e+002
9272	6.220420e+003
9273	6.301602e+001
9274	3.098740e+001
9275	8.192904e+000
9276	-6.062961e+000
9277	1.176845e+000
9278	6.107387e+000
9279	-2.944960e-002
9280	-2.453941e+000
9281	-5.714339e-001
9282	9.044033e+000
9283	1.626497e+002
9284	3.934848e+003
9285	-1.103467e+000
9286	-1.190267e+000
9287	-8.312003e-001
9288	2.534278e+000
9289	4.814223e+001
9290	-6.799337e-001
9291	3.228499e+000
9292	6.388878e+004
9293	-1.745339e+000
9294	1.100214e+003
9295	3.712644e+001
9296	8.302041e+002
9297	-1.626600e+000
9298	-2.648698e+000
9299	-1.571872e-001
9300	1.761291e+002
9301	-1.500441e+000
9302	8.843438e-001
9303	-2.161230e+000
9304	-2.175240e+000
9305	3.317749e+001
9306	1.180435e+001
9307	2.998415e+003
9308	1.062375e+001
9309	2.048125e+001
9310	8.958618e+000
9311	-1.149667e+000
9312	-4.754313e+000
9313	1.831296e+002
9314	-3.132333e+000
9315	3.954553e+000
9316	-2.919827e+000
9317	6.046215e+000
9318	-3.373566e+000
9319	-1.081102e+000
9320	-1.882492e+000
9321	-2.214485e+000
9322	1.217204e+003
9323	2.085222e+000
9324	4.897057e+001
9325	-1.879990e-001
9326	6.480509e+003
9327	2.095099e+000
9328	-1.818874e+000
9329	-6.640929e-001
9330	3.255028e+000
9331	4.037419e+000
9332	-9.862605e-001
9333	-4.267984e-001
9334	-1.755106e+000
9335	1.140639e+000
9336	-2.957501e+000
9337	3.083983e+000
9338	6.616080e+000
9339	-1.471522e+000
9340	2.248228e+000
9341	-1.724670e+000
9342	4.790197e+000
9343	2.846642e+001
9344	-2.359854e+000
9345	1.279007e+001
9346	5.996354e+000
9347	-1.156948e+000
9348	4.985552e+002
9349	1.657088e+001
9350	6.585062e-001
9351	1.905836e+002
9352	9.906455e+000
9353	1.797382e+002
9354	-2.678792e+000
9355	4.686860e+000
9356	9.835550e+002
9357	5.665033e+000
9358	7.701033e+002
9359	8.422638e+000
9360	3.578386e+002
9361	-9.898416e-001
9362	1.145552e+003
9363	3.292248e+001
9364	4.257215e+001
9365	-1.823823e+000
9366	-3.025804e+000
9367	4.226757e+002
9368	-4.958732e-001
9369	2.594321e+000
9370	-5.517827e+000
9371	3.753275e+002
9372	4.706641e+000
9373	-2.311826e+000
9374	-1.586721e+000
9375	1.552282e+001
9376	5.028888e+002
9377	-2.889801e+000
9378	1.711662e+001
9379	2.880347e+002
9380	1.879236e+001
9381	-2.519526e+000
9382	-1.088903e+000
9383	1.237391e-001
9384	5.633081e+001
9385	5.436460e-001
9386	8.076759e+002
9387	-9.714628e-001
9388	4.873541e+002
9389	-4.935513e+000
9390	1.265020e+000
9391	2.450967e+004
9392	-4.053135e-001
9393	3.355701e+001
9394	6.334673e+002
9395	5.309671e+000
9396	-4.497602e-001
9397	1.860475e+002
9398	1.334294e+002
9399	8.404226e+000
9400	-5.457485e+000
9401	1.312089e+001
9402	4.003500e-001
9403	3.521799e-001
9404	1.681548e+000
9405	7.483877e-001
9406	-3.169425e+000
9407	-2.911897e+000
9408	-6.231138e-001
9409	6.342803e+000
9410	-2.001624e+000
9411	1.058834e+003
9412	4.347310e-001
9413	-1.592588e+000
9414	5.119662e+001
9415	-2.013461e-001
9416	9.795610e+002
9417	8.945056e-001
9418	9.688827e-001
9419	2.425846e+002
9420	4.467144e+002
9421	1.370644e+001
9422	-3.944900e-002
9423	1.440016e+001
9424	-5.996463e-001
9425	8.396574e+004
9426	2.333622e+002
9427	-1.790312e-001
9428	1.108228e+003
9429	5.161846e-001
9430	1.664088e+000
9431	6.452026e-001
9432	1.286723e-001
9433	4.096065e+002
9434	4.368204e+000
9435	5.829284e+001
9436	3.022261e+001
9437	1.347896e+001
9438	1.183822e+001
9439	-1.547698e+000
9440	-1.773241e+000
9441	5.172148e-001
9442	-4.893920e-001
9443	5.520211e+002
9444	6.600246e-001
9445	4.068772e-001
9446	8.971507e+001
9447	-6.534569e-001
9448	1.715824e+001
9449	4.150568e+001
9450	2.868550e+000
9451	3.730297e+000
9452	4.824649e+000
9453	8.194720e+000
9454	6.755316e+003
9455	6.426119e+000
9456	-1.918090e+000
9457	3.112488e+001
9458	1.410989e+001
9459	1.731088e+002
9460	2.142742e+002
9461	-8.615162e-001
9462	-8.528510e-001
9463	6.826541e+000
9464	4.949044e+000
9465	-9.657082e-001
9466	9.546264e+001
9467	-1.086900e-001
9468	5.881941e-002
9469	4.168804e+002
9470	2.409779e+001
9471	7.824957e-002
9472	1.257320e+002
9473	-8.359133e-001
9474	2.027557e+001
9475	1.960259e+002
9476	-4.403526e-001
9477	5.616722e+001
9478	-5.007819e+000
9479	1.641919e+001
9480	8.879054e-001
9481	6.107704e+002
9482	1.139706e+000
9483	1.047358e+001
9484	-1.293626e+000
9485	3.767403e+001
9486	1.251059e+001
9487	-1.747535e+000
9488	-2.592364e+000
9489	1.028011e+001
9490	-1.356313e+000
9491	2.082125e-001
9492	-3.131561e+000
9493	-7.894398e-001
9494	-2.330604e+000
9495	2.326054e+001
9496	-1.778680e+000
9497	1.992088e+000
9498	7.237863e+000
9499	1.491959e+000
9500	3.233332e+000
9501	2.561007e+000
9502	-1.943358e+000
9503	1.796436e+002
9504	1.394000e+001
9505	3.709802e+000
9506	5.827996e+000
9507	1.722589e+000
9508	-7.053603e-001
9509	1.398489e+002
9510	6.122847e+001
9511	3.834880e+000
9512	-7.624355e-001
9513	-3.303449e+000
9514	6.043538e+003
9515	3.744513e+001
9516	1.136486e+001
9517	7.577902e+000
9518	5.696807e+002
9519	-1.439759e+000
9520	-1.341247e+000
9521	7.027564e+001
9522	-3.983069e+000
9523	3.179171e+000
9524	1.635668e+001
9525	-2.813713e+000
9526	-2.403190e+000
9527	7.319084e+001
9528	6.460688e+002
9529	4.973606e+002
9530	-1.155700e+000
9531	1.582119e+003
9532	4.429986e+003
9533	1.432987e+002
9534	-2.300315e+000
9535	6.938545e+003
9536	-2.117817e+000
9537	2.754253e+000
9538	7.924552e+000
9539	2.032534e-002
9540	1.538949e+002
9541	-2.979964e+000
9542	-3.933417e+000
9543	1.110178e+002
9544	1.517299e+003
9545	9.567665e+001
9546	8.497527e+002
9547	-5.351166e+000
9548	1.541398e+003
9549	2.749981e+002
9550	2.079078e+000
9551	1.741762e+000
9552	1.138227e+002
9553	4.795014e+000
9554	1.983032e+000
9555	1.375856e+000
9556	1.054891e+003
9557	-6.938411e-001
9558	1.224364e+004
9559	-6.885204e-001
9560	-3.609598e-001
9561	-5.479276e-001
9562	-2.869496e+000
9563	8.209336e+000
9564	2.037446e+001
9565	5.119929e+000
9566	9.417323e+000
9567	2.299081e+004
9568	-2.226378e+000
9569	-6.906321e-001
9570	-8.847911e-001
9571	3.974406e+002
9572	2.121642e+002
9573	-1.864482e+000
9574	-2.315245e+000
9575	-2.494412e+000
9576	-7.683176e-001
9577	-2.130568e+000
9578	8.005695e+002
9579	2.726939e+003
9580	-1.458743e+000
9581	1.096223e+001
9582	-2.609016e+000
9583	9.263005e+000
9584	2.923532e+000
9585	-1.363432e+000
9586	1.585412e+000
9587	4.885087e+000
9588	4.690917e+000
9589	6.289416e-001
9590	2.574980e+002
9591	-3.093609e-001
9592	-5.382834e-001
9593	1.010795e+000
9594	-1.710975e+000
9595	5.889471e+000
9596	5.908043e+001
9597	4.228928e+003
9598	-1.500785e+000
9599	4.349112e+000
9600	-3.521346e+000
9601	1.010381e+003
9602	1.837431e+003
9603	6.086534e+001
9604	-3.159111e+000
9605	5.246781e+003
9606	8.068290e-001
9607	1.409035e+003
9608	-3.065695e+000
9609	-9.586239e-001
9610	-1.075130e+000
9611	-2.826857e-001
9612	5.291493e+001
9613	1.995221e+001
9614	-2.294887e+000
9615	-1.094101e+000
9616	-5.166294e-001
9617	3.644037e-001
9618	-2.322476e+000
9619	8.520429e+002
9620	2.923172e-001
9621	-3.102593e+000
9622	9.440481e-001
9623	-2.468992e+000
9624	1.907686e+000
9625	1.291986e+001
9626	3.798248e+000
9627	2.597705e+002
9628	5.184361e-001
9629	-3.806450e+000
9630	5.111650e-001
9631	-3.303387e+000
9632	-3.640475e+000
9633	2.799077e+001
9634	3.174435e+000
9635	-5.859020e+000
9636	-2.863041e+000
9637	-1.455244e+000
9638	-9.118391e-001
9639	7.500393e+000
9640	-6.057495e+000
9641	4.206169e+000
9642	-1.194381e+000
9643	7.612469e+001
9644	2.998660e+002
9645	1.390381e+005
9646	6.701843e+003
9647	1.082824e+002
9648	8.873437e+002
9649	2.323364e+002
9650	-2.670107e+000
9651	-2.608259e+000
9652	-2.597467e+000
9653	8.791034e+002
9654	3.697631e+000
9655	-1.539047e+000
9656	-2.041547e+000
9657	1.479053e+001
9658	-1.429467e+000
9659	1.920143e-001
9660	-2.604275e+000
9661	3.145871e+001
9662	1.514797e+002
9663	5.551476e+000
9664	3.522795e+001
9665	8.456302e+002
9666	-2.545267e+000
9667	7.419585e+001
9668	4.099804e+001
9669	9.014295e-001
9670	5.176058e+000
9671	4.782209e+002
9672	-6.749835e-001
9673	-1.206072e-001
9674	-3.197563e+000
9675	3.484902e-001
9676	4.018811e+000
9677	6.300957e+002
9678	3.279269e+003
9679	4.528534e+002
9680	-3.033154e-001
9681	-5.863179e-001
9682	5.106111e+000
9683	-2.310662e+000
9684	-1.487653e+000
9685	-4.487202e+000
9686	-3.635805e+000
9687	2.442909e+002
9688	6.364268e+000
9689	1.089187e+002
9690	2.046669e+002
9691	6.704184e-001
9692	5.059738e+000
9693	-7.170693e-001
9694	3.021036e+001
9695	1.917048e-001
9696	-4.861357e+000
9697	1.614838e+001
9698	1.182542e+000
9699	4.420682e+000
9700	4.623850e+000
9701	1.761490e+002
9702	3.052281e+002
9703	-3.070555e+000
9704	1.678479e+000
9705	-7.952170e-001
9706	-5.464511e+000
9707	-4.074889e-001
9708	-2.934496e+000
9709	1.550615e+001
9710	2.745744e+002
9711	7.311938e+001
9712	-2.940688e+000
9713	2.109541e+002
9714	-2.322950e+000
9715	1.239037e+001
9716	2.862156e+001
9717	2.706064e+002
9718	-4.057793e+000
9719	9.248485e+001
9720	9.630839e+001
9721	-9.604442e-001
9722	2.680998e+000
9723	1.157097e+003
9724	2.480806e+002
9725	1.047819e+003
9726	1.101837e+001
9727	2.782415e+001
9728	6.450617e+000
9729	2.756050e+002
9730	-7.591958e-001
9731	2.411496e+001
9732	-3.452036e+000
9733	-1.372281e+000
9734	-4.245374e+000
9735	2.687012e+001
9736	1.269003e+001
9737	-5.723764e+000
9738	2.389183e+000
9739	-3.402802e+000
9740	1.823373e+001
9741	-2.969618e+000
9742	-9.236947e-001
9743	6.838694e+000
9744	1.575719e+001
9745	-9.982079e-002
9746	1.124808e+000
9747	9.011349e-001
9748	-1.537777e+000
9749	3.149261e+000
9750	1.362656e-001
9751	2.391003e+001
9752	1.260130e+001
9753	7.367442e-001
9754	2.205424e-001
9755	1.021463e+002
9756	-1.850698e+000
9757	1.626400e+004
9758	7.235704e-001
9759	1.703898e+000
9760	-1.438779e+000
9761	-3.479859e-001
9762	2.217529e+000
9763	4.014330e+001
9764	1.596310e+001
9765	3.359809e+002
9766	-1.027240e+000
9767	3.323537e+003
9768	8.657034e+002
9769	-1.883037e+000
9770	-2.283308e+000
9771	5.488460e+001
9772	4.141934e+000
9773	1.543226e+001
9774	-1.235697e+000
9775	-3.259138e-001
9776	2.287635e+001
9777	2.030809e+000
9778	3.315160e+002
9779	-3.604138e-001
9780	-2.450085e-001
9781	-7.532430e-001
9782	4.390162e+002
9783	1.910984e+003
9784	5.793912e+002
9785	1.610287e+001
9786	2.908181e+000
9787	2.063029e+000
9788	9.166970e+001
9789	-9.887590e-001
9790	4.222245e+000
9791	1.439544e+002
9792	3.573459e+000
9793	6.729835e+000
9794	-1.408677e+000
9795	3.237150e-001
9796	-3.420555e+000
9797	-2.914260e+000
9798	-3.557908e+000
9799	-4.575867e+000
9800	-3.876955e+000
9801	2.331108e+000
9802	2.265261e+000
9803	3.719570e+002
9804	4.346012e+001
9805	8.441237e-001
9806	-8.892540e-001
9807	6.479903e-001
9808	7.378818e+000
9809	1.161824e+000
9810	2.626364e+000
9811	2.660940e+000
9812	-1.220808e+000
9813	-7.065758e-001
9814	-1.555031e+000
9815	1.458251e+003
9816	9.118084e+004
9817	-6.554414e-001
9818	3.050172e-001
9819	-2.682645e+000
9820	-1.747857e+000
9821	-2.519642e+000
9822	-1.386246e+000
9823	-3.184515e+000
9824	-2.247467e+000
9825	1.429503e+000
9826	8.100119e-001
9827	2.444054e+001
9828	-2.039749e+000
9829	3.135128e+002
9830	4.162646e-001
9831	1.640807e+001
9832	-1.827984e+000
9833	-1.371909e+000
9834	-2.034421e+000
9835	1.672465e+002
9836	-2.511429e+000
9837	5.284827e+000
9838	1.312400e+000
9839	-2.518659e+000
9840	9.346009e+000
9841	1.008002e+001
9842	2.849107e+000
9843	-2.275783e+000
9844	-1.537467e+000
9845	5.335483e+001
9846	-1.941779e+000
9847	1.395556e+001
9848	-2.205360e+000
9849	-1.100434e+000
9850	7.710316e-001
9851	-1.341575e-001
9852	3.038672e+001
9853	-5.004324e+000
9854	-2.703760e+000
9855	8.828721e+000
9856	-1.880380e+000
9857	-4.855888e+000
9858	4.149383e+000
9859	-2.852966e-001
9860	6.199124e+002
9861	8.750091e+003
9862	1.527765e+001
9863	-6.285010e-001
9864	-7.520740e-001
9865	-2.779617e+000
9866	2.392377e+001
9867	1.192076e+001
9868	8.148222e-001
9869	-1.422508e+000
9870	7.956900e+000
9871	6.151924e+002
9872	1.415231e+000
9873	-1.954282e+000
9874	1.077010e+001
9875	-2.169994e+000
9876	2.058852e+001
9877	5.082480e+003
9878	-3.558198e+000
9879	2.140977e+000
9880	-2.242145e+000
9881	1.534966e+001
9882	-2.139089e-002
9883	-1.982101e+000
9884	2.930754e+003
9885	3.446849e+000
9886	-2.739957e+000
9887	9.436418e+000
9888	-2.504104e+000
9889	4.703187e+002
