Reporter Identifier	VALUE
8029	1.067392e+002
8030	8.061023e-001
8031	6.200927e+001
8032	-4.860956e+000
8033	2.428679e+003
8034	-4.224599e+000
8035	-1.421649e+000
8036	-9.245075e+000
8037	-6.378213e+000
8038	-5.789252e-001
8039	1.524140e+000
8040	-8.269244e-001
8041	-2.030909e+000
8042	9.170333e-001
8043	5.351706e+003
8044	1.415150e+003
8045	2.281416e+003
8046	1.879697e+000
8047	9.049656e+000
8048	-7.415043e-001
8049	7.304394e+001
8050	-3.944879e+000
8051	-2.766465e+000
8052	3.387683e+000
8053	-2.957780e+000
8054	3.903093e+000
8055	-5.918629e+000
8056	6.705383e+000
8057	8.830221e+000
8058	2.853445e+000
8059	1.831450e-001
8060	-2.694774e+000
8061	2.218743e+003
8062	4.505642e+001
8063	9.472579e+000
8064	-6.753378e+000
8065	1.097790e+002
8066	-2.395722e+000
8067	-4.836582e+000
8068	-2.853131e+000
8069	-6.602979e-001
8070	7.494393e+002
8071	-1.262276e+000
8072	-4.885006e+000
8073	-2.184155e-001
8074	1.242419e+001
8075	-1.194753e+000
8076	2.339608e+003
8077	1.851734e+000
8078	2.281368e+000
8079	-2.805131e+000
8080	-8.206306e-001
8081	1.356846e+000
8082	-1.358964e-001
8083	2.653967e+001
8084	-2.579534e+000
8085	-4.045381e+000
8086	6.625067e+000
8087	2.264948e+000
8088	2.743078e-001
8089	1.884579e+000
8090	6.684009e+000
8091	-5.337663e+000
8092	-2.352967e-001
8093	1.045071e+001
8094	3.272472e+001
8095	2.048104e+003
8096	-5.270924e+000
8097	1.767527e+002
8098	6.668956e+000
8099	3.166564e+004
8100	1.111819e+000
8101	-6.548295e-001
8102	3.111182e+000
8103	-3.760123e+000
8104	2.405747e+003
8105	1.824522e+000
8106	6.985032e+000
8107	1.505388e+000
8108	3.519614e+003
8109	2.268745e+001
8110	3.926705e+001
8111	-6.981529e-001
8112	5.843804e+000
8113	3.877762e+001
8114	2.090864e+001
8115	1.827752e+001
8116	-2.288544e+000
8117	-7.337245e+000
8118	-8.783680e+000
8119	-2.882863e+000
8120	4.327932e-002
8121	3.637965e+000
8122	7.480854e-001
8123	-2.257302e-001
8124	2.231945e+000
8125	7.908977e+000
8126	1.303118e+000
8127	-3.094663e+000
8128	6.489823e+002
8129	4.191217e+001
8130	2.494920e+002
8131	-1.619559e+000
8132	1.485066e+002
8133	2.053638e+000
8134	-2.651003e+000
8135	-1.064087e+000
8136	5.449378e+000
8137	1.302617e+002
8138	-1.094942e+000
8139	1.519665e+000
8140	-3.994549e+000
8141	9.094931e+000
8142	-6.388295e+000
8143	4.790395e+003
8144	-5.759882e+000
8145	1.098069e+003
8146	3.953421e-001
8147	-1.902725e+000
8148	-3.610858e+000
8149	-1.473776e+000
8150	3.778913e-001
8151	1.169006e+000
8152	1.486447e+001
8153	4.013166e+000
8154	-2.956911e+000
8155	7.617819e+002
8156	-8.904033e-001
8157	-3.964773e+000
8158	5.889467e-001
8159	9.077769e-002
8160	1.453959e+000
8161	-4.595260e+000
8162	3.650755e+000
8163	1.015076e+001
8164	1.128277e+000
8165	6.922686e+001
8166	4.310262e+002
8167	2.561851e+000
8168	-3.481623e+000
8169	-3.645147e-001
8170	-4.196358e+000
8171	-1.105265e+000
8172	3.853222e+002
8173	2.930200e+003
8174	-8.796233e-001
8175	4.032355e+002
8176	5.983701e+000
8177	-5.840241e+000
8178	1.948599e+003
8179	-2.584193e+000
8180	-3.647634e+000
8181	-8.451080e-001
8182	1.443631e+001
8183	3.799051e+002
8184	1.283864e+002
8185	5.752690e+003
8186	1.516218e+001
8187	-5.886601e-001
8188	5.248137e+000
8189	-2.725396e+000
8190	5.983040e-001
8191	-2.919456e+000
8192	-2.066817e+000
8193	1.183817e+000
8194	1.352246e+002
8195	4.539206e+000
8196	2.673344e+000
8197	-2.242845e+000
8198	6.055863e+002
8199	1.876323e+003
8200	-5.168408e+000
8201	6.167411e+001
8202	4.759077e+004
8203	2.611646e+000
8204	1.776801e+002
8205	6.398403e+000
8206	9.948701e+002
8207	7.200673e+001
8208	2.277303e+001
8209	4.062471e+001
8210	5.722801e+000
8211	5.434603e+000
8212	-9.909980e-001
8213	9.924512e+000
8214	7.651379e+001
8215	1.467025e+003
8216	3.074422e-001
8217	4.290634e-001
8218	1.465259e+001
8219	2.545050e+003
8220	3.456334e+000
8221	-3.052460e+000
8222	1.188199e+002
8223	1.173634e+001
8224	2.051894e+002
8225	1.282305e+001
8226	2.276567e+000
8227	9.783566e+001
8228	4.637735e-002
8229	-2.788842e+000
8230	2.936606e+001
8231	1.276893e+001
8232	1.716902e+002
8233	8.854649e+000
8234	3.803926e+000
8235	6.550597e+002
8236	-9.688246e-001
8237	1.739444e-001
8238	4.900998e+000
8239	1.350943e+001
8240	-3.383875e+000
8241	-1.895218e+000
8242	-4.909113e+000
8243	-4.266474e+000
8244	5.126789e+003
8245	1.599764e+000
8246	-3.461344e+000
8247	1.891198e+000
8248	4.233997e+003
8249	1.476379e+000
8250	6.982611e+000
8251	2.299173e+001
8252	5.453354e+000
8253	-5.653097e+000
8254	-1.024016e+000
8255	8.646753e-001
8256	1.244083e+000
8257	-3.683949e+000
8258	8.741833e+001
8259	-9.986206e-001
8260	1.120402e+001
8261	2.920189e+000
8262	4.128465e+000
8263	-3.262923e+000
8264	2.559361e+001
8265	4.013007e+000
8266	-1.464507e+000
8267	7.100469e+000
8268	2.375031e+001
8269	5.432515e-002
8270	5.039676e+000
8271	-6.128264e-001
8272	2.934364e+002
8273	3.650117e+003
8274	1.936436e+003
8275	-3.424732e+000
8276	4.924217e+001
8277	8.345426e+002
8278	-1.039660e+000
8279	6.023385e+002
8280	-4.562943e-001
8281	3.220688e+001
8282	5.498652e+004
8283	-6.876703e-001
8284	6.978850e+001
8285	-7.962465e-001
8286	6.247522e-001
8287	-2.945859e+000
8288	-9.848510e-001
8289	1.527456e+000
8290	9.197818e+002
8291	4.020276e+003
8292	5.745303e+001
8293	-2.556373e+000
8294	1.156079e+002
8295	3.148953e+001
8296	1.923157e+000
8297	4.547907e+000
8298	1.013538e+001
8299	1.082774e+003
8300	-2.247714e+000
8301	7.439355e+001
8302	7.342708e-001
8303	-4.592606e+000
8304	8.423546e+000
8305	-2.307625e-001
8306	1.522193e+002
8307	1.373486e+003
8308	3.063471e+001
8309	-1.832276e+000
8310	1.675457e+001
8311	1.461848e+001
8312	1.735573e+001
8313	-6.186659e+000
8314	7.646745e+001
8315	-5.906506e-001
8316	3.026602e+002
8317	-6.095112e+000
8318	5.628802e+003
8319	2.119149e-001
8320	-2.173031e+000
8321	6.786670e+000
8322	6.293431e+000
8323	2.366695e+003
8324	1.895061e+002
8325	-1.042941e+000
8326	-2.487865e+000
8327	2.808039e+001
8328	2.648711e+000
8329	5.266691e+000
8330	-6.433198e+000
8331	-2.180901e+000
8332	-5.450187e+000
8333	-1.428149e+000
8334	-2.066272e+000
8335	6.941605e+000
8336	1.194616e+004
8337	7.362772e-001
8338	7.580762e+002
8339	-6.011912e-001
8340	-6.522449e+000
8341	2.166385e+002
8342	5.310895e+002
8343	-3.103619e+000
8344	1.241858e+003
8345	1.334122e+000
8346	2.202414e+001
8347	5.657279e-001
8348	-3.218809e-001
8349	2.282242e+001
8350	8.875379e+000
8351	-1.956948e+000
8352	1.898453e+000
8353	9.158559e+000
8354	1.938942e+001
8355	3.533386e+002
8356	7.633175e+002
8357	1.383844e+002
8358	1.099921e+001
8359	5.595738e+000
8360	2.553676e+000
8361	3.768128e+001
8362	2.624834e+002
8363	-6.079089e+000
8364	-1.216803e+001
8365	1.450906e+002
8366	1.283791e+002
8367	7.168454e+000
8368	-1.146361e+000
8369	-2.409820e+000
8370	4.914979e+001
8371	-2.913021e-001
8372	2.601145e+000
8373	7.399368e-001
8374	-1.343174e+000
8375	5.471803e+002
8376	8.633096e+001
8377	-7.475576e+000
8378	1.895872e+004
8379	1.339512e+001
8380	2.832148e+003
8381	1.583740e+000
8382	1.434019e+001
8383	1.126259e+001
8384	-4.100904e+000
8385	4.262408e+003
8386	-7.447419e-001
8387	1.254909e+001
8388	9.016105e+000
8389	1.018076e+003
8390	-5.612393e+000
8391	3.678433e+001
8392	2.809158e+001
8393	7.778898e+002
8394	2.241471e-001
8395	-1.435875e+000
8396	-7.731612e-001
8397	1.359346e+003
8398	-4.453476e+000
8399	1.155639e+003
8400	-5.253327e+000
8401	-2.058680e+000
8402	1.350994e+004
8403	1.832971e-001
8404	3.182829e+001
8405	-5.060151e+000
8406	-1.123786e+000
8407	-6.107260e-002
8408	4.886994e+000
8409	-1.359654e+000
8410	-1.918724e-001
8411	3.280739e+002
8412	-3.802367e+000
8413	-1.176432e+000
8414	-4.696222e+000
8415	-7.536764e+000
8416	1.099328e+003
8417	-2.731994e+000
8418	-1.505025e+000
8419	1.924138e+002
8420	7.245748e+001
8421	-4.768431e+000
8422	3.872210e+001
8423	4.035225e+001
8424	6.528739e-001
8425	-3.865174e-001
8426	4.422196e+000
8427	2.198377e+002
8428	8.478581e+001
8429	1.016432e+001
8430	3.275292e-001
8431	7.922485e+001
8432	2.390713e+003
8433	4.210819e+000
8434	-3.000073e+000
8435	4.388497e+000
8436	-1.020911e-001
8437	-1.408843e+000
8438	2.374511e+001
8439	1.112789e+001
8440	5.097586e+003
8441	-2.934516e-001
8442	-4.598647e-001
8443	2.392744e+001
8444	6.819675e+000
8445	-5.627145e+000
8446	-1.165775e+001
8447	-6.727011e+000
8448	4.892214e+001
8449	6.102513e+002
8450	5.171827e+000
8451	1.902080e+000
8452	-3.255266e+000
8453	2.463345e+004
8454	1.633865e+000
8455	6.495269e+000
8456	1.565732e+001
8457	1.575554e+000
8458	-2.698365e+000
8459	5.157436e-001
8460	-6.122409e-001
8461	1.773077e+001
8462	-1.074011e+000
8463	4.377557e+001
8464	6.979700e+001
8465	3.795729e+000
8466	2.349332e+002
8467	8.608943e-001
8468	1.010006e+001
8469	2.103313e+004
8470	4.869963e+000
8471	4.632076e+003
8472	3.606744e+001
8473	3.419398e+000
8474	7.682676e+003
8475	-2.623302e+000
8476	1.079344e+003
8477	9.828435e+001
8478	1.457199e+003
8479	-1.080631e+000
8480	-5.660281e+000
8481	1.096165e+002
8482	7.010044e+000
8483	-6.818053e+000
8484	1.666330e+002
8485	5.015279e+000
8486	5.943831e-001
8487	2.081224e+002
8488	4.293114e+003
8489	3.114692e+002
8490	2.317626e+003
8491	-4.839405e+000
8492	-2.335211e+000
8493	-2.794566e-001
8494	-1.349614e+000
8495	-1.644635e+000
8496	-5.990283e-001
8497	8.936612e-001
8498	-3.545094e+000
8499	6.951482e+003
8500	4.410015e+000
8501	8.794181e+000
8502	2.912892e+000
8503	-2.365889e+000
8504	6.557810e+000
8505	3.998527e+002
8506	4.461091e+001
8507	1.990790e+000
8508	3.786527e+002
8509	-8.886791e-001
8510	-1.537945e+000
8511	3.474074e+001
8512	-1.970341e+000
8513	-5.171842e+000
8514	3.833363e+000
8515	2.485598e+000
8516	2.360803e+000
8517	1.280940e+002
8518	4.961879e+002
8519	-5.007424e-001
8520	-1.757810e-001
8521	6.062007e+001
8522	-1.326500e+000
8523	1.065231e+001
8524	-3.219696e+000
8525	1.092246e+002
8526	-2.920358e+000
8527	1.471823e+002
8528	1.237609e+001
8529	7.460585e+001
8530	2.929812e+001
8531	1.169248e+000
8532	4.782462e+001
8533	2.415157e+001
8534	1.805028e-001
8535	3.832124e+001
8536	-2.947525e+000
8537	2.468125e+000
8538	5.452963e-001
8539	1.179798e+002
8540	-1.500845e+000
8541	4.229647e+001
8542	6.181902e+002
8543	1.135444e+002
8544	5.421955e-001
8545	9.849424e+001
8546	-2.265962e+000
8547	4.394030e+000
8548	-6.583344e+000
8549	7.960548e+000
8550	5.775197e+000
8551	6.690879e+001
8552	-2.789475e+000
8553	3.444910e+004
8554	4.555952e+003
8555	5.600339e+000
8556	-5.037614e-001
8557	2.067467e+002
8558	2.114390e+002
8559	-1.992594e-001
8560	-5.260669e+000
8561	5.756842e+001
8562	4.051164e+001
8563	3.114715e+000
8564	-6.092239e+000
8565	-3.686984e+000
8566	-3.408433e+000
8567	-2.363652e+000
8568	7.307587e+001
8569	4.520639e-001
8570	5.090562e+000
8571	5.762346e+002
8572	-5.910157e+000
8573	-2.531116e+000
8574	4.960438e+002
8575	1.720935e+001
8576	-5.368551e+000
8577	1.503234e+001
8578	1.523031e+000
8579	-2.797417e+000
8580	1.131942e+000
8581	4.401764e-001
8582	1.423649e+001
8583	9.775454e-002
8584	9.627574e-001
8585	-2.467041e+000
8586	4.265523e+000
8587	3.117336e+000
8588	9.332921e-001
8589	2.741586e+000
8590	3.066696e+001
8591	1.484356e+000
8592	-1.691289e+000
8593	2.781225e+001
8594	-8.903738e-001
8595	3.298636e+000
8596	-5.321140e+000
8597	6.288518e+000
8598	3.271752e+000
8599	1.333376e+002
8600	-2.028037e+000
8601	1.425675e+001
8602	7.775758e-001
8603	1.838328e+002
8604	-1.308173e+000
8605	-8.998905e-001
8606	-6.921325e+000
8607	-5.100903e+000
8608	-6.926288e+000
8609	1.248136e+003
8610	7.699332e+001
8611	2.619043e+002
8612	8.678539e-001
8613	-4.637220e-001
8614	5.607293e+003
8615	-9.417937e-001
8616	-1.861339e+000
8617	1.316214e+003
8618	2.139046e+001
8619	1.078323e+003
8620	1.203489e+002
8621	2.119501e+001
8622	-1.783138e+000
8623	2.782125e+000
8624	2.746574e+000
8625	5.277942e+001
8626	-2.425297e+000
8627	2.369733e+000
8628	1.693089e+002
8629	-2.149931e+000
8630	-4.564503e+000
8631	3.117763e+001
8632	2.088549e+000
8633	1.980200e+003
8634	6.929966e+000
8635	5.561516e+001
8636	-1.672139e+000
8637	-3.341401e+000
8638	1.097292e+001
8639	2.396773e+001
8640	6.037907e+000
8641	1.038909e+001
8642	5.257789e+002
8643	-3.519043e+000
8644	1.902664e+001
8645	-4.176830e+000
8646	1.643990e+002
8647	-3.083493e+000
8648	1.138224e+000
8649	-2.617579e+000
8650	1.842306e+000
8651	-5.160355e-001
8652	3.937593e+001
8653	2.645404e+000
8654	2.116918e+000
8655	1.220847e+000
8656	6.328225e+002
8657	5.676682e+001
8658	-2.010887e+000
8659	3.411185e+002
8660	-4.692413e+000
8661	2.535345e+003
8662	-4.185819e+000
8663	-4.422243e+000
8664	8.496516e+001
8665	1.907953e+001
8666	-4.673429e+000
8667	6.900916e+000
8668	-4.232399e+000
8669	1.632236e+001
8670	-3.661715e+000
8671	-3.070623e+000
8672	2.481916e+002
8673	3.773831e+001
8674	3.025404e+003
8675	4.547669e+002
8676	-5.568923e+000
8677	4.666559e+004
8678	4.724777e+001
8679	3.963108e+000
8680	1.805505e+002
8681	2.285447e+000
8682	4.836155e+000
8683	1.767423e+001
8684	3.304414e+002
8685	7.421191e+001
8686	1.707740e+001
8687	5.559343e+002
8688	-3.658122e+000
8689	5.100108e+001
8690	5.756564e+001
8691	3.294159e+002
8692	-1.372588e-001
8693	4.254948e+003
8694	1.655590e+000
8695	4.797506e+001
8696	4.053128e+001
8697	1.122794e+003
8698	-1.595143e+000
8699	-5.047993e+000
8700	-4.505539e+000
8701	1.586651e+001
8702	2.193342e+001
8703	-3.616206e+000
8704	3.655617e+001
8705	5.235104e+002
8706	1.539782e+000
8707	2.500668e+000
8708	1.433884e+001
8709	-4.047306e+000
8710	2.875385e+001
8711	3.694432e+000
8712	2.948912e+000
8713	3.714694e+001
8714	4.627276e+000
8715	2.132405e+002
8716	-5.094369e+000
8717	-9.122788e-001
8718	2.021512e+000
8719	4.957645e+001
8720	-3.340890e-001
8721	1.529315e+000
8722	4.455074e+002
8723	3.616167e+001
8724	-7.850437e-001
8725	6.293779e+003
8726	-2.162579e+000
8727	2.474798e+002
8728	1.978901e+004
8729	-1.989831e+000
8730	7.939890e+001
8731	9.574747e-001
8732	2.477956e-001
8733	8.054519e+002
8734	1.387478e+001
8735	2.107465e-001
8736	2.544611e+003
8737	8.765101e+002
8738	5.166565e+001
8739	1.363373e+004
8740	-1.067387e+000
8741	-6.762270e-001
8742	-1.462635e+000
8743	-5.380756e+000
8744	-3.135087e+000
8745	1.285526e+002
8746	1.067687e+000
8747	5.362717e+000
8748	2.327072e+003
8749	7.934115e+000
8750	1.925027e+000
8751	1.102150e+002
8752	3.595109e+001
8753	-2.556886e+000
8754	4.965447e+000
8755	-5.267499e-001
8756	1.094024e+001
8757	3.182922e+001
8758	1.153101e+000
8759	2.405942e+000
8760	-5.463079e+000
8761	3.145139e+000
8762	1.483041e+000
8763	-4.804843e+000
8764	1.492268e+002
8765	-3.900016e+000
8766	1.833509e+002
8767	-4.221868e-001
8768	8.479291e-002
8769	3.268133e+001
8770	1.270313e+001
8771	1.232688e+002
8772	-1.947891e+000
8773	-5.752809e+000
8774	-6.630443e+000
8775	4.328550e+001
8776	4.351434e+003
8777	1.243080e+004
8778	3.655173e+001
8779	5.245049e+001
8780	2.760102e+000
8781	-3.228654e-001
8782	4.119273e+001
8783	2.391082e+001
8784	2.290265e+001
8785	6.107799e+001
8786	-7.203858e+000
8787	1.006796e+002
8788	1.575371e+002
8789	-7.903149e-001
8790	-2.094238e+000
8791	-1.971624e+000
8792	6.958168e+000
8793	3.932317e+001
8794	1.155426e+003
8795	5.164492e+004
8796	1.036104e+002
8797	3.401824e+000
8798	-5.059041e+000
8799	-3.577962e+000
8800	1.355373e+001
8801	5.575126e+002
8802	4.369158e+000
8803	-2.450195e+000
8804	3.089713e+000
8805	4.075647e+002
8806	2.411419e+001
8807	-1.436460e+000
8808	8.951145e+001
8809	2.375658e+000
8810	3.191466e+000
8811	7.501772e+002
8812	-6.383040e+000
8813	1.298222e+003
8814	7.243026e+002
8815	2.299484e-001
8816	9.121526e+003
8817	-5.338557e+000
8818	3.219905e+001
8819	9.599111e+001
8820	3.690615e+000
8821	2.328440e+001
8822	8.708731e+002
8823	4.195992e+001
8824	1.326720e+002
8825	3.885357e-001
8826	1.767172e+001
8827	4.270737e-002
8828	3.955290e+000
8829	1.018768e+000
8830	4.476422e+003
8831	7.818015e+001
8832	-3.699905e+000
8833	-1.017338e-001
8834	1.541604e+002
8835	2.844004e+000
8836	2.968583e+001
8837	2.184865e+002
8838	5.746199e+003
8839	-3.631043e-001
8840	1.483501e+003
8841	-1.832517e+000
8842	-2.097074e+000
8843	-1.898280e+000
8844	4.605488e+002
8845	3.810212e+001
8846	3.826874e+001
8847	7.584215e+000
8848	-1.229066e+000
8849	1.545007e+001
8850	3.369124e+001
8851	2.016077e+002
8852	7.355945e+001
8853	4.521286e+000
8854	1.635012e+003
8855	2.270349e+001
8856	-9.000608e+000
8857	-4.520582e+000
8858	-5.122105e+000
8859	5.365141e+003
8860	6.716607e+001
8861	9.835306e+002
8862	-1.662265e+000
8863	6.138011e+001
8864	-8.017760e-001
8865	4.201297e+000
8866	8.529326e-001
8867	5.251744e+000
8868	3.468178e+001
8869	-1.334498e+000
8870	-3.353521e+000
8871	1.193970e+002
8872	-1.851673e+000
8873	-3.346986e+000
8874	-2.001651e+000
8875	4.443987e+001
8876	1.156526e+003
8877	-1.799806e+000
8878	1.507779e+000
8879	-8.790553e-001
8880	-3.312153e+000
8881	-6.479687e-001
8882	1.115415e+000
8883	6.679844e+001
8884	-3.347401e+000
8885	2.615996e+001
8886	1.086703e+002
8887	1.361467e+000
8888	2.272666e+001
8889	-2.994329e+000
8890	8.944062e+000
8891	-2.872670e+000
8892	1.978737e+004
8893	7.482112e-001
8894	4.203453e+000
8895	-9.249694e-001
8896	2.788866e+000
8897	2.742378e+001
8898	2.570487e+002
8899	2.664892e+002
8900	-1.872117e+000
8901	1.017798e+004
8902	-1.488362e+000
8903	5.274666e+003
8904	1.061003e+000
8905	-4.134818e+000
8906	-5.369805e-001
8907	3.376711e+001
8908	3.376153e+000
8909	-1.883124e+000
8910	9.362037e+000
8911	-1.620345e+000
8912	-4.546524e+000
8913	1.070273e+002
8914	6.868686e+000
8915	1.230472e+001
8916	1.352610e+001
8917	-4.092860e+000
8918	-3.603054e+000
8919	-1.098630e+000
8920	8.078179e+002
8921	2.091301e+002
8922	4.250840e+000
8923	3.121122e+000
8924	3.857399e-002
8925	3.151515e+001
8926	1.331092e+003
8927	2.598701e+002
8928	-5.734605e+000
8929	2.620847e+000
8930	-1.351598e+000
8931	4.124633e+001
8932	1.893196e+002
8933	5.634499e+003
8934	2.185560e+003
8935	4.181188e+001
8936	1.599212e+000
8937	7.749733e-001
8938	7.383114e+002
8939	-4.032642e+000
8940	3.500194e+001
8941	9.508591e+000
8942	9.366565e+000
8943	2.825524e+000
8944	-6.107348e-001
8945	-3.244699e+000
8946	3.049550e+000
8947	-2.584345e+000
8948	4.585306e-002
8949	2.479573e+000
8950	1.815961e+003
8951	1.236435e+000
8952	4.181647e+003
8953	-2.863570e-001
8954	4.354293e+001
8955	1.720092e+003
8956	7.038566e+000
8957	4.447964e+001
8958	1.502450e+000
8959	8.664830e+002
8960	-5.997937e-002
8961	-3.254349e+000
8962	-1.677480e+000
8963	8.049968e+000
8964	2.019912e+000
8965	2.753751e+003
8966	-6.337839e-001
8967	9.210032e+001
8968	4.344832e+000
8969	4.620262e+002
8970	3.287714e+002
8971	2.765382e+001
8972	2.315576e+001
8973	2.859888e+004
8974	1.463255e+002
8975	-4.306532e+000
8976	4.644235e+000
8977	1.903154e+002
8978	2.127450e+000
8979	1.805824e+001
8980	-4.575431e-001
8981	9.512298e+001
8982	-7.647558e-001
8983	2.262307e+001
8984	3.313202e+001
8985	2.019088e+002
8986	1.198406e+000
8987	2.348615e-002
8988	4.485238e+000
8989	4.290556e+003
8990	-2.404264e+000
8991	-9.549010e-001
8992	-2.419846e+000
8993	-2.365577e+000
8994	1.122151e+003
8995	4.447762e+000
8996	2.580420e+002
8997	5.750355e+001
8998	-3.784705e+000
8999	-1.264766e+000
9000	-1.762281e+000
9001	4.029376e+000
9002	-4.389445e+000
9003	-1.964671e+000
9004	-1.841295e+000
9005	8.904833e+000
9006	1.983723e+004
9007	-2.619962e+000
9008	1.796668e+000
9009	7.983492e-001
9010	1.012976e+000
9011	2.099411e+002
9012	4.456779e+000
9013	1.217668e+001
9014	2.071040e+002
9015	1.952742e+002
9016	3.500939e+000
9017	-2.990387e+000
9018	2.888300e+000
9019	1.834453e+002
9020	6.151487e+000
9021	-3.432199e+000
9022	-2.194773e+000
9023	-3.099762e+000
9024	1.258595e+001
9025	-7.216681e-002
9026	-3.810066e+000
9027	7.174789e+001
9028	-2.376993e+000
9029	-3.339489e-001
9030	4.953976e+001
9031	1.676311e+001
9032	7.353226e+001
9033	-1.730615e+000
9034	-3.531018e+000
9035	-1.825762e+000
9036	-1.659024e+000
9037	-8.687441e-001
9038	8.738028e-001
9039	-2.487364e+000
9040	3.004428e+000
9041	1.564909e-001
9042	6.307778e+000
9043	1.304011e+003
9044	1.746027e+000
9045	-3.260764e-001
9046	-2.816070e+000
9047	7.177608e+001
9048	-2.498568e+000
9049	-2.669016e+000
9050	5.028557e-001
9051	5.202036e+001
9052	6.951627e+002
9053	-3.846030e+000
9054	1.682044e+001
9055	4.310545e+004
9056	-2.473745e-001
9057	-7.451663e-001
9058	8.585420e+001
9059	-1.945966e+000
9060	-2.029511e+000
9061	-4.500487e+000
9062	1.462817e+001
9063	2.968500e+000
9064	9.560755e+001
9065	6.181051e+002
9066	1.640770e+001
9067	9.200534e+002
9068	4.550093e+003
9069	4.531024e+000
9070	1.012483e+001
9071	3.660894e+001
9072	6.132679e+001
9073	4.545155e+000
9074	2.078981e+000
9075	1.587200e+002
9076	1.213663e+002
9077	6.856157e+001
9078	1.801307e+002
9079	1.982474e+001
9080	-1.517385e+000
9081	6.267492e+000
9082	-2.624342e+000
9083	-4.236670e+000
9084	-3.716758e+000
9085	1.297575e+001
9086	3.713551e+000
9087	1.815565e+000
9088	-4.568857e+000
9089	4.849125e-001
9090	1.494956e+001
9091	6.408303e+001
9092	-2.886341e+000
9093	1.691491e+000
9094	9.316699e+000
9095	2.388170e+000
9096	4.772990e+003
9097	-8.239978e-001
9098	-4.206434e+000
9099	1.777763e+000
9100	-8.323800e-001
9101	-2.820916e-001
9102	-1.130495e+001
9103	-5.159231e+000
9104	1.868070e+001
9105	1.875362e+001
9106	1.215988e+000
9107	3.068758e+000
9108	2.836202e+000
9109	3.853936e+000
9110	1.683169e-001
9111	2.398561e+000
9112	6.225818e-001
9113	8.247808e+000
9114	2.476076e+004
9115	-3.887786e+000
9116	4.039370e+001
9117	3.980292e+000
9118	-1.765468e+000
9119	8.275923e+003
9120	-1.862315e+000
9121	2.078351e+002
9122	1.189994e+004
9123	7.160898e+001
9124	3.126625e+000
9125	8.370007e+002
9126	1.295363e+001
9127	3.911238e+000
9128	9.760919e+001
9129	5.920416e+002
9130	6.231827e+001
9131	-1.349535e-001
9132	2.359033e+000
9133	7.692654e+000
9134	-4.497239e+000
9135	-2.780862e+000
9136	4.312330e+003
9137	2.820570e+001
9138	-5.373703e-001
9139	-5.605241e+000
9140	-3.526913e+000
9141	-3.591250e-002
9142	-4.043090e+000
9143	-9.532442e-001
9144	-1.257022e-001
9145	3.731401e+002
9146	-2.681694e-002
9147	3.596203e+000
9148	6.159363e+001
9149	1.070235e+001
9150	1.791955e+003
9151	4.833044e+003
9152	3.435475e+000
9153	-3.862214e+000
9154	2.019185e+000
9155	4.402479e+000
9156	-2.422867e+000
9157	7.870551e-002
9158	2.465763e+000
9159	-1.348078e+000
9160	1.645996e+003
9161	1.013070e+003
9162	1.183991e+003
9163	-9.451908e-001
9164	-4.328267e+000
9165	3.425758e+000
9166	3.555778e+001
9167	-2.140126e+000
9168	-1.391486e+000
9169	2.202272e+000
9170	-2.065210e+000
9171	4.605289e+003
9172	-2.675630e+000
9173	-4.234711e+000
9174	2.859970e+001
9175	-3.122549e+000
9176	2.522058e+001
9177	6.932952e+003
9178	-3.630662e+000
9179	4.222191e+001
9180	3.832006e+002
9181	-9.232221e+000
9182	-3.598167e+000
9183	3.567975e+000
9184	-1.124697e+001
9185	-1.940315e+000
9186	1.796158e+000
9187	5.621520e+003
9188	1.293792e+002
9189	8.944961e+001
9190	-2.624939e+000
9191	4.015442e-001
9192	5.507240e+000
9193	9.176734e+001
9194	7.170485e-001
9195	1.102902e+002
9196	3.977475e+000
9197	2.241273e-001
9198	-1.809493e+000
9199	1.141344e+003
9200	2.344199e-001
9201	-2.961991e+000
9202	3.019010e+001
9203	3.795921e+003
9204	1.886639e+003
9205	-2.769649e+000
9206	1.232644e+002
9207	1.108525e+002
9208	7.238053e+001
9209	-3.891422e+000
9210	6.097502e-001
9211	-3.507340e+000
9212	4.707056e+001
9213	5.838017e+003
9214	-2.839461e+000
9215	1.938126e+002
9216	-2.313208e+000
9217	1.708322e+002
9218	2.063105e+001
9219	-7.030057e+000
9220	-1.255220e-001
9221	8.838643e+001
9222	1.865104e+002
9223	-7.443068e-001
9224	2.431797e+001
9225	3.241104e+000
9226	5.793164e-001
9227	9.250247e+000
9228	1.304913e+000
9229	1.932990e+003
9230	-1.802034e+000
9231	-1.864313e+000
9232	9.407794e+000
9233	2.059137e+001
9234	-1.214980e-001
9235	1.621376e+000
9236	-3.972985e+000
9237	2.210853e+000
9238	-3.273942e+000
9239	-3.130494e+000
9240	2.409650e+003
9241	2.853480e+001
9242	-5.751278e+000
9243	-1.462085e+000
9244	7.030768e+002
9245	-1.975959e+000
9246	-6.284889e-001
9247	1.368894e+001
9248	-1.021987e+000
9249	3.095311e-001
9250	7.946213e+003
9251	-2.277128e+000
9252	4.939777e+003
9253	2.596138e+001
9254	8.067459e+003
9255	-5.726561e-001
9256	-7.577284e-001
9257	3.755409e+000
9258	6.958837e+000
9259	4.836424e+000
9260	-1.383377e+000
9261	6.262193e-001
