Reporter Identifier	VALUE
11678	7.078027e+000
11679	-1.915566e+000
11680	1.204737e+003
11681	1.107727e+000
11682	-1.068046e+000
11683	1.915638e+001
11684	4.231634e+000
11685	1.139503e+000
11686	-1.218480e+000
11687	3.183439e+000
11688	9.951776e+000
11689	-5.004487e+000
11690	1.152254e+001
11691	7.830541e+000
11692	2.220229e-001
11693	-3.338939e-001
11694	9.514971e+003
11695	-5.312490e+000
11696	1.519508e+003
11697	6.314428e+002
11698	5.413767e+001
11699	-1.849176e-001
11700	3.727012e+003
11701	-9.336197e-001
11702	2.965694e+003
11703	3.725247e+000
11704	1.863306e+000
11705	1.487124e+000
11706	4.689277e+001
11707	-2.407833e+000
11708	-3.298828e+000
11709	3.571282e+001
11710	2.119301e+000
11711	-2.531664e-001
11712	3.306455e+001
11713	-7.701893e-001
11714	1.114423e+001
11715	4.199951e+004
11716	-2.162771e+000
11717	6.135370e+000
11718	1.014409e+004
11719	4.229160e+000
11720	-2.346669e+000
11721	-2.542314e+000
11722	-2.992413e+000
11723	3.403111e+001
11724	3.896304e-001
11725	4.981087e-001
11726	7.136224e+000
11727	2.062226e+002
11728	6.411220e+000
11729	-1.768025e+000
11730	4.151415e+000
11731	1.450609e+001
11732	9.823406e+001
11733	6.065296e+001
11734	8.587844e+000
11735	-6.459015e-001
11736	-3.513199e+000
11737	2.695818e+000
11738	-2.927331e+000
11739	1.540579e+000
11740	1.555948e+001
11741	3.636102e+004
11742	-2.914878e+000
11743	2.474223e+003
11744	-2.591825e-001
11745	1.643214e+004
11746	-2.564818e+000
11747	2.486329e+002
11748	-2.291205e+000
11749	6.398889e+000
11750	5.602898e+001
11751	-2.312348e+000
11752	8.344323e+000
11753	2.493293e+000
11754	8.885505e+003
11755	5.145785e+000
11756	9.890906e+001
11757	-1.975726e+000
11758	-2.087839e+000
11759	-2.860600e+000
11760	-1.523833e+000
11761	-2.879602e+000
11762	3.231689e+000
11763	5.244758e+001
11764	4.843161e+001
11765	1.256772e+000
11766	3.216440e+003
11767	9.785565e+000
11768	-5.042372e+000
11769	-3.225663e+000
11770	4.972443e+001
11771	1.138530e+000
11772	-2.864941e+000
11773	1.907010e-001
11774	4.953491e+001
11775	7.416950e+002
11776	-2.790954e+000
11777	4.126685e-002
11778	-1.059545e+000
11779	6.724714e+000
11780	5.732553e+001
11781	5.536636e+000
11782	-3.233123e+000
11783	2.541084e+000
11784	8.162002e+001
11785	-6.550271e-001
11786	7.377496e+001
11787	7.530026e-001
11788	-1.489126e+000
11789	2.680182e+001
11790	1.367017e+000
11791	6.013909e+000
11792	8.306826e+000
11793	4.231914e+001
11794	1.535818e+002
11795	7.749692e-001
11796	-4.928052e-001
11797	1.291815e+001
11798	-2.380300e-001
11799	-3.823637e-001
11800	7.434499e+000
11801	-9.532803e-001
11802	-2.946490e+000
11803	1.777126e+000
11804	-6.380683e+000
11805	9.035594e+001
11806	8.818835e+003
11807	3.153665e+001
11808	-7.762988e-001
11809	8.428221e+001
11810	1.539118e+002
11811	2.114301e+003
11812	4.037920e+002
11813	2.380099e+000
11814	-4.147727e+000
11815	8.023709e+000
11816	4.466494e+003
11817	8.802293e+000
11818	2.993422e-001
11819	9.225516e+000
11820	8.505463e-001
11821	3.892466e-001
11822	-8.855684e-003
11823	-4.431846e-001
11824	1.852787e+001
11825	-1.224378e+000
11826	2.329451e+001
11827	6.328653e+001
11828	-1.557005e+000
11829	-1.987093e+000
11830	1.312573e+000
11831	1.134669e+001
11832	-2.811428e+000
11833	-1.542392e+000
11834	1.506697e+001
11835	3.671015e+000
11836	1.249783e+001
11837	1.702145e+004
11838	-1.658351e+000
11839	7.676272e+002
11840	4.061687e+000
11841	-1.965754e+000
11842	-4.849684e+000
11843	-8.503543e-002
11844	6.122401e+001
11845	8.177566e+001
11846	4.604466e+000
11847	1.215168e+000
11848	-2.593246e+000
11849	-1.916569e+000
11850	8.049660e+001
11851	6.012945e+003
11852	5.676118e+004
11853	1.217373e+003
11854	3.229638e+003
11855	3.043948e-003
11856	5.429804e+000
11857	-1.015044e+000
11858	4.054060e+000
11859	2.796559e+004
11860	3.720960e+000
11861	2.791138e+000
11862	-3.741584e+000
11863	4.376589e+000
11864	9.597858e+000
11865	-1.302082e+000
11866	1.171034e+000
11867	7.212069e+000
11868	2.537692e+001
11869	9.940317e+001
11870	-1.041632e+000
11871	3.009105e+001
11872	2.237904e+000
11873	1.180830e+003
11874	8.446883e-001
11875	6.181614e+001
11876	-6.796912e-001
11877	1.381148e+000
11878	-1.475986e+000
11879	2.161073e+001
11880	2.902561e+002
11881	-9.591403e-001
11882	-2.654467e+000
11883	8.071462e+001
11884	1.960983e+001
11885	-1.666285e+000
11886	-3.596858e+000
11887	6.970043e+000
11888	5.243008e+001
11889	-6.147965e-001
11890	-5.013842e+000
11891	-3.128309e+000
11892	6.423285e+000
11893	4.704171e+000
11894	3.764393e+002
11895	3.224389e+002
11896	-1.564610e+000
11897	-1.903625e+000
11898	2.744693e+002
11899	6.206808e-001
11900	1.697891e+001
11901	2.134865e+001
11902	2.016746e+001
11903	-2.445341e+000
11904	-4.859717e+000
11905	1.807137e+000
11906	-2.033600e+000
11907	6.350175e+002
11908	-3.888094e+000
11909	-2.175912e+000
11910	-1.678580e+000
11911	2.997563e+002
11912	1.252101e+001
11913	-1.025200e-002
11914	1.439150e+001
11915	2.546137e+002
11916	2.938288e+001
11917	6.951136e-001
11918	-2.387351e+000
11919	-2.076402e+000
11920	-2.580683e+000
11921	6.862585e+001
11922	-4.476328e+000
11923	-3.442580e+000
11924	-1.099616e+000
11925	1.121492e+001
11926	3.531734e+003
11927	-3.926602e+000
11928	1.021668e+000
11929	4.293222e-001
11930	-2.897992e+000
11931	-2.090682e+000
11932	1.185111e+002
11933	1.110022e+000
11934	7.043644e-001
11935	5.255171e+001
11936	5.506972e+002
11937	-2.701103e+000
11938	9.357144e+000
11939	4.275038e+002
11940	2.191554e+000
11941	-2.327205e-001
11942	5.275632e+001
11943	2.952261e+000
11944	2.572429e+001
11945	2.138755e+003
11946	7.666822e+001
11947	8.358030e+000
11948	3.355187e+001
11949	-2.890716e+000
11950	-2.124220e+000
11951	6.771970e+000
11952	-3.743858e+000
11953	5.243128e+002
11954	-3.376102e+000
11955	9.819130e+000
11956	-4.010036e+000
11957	-1.879864e+000
11958	5.729047e+003
11959	-1.217736e+000
11960	-3.689892e+000
11961	-1.208660e+000
11962	9.911988e-001
11963	-3.117059e+000
11964	-2.311621e+000
11965	6.782955e-001
11966	-5.428695e-001
11967	-4.081725e+000
11968	1.655819e+001
11969	3.337670e-001
11970	-1.977612e+000
11971	1.179395e+003
11972	1.552357e+001
11973	2.694617e+002
11974	6.019130e+003
11975	-8.264931e-001
11976	-2.502100e+000
11977	1.708850e+001
11978	-5.209578e+000
11979	2.282454e+000
11980	-2.520766e+000
11981	-5.704589e+000
11982	-2.209507e-001
11983	-1.094605e+000
11984	-3.505746e+000
11985	-3.816213e-001
11986	-5.833176e+000
11987	9.824132e-001
11988	9.873721e+000
11989	-3.779854e+000
11990	-4.044993e+000
11991	-5.966602e-001
11992	1.729086e+002
11993	1.941108e+001
11994	-3.087207e+000
11995	1.199908e+002
11996	-2.894406e+000
11997	-2.136732e+000
11998	1.918175e+003
11999	6.556592e+000
12000	1.560688e+000
12001	1.859240e+000
12002	8.556275e+000
12003	1.235323e+001
12004	-4.308504e+000
12005	1.775872e+000
12006	-3.549633e+000
12007	9.238834e-002
12008	-9.930265e-001
12009	-2.392476e-001
12010	-7.206439e-001
12011	4.906711e+000
12012	2.189459e+000
12013	4.315440e+002
12014	1.944014e+001
12015	3.602077e+000
12016	7.614647e+002
12017	-2.199140e+000
12018	3.958517e+002
12019	2.044146e+000
12020	1.835272e+002
12021	-4.681516e+000
12022	1.970507e+000
12023	9.129634e+000
12024	2.644699e+000
12025	4.329469e+002
12026	-1.100069e+000
12027	-4.158256e+000
12028	-3.694993e+000
12029	-3.728641e-001
12030	-9.489069e-001
12031	1.192927e+002
12032	1.282896e+001
12033	-6.621008e-001
12034	2.650222e+001
12035	4.812086e-001
12036	2.925054e+000
12037	1.297918e+002
12038	-1.599542e+000
12039	1.818031e+002
12040	-4.221298e+000
12041	1.400376e+001
12042	1.747777e+001
12043	-4.094806e-001
12044	3.001253e+001
12045	-5.777134e-001
12046	1.357840e+001
12047	7.507769e-001
12048	-2.762102e+000
12049	-3.825299e+000
12050	9.778371e+002
12051	2.645014e+001
12052	-2.265518e+000
12053	-4.050299e-001
12054	-1.895057e+000
12055	1.019367e+000
12056	-3.536926e+000
12057	-4.964304e-001
12058	5.283025e+004
12059	8.659225e+000
12060	5.273075e+002
12061	-1.755474e+000
12062	-3.857731e+000
12063	6.321972e+002
12064	2.788719e+001
12065	-7.369551e+000
12066	1.076308e+001
12067	-1.958685e+000
12068	2.125021e+005
12069	1.473982e+002
12070	4.457135e+000
12071	3.383792e+000
12072	-1.290543e+000
12073	9.890503e-001
12074	5.332253e+001
12075	4.672266e+000
12076	4.780584e+002
12077	1.440458e+001
12078	6.599111e+001
12079	-4.850479e+000
12080	2.451228e+000
12081	3.866537e+000
12082	1.252196e+000
12083	-4.741357e+000
12084	-4.237492e+000
12085	-1.700934e+000
12086	-2.787663e+000
12087	2.807297e+001
12088	6.274421e+001
12089	-6.416310e-001
12090	4.435472e+002
12091	-1.237157e-001
12092	1.173945e+002
12093	1.193333e+001
12094	2.320320e+001
12095	-3.647398e+000
12096	3.151057e+001
12097	-1.335013e+000
12098	2.305289e+000
12099	7.233467e+001
12100	-1.519217e+000
12101	-2.748393e+000
12102	-2.774433e+000
12103	-3.520752e+000
12104	1.694075e+002
12105	7.556163e-001
12106	5.252431e+001
12107	9.475355e+003
12108	1.102198e-001
12109	1.285839e+000
12110	1.526136e+000
12111	-2.635356e-001
12112	2.170973e+002
12113	2.545233e+000
12114	4.200661e+000
12115	6.904873e+000
12116	6.748032e-001
12117	5.229944e+002
12118	4.794434e+001
12119	7.902855e+000
12120	-2.197103e+000
12121	8.270859e+000
12122	-1.506628e+000
12123	3.167705e+002
12124	8.742034e-001
12125	-4.393015e-001
12126	-2.239247e+000
12127	1.385822e+001
12128	1.668307e+000
12129	-1.743644e+000
12130	7.238588e+003
12131	-4.087582e+000
12132	-5.087301e+000
12133	2.039342e+002
12134	7.288949e+001
12135	1.780465e+003
12136	2.966798e+001
12137	1.136106e+000
12138	-4.160628e+000
12139	2.756364e+000
12140	1.682082e+005
12141	1.242279e+001
12142	1.651397e+001
12143	1.131140e+001
12144	4.482128e+002
12145	-4.659279e+000
12146	-3.596587e+000
12147	4.442123e+000
12148	3.231609e+001
12149	6.061037e+001
12150	6.999067e-002
12151	1.679958e-001
12152	2.476960e+000
12153	1.741600e+001
12154	-3.015473e+000
12155	4.580943e+001
12156	-4.729933e-001
12157	2.489951e+001
12158	-3.130100e+000
12159	2.840941e+002
12160	-2.025108e+000
12161	1.260628e+001
12162	-3.125233e-001
12163	6.571842e-001
12164	-1.009753e+000
12165	-2.460025e-001
12166	-2.461493e+000
12167	6.309025e+000
12168	1.025152e+003
12169	2.626322e+002
12170	-4.826575e+000
12171	-3.873565e+000
12172	-6.834658e-001
12173	9.793943e+002
12174	2.687614e+001
12175	1.778894e+002
12176	1.536684e-001
12177	2.391746e+003
12178	3.888875e+000
12179	2.032586e+003
12180	5.035767e+001
12181	-2.074010e+000
12182	-3.661839e-001
12183	-1.663110e-001
12184	5.641894e-001
12185	-1.258544e+000
12186	-6.811176e-001
12187	1.868043e+001
12188	5.445249e+000
12189	2.838569e+000
12190	2.110820e+002
12191	-1.546623e-001
12192	9.165202e-001
12193	1.541235e+001
12194	2.539940e+001
12195	-1.349892e+000
12196	3.405553e+001
12197	5.651592e-001
12198	-2.179336e+000
12199	1.288373e+001
12200	-3.315825e+000
12201	3.691392e+001
12202	8.335401e+001
12203	4.395482e+000
12204	5.053266e+001
12205	-1.125905e+000
12206	1.336182e+002
12207	-3.609127e+000
12208	3.147041e+003
12209	-1.383379e+000
12210	2.644431e+002
12211	2.946116e+003
12212	1.399296e+002
12213	1.698607e+002
12214	-3.321829e+000
12215	-1.154128e+000
12216	-2.197085e+000
12217	1.999214e+001
12218	-4.277802e+000
12219	-4.863169e+000
12220	-7.036448e-002
12221	2.018696e+000
12222	-1.283334e+000
12223	-2.321233e+000
12224	-2.052167e-001
12225	1.821128e+003
12226	-2.457915e+000
12227	-1.236512e+000
12228	2.817553e+001
12229	-2.350447e+000
12230	7.631892e+000
12231	-1.056560e+000
12232	1.508455e+000
12233	7.083551e+002
12234	1.991199e+003
12235	-2.973839e+000
12236	-2.948553e+000
12237	6.245355e+001
12238	1.404290e+002
12239	-4.248331e+000
12240	8.391702e+003
12241	-4.413467e+000
12242	2.327089e+000
12243	3.390950e+000
12244	-9.188732e-001
12245	2.028166e+003
12246	1.819251e+000
12247	2.383652e+002
12248	-2.540148e+000
12249	-4.658984e+000
12250	-1.564745e+000
12251	-2.907759e+000
12252	-2.019551e+000
12253	1.413324e+002
12254	-7.035814e-001
12255	2.338789e+005
12256	-3.065342e-001
12257	1.998327e+001
12258	-4.137546e-001
12259	7.497789e-001
12260	1.071782e-001
12261	-1.163799e+000
12262	1.723370e+001
12263	-2.499788e+000
12264	-3.033894e-001
12265	-1.255900e+000
12266	9.997693e-001
12267	-1.864617e+000
12268	-5.428876e+000
12269	-1.761563e+000
12270	6.429949e+002
12271	5.902715e+003
12272	1.781404e+001
12273	2.966701e+003
12274	2.114253e+000
12275	9.083776e+001
12276	3.653291e-001
12277	2.900742e+000
12278	1.790791e+002
12279	-8.168066e-001
12280	4.738245e+003
12281	1.361339e+000
12282	-1.364131e+000
12283	1.931617e+001
12284	5.598988e-001
12285	2.921287e+000
12286	-9.140280e-001
12287	2.524594e+000
12288	3.651292e+001
12289	6.234016e+001
12290	3.737544e+000
12291	3.214488e+003
12292	1.352692e+001
12293	8.268045e+002
12294	1.914998e+003
12295	1.451470e+000
12296	8.795433e+000
12297	-2.704563e+000
12298	2.522620e-002
12299	-3.664241e+000
12300	-6.987140e+000
12301	-1.791467e-001
12302	2.587029e-002
12303	1.664824e+001
12304	-1.811118e+000
12305	4.714512e+000
12306	5.067453e+000
12307	1.307139e+000
12308	-3.776888e-001
12309	2.233948e+005
12310	-6.636633e+000
12311	-7.812689e-001
12312	4.548591e+000
12313	9.312439e+003
12314	-6.605812e-001
12315	-1.039798e+000
12316	9.779197e+002
12317	-2.862473e+000
12318	1.548529e+000
12319	-4.264547e+000
12320	1.332622e+001
12321	-2.148192e+000
12322	-2.597431e+000
12323	-2.739755e+000
12324	-3.291907e+000
12325	-3.703940e-001
12326	2.878609e+000
12327	2.644331e+001
12328	-7.515973e-002
12329	2.987791e+002
12330	1.292130e-001
12331	2.360194e+002
12332	2.055150e+003
12333	2.979332e+000
12334	-6.773089e-001
12335	9.720867e-001
12336	2.718473e+003
12337	4.186702e+001
12338	2.216494e+003
12339	6.028055e-001
12340	-9.088991e-001
12341	-2.323444e+000
12342	7.499404e-001
12343	1.696449e+001
12344	1.106885e+000
12345	1.759241e+003
12346	2.801121e+005
12347	2.496915e+000
12348	2.687191e+000
12349	2.267883e+001
12350	-4.323815e-001
12351	2.516304e+000
12352	9.996398e-001
12353	-1.804428e+000
12354	-1.823445e+000
12355	3.819828e+002
12356	2.261714e+000
12357	-2.342068e-001
12358	1.752222e+000
12359	-6.793574e-001
12360	9.917878e+002
12361	-2.250036e+000
12362	5.840343e+002
12363	1.328001e+001
12364	2.758776e+002
12365	-1.867119e+000
12366	1.654420e+000
12367	4.848973e+000
12368	6.613515e+000
12369	-7.931384e-001
12370	-1.189989e-001
12371	-6.306127e-001
12372	8.446044e-001
12373	-1.977102e+000
12374	1.239912e+000
12375	5.917222e+000
12376	1.237254e+000
12377	2.205536e+000
12378	2.706076e-001
12379	4.736935e+001
12380	-3.797335e+000
12381	-1.356777e+000
12382	-1.239467e+000
12383	-3.611012e+000
12384	2.043417e+001
12385	-3.208194e+000
12386	1.109613e+001
12387	3.800943e+000
12388	2.690496e+003
12389	-6.642345e-001
12390	-3.336213e+000
12391	-1.173484e+000
12392	-3.040494e+000
12393	-1.954682e+000
12394	1.084651e+003
12395	-4.090978e+000
12396	2.301456e+001
12397	-4.504049e+000
12398	-2.808514e+000
12399	8.409018e+000
12400	5.424072e+001
12401	4.448502e+000
12402	-5.652574e+000
12403	6.447196e+001
12404	-1.787445e+000
12405	7.085026e+000
12406	-6.624459e+000
12407	-2.459295e+000
12408	3.614555e+001
12409	-3.212371e+000
12410	1.904295e+001
12411	-1.718699e+000
12412	5.022918e+003
12413	-5.575652e+000
12414	-1.559594e+000
12415	5.813772e+000
12416	-1.464777e+000
12417	1.421189e+001
12418	4.251526e+002
12419	-3.655960e+000
12420	8.351747e+001
12421	5.196731e+001
12422	8.817526e+003
12423	-1.275285e+000
12424	2.623886e+002
12425	-3.129552e+000
12426	-4.160152e+000
12427	-4.136993e+000
12428	-2.581462e+000
12429	2.831590e+001
12430	9.907296e+000
12431	4.154285e+002
12432	2.520777e+002
12433	1.295039e+004
12434	1.368707e+000
12435	-6.565110e-001
12436	-3.668567e+000
12437	9.488451e-001
12438	-3.491208e-001
12439	1.915617e+001
12440	-1.816168e+000
12441	9.942314e+002
12442	4.128527e+000
12443	3.259523e+000
12444	-2.087195e+000
12445	1.599086e+001
12446	1.768337e+002
12447	-4.148548e+000
12448	5.029953e+002
12449	-7.516826e-001
12450	3.871415e+001
12451	1.264329e+001
12452	-2.713526e+000
12453	5.887886e+001
12454	4.738631e+001
12455	-4.877927e+000
12456	8.053018e-001
12457	2.284851e+003
12458	-3.789392e+000
12459	-3.261046e+000
12460	-4.957665e+000
12461	-3.115829e+000
12462	1.660596e+001
12463	4.538461e+003
12464	3.793891e+000
12465	-5.869658e-001
12466	-2.241629e+000
12467	6.870128e+001
12468	7.967058e+000
12469	4.325306e+001
12470	-5.864397e+000
12471	9.118063e-002
12472	2.034200e+002
12473	2.416103e+000
12474	1.768691e+001
12475	-9.146028e-002
12476	-2.518601e+000
12477	6.542194e+000
12478	-3.645016e-001
12479	2.728458e+000
12480	-1.985644e+000
12481	5.274028e+000
12482	-3.357057e+000
12483	-9.741076e-001
12484	-3.076296e-001
12485	1.032370e+001
12486	2.644558e+004
12487	7.140770e+001
12488	4.066275e-001
12489	-2.111427e+000
12490	-1.068935e+000
12491	2.076554e+000
12492	2.675644e+000
12493	4.198168e+000
12494	-4.670525e+000
12495	-1.585862e+000
12496	2.237864e+001
12497	5.636362e+000
12498	3.801340e+001
12499	9.792742e+001
12500	-2.148407e+000
12501	8.086640e+000
12502	-1.171244e-001
12503	2.861585e+000
12504	1.260675e+003
12505	-1.866723e+000
12506	3.067412e+003
12507	-3.147890e+000
12508	2.953360e+001
12509	5.591024e+000
12510	2.574913e+000
12511	7.074443e-001
12512	1.489936e+001
12513	1.524974e+000
12514	6.286395e-001
12515	3.071296e+003
12516	1.065598e+001
12517	1.147244e+005
12518	-1.665495e+000
12519	5.703205e+001
12520	-2.209829e+000
12521	7.871589e-001
12522	1.175663e+000
12523	5.249151e+000
12524	-7.382225e-001
12525	-8.592376e-001
12526	-9.079732e-001
12527	1.948520e+001
12528	4.689742e+000
12529	-1.746452e+000
12530	4.454660e+002
12531	6.782111e+001
12532	1.041598e+002
12533	2.607913e+000
12534	8.555591e+001
12535	-1.459365e+000
12536	1.554466e+001
12537	6.856371e+004
12538	-2.365115e-001
12539	2.032322e+000
12540	8.943221e+001
12541	1.078035e+003
12542	-7.427682e-001
12543	6.735122e-001
12544	-2.170105e+000
12545	1.820649e+003
12546	2.917193e-001
12547	-5.678864e-001
12548	-4.066242e+000
12549	4.079726e+002
12550	2.039282e+001
12551	5.260584e+001
12552	1.110408e+001
12553	5.581160e+000
12554	6.143678e+004
12555	-2.345951e+000
12556	3.582054e+002
12557	1.823421e+001
12558	-5.503039e+000
12559	1.615517e+000
12560	-5.654660e+000
12561	1.659450e+001
12562	9.858845e+000
12563	5.261732e+002
12564	-2.176623e+000
12565	1.666246e+002
12566	-4.765067e-001
12567	-1.361961e+000
12568	6.571324e-001
12569	1.715592e+000
12570	1.947629e+001
12571	3.761222e+001
12572	-5.677424e-001
12573	9.478607e+001
12574	3.518280e+001
12575	8.337696e+001
12576	9.852876e+000
12577	1.552421e+001
12578	-4.812280e+000
12579	2.627520e+002
12580	-5.853351e+000
12581	-3.112421e+000
12582	-2.837618e+000
12583	-2.076757e+000
12584	6.244441e+001
12585	-1.080402e+000
12586	-3.196898e-001
12587	-2.913231e+000
12588	-9.329174e-001
12589	-4.339169e+000
12590	1.529617e+003
12591	1.074803e+000
12592	2.898549e+000
12593	-1.544421e+000
12594	-2.946467e+000
12595	-3.781915e+000
12596	1.287153e+001
12597	1.179569e+001
12598	-8.965419e-001
12599	8.655858e+001
12600	-5.181931e-002
12601	1.218868e+000
12602	1.465696e+001
12603	8.135627e+002
12604	1.349448e+000
12605	2.087865e+000
12606	2.304702e+000
12607	6.484884e-002
12608	2.023355e+003
12609	1.226812e+002
12610	-1.884807e+000
12611	1.559644e+002
12612	4.021858e+002
12613	-3.109749e+000
12614	-3.850651e+000
12615	1.434366e+002
12616	5.287518e+002
12617	6.729778e+004
12618	1.986251e+000
12619	9.387834e+002
12620	-7.848037e-001
12621	1.273615e+000
12622	2.141125e+000
12623	-3.853810e+000
12624	1.426439e+002
12625	-4.483751e+000
12626	-4.439289e-001
12627	1.466571e+002
12628	2.296613e+001
12629	2.387021e+000
12630	-3.011738e-001
12631	-1.735281e+000
12632	2.422482e+001
12633	7.381419e+001
12634	6.331140e+004
12635	1.573162e+000
12636	2.397435e+000
12637	1.018832e+001
12638	-2.123449e+000
12639	1.124056e+000
12640	-3.435020e-001
12641	-1.791801e+000
12642	2.471196e+000
12643	7.017183e+004
12644	-1.540525e+000
12645	-4.479060e+000
12646	2.239934e-001
12647	-1.865763e+000
12648	4.942930e+001
12649	-1.125410e+000
12650	-4.261170e+000
12651	-2.896761e+000
12652	-3.302236e+000
12653	2.877090e+001
12654	1.138773e+004
12655	1.219779e+001
12656	4.433512e+000
12657	7.778725e+000
12658	8.257630e+000
12659	-1.778130e+000
12660	4.347429e+000
12661	1.297672e+000
12662	-2.275407e+000
12663	-4.620198e+000
12664	-6.078970e-001
12665	-2.292388e+000
12666	1.809556e+000
12667	5.586510e-001
12668	4.235283e+002
12669	-4.256589e+000
12670	1.487696e+000
12671	-1.666562e+000
12672	8.672898e+001
12673	1.649496e+002
12674	-1.801039e+000
12675	-1.737792e+000
12676	5.065784e+000
12677	6.306158e+002
12678	-8.431664e-001
12679	5.277430e+000
12680	2.215997e+000
12681	3.419083e+001
12682	1.502609e+001
12683	1.636385e+001
12684	2.249409e+002
12685	4.013975e+003
12686	7.316761e-001
12687	3.733162e+000
12688	4.045866e+000
12689	1.220199e+001
12690	6.037919e+000
12691	-2.354966e+000
12692	1.985257e+001
12693	-1.073305e+000
12694	-3.673920e+000
12695	5.676885e+001
12696	-5.145347e-001
12697	2.164583e+000
12698	3.949043e+001
12699	1.745995e+001
12700	2.500849e+004
12701	1.257136e+000
12702	-1.715046e+000
12703	2.584245e+003
12704	-1.668542e+000
12705	-1.080968e+000
12706	-8.306060e-001
12707	-3.469048e+000
12708	1.081465e+001
12709	2.313244e+002
12710	1.701179e+002
12711	6.538817e+000
12712	-1.775827e+000
12713	-6.141240e-001
12714	-2.665595e+000
12715	1.683081e+003
12716	-3.112497e+000
12717	6.656843e+000
12718	4.362693e+002
12719	-4.605209e+000
12720	1.674090e+002
12721	-3.967613e+000
12722	4.241599e+000
12723	3.257210e+003
12724	7.761913e+000
12725	-1.809240e+000
12726	2.064361e+000
12727	1.167029e+001
12728	-2.843490e+000
12729	7.330904e+001
12730	9.735139e+002
12731	2.635646e+002
12732	-3.010176e+000
12733	-2.939123e+000
12734	3.498136e+001
12735	-2.799016e+000
12736	-3.405703e+000
12737	1.922310e+002
12738	1.584219e+000
12739	1.421627e+002
12740	1.061618e+002
12741	1.890451e+002
12742	-2.042308e+000
12743	-4.514447e+000
12744	1.220111e+001
12745	-1.981785e+000
12746	1.972622e+000
12747	3.868652e+001
12748	4.052884e+001
12749	-3.148690e+000
12750	2.033491e+000
12751	-2.891251e+000
12752	-4.450448e+000
12753	1.078962e+001
12754	-1.934712e+000
12755	1.829729e+000
12756	-3.841203e+000
12757	5.051886e+000
12758	1.184012e+001
12759	-1.350444e+000
12760	1.014492e+001
12761	5.657244e+000
12762	3.213468e+000
12763	-2.047375e+000
12764	5.846431e+000
12765	5.405092e+000
12766	2.894959e+001
12767	1.024723e+001
12768	2.659817e+004
12769	6.537484e-001
12770	8.186624e+002
12771	1.118161e+000
12772	4.100029e+002
12773	2.718627e+001
12774	5.894642e+002
12775	-5.051493e-001
12776	-3.526133e+000
12777	-3.180980e+000
12778	2.426965e+002
12779	2.471812e+001
12780	2.427409e-001
12781	-4.052650e-001
12782	-3.469866e+000
12783	3.889572e+001
12784	7.003015e+000
12785	-1.132299e+000
12786	-5.978056e-001
12787	5.398558e-001
12788	-5.559868e+000
12789	-6.738590e-001
12790	-5.782579e+000
12791	-4.439741e+000
12792	-3.620855e+000
12793	1.615413e+001
12794	-3.165615e+000
12795	-6.137703e-001
12796	-2.040778e-001
12797	5.816435e+002
12798	-2.615047e+000
12799	-1.315680e+000
12800	-6.870709e+000
12801	1.268673e+001
12802	-1.522592e-001
12803	-1.566100e+000
12804	4.197064e+001
12805	3.792985e+002
12806	5.181900e+000
12807	-2.337553e+000
12808	4.027524e+000
12809	-4.424191e+000
12810	-8.404183e-001
12811	-1.717275e+000
12812	-2.078314e+000
12813	-1.862047e+000
12814	2.919011e+003
12815	6.392148e-001
12816	-5.016508e+000
12817	5.827802e+001
12818	-2.120028e+000
12819	8.828703e+001
12820	-1.729505e+000
12821	9.901744e+000
12822	2.833398e+001
12823	1.686940e+002
12824	5.027629e+001
12825	-1.995586e+000
12826	2.143811e+003
12827	1.584647e+000
12828	-1.949767e+000
12829	-4.550881e+000
12830	1.143406e-002
12831	3.668716e-001
12832	1.928077e+003
12833	7.864544e-001
12834	8.464657e+001
12835	6.446351e+004
12836	1.001941e+002
12837	1.244325e-001
12838	3.138481e+000
12839	6.435407e-002
12840	-1.682388e+000
12841	-5.299484e+000
12842	1.631909e+001
12843	-3.013958e+000
12844	-3.322186e-001
12845	1.612789e+002
12846	-2.184409e+000
12847	9.524373e+001
12848	5.736409e+000
12849	7.221226e+000
12850	2.205810e+001
12851	2.917197e+001
12852	4.250215e-001
12853	-2.412948e+000
12854	1.336223e+000
12855	1.446041e+001
12856	1.497423e+000
12857	2.801426e+001
12858	1.114636e+000
12859	-2.758320e+000
12860	8.203798e+001
12861	7.360161e+002
12862	1.070508e+000
12863	3.851014e+001
12864	3.309728e+000
12865	-1.684299e+000
12866	2.189497e+000
12867	-1.042340e+000
12868	2.373099e+001
12869	-6.669052e+000
12870	-3.171483e+000
12871	-7.679972e-001
12872	1.717088e+000
12873	1.960803e+001
12874	2.269650e+001
12875	3.743715e+001
12876	3.382332e+001
12877	-5.255738e+000
12878	-1.604468e+000
12879	9.825130e+000
12880	-4.427870e+000
12881	-6.448299e+000
12882	2.150815e+001
12883	-4.037548e+000
12884	-4.900983e+000
12885	-1.939212e+000
12886	-3.188749e+000
12887	-1.888980e+000
12888	-8.086201e-001
12889	-3.078766e+000
12890	1.723028e+001
12891	6.964126e+003
12892	-4.034961e+000
12893	4.366865e+002
12894	5.693369e+001
12895	1.248945e+000
12896	6.207326e+000
12897	5.296215e+002
12898	1.423412e+001
12899	-4.558124e+000
12900	-6.647837e+000
12901	1.546184e+001
12902	8.563727e+000
12903	-3.046471e+000
12904	-9.493821e-001
