Reporter Identifier	VALUE
7304	-1.538947e+000
7305	3.302868e+000
7306	2.573415e+002
7307	2.016954e+000
7308	-1.936668e+000
7309	-2.736549e+000
7310	1.117843e+001
7311	4.163986e+000
7312	2.772022e+000
7313	4.574974e+003
7314	8.523715e+000
7315	-1.968684e+000
7316	-1.915900e+000
7317	-5.332348e-001
7318	4.693995e+000
7319	5.851808e-001
7320	1.825372e+003
7321	9.675134e+002
7322	7.810202e-001
7323	-1.852660e+000
7324	5.127848e+002
7325	2.465248e+003
7326	2.816132e+000
7327	4.924280e+001
7328	1.156612e+002
7329	2.335292e+001
7330	-2.336411e+000
7331	-1.358725e+000
7332	-1.582810e+000
7333	1.168988e+001
7334	4.022329e+001
7335	1.564754e+000
7336	-2.979955e-001
7337	-7.972706e-001
7338	-2.702990e+000
7339	1.364246e+002
7340	-3.413840e+000
7341	6.713470e-001
7342	3.083986e+002
7343	3.980696e+000
7344	-5.624623e-001
7345	9.341909e+002
7346	1.594586e+001
7347	1.763940e+003
7348	3.853472e+001
7349	3.416422e+002
7350	5.423834e+000
7351	-2.492760e+000
7352	9.891817e-001
7353	3.197342e+000
7354	5.130833e+002
7355	-1.394122e+000
7356	2.031892e+000
7357	4.118941e+002
7358	8.014929e+000
7359	9.982231e-002
7360	-1.478999e+000
7361	2.123188e+000
7362	6.840574e+000
7363	6.358077e+001
7364	3.618987e+001
7365	2.433414e+001
7366	2.276181e+000
7367	2.624098e+000
7368	2.969191e+003
7369	-2.902506e+000
7370	5.197615e+000
7371	-7.492848e-001
7372	-5.878935e+000
7373	-4.258204e-001
7374	2.521838e+005
7375	4.720356e+000
7376	-4.584728e+000
7377	-3.511105e+000
7378	2.470766e+000
7379	-1.345407e-001
7380	1.519502e+002
7381	2.214218e-001
7382	9.933222e-001
7383	-5.103162e-001
7384	4.149048e-001
7385	7.889378e+003
7386	3.298201e+003
7387	1.762883e+000
7388	8.964465e+000
7389	8.423590e+004
7390	5.766002e+000
7391	1.115340e+001
7392	3.422668e+001
7393	2.003430e+002
7394	9.803631e-001
7395	7.902253e+000
7396	2.324249e+001
7397	7.614833e-002
7398	4.895482e+003
7399	-5.921760e-001
7400	5.155799e+001
7401	6.077655e+003
7402	1.994238e+000
7403	2.400914e+001
7404	1.407097e+000
7405	3.671473e-002
7406	-1.299403e+000
7407	6.845102e+003
7408	4.282165e+001
7409	5.808118e+001
7410	1.661772e+001
7411	1.668154e+001
7412	-2.137170e+000
7413	3.736917e+001
7414	-2.233821e+000
7415	3.427987e+000
7416	7.201135e-001
7417	2.569563e+001
7418	1.475751e+000
7419	6.859851e+001
7420	1.016308e+001
7421	4.470495e+003
7422	-3.971343e-001
7423	3.400094e+003
7424	1.018867e+004
7425	-2.773864e+000
7426	3.581517e+001
7427	-3.673651e+000
7428	7.821143e+000
7429	1.247111e-001
7430	-2.030833e+000
7431	-2.020500e+000
7432	3.467474e+002
7433	5.500827e-001
7434	8.251388e+000
7435	1.619783e+002
7436	1.367309e+001
7437	1.985894e+003
7438	-2.651204e-001
7439	5.740879e+001
7440	-2.169319e-001
7441	8.805077e+001
7442	1.932619e+002
7443	-4.958361e+000
7444	3.933202e+001
7445	8.518301e-002
7446	2.765020e+001
7447	-1.116357e+000
7448	8.481786e+002
7449	-2.759318e+000
7450	3.138997e+003
7451	-3.964586e+000
7452	-2.782454e+000
7453	-1.168901e+000
7454	-6.658741e+000
7455	1.043378e-001
7456	3.641562e+003
7457	3.087156e+003
7458	-2.429990e+000
7459	-2.641311e+000
7460	-6.332223e+000
7461	-7.449781e+000
7462	-5.000696e+000
7463	2.739606e+000
7464	-1.114511e+000
7465	9.283347e+003
7466	1.554048e+001
7467	3.084808e+002
7468	5.545070e-001
7469	-1.365945e+000
7470	6.431150e-001
7471	1.293484e+001
7472	3.811972e+001
7473	2.372722e+002
7474	-2.038905e+000
7475	5.758787e+001
7476	6.085133e+000
7477	2.225104e+002
7478	3.518556e-001
7479	4.148435e+000
7480	1.393003e+001
7481	-2.214602e-001
7482	3.649343e+000
7483	3.533046e+000
7484	-2.047850e+000
7485	3.967846e+003
7486	-1.482117e+000
7487	-2.843265e+000
7488	1.029319e+003
7489	-6.466908e-001
7490	2.513682e+000
7491	2.376022e+001
7492	3.742604e+000
7493	1.225600e+002
7494	2.575541e+000
7495	-3.472541e+000
7496	9.796781e-001
7497	1.547874e+001
7498	2.225808e+001
7499	7.973567e+002
7500	1.771159e+001
7501	2.520568e+003
7502	8.589777e+001
7503	-1.488382e+000
7504	-2.237104e+000
7505	3.530046e+002
7506	1.938797e+000
7507	8.639714e-001
7508	2.853737e+000
7509	8.430329e-001
7510	8.370974e+000
7511	-5.573562e-001
7512	6.027157e+002
7513	5.267156e+002
7514	2.554276e+000
7515	7.560499e+001
7516	-5.177332e-001
7517	1.739507e+001
7518	1.050344e+002
7519	1.142949e+001
7520	-1.944870e-001
7521	5.018494e-001
7522	4.810226e+000
7523	9.554242e+000
7524	4.631647e+000
7525	2.007830e+000
7526	2.494259e+005
7527	2.779921e+002
7528	1.416750e+001
7529	6.122319e+001
7530	5.487011e+002
7531	1.711369e+001
7532	2.703430e+000
7533	2.450439e-001
7534	1.107432e+000
7535	-3.212935e+000
7536	-1.660860e+000
7537	1.304678e+001
7538	2.608103e+003
7539	2.916892e+000
7540	7.061957e+003
7541	-2.517617e+000
7542	8.068153e+001
7543	1.158353e+002
7544	5.784059e+004
7545	4.429440e+000
7546	-7.541771e-001
7547	-1.358057e+000
7548	2.756374e+002
7549	4.460385e+000
7550	1.942814e+001
7551	2.260179e+000
7552	2.901188e+000
7553	-5.374709e-003
7554	3.830322e-001
7555	3.992597e+001
7556	-1.107890e+000
7557	2.944840e+000
7558	9.661100e+000
7559	-1.088171e+000
7560	-4.750245e+000
7561	-3.645118e+000
7562	1.992144e+001
7563	1.628035e+000
7564	9.619536e+000
7565	8.176031e+001
7566	1.516730e+000
7567	5.421603e+001
7568	1.972930e+000
7569	2.183303e+003
7570	-4.443905e+000
7571	9.776758e+002
7572	-7.714255e-001
7573	-2.107983e+000
7574	5.346461e+000
7575	1.607639e+001
7576	-1.822160e+000
7577	1.484725e+001
7578	-2.915716e+000
7579	2.237802e+001
7580	-4.046803e+000
7581	1.665149e+001
7582	-2.997454e-001
7583	1.646127e+001
7584	5.586336e+001
7585	5.773677e+003
7586	-1.362040e+000
7587	-3.350860e+000
7588	-9.785150e-001
7589	-3.822359e+000
7590	-1.807569e+000
7591	8.232750e+000
7592	2.349683e+002
7593	3.592852e+000
7594	3.604445e+000
7595	4.665004e+002
7596	1.296390e+001
7597	-4.842724e-001
7598	-1.365179e+000
7599	2.934863e+001
7600	2.655616e+000
7601	1.485140e+001
7602	-3.263774e+000
7603	2.289135e+001
7604	-2.548127e+000
7605	3.622518e+000
7606	2.070185e-001
7607	-3.170981e+000
7608	8.486780e+000
7609	3.332310e+001
7610	6.768712e+001
7611	-3.266969e+000
7612	3.546237e+000
7613	-5.572572e+000
7614	-8.619994e-001
7615	5.716507e+000
7616	2.839535e+001
7617	5.062030e-001
7618	9.142800e+000
7619	-4.976762e+000
7620	-5.186409e+000
7621	2.811685e+000
7622	1.138743e+001
7623	-4.581693e+000
7624	4.269546e+003
7625	-3.732345e+000
7626	-4.919226e+000
7627	3.949920e+002
7628	2.998894e+003
7629	4.277479e+002
7630	9.804520e+002
7631	2.213719e-001
7632	-1.496185e-001
7633	3.264550e+000
7634	9.230796e+003
7635	1.659656e+001
7636	9.342850e+001
7637	-3.140482e-001
7638	3.914601e+001
7639	2.393782e+000
7640	1.396615e+001
7641	-1.771048e+000
7642	1.179033e+001
7643	-3.748681e-001
7644	-1.977032e+000
7645	2.435565e+001
7646	5.018578e+001
7647	-6.751044e-001
7648	7.808072e+001
7649	6.250791e+001
7650	-2.463166e+000
7651	-8.348542e-001
7652	1.689967e+000
7653	2.509366e+005
7654	1.994898e+001
7655	2.824816e+001
7656	1.142348e+003
7657	2.523675e+001
7658	-1.264430e-001
7659	2.454047e+001
7660	1.828710e+000
7661	2.684094e+000
7662	5.938698e+000
7663	-8.168494e-001
7664	1.021548e+002
7665	-2.196327e+000
7666	1.162838e+001
7667	4.347606e+000
7668	1.763360e+001
7669	8.917165e+000
7670	-2.430037e+000
7671	5.677824e+000
7672	1.314586e-001
7673	3.508754e+000
7674	1.491232e+000
7675	-2.378608e+000
7676	-9.340304e-001
7677	2.683347e+003
7678	1.647695e+003
7679	2.173991e+000
7680	1.222512e+001
7681	-1.298051e+000
7682	1.947780e+000
7683	1.218163e+001
7684	-3.399562e+000
7685	-1.464303e+000
7686	-7.906801e-001
7687	-1.637929e+000
7688	6.400021e+002
7689	-2.892137e+000
7690	-3.093808e+000
7691	1.560711e+001
7692	1.700368e+003
7693	9.148454e+001
7694	1.814980e+001
7695	1.078565e+005
7696	-2.779450e+000
7697	-2.410570e+000
7698	4.434400e+000
7699	3.533521e+002
7700	-2.638519e+000
7701	-4.289549e+000
7702	-4.845180e+000
7703	1.921784e+000
7704	-5.446883e+000
7705	1.995177e+001
7706	-7.277780e-001
7707	-8.290550e+000
7708	-2.596631e+000
7709	1.122005e+002
7710	-8.214789e-001
7711	1.860732e+003
7712	2.130293e+000
7713	1.569022e+000
7714	2.988137e+002
7715	6.510327e+000
7716	2.724268e+001
7717	3.845379e+001
7718	-2.736983e+000
7719	-4.390584e-001
7720	2.577835e+000
7721	1.864856e+003
7722	2.124918e+000
7723	1.433775e+000
7724	5.009505e-001
7725	2.269186e+000
7726	-2.511430e+000
7727	1.111885e+001
7728	9.028968e+000
7729	1.071622e+000
7730	5.851564e+001
7731	-1.284524e+000
7732	8.297487e+000
7733	-3.545670e+000
7734	2.230848e+003
7735	-3.717116e-001
7736	-4.094252e-001
7737	3.002440e+000
7738	-4.188815e+000
7739	-1.003721e+000
7740	3.900157e+003
7741	3.509252e+003
7742	4.053812e+000
7743	1.118008e+001
7744	2.487843e+001
7745	3.044163e+002
7746	9.128677e+001
7747	7.211239e+001
7748	-1.187000e+000
7749	-2.170884e-001
7750	-3.310091e+000
7751	6.799529e+000
7752	2.752246e+003
7753	-7.628992e-001
7754	4.508819e+004
7755	6.423161e-001
7756	8.347034e+001
7757	2.837969e+000
7758	-2.002203e+000
7759	2.309286e+000
7760	6.678643e+000
7761	2.547589e+000
7762	1.153553e+000
7763	9.215826e-001
7764	-2.220121e+000
7765	1.061576e+003
7766	-6.134746e-001
7767	2.673488e+003
7768	4.956210e+000
7769	1.430793e+001
7770	9.436798e-001
7771	-5.122655e+000
7772	-2.502775e+000
7773	-1.923682e+000
7774	-1.237723e+000
7775	-3.437486e+000
7776	1.947354e+001
7777	1.375044e+000
7778	1.108502e+003
7779	3.931028e+003
7780	2.320853e-001
7781	-1.511304e+000
7782	-4.895387e+000
7783	-2.929748e+000
7784	-1.991836e+000
7785	3.102622e+000
7786	2.295885e+001
7787	4.512882e+001
7788	1.434450e+003
7789	9.977770e+001
7790	4.102009e+002
7791	1.361984e+004
7792	-1.335153e+000
7793	1.222146e+001
7794	3.236716e+000
7795	5.479011e-001
7796	-2.057898e-001
7797	1.509003e+000
7798	4.592588e+000
7799	8.841721e+001
7800	7.705636e+000
7801	1.243787e+002
7802	-1.403682e+000
7803	1.222671e+003
7804	1.087600e+001
7805	4.675000e+001
7806	2.385546e+002
7807	1.081630e+001
7808	-6.664352e-001
7809	1.846923e+000
7810	1.442282e+000
7811	-1.534028e+000
7812	-1.092656e+000
7813	9.785115e+000
7814	4.310274e+001
7815	1.338079e+001
7816	2.135090e+001
7817	4.099244e+000
7818	1.280877e+001
7819	2.148284e+001
7820	-4.070553e+000
7821	1.383637e-001
7822	4.985485e+002
7823	1.264682e+002
7824	7.614650e+000
7825	4.549892e+004
7826	1.444417e+001
7827	2.655333e+001
7828	9.764745e-002
7829	4.102227e+000
7830	4.581621e+003
7831	-2.501131e+000
7832	2.723964e+001
7833	-1.522595e+000
7834	1.973425e+001
7835	1.252153e+002
7836	3.380131e+000
7837	1.352130e+004
7838	2.723017e+002
7839	1.527887e+000
7840	2.531832e+000
7841	-1.927675e+000
7842	1.746676e+001
7843	1.414096e+001
7844	2.566965e+001
7845	-7.751035e-002
7846	-7.566815e-001
7847	1.595837e+001
7848	3.960878e+003
7849	-3.666403e-001
7850	-2.787692e+000
7851	2.191779e+000
7852	5.681986e+001
7853	4.830706e+002
7854	4.032607e+002
7855	4.050046e+001
7856	6.430572e+000
7857	1.190919e+001
7858	-1.882519e+000
7859	-1.185161e+000
7860	2.407141e+002
7861	1.586779e+001
7862	2.716867e+003
7863	2.775332e+003
7864	-2.525189e+000
7865	-2.656994e+000
7866	-3.404701e+000
7867	-3.186944e+000
7868	-5.129748e+000
7869	7.117608e+001
7870	3.148209e+003
7871	6.490411e+002
7872	1.920887e+001
7873	4.236895e+003
7874	-1.002058e+000
7875	2.421214e+000
7876	-3.353791e-001
7877	-2.198484e+000
7878	1.844260e+001
7879	6.035467e+000
7880	6.532878e+000
7881	-1.773243e+000
7882	-2.498288e+000
7883	2.997135e+000
7884	-9.072539e-001
7885	-2.302201e+000
7886	1.471038e+002
7887	-3.073650e+000
7888	1.831058e+002
7889	5.782489e+002
7890	6.175755e+001
7891	3.678353e+000
7892	1.042069e+003
7893	4.652172e+003
7894	9.026137e+001
7895	3.902310e+000
7896	2.777068e+002
7897	-2.598017e+000
7898	7.453833e+000
7899	1.364642e-001
7900	6.221895e+000
7901	3.158576e+001
7902	-4.442742e+000
7903	5.815106e+000
7904	3.040375e+001
7905	8.115560e+001
7906	1.764703e+000
7907	3.222483e+000
7908	4.491644e+001
7909	1.990939e+000
7910	4.033039e+001
7911	7.525949e+001
7912	4.216137e+000
7913	7.183548e+002
7914	3.264183e-001
7915	5.022173e-001
7916	2.020101e+001
7917	1.448398e+000
7918	-2.477242e+000
7919	7.649186e+000
7920	3.879269e+002
7921	6.360797e+000
7922	-2.583687e+000
7923	2.994237e+001
7924	3.924720e+003
7925	-2.051948e+000
7926	1.205763e+000
7927	1.204299e+001
7928	-2.617856e+000
7929	-1.283654e-001
7930	1.917485e+000
7931	-3.973929e+000
7932	5.687741e+002
7933	5.892969e+001
7934	2.001178e+001
7935	7.240356e+000
7936	1.316532e+002
7937	-7.527259e-001
7938	-3.132363e+000
7939	-4.304694e+000
7940	2.305778e+003
7941	1.782552e+000
7942	4.220522e+003
7943	1.591213e+000
7944	-2.757786e+000
7945	3.481140e-001
7946	1.446740e+000
7947	-4.579433e+000
7948	-5.363771e-001
7949	1.795453e+002
7950	8.887548e+001
7951	-4.473835e-001
7952	6.238437e+000
7953	4.408772e+003
7954	-5.210766e+000
7955	1.394000e+000
7956	1.855198e+001
7957	6.922176e+000
7958	1.174955e+001
7959	7.849562e+000
7960	7.783365e+003
7961	1.362726e+001
7962	1.798083e+001
7963	1.487646e+003
7964	-5.988490e-001
7965	-1.314618e+000
7966	5.973185e+000
7967	4.403016e+001
7968	1.317694e+001
7969	1.289200e+001
7970	1.045146e-001
7971	2.773128e+000
7972	-3.035712e-001
7973	1.049633e+001
7974	1.550353e-001
7975	4.940296e+002
7976	-4.911743e-002
7977	3.934776e+001
7978	-2.738610e+000
7979	-1.442121e-001
7980	-2.313934e+000
7981	-1.975815e+000
7982	-2.079512e+000
7983	3.313959e-001
7984	-2.115348e+000
7985	4.013466e+001
7986	4.660392e+001
7987	3.958830e+001
7988	9.974242e-002
7989	4.557228e-002
7990	-4.344945e+000
7991	9.709262e+000
7992	3.494171e+001
7993	6.612709e+000
7994	8.370718e+003
7995	-3.063893e+000
7996	2.656175e+001
7997	8.304990e+000
7998	2.669383e+000
7999	1.471582e+000
8000	3.458438e+001
8001	8.877834e-001
8002	7.813658e+000
8003	2.966343e+002
8004	1.928634e+001
8005	1.988236e+000
8006	-4.644731e+000
8007	6.729896e-001
8008	-2.126772e+000
8009	-2.950688e-002
8010	3.367988e+002
8011	2.188055e-001
8012	-1.079455e-001
8013	-3.941078e+000
8014	-1.896256e+000
8015	4.511465e+002
8016	-1.219446e+000
8017	1.943334e+003
8018	-3.343931e+000
8019	2.589120e+005
8020	4.308091e+002
8021	7.820573e+001
8022	-2.219509e+000
8023	-2.349732e+000
8024	2.538678e+000
8025	-1.083875e+000
8026	4.810590e+001
8027	-5.666906e-002
8028	7.947374e+000
8029	8.805257e+001
8030	1.447554e+000
8031	1.049442e+002
8032	-4.681396e+000
8033	2.281619e+003
8034	-4.852082e+000
8035	1.713281e+000
8036	-4.325272e+000
8037	6.952334e+000
8038	1.490161e+000
8039	3.286546e+000
8040	1.210268e+001
8041	-1.426512e+000
8042	-1.971263e+000
8043	2.537309e+003
8044	6.784543e+002
8045	5.589641e+002
8046	1.166009e+001
8047	1.052591e+001
8048	-2.888085e-001
8049	1.811532e+001
8050	-5.490632e-001
8051	5.121868e+000
8052	1.133627e+000
8053	-3.100133e+000
8054	4.272203e-001
8055	7.054989e+001
8056	-1.120981e+000
8057	5.613144e-001
8058	1.123201e+001
8059	-4.576468e+000
8060	-4.492294e+000
8061	9.436711e+002
8062	7.172939e+001
8063	8.244761e-002
8064	-2.027437e+000
8065	4.553157e+002
8066	-3.621980e+000
8067	-1.663232e-001
8068	2.620331e-001
8069	3.143723e+000
8070	7.788974e+002
8071	1.065422e+001
8072	-3.215335e+000
8073	6.849707e-001
8074	1.373439e+001
8075	4.994397e+000
8076	5.915378e+002
8077	1.859791e-001
8078	4.079355e+000
8079	-1.181343e+000
8080	4.939385e-002
8081	-3.915615e-001
8082	-2.881751e+000
8083	2.111235e+001
8084	2.762373e-001
8085	-1.585424e+000
8086	1.707108e+001
8087	1.226550e+000
8088	7.582380e-001
8089	1.136718e+001
8090	5.386196e+000
8091	-2.700796e+000
8092	8.829342e+000
8093	8.245198e+000
8094	1.030164e+001
8095	7.016158e+002
8096	-4.733754e+000
8097	4.267314e+001
8098	1.176565e+001
8099	2.116686e+005
8100	-1.680264e+000
8101	-3.859041e+000
8102	-1.688132e+000
8103	-1.936591e+000
8104	1.064972e+003
8105	-1.687172e+000
8106	2.526500e+000
8107	-2.010577e+000
8108	8.878709e+002
8109	2.254469e+001
8110	2.190923e+001
8111	-2.739899e+000
8112	1.528540e+001
8113	1.005352e+001
8114	2.732748e+001
8115	1.848142e+002
8116	7.650786e+000
8117	-3.804356e+000
8118	-5.573411e+000
8119	-2.816260e-001
8120	-2.873187e+000
8121	4.071101e+000
8122	-9.471667e-001
8123	-1.036893e+000
8124	6.641380e-001
8125	1.463112e+001
8126	2.712921e+000
8127	3.630553e+000
8128	7.405298e+002
8129	5.633373e+001
8130	1.237768e+002
8131	-3.188338e-001
8132	1.736889e+002
8133	1.434640e+000
8134	-2.155195e+000
8135	-1.041953e+000
8136	3.468563e+001
8137	7.664806e+001
8138	-1.338071e+000
8139	1.898337e+000
8140	-3.071555e+000
8141	8.575108e+000
8142	-9.222811e-001
8143	1.770708e+003
8144	-4.219486e-001
8145	3.799789e+003
8146	1.165437e-001
8147	-2.966386e+000
8148	-2.650421e+000
8149	-4.112044e+000
8150	1.106631e+001
8151	-9.340434e-002
8152	2.932845e+001
8153	1.146942e+001
8154	1.209162e+000
8155	6.908822e+002
8156	-8.350836e-001
8157	1.545722e+000
8158	7.313324e+000
8159	1.218349e+000
8160	8.959317e+000
8161	-2.772308e+000
8162	3.291462e+000
8163	1.414083e+001
8164	-1.040133e+000
8165	-1.655976e+000
8166	1.006938e+003
8167	1.471312e+000
8168	-1.875076e+000
8169	-1.188579e+000
8170	-1.896968e+000
8171	3.149753e-001
8172	2.601149e+002
8173	1.637840e+003
8174	-2.074359e+000
8175	1.381090e+002
8176	6.873686e+000
8177	-4.085640e+000
8178	1.862883e+003
8179	-2.051032e+000
8180	-3.069287e+000
8181	-2.037781e+000
8182	8.030676e+000
8183	1.803621e+002
8184	5.501706e+001
8185	6.540079e+003
8186	1.277544e+001
8187	-1.942139e+000
8188	6.216510e+000
8189	-1.607939e+000
8190	-1.185081e+000
8191	-3.952176e+000
8192	-6.061965e+000
8193	-5.385383e+000
8194	1.807344e+002
8195	7.389628e-001
8196	7.011325e+000
8197	1.170965e+001
8198	1.617989e+002
8199	5.054941e+002
8200	-2.830751e+000
8201	3.847340e+001
8202	7.808166e+003
8203	1.717214e+000
8204	4.668686e+001
8205	2.692116e+000
8206	4.460567e+003
8207	1.299122e+002
8208	4.699329e+000
8209	4.161749e+002
8210	2.969148e+000
8211	1.234675e+001
8212	4.517633e+000
8213	7.532119e+000
8214	5.316302e+001
8215	1.156665e+003
8216	1.867012e+000
8217	2.216407e+000
8218	6.233379e+000
8219	5.111818e+003
8220	-3.540335e-001
8221	1.856164e+000
8222	7.989771e+001
8223	3.740632e+000
8224	1.392675e+002
8225	1.017963e+001
8226	2.434757e+000
8227	1.235863e+002
8228	1.664736e+000
8229	-1.400800e+000
8230	2.610812e+001
8231	3.044390e-001
8232	4.607774e+001
8233	9.873253e+000
8234	6.043485e+000
8235	1.986498e+002
8236	1.210549e+000
8237	2.880383e+000
8238	1.072651e+001
8239	1.248976e+001
8240	-1.495771e-001
8241	2.861982e-001
8242	3.551333e+000
8243	-1.291445e+000
8244	2.746201e+003
8245	1.944745e+000
8246	1.826996e-001
8247	5.618521e+000
8248	5.197828e+003
8249	4.821731e-001
8250	7.940066e+000
8251	4.209582e+001
8252	2.749573e+000
8253	-2.392122e+000
8254	-4.377961e+000
8255	1.314077e+001
8256	-2.747468e-001
8257	-2.040227e+000
8258	5.377724e+000
8259	-2.179854e+000
8260	1.581943e+001
8261	-1.805768e+000
8262	3.041286e-001
8263	-3.407017e+000
8264	7.339903e+000
8265	1.208952e+000
8266	-3.286056e+000
8267	2.460203e+001
8268	3.052526e+001
8269	-2.689487e+000
8270	-3.847444e-001
8271	-4.256872e+000
8272	7.997567e+001
8273	3.497354e+003
8274	1.588168e+003
8275	-6.589976e-001
8276	1.987990e+002
8277	2.629615e+003
8278	-1.034375e-001
8279	1.112066e+002
8280	-5.341980e+000
8281	4.907446e+001
8282	2.201737e+004
8283	2.120995e+000
8284	2.746952e+001
8285	-4.393739e-001
8286	-2.169074e+000
8287	-2.240473e+000
8288	-3.092039e+000
8289	3.956507e+000
8290	2.668566e+002
8291	1.868862e+003
8292	1.672489e+002
8293	-3.677147e+000
8294	5.974963e+002
8295	1.445515e+001
8296	6.354909e+000
8297	9.765431e+000
8298	9.918456e+000
8299	1.325605e+003
8300	3.577153e+000
8301	6.470136e+002
8302	-5.890877e-001
8303	-1.947139e+000
8304	7.973102e+000
8305	-1.453614e-002
8306	4.282047e+001
8307	6.658913e+002
8308	2.646951e+001
8309	-1.538584e+000
8310	2.029854e+001
8311	3.533719e+001
8312	2.370947e+002
8313	2.980321e+000
8314	3.934035e+001
8315	6.012953e-001
8316	2.359021e+001
8317	1.053149e+000
8318	3.141685e+003
8319	-1.421819e+000
8320	-2.694797e+000
8321	5.784538e+000
8322	2.037198e+001
8323	2.115776e+003
8324	4.608438e+001
8325	-2.865790e+000
8326	6.811977e-002
8327	3.018528e+000
8328	3.633108e+000
8329	1.659200e+001
8330	-2.308730e+000
8331	-7.729312e-001
8332	-2.551561e+000
8333	-2.982887e-001
8334	-1.099234e+000
8335	3.441441e+000
8336	8.004168e+003
8337	7.953762e-001
8338	6.886760e+002
8339	-4.252700e-001
8340	2.710059e-001
8341	2.774477e+002
8342	2.451335e+003
8343	1.531168e+000
8344	2.292201e+003
8345	-3.556050e+000
8346	2.035675e+001
8347	8.681522e+000
8348	5.588965e-001
8349	3.970133e+001
8350	7.494300e+000
8351	-3.606433e+000
8352	1.404262e+000
8353	6.074450e+000
8354	1.432582e+001
8355	7.390591e+002
8356	3.781036e+002
8357	1.929617e+001
8358	2.184023e+000
8359	1.413060e+001
8360	-6.520271e+000
8361	3.357227e+001
8362	6.467456e+001
8363	-3.998207e+000
8364	-7.708094e+000
8365	2.378115e+002
8366	1.478094e+001
8367	-7.344740e-001
8368	-4.534962e-001
8369	2.806696e+000
8370	3.486274e+001
8371	1.273698e+000
8372	7.506253e-001
8373	-1.349996e-001
8374	1.990249e+001
8375	6.776845e-001
8376	3.911120e+001
8377	-8.960113e-001
8378	7.927504e+003
8379	1.331774e+001
8380	1.621397e+003
8381	1.701172e+001
8382	2.733096e+001
8383	1.260529e+001
8384	-2.317121e+000
8385	2.655444e+003
8386	-3.724777e+000
8387	5.354017e+000
8388	8.643222e+000
8389	3.857428e+002
8390	-3.469445e+000
8391	2.644293e+001
8392	3.781907e+001
8393	2.985256e+003
8394	1.704895e+000
8395	-7.179153e-001
8396	2.125124e+000
8397	6.700109e+002
8398	1.046898e+000
8399	1.150639e+003
8400	-5.797519e-001
8401	2.834246e+000
8402	8.343277e+004
8403	3.996482e+000
8404	9.368619e+000
8405	-2.568453e+000
8406	-1.990527e+000
8407	6.279344e+000
8408	1.502455e+001
8409	-1.010139e+000
8410	1.560767e+000
8411	2.825554e+002
8412	-2.764954e+000
8413	-5.999185e-001
8414	-9.749289e-001
8415	-1.489994e+000
8416	6.801704e+002
8417	-2.844198e-001
8418	-7.705572e-001
8419	2.329425e+002
8420	1.187023e+001
8421	-2.510407e+000
8422	2.987618e+001
8423	4.064016e+002
8424	3.599256e+000
8425	-7.257352e-001
8426	-5.156478e-001
8427	9.352427e+002
8428	4.616447e+001
8429	-4.212409e+000
8430	-3.862745e+000
8431	1.615095e+001
8432	2.104018e+003
8433	-7.814098e-001
8434	-4.329448e+000
8435	-1.946040e-001
8436	1.008498e+001
8437	-4.413044e+000
8438	2.282712e+001
8439	4.410851e+001
8440	9.744000e+003
8441	-4.405174e+000
8442	-6.277434e+000
8443	8.170160e+000
8444	2.076010e+000
8445	-4.557728e+000
8446	-5.675445e+000
8447	-1.160421e+000
8448	6.044919e+001
8449	1.728392e+002
8450	4.813822e+000
8451	2.544050e+000
8452	9.900979e-002
8453	9.257041e+003
8454	5.079694e+000
8455	1.679729e+000
8456	3.589710e-001
8457	1.134624e+001
8458	-2.217910e+000
8459	-1.615322e-001
8460	-2.300234e-001
8461	2.056672e+001
8462	2.291053e+000
8463	4.003140e+002
8464	4.196833e+001
8465	4.581836e+000
8466	-2.701403e+000
8467	-2.289134e+000
8468	1.523695e+001
8469	8.249485e+003
8470	1.032057e+001
8471	3.921522e+003
8472	6.258017e+001
8473	6.567694e+000
8474	3.396326e+003
8475	-3.874699e+000
8476	5.006808e+003
8477	9.090234e+001
8478	1.161249e+003
8479	1.695641e+000
8480	1.303573e+000
8481	5.765851e+001
8482	9.930634e+000
8483	1.861425e+000
8484	9.299720e+000
8485	4.690166e+000
8486	-2.451120e-002
8487	4.464212e+001
8488	2.242719e+003
8489	8.723872e+001
8490	9.776702e+002
8491	-1.701992e+000
8492	-4.349072e+000
8493	7.147379e+000
8494	-2.303902e+000
8495	-2.175542e+000
8496	-1.208304e+000
8497	1.737772e+000
8498	-1.782473e+000
8499	3.517868e+003
8500	1.867559e-001
8501	7.494470e+000
8502	1.799981e+000
8503	-4.299184e-001
8504	2.097861e+000
8505	1.394418e+002
8506	1.549273e+001
8507	2.984513e+000
8508	1.902104e+002
8509	4.377855e-001
8510	1.042272e+000
8511	8.791459e+000
8512	-2.383080e+000
8513	-6.526691e+000
8514	2.540159e+000
8515	2.471868e-001
8516	-1.997382e+000
8517	6.157746e+001
8518	1.282412e+002
8519	-1.633857e+000
8520	-4.639667e+000
8521	1.862719e+001
8522	-4.111835e+000
8523	8.735179e+000
8524	-5.355807e+000
8525	8.175559e+001
8526	-3.727963e+000
8527	2.293324e+002
8528	4.130442e+001
8529	3.687851e+001
8530	8.310993e+001
8531	2.280375e+000
8532	1.521787e+001
8533	3.351174e+000
8534	1.294215e+000
8535	1.653967e+002
8536	-1.662794e+000
8537	1.456979e+001
8538	-1.371717e+000
8539	1.470532e+001
