Reporter Identifier	VALUE
8165	1.076256e+003
8166	5.424485e+002
8167	-9.624117e-001
8168	-5.344576e+000
8169	-5.935926e+000
8170	-3.595695e-001
8171	-3.114383e+000
8172	4.653006e+001
8173	5.322967e+003
8174	-8.841985e+000
8175	5.307405e+001
8176	9.131473e-001
8177	-8.128724e+000
8178	1.035956e+003
8179	-2.827022e+000
8180	-1.175185e+000
8181	-5.936164e+000
8182	4.316498e+000
8183	1.244703e+002
8184	1.557343e+001
8185	5.089264e+003
8186	2.540372e+000
8187	-2.464666e+000
8188	-4.073227e-001
8189	-7.299855e+000
8190	-2.327884e+000
8191	-1.157117e+000
8192	-4.398112e+000
8193	-4.572186e+000
8194	1.093264e+002
8195	2.838429e+000
8196	-9.488062e+000
8197	-4.653347e+000
8198	1.160464e+002
8199	6.468197e+002
8200	7.128621e-001
8201	3.026171e+001
8202	1.211712e+004
8203	-4.846039e+000
8204	2.964257e+001
8205	-9.830863e-001
8206	2.906853e+003
8207	9.840481e+001
8208	-4.081967e+000
8209	2.420394e+002
8210	2.319134e+000
8211	8.958727e+000
8212	-3.645800e+000
8213	2.040346e+001
8214	4.553106e+002
8215	1.226317e+003
8216	-1.520911e+000
8217	-6.184883e-001
8218	-1.078928e+000
8219	6.950999e+003
8220	-7.307465e+000
8221	1.273906e+000
8222	1.482617e+001
8223	7.135234e-001
8224	4.711846e+001
8225	-4.646049e-001
8226	5.132511e+000
8227	2.132587e+001
8228	-1.652019e+000
8229	-5.102015e+000
8230	-8.680093e-001
8231	-4.423370e+000
8232	5.751512e+002
8233	2.136090e-003
8234	1.352708e+000
8235	1.129358e+002
8236	-1.647514e+000
8237	-2.885633e+000
8238	3.171633e+000
8239	1.595064e+001
8240	-2.808679e+000
8241	-5.405922e+000
8242	-4.665222e+000
8243	-5.676634e+000
8244	2.972367e+003
8245	-5.457612e+000
8246	-5.593188e+000
8247	-2.866769e+000
8248	2.151113e+003
8249	-1.349545e+000
8250	1.366131e+001
8251	2.367153e+001
8252	5.755571e+000
8253	-5.438784e-001
8254	-1.715294e+000
8255	1.441488e+000
8256	-4.006977e+000
8257	-2.296685e+000
8258	1.804929e+001
8259	-2.596032e+000
8260	8.834811e+000
8261	6.455184e-001
8262	7.913709e-001
8263	-3.992995e+000
8264	3.658273e+000
8265	4.237198e+000
8266	1.159814e+000
8267	3.542075e+001
8268	1.574593e+001
8269	-4.070964e+000
8270	-4.831942e+000
8271	-5.830273e+000
8272	3.519317e+001
8273	1.274051e+004
8274	1.220217e+003
8275	-4.025617e+000
8276	6.360216e+001
8277	1.506726e+003
8278	-7.477126e+000
8279	8.381902e+001
8280	-7.079470e+000
8281	6.522421e+000
8282	3.803344e+004
8283	1.300320e+000
8284	1.332335e+001
8285	-9.308434e+000
8286	-3.941472e+000
8287	-6.484769e+000
8288	-4.939786e+000
8289	-1.957428e+000
8290	1.215284e+002
8291	1.193456e+003
8292	6.992822e+001
8293	-9.040235e+000
8294	3.031007e+002
8295	1.013367e+001
8296	-1.046403e+000
8297	5.236764e+000
8298	1.926237e+001
8299	3.509905e+002
8300	-6.689973e+000
8301	1.091746e+002
8302	-9.290840e+000
8303	-6.010267e+000
8304	-4.130567e+000
8305	-3.732682e+000
8306	8.051583e+000
8307	6.677837e+002
8308	1.702666e+001
8309	-4.616758e+000
8310	5.644009e+000
8311	1.815474e+001
8312	1.114876e+001
8313	-5.716048e+000
8314	3.673891e+001
8315	2.611488e-001
8316	1.006645e+002
8317	-3.927886e+000
8318	1.478140e+004
8319	-3.080661e+000
8320	-4.510269e-001
8321	8.765216e+000
8322	1.119871e+000
8323	1.117748e+003
8324	3.385998e+001
8325	-1.706857e-001
8326	-3.352976e+000
8327	6.763915e+000
8328	3.803932e+000
8329	-4.856459e-001
8330	-3.994991e+000
8331	-2.753977e+000
8332	-8.564362e+000
8333	-7.256553e+000
8334	-7.198935e-001
8335	3.738296e-001
8336	9.594481e+003
8337	1.935775e+000
8338	1.048719e+003
8339	-5.880038e+000
8340	-4.992824e+000
8341	3.377683e+001
8342	3.605922e+003
8343	-1.980407e+000
8344	1.290301e+003
8345	-7.076751e-001
8346	4.452105e+001
8347	-2.104463e-002
8348	-4.228280e+000
8349	1.524763e-001
8350	-4.050945e+000
8351	-1.584351e+000
8352	-3.415210e+000
8353	-4.375395e-001
8354	1.269339e+001
8355	1.043765e+003
8356	5.065792e+002
8357	1.920007e+001
8358	7.511910e+000
8359	5.165409e+000
8360	-6.273740e+000
8361	9.646901e-001
8362	5.866138e+001
8363	-5.720627e+000
8364	-1.048813e+001
8365	1.751118e+002
8366	2.078091e+001
8367	2.195524e+000
8368	5.924504e+001
8369	-1.016906e+000
8370	2.352098e+001
8371	-2.646317e+000
8372	-2.869868e+000
8373	-1.625422e+000
8374	-7.102260e+000
8375	5.311152e+003
8376	1.186565e+001
8377	-6.483520e+000
8378	3.253505e+003
8379	9.094276e+000
8380	5.385542e+003
8381	-1.898711e+000
8382	3.075763e+000
8383	1.684624e+001
8384	-5.804072e+000
8385	9.845617e+002
8386	-1.653544e+000
8387	3.693306e+000
8388	3.758123e-001
8389	1.155217e+003
8390	-3.703610e+000
8391	3.981773e+001
8392	6.075040e+000
8393	5.177964e+002
8394	-6.532941e+000
8395	-1.338953e+000
8396	-9.582285e-001
8397	6.656852e+002
8398	-5.091238e+000
8399	6.229067e+002
8400	-5.759495e+000
8401	-5.126277e+000
8402	1.782099e+004
8403	3.602048e+000
8404	7.170968e+000
8405	-6.591244e+000
8406	-2.864359e+000
8407	1.493767e+000
8408	5.451948e+000
8409	3.926286e+000
8410	-2.876247e+000
8411	3.200310e+002
8412	-1.090992e+000
8413	-2.388289e+000
8414	-4.313818e+000
8415	-1.071424e+001
8416	3.197117e+002
8417	2.094754e+000
8418	-2.939948e+000
8419	5.761161e+001
8420	1.933391e+001
8421	-4.616179e+000
8422	1.382664e+000
8423	2.350482e+002
8424	2.400990e+000
8425	4.472335e+000
8426	8.289498e-001
8427	7.480785e+001
8428	2.403269e+001
8429	-5.643039e+000
8430	-3.429005e+000
8431	2.793985e+001
8432	2.870345e+003
8433	4.087957e+000
8434	-2.472969e+000
8435	-9.653604e-001
8436	-8.227523e-001
8437	-3.564716e+000
8438	1.558753e+001
8439	-2.011067e+000
8440	3.324368e+003
8441	-3.507262e+000
8442	-8.409857e+000
8443	5.278950e+000
8444	9.085674e+000
8445	-4.266124e+000
8446	-8.656701e+000
8447	-6.826976e+000
8448	6.606186e+000
8449	1.154542e+002
8450	5.052175e+001
8451	6.578126e+000
8452	-2.766600e+000
8453	9.763816e+003
8454	1.758358e+000
8455	6.743147e+000
8456	-3.876594e+000
8457	2.153829e+000
8458	-5.860076e+000
8459	-1.203507e+000
8460	-1.347977e+000
8461	5.559812e+001
8462	1.057402e+000
8463	2.455554e+002
8464	5.001409e+001
8465	1.511972e+000
8466	2.258174e+003
8467	-6.469629e-001
8468	1.620757e+001
8469	3.323371e+003
8470	8.496657e+000
8471	5.805178e+003
8472	2.421701e+001
8473	1.165185e+001
8474	1.033200e+004
8475	-4.832599e+000
8476	5.928683e+003
8477	2.040299e+001
8478	1.199521e+003
8479	2.718247e-001
8480	-1.013321e+001
8481	4.650368e+001
8482	1.101174e+001
8483	-3.188754e+000
8484	1.410377e+001
8485	8.984708e+000
8486	4.333041e+000
8487	3.605474e+001
8488	2.782159e+003
8489	5.921871e+002
8490	1.042669e+003
8491	-6.110681e+000
8492	-7.310360e+000
8493	-1.130972e+000
8494	-6.059113e+000
8495	-6.442862e+000
8496	-4.505696e+000
8497	3.481903e+000
8498	1.184438e+000
8499	1.868463e+003
8500	8.746356e+000
8501	1.034290e+001
8502	-3.174247e-001
8503	-5.431316e+000
8504	7.536045e+000
8505	5.727767e+001
8506	1.071582e+001
8507	-4.235221e+000
8508	2.568123e+002
8509	-3.843973e+000
8510	5.175537e-002
8511	4.945518e+000
8512	-1.562750e+000
8513	-1.153348e+001
8514	6.430072e+000
8515	5.020699e+000
8516	-4.307618e-001
8517	1.770692e+003
8518	3.768122e+002
8519	8.241580e-002
8520	-3.432221e+000
8521	1.750068e+002
8522	-5.172393e+000
8523	1.360086e+001
8524	-6.658355e+000
8525	2.083541e+001
8526	-8.031892e+000
8527	1.811693e+002
8528	-6.577237e-001
8529	3.216489e+001
8530	3.065272e+001
8531	-4.791026e+000
8532	8.264129e+001
8533	9.905387e-001
8534	2.151668e+000
8535	2.405612e+001
8536	-8.297868e+000
8537	-5.633589e+000
8538	-2.007621e+000
8539	4.112874e+000
8540	-9.970807e-001
8541	1.407813e+001
8542	1.157847e+002
8543	1.553907e+001
8544	-2.571380e+000
8545	2.116108e+001
8546	-5.970368e+000
8547	-3.585551e+000
8548	-6.635224e+000
8549	1.835630e+001
8550	7.101734e+000
8551	7.501067e+001
8552	-1.049759e+000
8553	3.516772e+004
8554	2.371295e+003
8555	-4.600094e+000
8556	-2.270752e+000
8557	4.509803e+001
8558	9.208828e+001
8559	-1.633577e+000
8560	-5.506728e+000
8561	3.130147e+000
8562	1.254888e+001
8563	1.112285e+001
8564	-6.340418e+000
8565	-3.198298e+000
8566	4.600723e-001
8567	-6.843590e+000
8568	2.428965e+001
8569	-1.305184e+000
8570	1.039511e+001
8571	3.908669e+002
8572	-1.156160e+001
8573	-2.950903e+000
8574	2.540130e+002
8575	-3.439220e-001
8576	-4.649209e+000
8577	1.486291e+001
8578	-2.646275e+000
8579	-7.712727e+000
8580	-3.107907e+000
8581	3.238039e+000
8582	5.772678e+002
8583	-4.710728e+000
8584	-3.192862e+000
8585	-4.014506e+000
8586	-9.570678e-001
8587	-4.985924e+000
8588	1.231862e+000
8589	3.109213e+003
8590	7.743241e+000
8591	-9.969755e-001
8592	-4.958095e+000
8593	8.170832e+001
8594	-8.271538e+000
8595	2.224323e-001
8596	-6.929186e-001
8597	1.409306e+001
8598	-2.315337e-001
8599	5.495027e+002
8600	-5.729700e+000
8601	1.539661e+001
8602	-2.078906e+000
8603	1.013046e+002
8604	-6.288949e+000
8605	1.175862e+000
8606	-9.465767e+000
8607	-6.277877e+000
8608	-1.207758e+001
8609	4.488140e+002
8610	1.166371e+002
8611	1.444206e+003
8612	-6.071063e+000
8613	-6.730806e+000
8614	5.251564e+003
8615	-3.213905e+000
8616	-5.702749e+000
8617	1.003805e+003
8618	2.460510e+001
8619	3.529570e+002
8620	-1.552520e+000
8621	-1.192101e+000
8622	-7.513399e+000
8623	-4.620602e+000
8624	5.356343e+000
8625	1.661574e+001
8626	-4.906226e+000
8627	-5.934631e+000
8628	1.426354e+001
8629	-3.175934e+000
8630	-7.787671e+000
8631	4.284380e+000
8632	8.567072e+000
8633	1.242401e+003
8634	-5.329228e+000
8635	1.035966e+003
8636	-3.267247e+000
8637	-3.624699e+000
8638	4.323421e+000
8639	5.038696e+000
8640	-2.592610e+000
8641	-5.674891e+000
8642	9.081445e+001
8643	-2.910725e+000
8644	7.206578e+001
8645	-1.341657e+000
8646	1.330684e+002
8647	-4.472051e-002
8648	2.348149e+000
8649	-3.004885e+000
8650	-3.181390e+000
8651	-3.732119e+000
8652	8.038538e+000
8653	-3.023572e+000
8654	2.770845e+000
8655	3.683882e-001
8656	2.922124e+003
8657	4.255357e+002
8658	-2.105781e+000
8659	8.148229e+002
8660	-5.657138e+000
8661	1.849080e+002
8662	5.527091e-001
8663	9.854088e+002
8664	3.569528e+002
8665	8.195353e+000
8666	-2.182744e+000
8667	1.478843e+000
8668	-5.281219e+000
8669	3.998855e+001
8670	-1.403961e+000
8671	-4.582974e+000
8672	3.274326e+002
8673	1.682886e+001
8674	5.028222e+003
8675	1.177354e+002
8676	-8.379607e-001
8677	2.350895e+005
8678	5.502911e+001
8679	3.447256e+000
8680	3.249421e+001
8681	1.238510e+000
8682	6.929125e+000
8683	1.856543e+000
8684	1.071049e+002
8685	4.579145e+001
8686	-2.962242e+000
8687	2.714881e+002
8688	-5.779935e+000
8689	4.781935e+001
8690	5.636648e+001
8691	3.088192e+002
8692	-7.917583e+000
8693	1.226600e+003
8694	-5.823850e+000
8695	7.040962e+000
8696	8.935658e+001
8697	3.622508e+002
8698	-3.547914e+000
8699	-4.001380e+000
8700	-1.086632e+001
8701	7.635232e+000
8702	1.515868e+001
8703	-5.144667e+000
8704	1.062036e+001
8705	1.874382e+002
8706	2.317092e+000
8707	1.909628e+000
8708	1.083543e+001
8709	-2.207043e+000
8710	3.641887e+000
8711	6.170107e+000
8712	4.328512e+000
8713	2.575712e+001
8714	-3.252008e+000
8715	8.676802e+001
8716	-2.690434e+000
8717	-6.270358e+000
8718	-4.605751e+000
8719	2.377511e+001
8720	-3.306845e+000
8721	1.053471e+001
8722	1.147613e+002
8723	5.291755e+001
8724	3.954357e-001
8725	6.298660e+003
8726	-5.033643e+000
8727	1.832439e+002
8728	3.309758e+003
8729	-3.244909e+000
8730	1.968155e+001
8731	-4.134868e-001
8732	-1.049747e+000
8733	2.290905e+002
8734	7.442903e-001
8735	-5.313902e+000
8736	6.876167e+003
8737	1.489037e+003
8738	5.110059e+001
8739	1.821505e+004
8740	-5.174054e+000
8741	-2.899357e+000
8742	-3.656961e+000
8743	-1.395406e+001
8744	2.841962e+000
8745	1.494391e+001
8746	1.063410e+003
8747	6.271436e+000
8748	9.752686e+003
8749	9.674473e+000
8750	4.167280e+000
8751	2.081368e+001
8752	5.017922e+001
8753	-5.457529e-001
8754	2.142222e+000
8755	-4.729224e+000
8756	1.671105e+001
8757	7.807845e+001
8758	2.234380e+000
8759	-3.629088e+000
8760	-4.731367e+000
8761	-1.643792e-001
8762	-4.793990e+000
8763	-5.493750e+000
8764	1.168259e+002
8765	9.139138e-001
8766	3.158948e+001
8767	-5.623875e+000
8768	-1.652328e+000
8769	1.162563e+001
8770	8.467124e+000
8771	5.236712e+001
8772	-1.733465e+000
8773	-7.532124e+000
8774	8.910874e+000
8775	3.201731e+001
8776	1.255875e+003
8777	1.026634e+004
8778	1.534969e+001
8779	1.422496e+001
8780	9.379936e-001
8781	-3.553449e+000
8782	5.857825e+001
8783	-2.058167e+000
8784	1.424428e+001
8785	1.239370e+002
8786	-4.354237e+000
8787	5.713039e+001
8788	4.235144e+001
8789	-2.904306e+000
8790	-4.403908e+000
8791	-1.072654e+000
8792	1.084738e+001
8793	4.637224e+001
8794	1.650729e+003
8795	2.459465e+005
8796	1.794179e+002
8797	8.943619e+000
8798	-6.789841e+000
8799	1.401778e+000
8800	-2.811985e+000
8801	4.362683e+002
8802	3.984154e+000
8803	7.361668e+000
8804	5.907821e+000
8805	5.251448e+002
8806	-3.401731e+000
8807	-2.220076e+000
8808	1.357278e+002
8809	3.766749e-002
8810	-1.560584e+000
8811	5.575266e+002
8812	-3.861371e+000
8813	3.532099e+002
8814	1.137719e+002
8815	3.577420e+000
8816	1.081571e+004
8817	-3.758784e+000
8818	5.663177e+001
8819	2.276060e+002
8820	3.259898e+000
8821	4.362530e+000
8822	1.205484e+003
8823	1.605033e+001
8824	6.243827e+000
8825	-5.532569e+000
8826	1.055531e+001
8827	1.127519e+001
8828	7.549830e+000
8829	-2.192109e+000
8830	1.246405e+003
8831	1.439179e+001
8832	4.031266e-001
8833	-2.544242e+000
8834	2.177573e+002
8835	3.684436e+000
8836	2.255080e+000
8837	1.665395e+001
8838	2.616870e+003
8839	-4.276545e+000
8840	5.897128e+003
8841	-2.687038e+000
8842	-2.443184e+000
8843	-2.276091e+000
8844	1.722893e+002
8845	2.919927e+001
8846	2.449483e+002
8847	7.488331e+000
8848	-3.344630e+000
8849	3.678695e+001
8850	4.988123e+001
8851	4.793303e+001
8852	8.045415e+001
8853	-3.341037e+000
8854	3.064816e+003
8855	1.672944e+001
8856	-8.842197e+000
8857	-1.561226e+000
8858	-3.923278e+000
8859	5.587968e+003
8860	1.121888e+001
8861	2.229510e+002
8862	-9.384172e+000
8863	4.842057e+002
8864	-2.339021e+000
8865	9.806039e+000
8866	-4.013286e+000
8867	-9.534922e-001
8868	1.389642e+001
8869	-5.233484e+000
8870	-2.561817e+000
8871	5.096391e+000
8872	-4.525704e+000
8873	-4.584901e+000
8874	-4.611161e+000
8875	7.920196e+000
8876	1.653427e+003
8877	7.917428e+000
8878	-4.456649e+000
8879	4.754164e+000
8880	-7.156873e+000
8881	-3.230129e+000
8882	8.784084e-001
8883	6.657982e+000
8884	-1.640925e+000
8885	1.807850e+001
8886	3.597119e+000
8887	-5.942102e-001
8888	-1.520217e+000
8889	-2.321218e+000
8890	5.926848e+000
8891	-1.226247e+000
8892	3.325449e+003
8893	1.288033e+001
8894	2.351645e+000
8895	-3.949859e+000
8896	-6.913719e+000
8897	6.241650e+000
8898	1.978195e+002
8899	4.844704e+002
8900	-1.564833e+000
8901	7.750195e+003
8902	-2.976871e+000
8903	3.274274e+003
8904	6.820396e-001
8905	-5.691319e+000
8906	-1.206142e+000
8907	3.447456e+001
8908	-2.381100e+000
8909	1.309407e+000
8910	1.522798e+001
8911	-6.072374e+000
8912	-2.121114e+000
8913	1.049068e+002
8914	1.094121e+000
8915	9.869109e+000
8916	9.220077e+000
8917	2.257662e+000
8918	-3.693732e+000
8919	-2.908590e+000
8920	1.149016e+003
8921	1.116308e+002
8922	-1.394515e+000
8923	3.731295e+000
8924	8.425235e-001
8925	-5.427766e+000
8926	7.995579e+002
8927	2.339782e+002
8928	-5.298719e+000
8929	2.298199e+000
8930	-1.900721e+000
8931	1.246934e+002
8932	1.413419e+003
8933	3.976410e+002
8934	5.462827e+002
8935	2.102986e+001
8936	-7.985353e+000
8937	2.640767e+000
8938	3.109785e+002
8939	6.577674e-001
8940	-4.064694e+000
8941	-2.387572e+000
8942	1.565548e-001
8943	7.163703e+000
8944	-5.335441e+000
8945	-3.454430e+000
8946	-1.519553e+000
8947	-1.035988e+001
8948	-3.151788e+000
8949	-4.324794e+000
8950	1.270200e+003
8951	-5.169688e+000
8952	5.972652e+003
8953	-5.850565e+000
8954	8.716004e+000
8955	1.086580e+003
8956	7.484435e+000
8957	1.942546e+001
8958	4.555358e+000
8959	6.402064e+002
8960	-1.818674e-001
8961	-6.494396e+000
8962	7.953453e-001
8963	6.173623e+000
8964	-2.644230e+000
8965	3.037157e+003
8966	-1.451837e+000
8967	1.544133e+002
8968	4.938704e+000
8969	1.146155e+002
8970	5.986018e+001
8971	4.697761e+001
8972	5.365041e+000
8973	1.911097e+004
8974	1.873817e+001
8975	-5.439629e+000
8976	3.457424e-001
8977	6.239442e+001
8978	4.129732e+000
8979	8.356081e+000
8980	-4.877818e+000
8981	4.506262e+001
8982	1.380553e+000
8983	1.427961e+001
8984	2.408293e+001
8985	8.782275e+001
8986	3.883981e+000
8987	-1.733014e+000
8988	-4.679246e+000
8989	4.409940e+003
8990	-2.251489e+000
8991	-2.071033e+000
8992	-2.585167e+000
8993	5.217524e+000
8994	3.722899e+002
8995	-1.826028e+000
8996	1.796541e+002
8997	4.847614e+002
8998	-2.800108e+000
8999	-4.977900e+000
9000	-6.842879e+000
9001	-2.910710e-001
9002	-2.200697e+000
9003	-3.791482e+000
9004	-1.355934e+000
9005	9.560807e+000
9006	1.940684e+004
9007	-2.586218e+000
9008	-1.711767e+000
9009	-1.888863e+000
9010	-2.452301e+000
9011	4.805833e+001
9012	8.705497e+000
9013	-3.678112e+000
9014	2.883345e+001
9015	1.453334e+002
9016	7.877393e-001
9017	-7.437372e+000
9018	2.648196e-001
9019	1.260103e+002
9020	1.309975e+000
9021	-7.157436e+000
9022	-4.670666e+000
9023	-4.329746e+000
9024	-2.386086e+000
9025	-5.123495e+000
9026	-4.603627e+000
9027	1.052614e+003
9028	-8.008303e+000
9029	-5.425331e+000
9030	2.144569e+001
9031	1.049611e+001
9032	1.554779e+001
9033	-6.278069e+000
9034	-6.995329e+000
9035	-8.262947e+000
9036	-4.390066e+000
9037	-5.178504e+000
9038	-6.915284e+000
9039	-6.997595e+000
9040	-4.974905e+000
9041	-5.612587e+000
9042	3.808284e+000
9043	3.653150e+002
9044	-2.455179e+000
9045	3.225179e+000
9046	-7.044274e-001
9047	3.509547e+001
9048	-1.657155e+000
9049	-5.400924e+000
9050	-9.504061e-001
9051	3.123299e+001
9052	3.142336e+002
9053	-3.191945e+000
9054	1.568952e+001
9055	3.472127e+004
9056	-1.021508e+000
9057	-3.379872e+000
9058	4.444605e+001
9059	-1.498812e-001
9060	-2.547883e+000
9061	5.104369e-001
9062	1.950918e+000
9063	6.252563e-001
9064	1.153409e+001
9065	1.893967e+003
9066	4.664949e+000
9067	7.809203e+002
9068	5.613993e+003
9069	6.712039e+000
9070	1.321849e+001
9071	2.952474e+001
9072	3.738268e+001
9073	5.041253e+000
9074	4.305140e+000
9075	1.915336e+001
9076	2.991972e+002
9077	1.581211e+002
9078	2.212028e+002
9079	1.998244e+001
9080	1.472070e+000
9081	9.233223e+000
9082	-2.900849e+000
9083	-2.802748e+000
9084	-3.247699e+000
9085	9.723277e-002
9086	2.892178e+000
9087	1.796350e+000
9088	-3.388279e+000
9089	-4.696043e+000
9090	4.298638e-001
9091	7.447787e+001
9092	-5.037138e+000
9093	4.860945e+000
9094	4.874252e+000
9095	-9.694504e-001
9096	6.475405e+003
9097	4.363048e+002
9098	-4.835311e+000
9099	-2.578989e+000
9100	-2.835603e+000
9101	2.249289e-001
9102	-7.716010e+000
9103	4.214977e+000
9104	-1.207529e+000
9105	-1.265831e+000
9106	-2.157118e+000
9107	1.235558e+000
9108	-3.308721e+000
9109	-7.767712e+000
9110	-1.760533e+000
9111	-5.607494e+000
9112	-3.684200e+000
9113	1.232462e+001
9114	9.633428e+003
9115	-4.618836e+000
9116	5.522244e+001
9117	-5.780948e+000
9118	-6.242338e+000
9119	1.747792e+003
9120	-2.431179e+000
9121	1.041208e+002
9122	1.241256e+004
9123	3.482590e+001
9124	-5.109856e+000
9125	1.589811e+002
9126	-1.018446e+000
9127	-5.847695e+000
9128	1.492938e+001
9129	1.767303e+003
9130	1.116495e+002
9131	1.315860e-001
9132	3.070357e+000
9133	6.525906e+000
9134	-1.912256e+000
9135	-1.582077e+000
9136	4.329541e+003
9137	7.356644e+000
9138	-5.270732e+000
9139	-2.699751e-001
9140	-4.701531e-002
9141	1.089267e+000
9142	-4.929160e+000
9143	-2.896622e+000
9144	-4.783176e-001
9145	9.450714e+001
9146	-5.605549e+000
9147	-4.687796e+000
9148	1.628438e+002
9149	9.092764e+000
9150	7.893721e+002
9151	6.744470e+003
9152	9.985502e-001
9153	-6.331191e+000
9154	-2.790890e+000
9155	-9.147557e-001
9156	1.086355e+000
9157	1.429892e+000
9158	1.036206e+001
9159	-4.461531e+000
9160	6.329563e+003
9161	2.301253e+002
9162	1.675672e+003
9163	8.145683e-001
9164	-1.184786e+000
9165	-1.362961e+000
9166	1.511158e+000
9167	-1.337741e+000
9168	-1.468526e+000
9169	2.186968e+000
9170	1.719054e+000
9171	6.936996e+003
9172	-2.142854e+000
9173	-6.068038e+000
9174	2.396418e+001
9175	-4.403707e+000
9176	-3.011911e+000
9177	2.493926e+003
9178	-5.386489e+000
9179	6.172187e+002
9180	1.191355e+002
9181	-5.586536e+000
9182	-5.132654e+000
9183	-1.568379e+000
9184	-5.345843e+000
9185	-2.782615e+000
9186	-3.764396e+000
9187	5.657192e+003
9188	1.489889e+002
9189	1.256297e+002
9190	-3.225229e+000
9191	-4.438377e+000
9192	-1.341627e+000
9193	8.033149e+000
9194	5.955044e-001
9195	4.525270e+001
9196	-1.724614e+000
9197	-3.795271e+000
9198	-5.297202e-001
9199	1.162394e+002
9200	-2.978316e+000
9201	-6.065916e+000
9202	3.438204e+002
9203	1.329056e+004
9204	2.326053e+003
9205	1.053724e+000
9206	1.447572e+001
9207	6.442296e+001
9208	1.496923e+001
9209	-1.716122e+000
9210	-7.608691e+000
9211	-4.126499e+000
9212	6.075411e+000
9213	4.521897e+003
9214	5.676719e+000
9215	1.512661e+002
9216	-1.964554e+000
9217	1.415707e+002
9218	2.290699e+001
9219	-3.648842e+000
9220	-4.233701e+000
9221	1.205464e+002
9222	2.979905e+001
9223	-3.556960e+000
9224	4.893854e+000
9225	-1.802377e+000
9226	-1.621582e+000
9227	3.866456e+000
9228	1.693493e+000
9229	3.609649e+003
9230	-6.942038e+000
9231	-5.184113e+000
9232	4.477030e+000
9233	-2.452751e+000
9234	-1.770288e+000
9235	-2.347955e-001
9236	-1.185865e+000
9237	-2.290258e+000
9238	-6.951273e+000
9239	-7.411134e+000
9240	2.849837e+003
9241	1.295799e-001
9242	-5.370488e+000
9243	-2.352439e+000
9244	3.179693e+002
9245	-1.096630e+000
9246	-2.886219e+000
9247	1.928850e+000
9248	-1.994664e+000
9249	-3.673797e+000
9250	1.991091e+003
9251	-2.813763e+000
9252	3.692153e+003
9253	1.170947e+001
9254	3.188277e+003
9255	-6.180820e-001
9256	7.315166e+000
9257	7.068126e+000
9258	3.822424e+000
9259	7.466363e+000
9260	-9.434870e-001
9261	5.476393e+002
9262	-7.212974e+000
9263	-1.148790e+000
9264	3.971135e+000
9265	5.581591e+000
9266	1.128308e+000
9267	-2.226486e+000
9268	4.160950e+000
9269	4.799264e+000
9270	-3.815666e+000
9271	4.229165e+001
9272	1.259789e+004
9273	1.168643e+001
9274	2.125291e+001
9275	9.314107e+000
9276	1.379204e+003
9277	2.270933e+000
9278	1.599924e+001
9279	-4.961736e+000
9280	-7.139514e-001
9281	1.685026e+000
9282	-7.822419e+000
9283	1.006297e+002
9284	7.291455e+003
9285	-2.888720e+000
9286	-3.298894e+000
9287	-2.677071e+000
9288	-3.421521e+000
9289	1.315472e+001
9290	-1.053495e+000
9291	1.993412e+001
9292	2.344044e+004
9293	-1.406907e+000
9294	2.427229e+002
9295	1.146972e+001
9296	2.988313e+002
9297	-2.051786e+000
9298	-1.100655e-001
9299	-4.058813e+000
9300	2.730212e+002
9301	-9.417176e+000
9302	-1.190546e+000
9303	-1.944462e+000
9304	-3.613701e+000
9305	4.722199e+001
9306	2.021521e+001
9307	6.143893e+003
9308	7.602029e+000
9309	2.230287e+001
9310	3.424663e+000
9311	1.271642e+001
9312	-5.751126e+000
9313	6.025004e+001
9314	-1.752917e+000
9315	1.151352e+001
9316	-5.249900e+000
9317	3.094080e+003
9318	-5.996777e+000
9319	-2.110556e+000
9320	2.560163e+000
9321	-1.216274e+000
9322	9.758271e+002
9323	-3.885105e+000
9324	6.662409e+001
9325	-1.918840e+000
9326	5.055261e+003
9327	-5.284691e+000
9328	-3.172326e+000
9329	3.045377e+000
9330	4.990095e+000
9331	-3.452614e+000
9332	-1.034718e+000
9333	-6.584652e+000
9334	-6.989142e+000
9335	5.630300e+000
9336	-2.728036e+000
9337	-4.706585e+000
9338	7.396880e+000
9339	-9.331389e+000
9340	-4.883209e-001
9341	-2.632289e+000
9342	-9.210897e+000
9343	2.025873e+001
9344	-1.107952e+001
9345	1.308655e+001
9346	-9.207264e+000
9347	-8.108330e+000
9348	1.154728e+002
9349	1.873324e+001
9350	-6.148138e+000
9351	1.502240e+003
9352	5.917412e+000
9353	2.009752e+002
9354	-2.509730e+000
9355	-3.563491e+000
9356	1.709408e+003
9357	6.101515e+000
9358	3.957124e+002
9359	6.832765e+000
9360	7.172989e+002
9361	7.385644e-001
9362	9.446356e+002
9363	1.347676e+000
9364	4.146397e+001
9365	3.713950e-001
9366	-6.646202e+000
9367	1.456187e+002
9368	-5.605430e+000
9369	3.198758e+003
9370	-7.968941e+000
9371	6.550745e+002
9372	1.277749e+000
9373	-3.107086e+000
9374	-1.112786e+000
9375	1.875305e+000
9376	5.997242e+002
9377	-4.809473e+000
9378	1.728479e+001
9379	5.567549e+001
9380	2.227758e+001
9381	-2.054606e+000
9382	-2.152237e-001
9383	3.149085e+003
9384	4.219480e+001
9385	2.153322e+000
9386	4.686237e+002
9387	-3.685934e+000
