Reporter Identifier	VALUE
8901	9.236146e+003
8902	-7.607982e+000
8903	2.777394e+003
8904	-8.175060e+000
8905	-8.924107e+000
8906	-7.188674e+000
8907	2.089103e+001
8908	-1.014632e+001
8909	-4.324527e+000
8910	7.204203e+000
8911	-1.089799e+001
8912	-8.377539e+000
8913	1.239325e+002
8914	3.853613e+000
8915	4.894906e+000
8916	2.016696e+000
8917	-3.455849e+000
8918	-8.532901e+000
8919	-8.008965e+000
8920	4.835847e+002
8921	9.652014e+001
8922	-7.454559e+000
8923	-3.896312e+000
8924	-1.081805e+001
8925	1.791868e+001
8926	6.121418e+002
8927	2.559859e+002
8928	-6.864236e+000
8929	1.444189e-001
8930	-6.630519e+000
8931	7.991222e+001
8932	7.310855e+002
8933	1.058295e+003
8934	5.127610e+002
8935	3.380299e+001
8936	-1.068599e+001
8937	-1.379365e+000
8938	2.875145e+002
8939	-7.175331e+000
8940	1.463838e+001
8941	-1.944473e+000
8942	2.792287e+000
8943	3.598972e+000
8944	-7.970659e+000
8945	-9.120017e+000
8946	-5.472666e+000
8947	-1.282875e+001
8948	-8.016689e+000
8949	-1.013595e+001
8950	1.988227e+003
8951	-8.558002e+000
8952	7.028210e+003
8953	-6.000706e+000
8954	1.627413e+001
8955	1.926271e+003
8956	8.186108e-001
8957	1.025422e+001
8958	3.695094e-001
8959	4.848481e+002
8960	-9.128199e+000
8961	-1.521109e+001
8962	-8.908296e+000
8963	-4.693487e-001
8964	-9.787706e+000
8965	2.314242e+003
8966	-9.527689e+000
8967	2.983550e+002
8968	-1.032806e+000
8969	1.684646e+002
8970	1.089423e+002
8971	1.946988e+001
8972	3.217504e+000
8973	1.378505e+004
8974	4.786520e+001
8975	-9.645349e+000
8976	-1.076666e+001
8977	1.161081e+002
8978	6.631728e-001
8979	5.884986e-001
8980	-9.415899e+000
8981	1.364698e+002
8982	-4.278518e+000
8983	1.188464e+001
8984	2.520584e+001
8985	5.843065e+001
8986	2.791944e+000
8987	-5.251144e+000
8988	-1.135219e+001
8989	2.460623e+003
8990	-8.253844e+000
8991	-5.307781e+000
8992	-1.008996e+001
8993	-5.255681e+000
8994	5.031538e+002
8995	-2.794780e+000
8996	2.394069e+002
8997	5.617909e+002
8998	-7.589152e+000
8999	-1.238550e+001
9000	-7.326109e+000
9001	-6.501578e+000
9002	-7.100808e+000
9003	-6.248181e+000
9004	-1.099280e+001
9005	8.471482e+000
9006	1.662089e+004
9007	-2.145630e+000
9008	-5.436496e+000
9009	-6.891497e+000
9010	-2.256019e+000
9011	1.991728e+001
9012	1.309337e+001
9013	-3.012985e+000
9014	4.531583e+001
9015	1.015562e+002
9016	-5.414347e-001
9017	-8.152232e+000
9018	-3.694224e+000
9019	1.368261e+002
9020	-1.183870e+001
9021	-1.337449e+001
9022	-2.106845e+000
9023	-8.884906e+000
9024	-6.922689e+000
9025	-4.039663e+000
9026	-1.116851e+001
9027	1.196532e+002
9028	-1.255199e+001
9029	-1.121469e+001
9030	6.613856e+000
9031	1.366462e+001
9032	2.827375e+001
9033	-9.602662e+000
9034	-1.075124e+001
9035	-8.443169e+000
9036	-5.045230e+000
9037	-1.013686e+001
9038	-1.150290e+001
9039	-9.060811e+000
9040	-1.257446e+001
9041	-1.333056e+001
9042	-4.878107e+000
9043	7.229957e+002
9044	-1.020837e+001
9045	4.614883e-001
9046	-1.243452e+001
9047	3.287832e+001
9048	-8.076170e+000
9049	-1.314499e+001
9050	-7.689367e+000
9051	8.083890e+001
9052	3.045003e+002
9053	-1.157666e+001
9054	1.396388e+001
9055	2.340989e+004
9056	-1.070652e+001
9057	-4.657715e+000
9058	1.384269e+002
9059	-8.465731e+000
9060	-1.117887e+001
9061	-9.810194e+000
9062	1.071355e+000
9063	-4.723600e+000
9064	2.976991e+001
9065	6.601266e+002
9066	2.101071e+001
9067	1.170401e+003
9068	2.743566e+003
9069	9.508598e-001
9070	6.945001e+000
9071	4.137326e+001
9072	4.377183e+001
9073	-2.396626e+000
9074	-5.528185e+000
9075	5.136812e+001
9076	6.369540e+001
9077	7.186136e+001
9078	1.986311e+002
9079	1.732693e+001
9080	7.274179e-001
9081	6.583497e+000
9082	-5.325003e+000
9083	-7.922565e+000
9084	-1.455884e+001
9085	-5.614921e+000
9086	-1.436087e+000
9087	-7.166830e+000
9088	-9.313128e+000
9089	-7.026473e+000
9090	1.053071e+001
9091	3.460491e+001
9092	-1.007179e+001
9093	-1.191120e+000
9094	4.639192e+000
9095	-6.088868e+000
9096	3.030726e+003
9097	-1.203621e+001
9098	-8.592982e+000
9099	-6.092343e+000
9100	-9.399227e+000
9101	-9.823612e+000
9102	-1.536727e+001
9103	-1.882639e+000
9104	-2.668786e+000
9105	8.725463e+000
9106	-1.007932e+001
9107	-1.433894e+000
9108	-3.307043e+000
9109	-1.047105e+001
9110	-2.776300e+000
9111	-7.863632e+000
9112	-8.545553e+000
9113	2.462418e+000
9114	9.567542e+003
9115	-8.783095e+000
9116	4.028302e+001
9117	-5.801746e+000
9118	-1.456399e+001
9119	5.107268e+000
9120	-7.401948e+000
9121	4.089671e+002
9122	7.457152e+003
9123	1.488919e+001
9124	-1.091264e+001
9125	8.070766e+002
9126	-1.602357e+000
9127	-8.150475e+000
9128	1.992830e+001
9129	4.273039e+002
9130	1.248999e+001
9131	-5.500209e+000
9132	-3.190215e+000
9133	-1.761712e+000
9134	-1.193974e+001
9135	-8.711667e+000
9136	2.471484e+003
9137	6.731281e+000
9138	-7.768308e+000
9139	-7.948151e+000
9140	-9.583775e+000
9141	-3.744306e+000
9142	-6.552344e+000
9143	-6.168120e+000
9144	-6.639942e+000
9145	4.000364e+001
9146	-7.355751e+000
9147	-5.776284e+000
9148	2.234225e+001
9149	1.113963e+001
9150	8.150310e+002
9151	3.067214e+003
9152	8.302635e+000
9153	-9.038092e+000
9154	-9.604066e+000
9155	-2.977374e+000
9156	-5.701306e+000
9157	-7.639203e+000
9158	-1.695879e+000
9159	-8.854023e+000
9160	3.165630e+003
9161	1.096583e+003
9162	1.038638e+003
9163	-4.184016e+000
9164	-9.975843e+000
9165	-2.185511e+000
9166	1.380027e+000
9167	-4.885946e+000
9168	-5.532104e+000
9169	-1.288331e+000
9170	-4.011071e+000
9171	2.843859e+003
9172	-6.250094e+000
9173	-1.099059e+001
9174	9.020867e+000
9175	-8.286738e+000
9176	8.249483e+000
9177	7.962191e+003
9178	-1.306670e+001
9179	7.874971e+001
9180	6.840346e+001
9181	-9.127495e+000
9182	-9.766934e+000
9183	5.566273e+000
9184	-1.107613e+001
9185	-7.706912e+000
9186	-5.740580e+000
9187	2.115382e+003
9188	1.642143e+002
9189	1.302382e+002
9190	-1.007722e+001
9191	-9.145217e+000
9192	-4.829360e+000
9193	-6.146047e+000
9194	-6.059910e+000
9195	2.097710e+001
9196	-4.010898e+000
9197	-5.777036e+000
9198	-7.808205e+000
9199	4.810523e+002
9200	-1.170886e+001
9201	-1.389634e+001
9202	1.552275e+002
9203	5.894166e+003
9204	1.860665e+003
9205	-7.890346e+000
9206	3.464497e+001
9207	7.545748e+001
9208	4.511965e+000
9209	-8.964373e+000
9210	-1.469341e+001
9211	-1.231377e+001
9212	-6.822116e-001
9213	9.780161e+003
9214	2.194272e+000
9215	1.078424e+002
9216	-8.428393e+000
9217	1.385423e+002
9218	1.830094e+001
9219	-1.351227e+001
9220	-1.159565e+001
9221	8.220374e+001
9222	3.158083e+001
9223	-1.172069e+001
9224	1.256584e+001
9225	2.072539e+000
9226	-1.088316e+001
9227	2.134064e+000
9228	-8.578021e-001
9229	4.523439e+003
9230	-1.022073e+001
9231	-8.184894e+000
9232	2.790777e+000
9233	-3.383834e+000
9234	-4.600707e+000
9235	-8.022528e+000
9236	-6.062729e+000
9237	-7.789115e+000
9238	-9.700100e+000
9239	-1.093147e+001
9240	1.572379e+003
9241	1.903760e+000
9242	-9.154601e+000
9243	-9.269200e+000
9244	4.266998e+002
9245	-6.088551e+000
9246	-6.665537e+000
9247	3.708354e+001
9248	-7.282462e+000
9249	-7.871397e+000
9250	2.151140e+003
9251	-9.276928e+000
9252	4.562452e+003
9253	2.491343e+001
9254	1.546301e+003
9255	-8.265188e+000
9256	-1.059613e-001
9257	2.702299e+000
9258	-2.056193e+000
9259	-4.345289e-002
9260	-8.649847e+000
9261	-8.295277e+000
9262	-1.231063e+001
9263	-8.404137e+000
9264	-8.773489e-001
9265	-4.196133e+000
9266	1.433515e+001
9267	-1.051773e+001
9268	2.958066e+000
9269	-1.103695e+001
9270	-7.159224e+000
9271	2.919869e+001
9272	5.663159e+003
9273	-9.929835e-001
9274	1.568577e+001
9275	6.593461e+000
9276	1.614407e+002
9277	-6.550476e+000
9278	6.423959e+000
9279	-8.760248e+000
9280	-4.059392e+000
9281	-3.735631e+000
9282	-1.090973e+001
9283	9.050438e+001
9284	3.403992e+003
9285	-7.594808e+000
9286	-1.052735e+001
9287	-1.372271e+001
9288	-8.263663e+000
9289	5.616695e+001
9290	-9.511317e+000
9291	2.238431e+001
9292	2.590326e+004
9293	-9.686323e+000
9294	7.355840e+001
9295	4.808878e+000
9296	1.380321e+002
9297	-8.533919e+000
9298	-1.198779e+001
9299	-1.188868e+001
9300	3.739719e+002
9301	-1.746817e+001
9302	-9.984031e+000
9303	1.781180e+000
9304	-3.421811e+000
9305	1.442950e+002
9306	1.403353e+001
9307	2.673334e+003
9308	1.844327e+001
9309	1.925743e+001
9310	3.697342e+000
9311	2.519122e+001
9312	-8.535221e+000
9313	7.536315e+001
9314	-7.422933e+000
9315	1.474942e+001
9316	-8.697932e+000
9317	2.035631e+001
9318	-7.458941e+000
9319	5.172317e+000
9320	-4.386812e+000
9321	-4.472719e+000
9322	9.013202e+002
9323	-6.634876e+000
9324	3.024009e+001
9325	-1.220440e+001
9326	5.673326e+003
9327	-3.030929e+000
9328	-6.595022e+000
9329	-4.376982e+000
9330	6.585586e+000
9331	-1.099213e+001
9332	-4.546135e+000
9333	-1.320368e+001
9334	-1.054805e+001
9335	3.721774e+000
9336	-7.588284e+000
9337	-5.313576e+000
9338	-2.965907e+000
9339	-1.011053e+001
9340	-9.794631e+000
9341	-8.114542e+000
9342	-8.278757e+000
9343	1.332816e+001
9344	-7.489376e+000
9345	9.034972e+000
9346	-9.520153e+000
9347	-1.177040e+001
9348	7.632116e+001
9349	-5.075110e+000
9350	-9.352038e+000
9351	7.532187e+002
9352	2.367406e+001
9353	3.482863e+002
9354	-9.702073e+000
9355	-1.218444e+001
9356	3.229402e+003
9357	-1.596228e+000
9358	4.143456e+002
9359	7.854970e+000
9360	5.243278e+002
9361	2.502407e+000
9362	9.094110e+002
9363	-7.192507e-001
9364	1.069850e+002
9365	-6.845977e+000
9366	-1.537550e+001
9367	1.722710e+002
9368	-1.161969e+001
9369	1.583385e+001
9370	-1.415562e+001
9371	2.127304e+003
9372	-6.851944e+000
9373	-1.519510e+001
9374	-8.354137e+000
9375	-8.558488e+000
9376	5.285173e+002
9377	-1.455401e+001
9378	1.078107e+001
9379	1.046693e+002
9380	3.204974e+001
9381	-1.126931e+001
9382	-8.100225e+000
9383	1.713153e+001
9384	1.699214e+001
9385	-7.913745e+000
9386	7.278181e+001
9387	-9.940680e+000
9388	5.140934e+002
9389	-1.387342e+001
9390	1.219249e+000
9391	2.687655e+004
9392	-7.409378e+000
9393	-5.726638e+000
9394	1.032809e+003
9395	-9.702624e+000
9396	-1.216812e+001
9397	7.975617e+001
9398	1.661302e-001
9399	2.137504e+000
9400	-8.134729e+000
9401	-3.462406e+000
9402	-6.033983e+000
9403	-4.824613e+000
9404	-3.743680e+000
9405	-5.952676e+000
9406	-1.192766e+001
9407	-1.285057e+001
9408	-5.043415e+000
9409	2.338334e+001
9410	-1.015675e+001
9411	1.119250e+003
9412	-7.859627e+000
9413	-1.049477e+001
9414	6.011656e+001
9415	-7.562014e+000
9416	4.383488e+002
9417	7.416532e+000
9418	1.285834e+000
9419	9.419487e+001
9420	3.140689e+002
9421	1.477572e+001
9422	-8.442501e-001
9423	1.999301e+001
9424	-1.102633e+001
9425	1.803900e+004
9426	1.335535e+002
9427	-6.796233e+000
9428	9.096741e+002
9429	-8.706434e+000
9430	-1.138596e+001
9431	-1.191580e+001
9432	-4.358618e+000
9433	3.215143e+003
9434	4.124985e+000
9435	1.109720e+002
9436	4.652092e+001
9437	-2.788719e+000
9438	7.473230e+000
9439	-1.177366e+001
9440	-6.276465e+000
9441	-1.081067e+001
9442	-4.414501e+000
9443	7.950137e+001
9444	-4.018343e+000
9445	-2.714124e+000
9446	1.434843e+002
9447	-2.738624e+000
9448	2.097548e+001
9449	1.176517e+001
9450	-5.630152e+000
9451	-9.576079e+000
9452	-4.636784e+000
9453	2.355269e+001
9454	1.253345e+003
9455	-1.289583e+001
9456	-1.165002e+001
9457	-7.805561e+000
9458	6.803753e+000
9459	9.354388e+001
9460	6.721393e+002
9461	-1.058854e+001
9462	-1.166775e+001
9463	8.241926e+000
9464	6.315904e+000
9465	-5.200394e+000
9466	4.273978e+000
9467	-3.919021e+000
9468	-5.909688e+000
9469	2.566710e+002
9470	1.206294e+001
9471	-6.477830e+000
9472	2.576325e+002
9473	-1.243497e+001
9474	1.056830e+000
9475	2.353103e+002
9476	-2.887566e+000
9477	3.152492e+001
9478	-1.134695e+001
9479	4.976483e+001
9480	-4.910079e+000
9481	4.079740e+003
9482	-2.473886e+000
9483	3.617906e+002
9484	-6.827321e+000
9485	4.654167e+000
9486	5.831407e+001
9487	-3.695304e+000
9488	-4.995777e+000
9489	5.160403e+000
9490	-8.960914e+000
9491	-5.176854e+000
9492	-8.755343e+000
9493	-9.519910e+000
9494	-9.349927e+000
9495	-8.989404e+000
9496	-8.453517e+000
9497	-3.474438e+000
9498	2.554900e+000
9499	-2.805495e+000
9500	4.387845e-001
9501	-8.925661e+000
9502	-1.418818e+001
9503	1.794142e+003
9504	3.419266e+000
9505	3.991310e-001
9506	-2.667355e+000
9507	-8.598293e+000
9508	-1.205911e+001
9509	1.056991e+002
9510	1.010622e+000
9511	-5.203827e+000
9512	-1.286053e+001
9513	-1.318263e+001
9514	5.554027e+003
9515	-4.346960e+000
9516	-6.316175e+000
9517	3.619533e-001
9518	2.995337e+002
9519	-1.157943e+001
9520	-1.159659e+001
9521	2.694120e+001
9522	-1.517873e+001
9523	-2.832116e-001
9524	5.701630e+000
9525	-8.838044e+000
9526	-1.262670e+001
9527	1.317937e+001
9528	5.530409e+001
9529	1.047174e+002
9530	-6.994916e+000
9531	1.136720e+003
9532	8.540446e+002
9533	3.500402e+001
9534	-1.063551e+001
9535	5.950539e+003
9536	-1.309609e+001
9537	-3.796536e+000
9538	-1.214246e+001
9539	-5.958709e+000
9540	3.390030e+002
9541	-7.892547e+000
9542	-1.641636e+001
9543	1.681147e+002
9544	1.525882e+003
9545	1.734971e+002
9546	1.955529e+003
9547	-7.502271e+000
9548	5.932484e+002
9549	1.816812e+002
9550	-8.896754e+000
9551	-3.083612e+000
9552	1.820724e+002
9553	-7.738717e+000
9554	-8.168151e+000
9555	4.966320e+000
9556	5.071596e+002
9557	-8.394088e+000
9558	2.160948e+003
9559	-9.791754e+000
9560	-8.349657e+000
9561	-7.162087e+000
9562	-8.686657e+000
9563	-4.752298e+000
9564	2.080792e+001
9565	-9.996387e+000
9566	4.789682e+000
9567	1.817818e+004
9568	-7.280485e+000
9569	-1.358650e+000
9570	-6.513831e+000
9571	6.028717e+002
9572	2.675101e+002
9573	-4.013130e+000
9574	-7.607546e+000
9575	2.260334e+000
9576	-3.302942e+000
9577	-4.032945e+000
9578	2.687431e+003
9579	7.941893e+003
9580	-9.036235e+000
9581	1.092799e+001
9582	-1.064827e+001
9583	3.064535e+000
9584	-3.841969e+000
9585	-7.810516e+000
9586	-1.860952e+000
9587	-6.396681e+000
9588	-7.171519e+000
9589	-1.053380e+001
9590	4.367843e+002
9591	-1.057991e+001
9592	-1.194835e+001
9593	-1.393581e+001
9594	-7.855192e+000
9595	-4.805238e+000
9596	-1.005718e+001
9597	7.842069e+002
9598	-9.982812e+000
9599	4.170954e+000
9600	-8.845615e+000
9601	2.013425e+002
9602	4.707267e+002
9603	1.137557e+002
9604	7.631803e+001
9605	1.397882e+004
9606	-9.418874e+000
9607	5.580450e+002
9608	-9.686797e+000
9609	-9.587214e+000
9610	-3.283935e+000
9611	8.503630e-001
9612	3.571674e+001
9613	1.711413e+001
9614	-1.338528e+001
9615	-6.706191e+000
9616	5.865998e-001
9617	-5.791414e+000
9618	-1.373057e+001
9619	1.812721e+003
9620	-1.416363e+001
9621	-1.439730e+001
9622	-7.787836e+000
9623	-1.194582e+001
9624	-5.521591e+000
9625	4.796771e+000
9626	-2.885650e+000
9627	1.541707e+002
9628	-7.326850e+000
9629	-1.038682e+001
9630	-1.082107e+001
9631	-1.062911e+001
9632	-9.150682e+000
9633	1.846211e+001
9634	2.196347e+001
9635	-6.968273e+000
9636	-9.055728e+000
9637	-3.437248e+000
9638	-4.395982e+000
9639	5.911499e+001
9640	-7.000308e+000
9641	1.311760e+001
9642	-6.503847e+000
9643	-3.858943e+000
9644	7.448396e+002
9645	2.161362e+005
9646	7.734726e+003
9647	1.299298e+002
9648	2.479584e+002
9649	2.956793e+001
9650	-6.361439e+000
9651	-4.296595e+000
9652	-5.725381e+000
9653	1.897525e+003
9654	1.341536e-001
9655	-1.400651e+000
9656	-4.955502e+000
9657	9.740367e+000
9658	-7.247760e+000
9659	-6.169961e+000
9660	-1.284723e+001
9661	2.211294e+001
9662	2.981955e+002
9663	8.166068e+000
9664	1.015541e+002
9665	1.033930e+003
9666	-6.654785e+000
9667	1.797425e+001
9668	1.925933e+001
9669	-4.843431e+000
9670	7.253532e+000
9671	9.877774e+001
9672	-6.351473e+000
9673	9.089830e+000
9674	-1.471948e+001
9675	-8.544834e+000
9676	-1.539097e+001
9677	1.071113e+003
9678	5.609768e+002
9679	5.559046e+002
9680	-1.192048e+001
9681	-8.150653e+000
9682	-1.259091e+001
9683	-1.295460e+001
9684	-7.256281e+000
9685	-8.081639e+000
9686	-9.947574e+000
9687	1.006549e+002
9688	1.444958e+001
9689	3.026468e+000
9690	1.393749e+002
9691	-4.336270e+000
9692	-4.271243e+000
9693	-7.267716e+000
9694	4.327321e+001
9695	1.316359e+003
9696	-1.225012e+001
9697	1.015859e+001
9698	1.119370e+000
9699	-6.654702e+000
9700	-9.268862e+000
9701	1.036648e+002
9702	3.169017e+002
9703	-1.216315e+001
9704	-4.341367e+000
9705	-8.666899e+000
9706	-1.597182e+001
9707	-6.156427e+000
9708	-1.205497e+001
9709	3.952250e+000
9710	6.677749e+002
9711	1.227697e+002
9712	-1.063109e+001
9713	2.439855e+002
9714	-5.305825e+000
9715	-8.954806e+000
9716	1.891865e+001
9717	8.844830e+001
9718	-1.404074e+001
9719	4.340547e+001
9720	1.761494e+002
9721	-5.083047e+000
9722	-5.574367e+000
9723	8.674317e+001
9724	1.945391e+002
9725	2.590771e+003
9726	6.433686e+000
9727	4.050525e+001
9728	-5.639526e+000
9729	1.609441e+002
9730	-6.892195e+000
9731	1.386136e+002
9732	-6.093013e+000
9733	-7.774333e+000
9734	-9.378494e+000
9735	-2.617634e+000
9736	7.828273e+000
9737	-4.532773e+000
9738	-1.351824e+000
9739	-1.164038e+001
9740	1.870357e+001
9741	-7.549680e+000
9742	-1.113690e+000
9743	-4.261855e+000
9744	9.201941e+000
9745	-6.275663e+000
9746	8.306480e-001
9747	-6.996503e+000
9748	-2.280211e+000
9749	6.476955e+000
9750	-9.703112e+000
9751	2.445086e+000
9752	2.008219e+001
9753	-4.548692e+000
9754	-5.162290e+000
9755	2.514276e+001
9756	-7.207300e+000
9757	2.506559e+003
9758	-1.015471e+001
9759	-3.509556e+000
9760	-6.786533e+000
9761	-8.126550e+000
9762	4.009649e-001
9763	5.350560e+001
9764	1.159573e+001
9765	5.882661e+001
9766	-6.869566e+000
9767	3.520898e+003
9768	4.825508e+002
9769	-9.433642e+000
9770	-1.070716e+001
9771	-5.983720e+000
9772	2.519427e+001
9773	7.660776e+001
9774	-8.258167e+000
9775	-4.529261e+000
9776	6.292305e+000
9777	-7.983919e+000
9778	3.168280e+001
9779	-1.257267e+001
9780	6.360332e+002
9781	-1.789779e+001
9782	1.269461e+003
9783	1.870172e+003
9784	8.018511e+001
9785	2.094715e+001
9786	-6.500139e+000
9787	-1.055575e+001
9788	5.245416e+001
9789	-1.159411e+001
9790	-3.909273e+000
9791	4.585572e+002
9792	4.984787e+000
9793	6.222108e-001
9794	-3.953545e+000
9795	1.230727e+000
9796	-1.094882e+001
9797	-1.359371e+001
9798	-9.785386e+000
9799	-9.686361e+000
9800	-9.529480e+000
9801	-8.805288e+000
9802	-1.056860e+001
9803	3.425255e+002
9804	1.960071e+001
9805	-5.949556e+000
9806	6.432594e+000
9807	-7.970936e+000
9808	1.328107e+001
9809	-9.261507e+000
9810	3.020180e+000
9811	2.658235e+000
9812	-6.056190e+000
9813	-6.102589e+000
9814	-6.862921e+000
9815	1.132198e+003
9816	1.932970e+004
9817	-8.330944e+000
9818	2.830267e+000
9819	-5.409434e+000
9820	-6.120164e+000
9821	-6.930466e+000
9822	-1.075364e+001
9823	-8.682718e+000
9824	-4.140162e+000
9825	1.322313e+003
9826	-5.373185e+000
9827	2.014805e+001
9828	-6.032688e+000
9829	5.937630e+002
9830	-1.095540e+001
9831	2.066954e+001
9832	-1.986486e+000
9833	-9.538902e+000
9834	-1.097526e+001
9835	1.327045e+001
9836	-1.309874e+001
9837	-3.088264e-001
9838	-1.051972e+001
9839	-1.223027e+001
9840	-1.111260e+001
9841	6.956938e+000
9842	9.710567e-001
9843	-1.392891e+001
9844	-9.438627e+000
9845	1.023295e+002
9846	-1.088219e+001
9847	1.147375e+001
9848	-3.679489e+000
9849	-1.376750e+001
9850	-4.646636e-001
9851	-5.665233e+000
9852	2.246476e+001
9853	-9.849159e+000
9854	-4.962288e+000
9855	3.438995e+000
9856	-1.395713e+001
9857	-8.406916e+000
9858	-5.592948e+000
9859	-1.124126e+001
9860	1.162958e+003
9861	7.630414e+003
9862	1.216468e+001
9863	-1.079693e+001
9864	-1.107843e+001
9865	-1.279316e+001
9866	2.066515e+001
9867	1.676537e+001
9868	-1.231058e+001
9869	-1.211990e+001
9870	3.821603e+000
9871	3.209919e+002
9872	-1.211267e+001
9873	-1.249650e+001
9874	3.062515e+001
9875	-8.265782e+000
9876	8.784366e+000
9877	3.210293e+003
9878	-1.276176e+001
9879	-7.599105e+000
9880	-1.179560e+001
9881	2.064487e+000
9882	-6.462660e+000
9883	-1.043553e+001
9884	1.507543e+004
9885	-6.185500e+000
9886	-8.345776e+000
9887	1.421056e+000
9888	-8.980191e+000
9889	4.830678e+002
9890	6.791405e+000
9891	-1.598103e+000
9892	-9.541603e+000
9893	-8.644648e+000
9894	-7.096114e+000
9895	3.318487e+001
9896	-7.721898e+000
9897	5.813578e+001
9898	3.001332e+001
9899	-7.948125e+000
9900	-1.218747e+000
9901	-5.130160e+000
9902	-9.123057e+000
9903	-4.124569e+000
9904	-5.933908e+000
9905	-8.692462e+000
9906	-9.644478e+000
9907	5.700864e+000
9908	-6.865597e+000
9909	1.381788e+001
9910	-1.049777e+001
9911	-4.775962e+000
9912	9.481064e-001
9913	9.126842e+001
9914	-6.164505e+000
9915	-8.658824e+000
9916	8.932585e+003
9917	-1.301169e+001
9918	2.663527e+000
9919	1.230417e+002
9920	6.196887e+001
9921	-9.760452e+000
9922	-8.097848e+000
9923	2.340451e+001
9924	-5.000581e+000
9925	-8.721953e+000
9926	1.616975e+002
9927	2.253037e+003
9928	2.509168e+000
9929	-1.472265e+001
9930	-8.151836e+000
9931	-1.116629e+001
9932	-9.455406e+000
9933	-1.217699e+001
9934	-9.828594e+000
9935	-2.691145e+000
9936	-1.177096e+001
9937	-7.993345e-001
9938	5.730502e+001
9939	-9.865026e+000
9940	-9.953697e+000
9941	-2.414928e-002
9942	-1.184263e+001
9943	5.694487e+000
9944	9.917173e+001
9945	7.163297e-001
9946	1.156602e+001
9947	-1.087253e+001
9948	5.650545e+001
9949	-1.198122e+001
9950	-1.886069e+000
9951	-7.568397e+000
9952	-8.377353e+000
9953	-9.785776e+000
9954	-1.499556e+001
9955	-3.662815e+000
9956	-1.104960e+001
9957	7.633504e+000
9958	-4.354033e+000
9959	1.138911e+001
9960	-1.362043e+001
9961	-9.612438e+000
9962	6.864429e+000
9963	4.047098e+001
9964	-4.290284e+000
9965	1.298927e-001
9966	-1.660285e+000
9967	1.324469e+002
9968	-1.132113e+001
9969	-4.461355e+000
9970	-2.556661e+000
9971	-7.573557e+000
9972	-9.748510e+000
9973	7.586469e+000
9974	-6.476805e+000
9975	-6.514536e+000
9976	2.593400e+001
9977	-1.306480e+001
9978	6.348153e+000
9979	-6.907743e+000
9980	5.704515e-001
9981	1.226958e+000
9982	1.031320e-001
9983	-5.429553e+000
9984	-3.283496e+000
9985	-9.742314e+000
9986	3.992699e+000
9987	2.035934e+003
9988	-4.911821e+000
9989	-7.410446e+000
9990	1.706352e+001
9991	9.631224e+001
9992	2.482624e+002
9993	-3.543353e+000
9994	-6.552245e+000
9995	1.928444e+001
9996	2.234612e+000
9997	-8.455124e+000
9998	4.369340e+001
9999	-4.169171e+000
10000	1.746754e+000
10001	-7.754892e+000
10002	1.487579e+001
10003	-9.356929e+000
10004	-8.768235e+000
10005	-1.317808e+001
10006	4.236674e+000
10007	3.667234e+000
10008	-1.138025e+001
10009	-1.512571e+000
10010	-1.537825e+001
10011	-1.255135e+001
10012	-3.629109e+000
10013	7.452840e+000
10014	-6.057273e+000
10015	-1.304561e+001
10016	-1.140205e+001
10017	2.722866e+000
10018	-4.368293e+000
10019	-9.079847e+000
10020	-1.052790e+001
10021	7.191820e+000
10022	-3.688657e+000
10023	-1.437334e+001
10024	-1.092729e+001
10025	-2.966958e+000
10026	-5.093451e+000
10027	-8.674376e+000
10028	1.135843e+001
10029	-9.785821e+000
10030	-1.124427e+001
10031	-1.172384e+001
10032	-6.867656e+000
10033	3.576562e+001
10034	-1.335114e+001
10035	-1.509714e+000
10036	8.871777e+000
10037	-1.186912e+001
10038	-1.292951e+001
10039	-1.359558e+001
10040	-3.287525e+000
10041	-4.714817e+000
10042	-1.086977e+001
10043	-1.009912e+001
10044	2.235263e+002
10045	-4.439550e+000
10046	9.734332e-001
10047	-3.150884e+000
10048	-9.923519e+000
10049	6.673134e+001
10050	2.301728e+003
10051	1.367784e+002
10052	-1.293602e+001
10053	1.059676e+002
10054	2.970142e+000
10055	-7.841396e+000
10056	-9.514173e-001
10057	-1.175890e+001
10058	1.119915e+002
10059	2.622868e+002
10060	-2.258183e+000
10061	-7.530892e+000
10062	5.209247e+001
10063	1.585432e+001
10064	1.228598e+004
10065	-5.986964e+000
10066	4.466620e+001
10067	-9.426086e+000
10068	2.717725e+000
10069	-6.060549e+000
10070	-5.200054e+000
10071	-1.265764e+001
10072	6.079085e+002
10073	1.214441e+001
10074	-2.807396e-001
10075	-1.020966e+001
10076	-7.185193e-001
10077	-1.169054e+001
10078	1.601524e-001
10079	5.672184e+000
10080	-6.125301e+000
10081	1.949062e+003
10082	-3.407169e+000
10083	-6.413942e+000
10084	6.175673e+002
10085	-1.248408e+001
10086	-1.601336e+001
10087	7.563645e+000
10088	2.365425e+003
10089	-1.141065e+001
10090	-1.172282e+001
10091	-1.112360e+001
10092	-1.172873e+001
10093	2.240335e+004
10094	-8.041488e+000
10095	8.063839e-001
10096	-1.378251e+001
10097	-8.559308e+000
10098	-1.021702e+001
10099	2.040522e+001
10100	-8.754501e+000
10101	1.098722e+003
10102	3.581064e+001
10103	-7.355680e+000
10104	-6.254180e+000
10105	3.483556e+001
10106	-8.409259e+000
10107	-8.768861e+000
10108	-8.260220e+000
