Reporter Identifier	VALUE
8695	1.691446e+001
8696	1.254416e+001
8697	2.684323e+002
8698	-2.333350e+000
8699	-9.303324e+000
8700	-3.190990e+000
8701	-1.935994e+000
8702	6.347480e+001
8703	-1.213157e+001
8704	3.799849e+000
8705	1.059214e+002
8706	-2.176155e+000
8707	-7.262611e-001
8708	1.416975e+000
8709	-2.709784e+000
8710	6.588071e+000
8711	-9.604616e-001
8712	-4.899271e-001
8713	4.251050e+001
8714	2.069410e-001
8715	5.392137e+001
8716	-3.919165e+000
8717	-3.035402e+000
8718	-7.148255e+000
8719	2.537961e+001
8720	-1.992787e+000
8721	2.692394e+000
8722	2.105456e+002
8723	1.301789e+002
8724	-8.360909e-001
8725	8.721413e+003
8726	-5.618007e+000
8727	1.246541e+002
8728	7.021621e+002
8729	-2.468314e+000
8730	1.418929e+001
8731	-4.085895e-001
8732	-1.907932e+000
8733	4.325390e+002
8734	2.085826e+000
8735	-5.512684e+000
8736	7.221722e+003
8737	1.354536e+003
8738	2.190093e+001
8739	1.580138e+004
8740	-5.334493e+000
8741	-3.382081e+000
8742	-4.480118e+000
8743	-7.459853e+000
8744	-2.560821e+000
8745	1.303628e+001
8746	-5.956350e-001
8747	4.953330e-002
8748	1.575211e+004
8749	1.604374e+000
8750	1.023184e+001
8751	2.795047e+000
8752	2.993130e+001
8753	-4.660452e-001
8754	2.067930e+000
8755	-5.376571e+000
8756	1.197119e+001
8757	1.419380e+002
8758	-2.642031e-001
8759	7.948616e-001
8760	-2.083533e+000
8761	-1.929197e+000
8762	-2.643266e+000
8763	-8.733890e+000
8764	1.449513e+002
8765	-5.945629e+000
8766	-2.449950e-001
8767	-3.147537e+000
8768	-2.652319e+000
8769	1.229626e+001
8770	9.862226e+000
8771	1.047790e+001
8772	-2.666413e+000
8773	-2.274236e+000
8774	3.220118e+000
8775	-2.019890e-001
8776	6.755992e+002
8777	6.132090e+003
8778	2.921199e+001
8779	2.435360e+001
8780	7.047143e+000
8781	-6.790118e+000
8782	6.401087e+001
8783	3.963277e+000
8784	1.069212e+001
8785	2.407161e+002
8786	-8.013854e+000
8787	5.082444e+001
8788	2.378793e+001
8789	6.889846e+000
8790	-7.722362e+000
8791	4.198627e+000
8792	4.737825e+000
8793	3.964308e+001
8794	2.208866e+003
8795	2.052817e+005
8796	5.514539e+001
8797	7.629489e+000
8798	-2.450760e+000
8799	-4.637401e+000
8800	-5.281680e+000
8801	3.961017e+002
8802	-2.237479e-001
8803	1.057768e+000
8804	2.696674e+000
8805	2.694024e+002
8806	-1.148310e-001
8807	-9.376426e-001
8808	5.580979e+001
8809	-6.924545e+000
8810	1.049056e+001
8811	3.859255e+002
8812	-8.142391e+000
8813	2.497862e+002
8814	2.382849e+002
8815	3.980347e+000
8816	1.925895e+004
8817	-5.380447e+000
8818	2.975186e+000
8819	8.274601e+001
8820	1.613193e+000
8821	9.874740e-001
8822	7.423846e+002
8823	2.044051e+001
8824	7.596527e+000
8825	-2.692637e+000
8826	-7.460592e-001
8827	-4.367765e+000
8828	-4.333905e+000
8829	-5.157199e-001
8830	6.438051e+002
8831	7.179092e+000
8832	-2.777896e+000
8833	-5.341910e+000
8834	1.328348e+002
8835	6.405773e+000
8836	2.284829e+000
8837	4.960933e+001
8838	3.100207e+003
8839	3.224384e-001
8840	2.010426e+002
8841	-4.325532e+000
8842	-4.787849e+000
8843	-1.764530e+000
8844	7.672518e+001
8845	2.547303e+001
8846	6.952410e+002
8847	5.125913e+000
8848	2.541510e+000
8849	1.850545e+001
8850	2.118683e+001
8851	2.130896e+001
8852	1.474390e+001
8853	-2.476875e+000
8854	7.819109e+002
8855	3.517346e+000
8856	3.666272e+000
8857	8.532443e+000
8858	-6.331351e+000
8859	9.612513e+003
8860	-2.063761e-001
8861	1.221262e+002
8862	-6.158144e+000
8863	1.024669e+003
8864	-5.926136e+000
8865	3.896422e-001
8866	-5.102037e+000
8867	1.741721e+000
8868	5.233454e+000
8869	-5.266024e+000
8870	-8.512114e+000
8871	4.854230e+000
8872	-7.630997e+000
8873	-7.472757e+000
8874	-5.542570e+000
8875	1.787528e+001
8876	2.194908e+003
8877	-5.279976e-001
8878	-3.105572e+000
8879	4.849206e-001
8880	-3.585690e+000
8881	-2.718966e+000
8882	3.543992e+000
8883	-2.469981e+000
8884	-2.701399e+000
8885	1.600809e+001
8886	8.071772e+000
8887	8.585804e-001
8888	-1.660011e+000
8889	-3.075747e+000
8890	3.588634e+000
8891	-3.393190e-001
8892	6.850370e+002
8893	3.413752e+000
8894	3.839783e+000
8895	-6.126964e+000
8896	-1.622068e+000
8897	5.339307e+001
8898	1.233490e+002
8899	3.492747e+002
8900	-1.114553e+000
8901	7.275989e+003
8902	-8.222232e+000
8903	4.857535e+003
8904	-3.860677e+000
8905	-2.651888e+000
8906	-3.511124e+000
8907	1.497566e+001
8908	-8.349741e+000
8909	9.036989e-001
8910	3.987138e+000
8911	-6.156769e+000
8912	-4.556864e+000
8913	1.025104e+002
8914	-7.995006e-001
8915	2.296517e+001
8916	2.402692e+000
8917	-2.492322e+000
8918	-3.499315e+000
8919	-2.095206e+000
8920	2.298012e+003
8921	1.421233e+002
8922	1.537337e+000
8923	1.043679e+000
8924	4.659858e+000
8925	-2.433716e+000
8926	5.616623e+002
8927	7.707985e+001
8928	-3.539720e+000
8929	8.767571e-001
8930	-4.674931e+000
8931	6.038798e+001
8932	5.306289e+002
8933	3.608271e+002
8934	4.910911e+001
8935	1.258146e+001
8936	-5.961358e-001
8937	-7.552000e-001
8938	4.833675e+001
8939	1.393126e+001
8940	-9.075729e+000
8941	-1.399485e+000
8942	-5.688719e+000
8943	3.465431e+000
8944	-8.523274e+000
8945	-8.684713e+000
8946	-5.906147e+000
8947	-7.061126e+000
8948	-7.589974e-001
8949	-8.186196e+000
8950	4.511619e+002
8951	-6.413001e+000
8952	6.211092e+003
8953	4.305329e+001
8954	1.474068e+001
8955	4.823635e+002
8956	2.357060e+000
8957	9.629977e+000
8958	5.823495e+000
8959	5.794398e+002
8960	1.361793e+000
8961	-4.519044e+000
8962	3.634763e+000
8963	6.145572e+000
8964	-3.499199e+000
8965	5.548375e+003
8966	-1.824034e+000
8967	1.591538e+003
8968	-1.063761e-001
8969	2.094416e+002
8970	4.675721e+001
8971	2.036979e+002
8972	5.691606e+000
8973	2.838010e+004
8974	2.908004e+001
8975	-5.502681e+000
8976	-2.727139e+000
8977	2.904717e+001
8978	1.949184e+000
8979	1.607381e+001
8980	-5.217042e+000
8981	3.074026e+001
8982	-2.747527e+000
8983	4.436162e+001
8984	1.543801e+001
8985	8.321585e+001
8986	-9.121001e-001
8987	-1.116387e+000
8988	-5.198646e+000
8989	4.653307e+003
8990	-4.138105e+000
8991	-3.895723e+000
8992	-4.677249e+000
8993	-4.072686e+000
8994	2.527900e+002
8995	6.002689e-001
8996	1.172862e+002
8997	9.772628e+002
8998	-3.160228e+000
8999	-4.479445e+000
9000	-5.979500e+000
9001	-2.124170e+000
9002	-1.165303e+000
9003	-4.020738e+000
9004	3.976829e+000
9005	-2.726863e+000
9006	4.377634e+003
9007	-2.472028e+000
9008	-6.348494e-003
9009	-1.769030e+000
9010	-2.725452e+000
9011	2.660364e+001
9012	-7.631348e+000
9013	2.569765e-001
9014	1.414052e+001
9015	3.338520e+001
9016	2.989341e+000
9017	1.297815e+000
9018	8.653459e+000
9019	1.206682e+001
9020	3.436605e+000
9021	1.329131e+001
9022	8.026505e+000
9023	-7.716671e+000
9024	-3.488897e+000
9025	-4.310869e+000
9026	-5.362171e+000
9027	3.872956e+002
9028	-4.898612e+000
9029	-5.060102e+000
9030	1.470722e+001
9031	7.057524e+000
9032	9.756012e+000
9033	-7.407547e+000
9034	-3.559344e+000
9035	-1.131043e+000
9036	-7.040470e+000
9037	-1.575350e+000
9038	-4.380393e+000
9039	-2.082041e+000
9040	1.209328e+000
9041	-3.072490e+000
9042	9.736468e+000
9043	3.012893e+002
9044	3.864381e-001
9045	3.264957e+000
9046	8.292832e-001
9047	3.772564e+001
9048	-5.688083e+000
9049	-1.617370e+000
9050	-3.222250e+000
9051	1.220777e+001
9052	9.094594e+002
9053	-4.571599e+000
9054	8.727481e+000
9055	5.324113e+004
9056	1.820524e+000
9057	-2.627944e-001
9058	4.320853e+001
9059	-2.321417e+000
9060	2.426369e+000
9061	-3.146995e+000
9062	4.653296e+000
9063	3.260611e+000
9064	-9.346044e-001
9065	2.632721e+003
9066	5.673330e+000
9067	1.290514e+003
9068	8.637874e+003
9069	6.952738e+000
9070	1.139036e+001
9071	1.813337e+001
9072	1.503747e+001
9073	1.598527e+000
9074	-4.374106e+000
9075	3.252549e+001
9076	4.581973e+002
9077	2.849771e+001
9078	2.984568e+002
9079	8.601171e+000
9080	-4.432322e+000
9081	9.760864e+000
9082	7.260683e-002
9083	-3.571964e+000
9084	-7.717636e+000
9085	-3.522411e+000
9086	6.482841e+000
9087	-7.540181e-001
9088	8.055385e-002
9089	-2.300670e+000
9090	-4.478769e+000
9091	9.423003e+001
9092	-2.773518e+000
9093	-8.018723e-001
9094	3.168026e+000
9095	5.870818e+000
9096	5.369079e+003
9097	-7.965110e+000
9098	5.437694e+000
9099	3.913842e+000
9100	5.334091e+000
9101	-6.944189e-002
9102	1.773150e+000
9103	1.464357e+001
9104	-1.581584e+000
9105	-8.347848e+000
9106	-7.228793e+000
9107	-2.222321e+000
9108	-6.189376e+000
9109	-6.307327e+000
9110	-1.118437e+000
9111	-2.253734e+000
9112	-6.858470e+000
9113	9.872995e-001
9114	1.924069e+004
9115	-5.823490e+000
9116	3.689366e+001
9117	-6.026036e-001
9118	-7.302042e+000
9119	5.672150e+002
9120	-1.022785e+000
9121	8.514696e+001
9122	1.698642e+004
9123	1.820767e+001
9124	-3.870097e+000
9125	1.293609e+002
9126	8.092281e+000
9127	-2.976745e+000
9128	1.969557e+001
9129	1.553986e+003
9130	8.825257e+001
9131	2.006946e+000
9132	3.731058e+000
9133	4.341256e+000
9134	-4.382104e+000
9135	-5.210823e-001
9136	4.857085e+003
9137	5.028472e+001
9138	-1.847330e+000
9139	-1.666977e+000
9140	-5.986779e+000
9141	-1.123690e+000
9142	-3.087175e+000
9143	1.254259e+000
9144	2.063777e+000
9145	8.488731e+001
9146	-1.807954e+000
9147	-2.745943e+000
9148	1.973207e+002
9149	2.923518e+000
9150	6.967476e+002
9151	6.353161e+003
9152	1.199972e+001
9153	-7.945782e+000
9154	-2.433458e+000
9155	-2.951600e+000
9156	-1.492698e+000
9157	3.309988e+000
9158	7.052385e+000
9159	-3.511286e+000
9160	1.612645e+003
9161	1.287411e+002
9162	1.969657e+003
9163	5.922040e+000
9164	-2.501362e-001
9165	-4.623485e+000
9166	7.415961e+000
9167	-1.350992e+000
9168	5.083599e+000
9169	4.239905e+000
9170	4.604859e+000
9171	5.696276e+003
9172	-3.232167e-001
9173	-5.997257e+000
9174	2.679485e+001
9175	-7.078412e+000
9176	-5.179751e+000
9177	1.557568e+003
9178	-6.331669e+000
9179	2.456889e+001
9180	2.003512e+001
9181	8.918760e-001
9182	4.301538e+000
9183	5.623051e+000
9184	4.765453e+000
9185	1.792542e+001
9186	6.844914e+000
9187	9.565851e+003
9188	3.575765e+002
9189	9.976478e+001
9190	-7.386269e+000
9191	-5.263756e+000
9192	-3.789073e+000
9193	1.881924e+001
9194	-3.188546e+000
9195	2.105109e+001
9196	-3.802640e+000
9197	-4.649770e+000
9198	-3.079792e+000
9199	8.804005e+001
9200	3.606288e+000
9201	-6.949962e-001
9202	9.301764e+001
9203	2.436018e+003
9204	1.761883e+003
9205	2.237071e+000
9206	9.858720e+000
9207	5.505301e+001
9208	9.601495e+000
9209	-2.279431e-001
9210	-3.586076e+000
9211	-4.774714e+000
9212	8.926993e+000
9213	3.356741e+003
9214	5.117217e+000
9215	7.768268e+001
9216	-1.406137e+000
9217	8.105072e+001
9218	1.670340e+001
9219	-3.939853e+000
9220	-1.521100e-001
9221	2.000249e+002
9222	2.818593e+000
9223	-3.354389e+000
9224	1.545093e+000
9225	2.187949e+001
9226	7.235377e-001
9227	9.206421e-001
9228	-2.616726e+000
9229	7.026940e+002
9230	4.311192e-001
9231	-5.763684e+000
9232	7.140283e+000
9233	-2.321234e-001
9234	-2.503694e+000
9235	-1.553827e+000
9236	-2.660888e+000
9237	6.611109e+000
9238	-1.078029e-001
9239	-7.189421e+000
9240	2.260879e+003
9241	5.120506e+000
9242	-6.089334e+000
9243	-3.023753e+000
9244	2.768473e+002
9245	-7.512920e+000
9246	3.833770e+000
9247	6.177839e+000
9248	-1.311088e+000
9249	-2.420297e+000
9250	8.941099e+002
9251	-1.683581e+000
9252	2.260744e+003
9253	9.433838e+000
9254	1.074451e+003
9255	-5.377830e+000
9256	-5.022337e+000
9257	5.112751e-001
9258	5.380926e+000
9259	1.023649e+001
9260	-7.494942e-001
9261	1.815664e-002
9262	5.281790e+000
9263	8.444794e+000
9264	5.062381e+000
9265	3.016358e+000
9266	4.850801e+000
9267	1.281018e+001
9268	-1.001252e+000
9269	-4.023336e+000
9270	-1.068710e+001
9271	5.432392e+001
9272	2.279796e+003
9273	6.037861e+000
9274	1.197990e+001
9275	7.178368e+000
9276	5.388314e+002
9277	-5.324655e+000
9278	1.085327e+001
9279	-7.263448e+000
9280	-4.779698e+000
9281	6.316198e+000
9282	-2.183182e+000
9283	1.419526e+002
9284	8.107993e+003
9285	-8.949318e-001
9286	3.881101e+000
9287	-2.656630e+000
9288	7.235189e+000
9289	3.667198e+001
9290	-8.326710e-001
9291	5.070225e+000
9292	1.442637e+004
9293	-2.712168e+000
9294	1.015491e+003
9295	4.969465e+000
9296	1.528586e+002
9297	-7.608590e-001
9298	-4.725751e+000
9299	-4.017208e+000
9300	1.554316e+002
9301	-7.075203e+000
9302	3.724649e-001
9303	1.155058e+001
9304	-7.776977e-001
9305	2.863425e+001
9306	1.252763e+001
9307	6.306310e+002
9308	6.070502e+000
9309	1.560721e+001
9310	1.881191e+000
9311	1.618457e+001
9312	-4.047324e+000
9313	1.838566e+002
9314	-6.965462e+000
9315	1.073676e+001
9316	-8.201711e+000
9317	1.703714e+001
9318	-3.881197e+000
9319	-1.109182e+000
9320	1.205089e+000
9321	1.542718e-001
9322	6.293156e+002
9323	-7.544600e+000
9324	7.795592e+001
9325	-3.643972e+000
9326	7.607552e+003
9327	-7.723269e-001
9328	2.280445e+000
9329	-2.603928e-001
9330	8.321530e+000
9331	2.582821e+000
9332	-3.513300e+000
9333	-5.665960e+000
9334	-3.435571e+000
9335	2.874830e+000
9336	-2.814152e+000
9337	-5.160555e+000
9338	1.558086e+001
9339	-8.134969e+000
9340	-2.928245e+000
9341	-3.968580e+000
9342	-1.808118e+000
9343	1.185388e+001
9344	-1.268741e+000
9345	9.064400e+000
9346	6.613545e+000
9347	5.365761e+000
9348	5.825955e+001
9349	5.401644e+001
9350	7.300262e+000
9351	4.144249e+002
9352	5.862120e+000
9353	1.560449e+002
9354	-8.505005e+000
9355	-9.864126e+000
9356	1.417154e+003
9357	2.196947e+000
9358	6.058228e+002
9359	5.391738e+000
9360	6.884236e+002
9361	3.016721e+000
9362	6.699334e+002
9363	9.911383e+000
9364	5.314358e+001
9365	2.844670e+000
9366	-3.556432e+000
9367	4.117607e+002
9368	-4.189921e+000
9369	2.121566e+001
9370	-3.613833e+000
9371	3.562689e+002
9372	4.837361e+000
9373	7.289440e-001
9374	3.960498e+000
9375	4.795116e+000
9376	4.687311e+002
9377	-5.611236e-001
9378	8.312596e+000
9379	5.166294e+001
9380	5.106881e+001
9381	-5.262137e+000
9382	1.085544e-001
9383	1.812863e+001
9384	1.927320e+002
9385	-4.580998e-001
9386	4.175938e+002
9387	-3.194530e-001
9388	4.020116e+002
9389	-3.183459e+000
9390	6.210688e+000
9391	5.637274e+004
9392	-1.909496e+000
9393	-4.589638e+000
9394	6.927605e+002
9395	-8.946140e+000
9396	1.083099e+000
9397	1.728499e+002
9398	2.308474e+002
9399	1.930906e+001
9400	-5.446801e+000
9401	1.964266e+000
9402	-4.045547e+000
9403	-6.389134e+000
9404	-1.317483e+000
9405	-2.517348e-001
9406	-2.434898e+000
9407	-4.844136e+000
9408	-1.520492e+000
9409	4.872253e+000
9410	-3.035496e+000
9411	8.633920e+002
9412	2.688861e-001
9413	5.454524e+000
9414	3.772025e+001
9415	-2.056284e+000
9416	1.087320e+003
9417	4.739759e+000
9418	3.528434e+000
9419	8.317099e+001
9420	2.858582e+002
9421	3.267293e+000
9422	-2.384014e+000
9423	3.962134e+000
9424	5.513145e-001
9425	1.544710e+004
9426	1.224803e+002
9427	3.912921e+000
9428	2.211215e+002
9429	5.239626e+000
9430	7.348297e+000
9431	1.349043e+001
9432	6.943961e+000
9433	9.019499e+002
9434	2.910140e+000
9435	2.849191e+001
9436	3.510297e+000
9437	-4.067063e+000
9438	7.433325e+000
9439	4.917489e-001
9440	-5.811084e+000
9441	-1.264399e+000
9442	-3.550909e+000
9443	1.905721e+002
9444	-5.691521e-001
9445	2.623819e+000
9446	2.932152e+002
9447	5.342493e+000
9448	7.445372e+000
9449	4.085790e+001
9450	8.211345e+000
9451	2.571541e+000
9452	3.749929e+000
9453	1.560779e+000
9454	1.804462e+003
9455	2.272835e+000
9456	-1.203450e+000
9457	-3.833434e+000
9458	1.225415e+001
9459	1.496571e+002
9460	2.039972e+002
9461	-3.123677e+000
9462	-1.591742e+000
9463	1.003268e+001
9464	8.802930e+000
9465	-7.475607e+000
9466	7.462978e+000
9467	1.569546e+000
9468	-1.142196e+000
9469	3.048442e+002
9470	3.172806e+001
9471	1.262370e+000
9472	2.707347e+002
9473	-4.196769e+000
9474	1.572698e+001
9475	2.127129e+002
9476	1.144888e+000
9477	5.792906e+001
9478	-3.922478e+000
9479	2.388903e+000
9480	7.413955e-001
9481	9.670254e+002
9482	-3.425985e+000
9483	1.901814e+003
9484	-1.754923e+000
9485	7.857594e+000
9486	5.734010e+000
9487	3.906886e+000
9488	-2.719256e+000
9489	1.800165e+000
9490	-2.179118e+000
9491	5.193947e+000
9492	-5.229784e-001
9493	-1.089667e+000
9494	8.957407e-001
9495	1.554662e+000
9496	2.378468e+000
9497	6.722086e-001
9498	1.621223e+000
9499	-4.656908e+000
9500	3.726751e+000
9501	-7.276258e+000
9502	-8.210695e+000
9503	3.724932e+002
9504	3.122198e+000
9505	-8.165194e-002
9506	8.031347e+000
9507	-1.235758e+001
9508	4.710145e+000
9509	6.694612e+001
9510	3.085103e+001
9511	7.204713e+000
9512	-1.249685e+000
9513	1.681183e+001
9514	7.536700e+003
9515	1.627038e+000
9516	1.802619e+000
9517	1.538155e+000
9518	4.205242e+002
9519	-3.753196e+000
9520	-7.979272e+000
9521	3.169263e+001
9522	-1.173362e+001
9523	-1.249400e-001
9524	8.115736e+000
9525	-5.914015e+000
9526	-7.427135e+000
9527	2.887145e+001
9528	2.954719e+003
9529	2.926394e+001
9530	-1.591603e+000
9531	2.081920e+003
9532	1.502287e+003
9533	7.730389e+001
9534	-1.063911e+000
9535	2.577663e+003
9536	-1.531296e+000
9537	4.669903e+000
9538	1.927309e-002
9539	-1.261446e+000
9540	1.430969e+002
9541	-2.946415e+000
9542	-3.184077e+000
9543	8.975432e+001
9544	1.261643e+003
9545	1.043840e+002
9546	1.485558e+003
9547	-1.865398e+000
9548	7.976752e+002
9549	7.215183e+001
9550	-4.468845e-001
9551	7.279371e-001
9552	1.183637e+002
9553	4.242383e+000
9554	6.951210e-001
9555	3.559687e+000
9556	4.365287e+002
9557	-3.652476e-001
9558	2.648559e+004
9559	-7.612468e+000
9560	3.175624e-001
9561	-4.832094e+000
9562	-6.604901e+000
9563	-6.056188e+000
9564	1.986840e+001
9565	-2.290849e+000
9566	-1.509949e+000
9567	1.283212e+004
9568	-5.845929e-001
9569	-5.790832e-001
9570	-1.888080e+000
9571	2.460325e+002
9572	9.622184e+001
9573	-3.989099e+000
9574	1.965898e+000
9575	5.745743e+000
9576	-2.889261e+000
9577	3.023749e+000
9578	3.442638e+002
9579	3.328276e+003
9580	8.936705e-001
9581	6.171840e+000
9582	-3.278480e+000
9583	3.443588e+000
9584	-3.108412e+000
9585	-2.386807e+000
9586	-3.910988e+000
9587	-9.109812e+000
9588	-4.898741e+000
9589	3.026805e-001
9590	2.844909e+002
9591	-7.404244e-001
9592	3.239528e+000
9593	6.371197e+000
9594	-2.103645e+000
9595	1.676914e+001
9596	-8.103892e-001
9597	1.210369e+003
9598	-7.326485e+000
9599	1.694836e+000
9600	-3.458848e+000
9601	1.744871e+003
9602	6.485244e+002
9603	4.182706e+001
9604	-4.499099e+000
9605	1.071239e+004
9606	-3.547398e+000
9607	7.196058e+002
9608	-1.512990e+000
9609	-5.487689e+000
9610	-8.347749e-001
9611	2.587335e+000
9612	7.962423e+001
9613	2.423460e+001
9614	-1.484522e+000
9615	8.659097e-001
9616	7.175373e+000
9617	2.206658e+000
9618	-8.770912e-001
9619	1.756849e+003
9620	-1.272169e+000
9621	-3.741263e+000
9622	-3.552757e-001
9623	-7.862631e-001
9624	-7.672850e-002
9625	2.014248e+001
9626	7.089842e+000
9627	1.077510e+002
9628	5.631227e-001
9629	-5.532264e+000
9630	-5.028611e+000
9631	1.547327e+000
9632	1.703934e+000
9633	2.504756e+001
9634	4.180694e+000
9635	-1.120379e+000
9636	-5.018049e+000
9637	6.109333e+000
9638	3.302196e+000
9639	5.064666e+001
9640	-1.944416e+000
9641	1.930061e+000
9642	2.724316e+000
9643	1.824472e+001
9644	5.671089e+002
9645	1.409896e+005
9646	6.440972e+003
9647	1.103804e+002
9648	4.671819e+002
9649	7.743306e+001
9650	1.593398e+000
9651	-5.974627e+000
9652	1.168145e+000
9653	1.482505e+003
9654	4.007836e+000
9655	5.735484e-001
9656	5.170662e+000
9657	8.458645e+000
9658	-5.024545e+000
9659	5.570311e-001
9660	-8.037251e+000
9661	1.927159e+001
9662	1.089249e+002
9663	3.599833e+000
9664	4.181549e+001
9665	2.494588e+003
9666	-5.014071e+000
9667	4.668897e+001
9668	6.138549e+000
9669	-9.289153e-003
9670	2.246824e+000
9671	2.150803e+001
9672	-5.163683e+000
9673	1.561163e+001
9674	9.128851e-001
9675	-1.705059e+000
9676	-2.514411e-001
9677	1.129864e+002
9678	4.406600e+002
9679	4.820129e+002
9680	-1.013644e+001
9681	-5.754893e+000
9682	-8.638591e+000
9683	-9.065609e+000
9684	-6.946157e+000
9685	9.577079e-001
9686	-6.633298e+000
9687	1.018413e+002
9688	6.250568e+000
9689	2.855175e+001
9690	5.024273e+002
9691	-5.284337e+000
9692	1.366974e+000
9693	-3.888238e+000
9694	1.887876e+001
9695	2.683269e+002
9696	-3.414053e+000
9697	5.606423e+000
9698	5.785805e+000
9699	1.819159e+001
9700	3.034934e+000
9701	8.003417e+001
9702	3.911633e+002
9703	5.732110e-001
9704	8.452763e+000
9705	-2.765114e+000
9706	-3.737331e+000
9707	1.029889e+000
9708	-1.187481e+000
9709	2.003984e+001
9710	3.293394e+002
9711	4.368029e+001
9712	-2.814875e+000
9713	2.332332e+002
9714	4.288766e+000
9715	-7.944664e+000
9716	1.268954e+001
9717	1.215223e+002
9718	8.822453e-001
9719	3.517094e+001
9720	6.838265e+001
9721	-1.758788e+000
9722	2.726983e+000
9723	1.150157e+002
9724	8.048698e+001
9725	1.021205e+003
9726	3.952088e+000
9727	7.247803e+000
9728	5.581537e+000
9729	9.969898e+001
9730	-2.303891e+000
9731	4.661296e+000
9732	-1.316116e+000
9733	-4.823722e+000
9734	-3.512847e+000
9735	-4.689639e+000
9736	-7.768496e-001
9737	-3.847499e+000
9738	4.469244e+000
9739	-1.377441e+000
9740	1.499214e+001
9741	-2.558336e+000
9742	2.348224e+000
9743	5.854746e+000
9744	3.694754e+001
9745	-1.379315e-001
9746	-3.357868e+000
9747	-1.781312e+000
9748	-1.064667e+000
9749	-1.762561e+000
9750	-7.020776e+000
9751	1.543204e+000
9752	1.029576e+001
9753	-1.187711e+000
9754	-4.131848e+000
9755	3.938684e+001
9756	-4.905568e+000
9757	4.967255e+003
9758	3.657478e+000
9759	1.498905e+001
9760	-5.420796e+000
9761	-7.382688e+000
9762	7.313741e-001
9763	2.355766e+001
9764	1.348402e+001
9765	4.482947e+002
9766	-4.508521e+000
9767	6.619332e+003
9768	1.167107e+003
9769	-2.557206e+000
9770	3.236348e+000
9771	6.850082e+000
9772	1.009247e+001
9773	9.984880e+000
9774	-3.587755e-001
9775	-1.347025e+000
9776	1.893908e+001
9777	-1.446814e+000
9778	4.686242e+001
9779	-2.932511e+000
9780	8.664667e+000
9781	-6.184900e+000
9782	5.610428e+002
9783	1.783823e+003
9784	2.053958e+002
9785	6.476783e+000
9786	4.736373e+000
9787	5.083582e+000
9788	7.980525e+001
9789	-5.638384e+000
9790	1.605891e+000
9791	6.891872e+002
9792	7.565975e+000
9793	-2.861103e+000
9794	8.213366e-001
9795	1.039851e+001
9796	-1.056645e+000
9797	-3.949720e+000
9798	-3.124482e-002
9799	2.656258e-001
9800	2.315541e-001
9801	3.568633e+000
9802	3.036908e+000
9803	6.029549e+002
9804	2.578699e+001
9805	1.468549e+000
9806	6.403866e+000
9807	-6.914337e+000
9808	1.206048e+001
9809	-1.056406e+000
9810	5.133732e+000
9811	3.246915e-001
9812	-2.726603e+000
9813	1.672397e+000
9814	-7.422922e-001
9815	2.184211e+003
9816	2.088348e+004
9817	-4.553351e+000
9818	3.687664e+000
9819	4.057918e+000
9820	5.447432e+000
9821	-2.740765e+000
9822	-2.359141e+000
9823	-6.312773e+000
9824	1.435264e+000
9825	2.199834e+002
9826	2.398055e+000
9827	1.107386e+001
9828	1.600542e+000
9829	5.533492e+002
9830	-6.627658e-001
9831	1.412636e+001
9832	-6.040935e+000
9833	-5.132922e+000
9834	-4.233407e+000
9835	4.502358e+001
9836	-8.387480e+000
9837	-1.212078e+000
9838	-3.738764e+000
9839	-4.841714e+000
9840	1.739524e+000
9841	9.652986e+000
9842	-2.843611e+000
9843	-1.134519e+001
9844	-4.029117e+000
9845	3.783036e+001
9846	-3.479233e+000
9847	6.119358e+000
9848	-3.174969e+000
9849	-8.963457e+000
9850	-2.010355e-002
9851	-3.005157e+000
9852	1.824296e+001
9853	-1.524582e+000
9854	-1.779049e+000
9855	5.183261e+000
9856	-1.019538e+000
9857	-2.611966e+000
9858	-1.027486e+000
9859	2.206311e+000
9860	9.267924e+002
9861	5.121661e+003
9862	1.718395e+001
9863	-4.342746e+000
9864	5.697276e+000
9865	-4.579973e-001
9866	3.469794e+001
9867	5.432314e+000
9868	3.918034e-001
9869	-3.012555e+000
9870	7.282334e+000
9871	8.146668e+002
9872	6.922361e+000
9873	-4.287243e-001
9874	1.351374e+001
9875	5.400475e+000
9876	2.955622e+001
9877	6.156859e+003
9878	-2.255714e+000
9879	1.100243e+001
9880	4.907756e-001
9881	-2.049598e-002
9882	-3.492917e+000
9883	4.537280e+000
9884	3.851709e+003
9885	4.312378e+000
9886	-4.333996e+000
9887	5.931215e+000
9888	4.592609e-001
9889	4.723631e+002
9890	2.283726e+001
9891	2.157969e+000
9892	-4.411263e+000
9893	-1.408506e+000
9894	8.852457e-003
9895	1.973462e+002
9896	-6.726807e-001
9897	1.376865e+001
9898	2.036545e+001
9899	-2.225887e+000
9900	-2.500020e+000
9901	1.428098e+000
9902	1.047243e+000
9903	4.592906e+000
9904	-6.030480e+000
9905	-4.316575e+000
9906	2.726832e+000
9907	6.563503e+000
9908	-3.730182e+000
9909	1.478474e+002
9910	-3.733944e+000
9911	-4.659687e+000
9912	2.247395e+000
9913	9.708524e+001
9914	7.591530e-001
9915	-6.983052e-001
9916	2.414263e+003
9917	-4.135964e+000
9918	-2.828431e+000
9919	1.064169e+002
9920	4.462982e+000
9921	-4.021294e+000
