Reporter Identifier	VALUE
6942	3.543179e+002
6943	-5.750743e+000
6944	1.979853e+002
6945	5.694515e+002
6946	7.524413e-001
6947	-6.558923e+000
6948	6.784558e+001
6949	-3.112158e+000
6950	7.082184e+001
6951	-3.836865e+000
6952	-4.620423e+000
6953	-6.335193e+000
6954	-6.770336e+000
6955	2.299469e+001
6956	-1.303023e+000
6957	-5.114995e+000
6958	3.675771e+003
6959	6.539395e-001
6960	-9.847058e+000
6961	-6.856504e+000
6962	3.509504e+003
6963	2.716939e+001
6964	-3.971208e+000
6965	3.367035e+001
6966	2.757924e+001
6967	1.577866e+002
6968	-4.113404e+000
6969	1.398152e+003
6970	6.220064e+003
6971	1.083959e+002
6972	-3.188327e+000
6973	7.101713e+000
6974	5.032100e+001
6975	-3.886467e+000
6976	-3.756275e+000
6977	-6.949356e+000
6978	-1.949925e+000
6979	-6.356249e+000
6980	-2.547262e+000
6981	1.339050e+002
6982	2.311005e-001
6983	2.071331e+000
6984	-3.759262e+000
6985	3.207788e+000
6986	1.100070e-001
6987	3.830305e+000
6988	5.424562e+000
6989	2.397705e+002
6990	-2.745615e+000
6991	2.090669e+003
6992	-5.765305e+000
6993	2.161782e+001
6994	3.388572e+001
6995	-6.514611e+000
6996	2.002231e+000
6997	-7.421830e+000
6998	4.402937e+000
6999	5.490416e+001
7000	4.645881e-001
7001	1.928879e+000
7002	-5.758799e+000
7003	-4.709084e+000
7004	-6.348512e+000
7005	2.535485e+001
7006	-5.020841e+000
7007	-4.317352e+000
7008	-4.404562e+000
7009	2.040525e+000
7010	-3.511581e+000
7011	1.188318e+001
7012	-2.822161e-001
7013	8.798816e-002
7014	-2.689887e+000
7015	-2.709962e+000
7016	1.259801e+003
7017	-7.476599e+000
7018	-3.532816e+000
7019	2.567603e+000
7020	8.653624e+001
7021	-3.929166e+000
7022	-2.988289e+000
7023	2.628699e+001
7024	8.941296e+000
7025	-5.572691e+000
7026	-5.435567e+000
7027	-6.749935e+000
7028	9.692037e+002
7029	2.455343e+004
7030	-2.934380e+000
7031	1.057882e+000
7032	-6.431003e-001
7033	1.780723e+001
7034	-4.778751e+000
7035	3.974092e+003
7036	1.447066e+002
7037	-3.155698e+000
7038	-6.657741e+000
7039	2.326213e+003
7040	1.301540e+002
7041	-6.631363e+000
7042	-2.316655e+000
7043	-8.630087e+000
7044	6.214949e+001
7045	-3.189192e+000
7046	-6.438860e+000
7047	3.128247e+002
7048	-1.098262e-001
7049	6.069418e+000
7050	1.111678e+000
7051	-1.317008e+000
7052	8.619458e+001
7053	9.284397e+001
7054	4.156248e-001
7055	2.595318e+004
7056	-2.540583e+000
7057	1.776808e+000
7058	1.234899e+001
7059	3.618486e+001
7060	-5.518504e+000
7061	-3.860791e-001
7062	1.889373e+001
7063	5.546459e+001
7064	7.839900e+000
7065	4.916913e+000
7066	5.898547e+000
7067	2.022777e+001
7068	-4.415769e+000
7069	4.625666e+003
7070	4.385926e+003
7071	-7.378303e+000
7072	-9.093462e-002
7073	2.234720e+002
7074	-3.900715e+000
7075	-3.203141e+000
7076	-5.400231e+000
7077	7.488726e+003
7078	-3.813794e+000
7079	9.640293e-001
7080	-4.766980e+000
7081	-6.863610e+000
7082	7.050689e+000
7083	1.339911e+001
7084	5.832824e+000
7085	1.233708e+000
7086	1.878711e+002
7087	5.241775e-001
7088	-2.793568e+000
7089	1.974575e+001
7090	4.846722e+003
7091	7.951490e+001
7092	-3.334057e+000
7093	-5.494930e+000
7094	-5.808122e+000
7095	2.671477e+002
7096	-8.210012e-001
7097	-6.933408e-001
7098	2.732925e+003
7099	1.787783e+001
7100	2.002131e+000
7101	5.371437e+001
7102	4.706446e+002
7103	7.173354e+000
7104	-2.282423e+000
7105	-1.117935e+000
7106	2.902844e+002
7107	2.962320e+000
7108	5.813504e-002
7109	1.865565e+003
7110	1.392114e+002
7111	-2.224624e+000
7112	-6.529421e+000
7113	9.359443e+000
7114	-1.502938e-001
7115	-1.001843e+001
7116	2.692537e-001
7117	2.722110e+000
7118	-2.461347e+000
7119	8.306556e+000
7120	5.257134e+003
7121	1.452894e+004
7122	1.565759e+001
7123	7.337934e+003
7124	3.536977e+000
7125	-2.660772e+000
7126	8.327697e+001
7127	-4.216886e+000
7128	1.167393e+000
7129	-1.118337e+000
7130	6.395568e+002
7131	1.382385e+000
7132	2.440634e+001
7133	-5.633980e+000
7134	-2.563167e+000
7135	2.334083e+001
7136	-6.367362e+000
7137	-3.824470e+000
7138	2.727324e+001
7139	7.854179e+001
7140	-6.287273e+000
7141	-5.267067e-002
7142	2.978020e+000
7143	6.338788e+001
7144	2.870858e+001
7145	2.830930e+001
7146	4.166765e-001
7147	6.039596e+003
7148	5.156237e+000
7149	3.033229e+001
7150	2.114548e-001
7151	-4.010780e+000
7152	4.541544e+002
7153	1.081058e+000
7154	5.346331e+000
7155	5.033066e+000
7156	-3.045966e-001
7157	-3.235256e+000
7158	-2.908952e+000
7159	-3.069634e+000
7160	-8.954053e-001
7161	6.054227e+000
7162	7.914030e+002
7163	1.107050e+001
7164	-2.684723e+000
7165	-5.741204e+000
7166	-6.839988e+000
7167	3.416285e+000
7168	5.550498e+001
7169	6.746644e+000
7170	-1.166337e+000
7171	9.073887e+001
7172	-5.553924e+000
7173	9.898925e+000
7174	-4.965279e+000
7175	-1.386349e-001
7176	9.967790e+001
7177	-2.599488e+000
7178	2.772774e+000
7179	-5.244909e+000
7180	-1.795358e+000
7181	2.307543e+003
7182	-3.387118e+000
7183	3.862497e+000
7184	-4.263168e+000
7185	-4.844824e+000
7186	2.132672e+002
7187	5.028358e+003
7188	1.108513e+003
7189	6.436347e+000
7190	3.017788e+003
7191	1.914977e+003
7192	-9.660753e+000
7193	4.476721e+002
7194	-3.582455e+000
7195	-6.685523e+000
7196	1.326801e+003
7197	9.347504e+003
7198	4.428817e+003
7199	-5.755168e+000
7200	9.823063e+000
7201	-4.746466e+000
7202	-7.218471e+000
7203	5.347862e+001
7204	8.036184e+000
7205	9.398501e+000
7206	-4.181496e+000
7207	-5.575241e+000
7208	-7.990862e+000
7209	1.002033e+002
7210	-8.158565e+000
7211	-1.482933e+000
7212	4.854583e+002
7213	1.988310e+003
7214	2.198672e+001
7215	2.022194e+000
7216	4.949658e+000
7217	2.574008e+001
7218	1.039909e+002
7219	1.298501e+000
7220	-5.462777e+000
7221	-3.842527e+000
7222	-5.022697e+000
7223	1.106624e+003
7224	-4.302998e+000
7225	6.021293e+003
7226	-1.428214e+000
7227	2.336603e+001
7228	-8.449492e-001
7229	-1.125674e+000
7230	2.984845e+000
7231	-3.240435e+000
7232	-2.568285e+000
7233	1.344226e+000
7234	-2.502218e+000
7235	2.192132e+003
7236	1.244874e+002
7237	1.196457e+004
7238	2.255798e+001
7239	3.797762e+000
7240	6.998099e+000
7241	1.048243e+001
7242	5.478172e+002
7243	1.302666e+003
7244	3.127389e+000
7245	-3.112948e+000
7246	9.303222e+000
7247	-3.591471e+000
7248	-6.786564e+000
7249	2.708783e+002
7250	5.930143e+002
7251	3.923390e+000
7252	-4.587250e+000
7253	8.343643e+001
7254	4.811617e+001
7255	-1.198422e+000
7256	-6.059168e-001
7257	-3.964974e-001
7258	-4.788958e+000
7259	-1.546135e+000
7260	-5.510068e+000
7261	-8.851914e+000
7262	-1.194125e+000
7263	9.537221e+001
7264	-4.280004e+000
7265	-4.291014e+000
7266	-8.225604e+000
7267	4.108077e+001
7268	4.658238e+001
7269	-2.394493e+000
7270	9.711367e+000
7271	9.681134e-002
7272	-3.203390e+000
7273	3.833710e+002
7274	-4.307914e+000
7275	-3.246119e+000
7276	-4.148752e+000
7277	-4.955001e+000
7278	-6.483827e+000
7279	-8.270907e+000
7280	-4.682571e-001
7281	-3.020169e+000
7282	-6.552214e+000
7283	-6.679373e+000
7284	-3.130242e+000
7285	2.717544e+001
7286	5.740570e+001
7287	-2.173698e+000
7288	-5.046937e+000
7289	-5.081593e+000
7290	3.247205e+000
7291	1.358297e+002
7292	2.577551e+003
7293	7.476081e+001
7294	-1.245897e+000
7295	1.221464e+001
7296	-7.477615e-001
7297	-3.188792e+000
7298	2.292308e+000
7299	-2.669120e+000
7300	-1.913232e+000
7301	1.655314e+002
7302	-9.139584e+000
7303	3.152862e+002
7304	-1.844786e+000
7305	5.810121e+000
7306	2.331801e+002
7307	2.675986e+000
7308	-2.384130e+000
7309	-1.034342e+000
7310	1.047979e+000
7311	-5.125308e+000
7312	-7.051351e+000
7313	1.124798e+003
7314	-4.635329e+000
7315	-6.890073e+000
7316	-6.242360e+000
7317	-3.154330e+000
7318	7.799978e+000
7319	-3.199139e-001
7320	4.927895e+002
7321	1.616769e+003
7322	5.413126e-001
7323	-7.573824e-001
7324	1.733193e+003
7325	4.186288e+003
7326	5.150974e+000
7327	2.902752e+002
7328	2.264140e+002
7329	4.216774e+000
7330	-3.653735e+000
7331	-4.785807e+000
7332	-3.596370e+000
7333	6.991333e+000
7334	2.443519e+001
7335	1.035428e+000
7336	1.797887e-001
7337	1.191089e+000
7338	-1.817382e+000
7339	5.037438e+001
7340	-1.400735e+000
7341	-1.743360e+000
7342	6.270494e+002
7343	-2.826463e+000
7344	-3.321596e+000
7345	2.295204e+003
7346	1.192333e+001
7347	2.252257e+003
7348	8.549997e+001
7349	2.777884e+002
7350	2.696449e+000
7351	-4.880257e+000
7352	-4.503686e+000
7353	5.995680e+000
7354	2.172326e+002
7355	-9.766073e+000
7356	-1.004618e+000
7357	1.144237e+002
7358	-1.329756e+000
7359	-3.936517e+000
7360	1.291065e+000
7361	-5.149196e+000
7362	1.668806e+000
7363	9.824216e+000
7364	4.042697e+001
7365	-7.972950e+000
7366	1.064722e+000
7367	5.429512e+001
7368	4.978047e+003
7369	-5.309978e+000
7370	1.508731e+000
7371	6.571710e+000
7372	-3.865956e+000
7373	-3.551160e+000
7374	5.379263e+004
7375	-3.885802e+000
7376	1.214749e+000
7377	-1.285274e-001
7378	1.634508e+000
7379	1.876532e+000
7380	8.222691e+001
7381	-1.192445e-001
7382	-6.105517e+000
7383	-4.797433e+000
7384	-5.939205e+000
7385	1.512869e+004
7386	1.009908e+003
7387	6.150175e+000
7388	-6.650879e-001
7389	1.246797e+004
7390	-2.687817e+000
7391	2.502479e+000
7392	1.230708e+001
7393	1.415430e+002
7394	-6.838844e+000
7395	1.880887e+000
7396	6.375438e+001
7397	1.284993e+001
7398	2.257278e+004
7399	-1.823004e+000
7400	8.253355e+000
7401	3.057074e+002
7402	3.514400e+000
7403	-1.610444e+000
7404	-4.557609e+000
7405	-2.055336e+000
7406	1.430926e+000
7407	1.661423e+003
7408	1.788995e+002
7409	9.852584e+000
7410	-2.303962e-001
7411	1.417199e+001
7412	-5.315195e+000
7413	4.761194e+001
7414	-2.860421e+000
7415	2.232919e+000
7416	1.890702e+000
7417	3.134629e+001
7418	1.742639e+000
7419	5.138826e+001
7420	-1.543783e+000
7421	6.779284e+003
7422	1.011172e-001
7423	2.963474e+002
7424	1.459693e+004
7425	-4.254184e+000
7426	4.017286e-001
7427	-3.482651e+000
7428	-1.590332e+000
7429	2.975903e+002
7430	-1.668440e+000
7431	-5.493859e+000
7432	3.536739e+001
7433	-6.655045e+000
7434	-1.130296e+000
7435	7.562901e+000
7436	-9.737590e-001
7437	9.834642e+002
7438	-4.425190e+000
7439	2.382119e+001
7440	-2.276944e+000
7441	3.043493e+002
7442	1.438880e+002
7443	2.716247e+002
7444	2.444011e+001
7445	1.415643e+000
7446	8.892072e+001
7447	1.230663e-002
7448	1.178082e+003
7449	-9.045406e-001
7450	7.344217e+003
7451	-2.976736e+000
7452	-5.849279e-001
7453	7.863346e-001
7454	-5.949486e+000
7455	3.906531e+000
7456	3.080482e+003
7457	7.175733e+003
7458	-1.300940e+000
7459	-4.766878e+000
7460	-7.636433e+000
7461	-4.615868e+000
7462	-1.340963e+000
7463	-1.644291e-001
7464	-3.967920e+000
7465	3.334248e+003
7466	3.115376e+000
7467	4.016421e+002
7468	-3.172151e+000
7469	-4.677599e+000
7470	-2.483030e+000
7471	9.549781e+000
7472	2.348598e+001
7473	2.334607e+002
7474	-1.068578e+000
7475	6.943088e+001
7476	-4.917150e+000
7477	6.310243e+002
7478	-7.485933e+000
7479	-1.939596e+000
7480	1.170478e+001
7481	4.365372e+000
7482	-2.273810e+000
7483	9.292390e+000
7484	-5.512281e+000
7485	4.154389e+003
7486	-3.447553e+000
7487	-6.591907e+000
7488	2.946976e+002
7489	-2.656194e+000
7490	-1.232458e+000
7491	-5.475962e+000
7492	-3.926535e+000
7493	1.738599e+002
7494	-4.278039e+000
7495	-8.726077e+000
7496	3.463459e+000
7497	-6.978131e-001
7498	4.127036e+001
7499	6.188340e+002
7500	1.423328e+001
7501	2.363934e+003
7502	2.344530e+002
7503	-5.831794e+000
7504	-3.959665e+000
7505	8.432434e+001
7506	-2.410670e+000
7507	2.097036e+000
7508	-1.641370e+000
7509	-3.201366e+000
7510	-1.885027e+000
7511	-2.522539e+000
7512	1.426019e+002
7513	3.906032e+001
7514	-5.364840e+000
7515	9.918725e+001
7516	-1.040082e+000
7517	2.621279e+000
7518	-3.842092e-001
7519	-3.447983e+000
7520	-2.933571e-001
7521	-6.208004e+000
7522	5.771140e+000
7523	-9.693552e+000
7524	6.190227e+000
7525	-3.299337e+000
7526	5.191180e+004
7527	1.906356e+002
7528	-1.939925e+000
7529	-5.361017e+000
7530	1.131742e+002
7531	8.837718e+000
7532	-4.386651e+000
7533	3.093787e+002
7534	-1.383276e+000
7535	-7.608898e+000
7536	-1.653858e+000
7537	3.688785e+001
7538	3.740742e+003
7539	-5.005516e+000
7540	7.451051e+003
7541	1.041384e+002
7542	3.372121e+002
7543	2.847279e+002
7544	1.053969e+005
7545	-2.533717e+000
7546	-1.511296e+000
7547	-2.074288e+000
7548	2.370360e+002
7549	-4.974643e+000
7550	1.214683e+001
7551	-9.700145e-001
7552	-2.444648e+000
7553	-8.421884e+000
7554	-8.385901e+000
7555	1.498968e+000
7556	-5.410597e+000
7557	-5.505061e+000
7558	-2.468489e+000
7559	-9.560182e+000
7560	-5.060435e+000
7561	-5.092876e+000
7562	-4.441044e+000
7563	-2.933279e+000
7564	-2.286739e+000
7565	2.352985e+001
7566	-4.305243e-001
7567	1.088376e+001
7568	-5.000376e-001
7569	7.197252e+002
7570	-5.741970e+000
7571	1.690261e+003
7572	-6.405357e+000
7573	-5.349297e+000
7574	-7.230314e-001
7575	5.829376e+000
7576	-1.752337e+000
7577	2.244520e+001
7578	-3.337419e+000
7579	5.247182e+001
7580	-1.415899e+000
7581	5.196007e+000
7582	-2.677914e-001
7583	5.728704e+000
7584	4.453758e+000
7585	1.906216e+004
7586	-2.297777e+000
7587	-5.950532e+000
7588	-3.022557e+000
7589	-6.133214e+000
7590	-6.633929e+000
7591	-2.473974e+000
7592	3.648823e+001
7593	3.670032e-002
7594	1.812438e-002
7595	1.169711e+002
7596	-7.937380e+000
7597	-4.170548e+000
7598	-3.783099e+000
7599	1.058768e+002
7600	1.148124e+000
7601	1.685185e+001
7602	-1.084933e+001
7603	1.579288e+002
7604	-4.083045e+000
7605	-3.284568e+000
7606	-2.170779e+000
7607	3.892626e-001
7608	-4.150990e+000
7609	1.135084e+002
7610	2.628226e+001
7611	-7.827910e+000
7612	-7.968921e-002
7613	-9.650523e+000
7614	-4.232871e+000
7615	-4.307994e+000
7616	-5.264119e+000
7617	3.526230e+000
7618	-3.788445e+000
7619	-9.211392e+000
7620	-6.827021e+000
7621	1.788546e+000
7622	8.478617e+000
7623	-2.555997e+000
7624	9.260187e+003
7625	-4.264990e-001
7626	-1.078804e+000
7627	1.001025e+002
7628	4.924229e+003
7629	1.474700e+002
7630	1.442927e+003
7631	-4.422412e+000
7632	2.270280e+001
7633	-1.819013e+000
7634	2.981541e+003
7635	-3.945246e-001
7636	6.296849e+001
7637	-2.005948e+000
7638	7.713936e-001
7639	-5.802699e+000
7640	-1.626005e+000
7641	-2.349932e+000
7642	-5.029469e+000
7643	-7.517693e+000
7644	-3.439832e+000
7645	4.690620e+001
7646	1.159780e+001
7647	-5.120482e+000
7648	1.896762e+001
7649	2.056150e+002
7650	-6.605931e+000
7651	-5.822634e+000
7652	2.377730e+000
7653	4.542814e+004
7654	9.695851e+001
7655	-5.839264e+000
7656	6.159583e+002
7657	1.561692e+001
7658	-1.766162e+000
7659	1.262601e+001
7660	-1.143058e+000
7661	-4.009333e-001
7662	6.316659e+000
7663	-1.161458e+000
7664	2.351714e+000
7665	3.195910e+002
7666	1.409492e+001
7667	-3.029305e+000
7668	3.055669e-001
7669	4.638094e+001
7670	-6.873986e+000
7671	4.292062e+000
7672	8.550603e-001
7673	-1.634169e-001
7674	2.564204e+000
7675	1.000825e+000
7676	-2.757595e+000
7677	5.260636e+002
7678	1.869533e+003
7679	-3.203147e+000
7680	-2.989072e+000
7681	-2.817402e+000
7682	-3.496017e+000
7683	-3.745718e+000
7684	-7.863707e+000
7685	-5.401508e+000
7686	-9.202555e+000
7687	-6.795366e+000
7688	2.060946e+002
7689	-1.627636e+000
7690	1.118372e+001
7691	4.746206e+001
7692	2.130365e+003
7693	1.244864e+002
7694	-5.528635e+000
7695	2.767560e+005
7696	-3.238488e+000
7697	-4.676034e+000
7698	-4.032999e-001
7699	1.647016e+003
7700	-2.928141e+000
7701	-5.574185e+000
7702	-5.377605e+000
7703	9.625723e-001
7704	-4.159319e+000
7705	4.956642e+000
7706	-2.252574e+000
7707	-6.646009e+000
7708	5.191049e+000
7709	4.832868e+002
7710	-6.188497e+000
7711	3.543283e+002
7712	-3.080811e+000
7713	3.495262e+000
7714	2.360886e+002
7715	1.475318e+000
7716	2.308594e+001
7717	2.101516e+001
7718	-4.919220e+000
7719	7.005606e-001
7720	-1.718377e+000
7721	7.443316e+002
7722	-3.004761e+000
7723	-7.673570e+000
7724	2.985685e+000
7725	-4.209885e+000
7726	-8.484902e+000
7727	-5.006983e+000
7728	4.415366e+001
7729	-5.481130e+000
7730	1.723463e+001
7731	-6.935492e+000
7732	-6.691336e+000
7733	-6.649790e+000
7734	7.189078e+002
7735	-2.141747e+000
7736	-6.582947e+000
7737	-2.589574e+000
7738	-2.575701e+000
7739	-1.612488e+000
7740	7.394552e+003
7741	3.326167e+003
7742	3.743227e-001
7743	-1.620167e+000
7744	7.183285e+000
7745	3.022273e+002
7746	2.848441e+001
7747	4.333349e+000
7748	-2.835342e+000
7749	-3.027931e+000
7750	-7.453814e-001
7751	3.208871e+001
7752	2.745898e+003
7753	-3.422125e+000
7754	3.542979e+003
7755	-4.112353e+000
7756	1.811669e+002
7757	-1.760751e+000
7758	-7.730409e+000
7759	9.708723e-001
7760	8.336210e-001
7761	-1.244219e+000
7762	-4.525838e+000
7763	-5.299469e+000
7764	-6.815780e+000
7765	2.325286e+002
7766	-4.502675e+000
7767	2.730446e+003
7768	9.975705e-001
7769	-4.946962e+000
7770	-5.389968e+000
7771	-2.877641e+000
7772	2.583841e+001
7773	5.773310e+001
7774	1.646134e+000
7775	-7.193476e+000
7776	4.251903e+000
7777	-7.893831e+000
7778	4.066308e+002
7779	8.216328e+001
7780	2.374951e+000
7781	-4.740393e+000
7782	-6.772867e+000
7783	-7.139511e+000
7784	-2.787644e+000
7785	4.073795e+000
7786	5.127064e+000
7787	2.389038e+002
7788	1.733563e+003
7789	1.499831e+001
7790	1.330167e+002
7791	2.080668e+004
7792	-8.465778e-001
7793	1.551034e+000
7794	1.164764e+000
7795	-3.540033e+000
7796	5.210009e-001
7797	-8.806932e-001
7798	6.909453e+000
7799	5.562606e+001
7800	-5.745838e+000
7801	2.338055e+002
7802	-4.100234e+000
7803	3.029361e+003
7804	7.934423e+000
7805	-1.654765e+000
7806	1.593473e+002
7807	-2.074598e+000
7808	-1.084205e+000
7809	6.562700e-001
7810	-6.130455e+000
7811	-4.607722e+000
7812	-4.932016e+000
7813	-1.310818e+000
7814	4.128664e+000
7815	-4.391726e+000
7816	1.063339e+002
7817	-1.081058e+000
7818	9.207991e-001
7819	8.418413e+001
7820	2.403732e+000
7821	3.705183e-001
7822	6.006948e+001
7823	9.807030e+001
7824	2.719553e+000
7825	4.058291e+004
7826	-2.127162e+000
7827	1.451679e+001
7828	9.363587e-001
7829	3.148492e+000
7830	7.320601e+002
7831	-6.009475e+000
7832	1.432768e+001
7833	5.914483e-001
7834	1.030884e+001
7835	1.270381e+001
7836	-1.325557e+000
7837	1.749145e+004
7838	5.349026e+002
7839	-1.147710e+000
7840	5.225919e-001
7841	-5.290847e+000
7842	1.215056e+001
7843	-2.740244e+000
7844	1.826545e+001
7845	-1.931120e+000
7846	-6.197078e+000
7847	9.417052e+000
7848	4.408227e+003
7849	-1.438694e+000
7850	-7.243511e+000
7851	-2.917196e+000
7852	9.426452e+001
7853	3.423038e+002
7854	1.968329e+002
7855	6.425177e+001
7856	-5.374816e+000
7857	-2.032975e+000
7858	-1.233219e+000
7859	-1.695175e+000
7860	1.185218e+002
7861	1.007457e+000
7862	1.135484e+003
7863	6.116856e+002
7864	-7.040097e+000
7865	2.945812e+000
7866	-5.606414e+000
7867	-4.223707e+000
7868	-2.529649e+000
7869	1.091298e+001
7870	1.004909e+003
7871	8.439100e+002
7872	9.660905e+001
7873	6.257757e+002
7874	-6.885003e-001
7875	-2.714838e+000
7876	-3.005745e+000
7877	-3.523879e-001
7878	1.020754e+001
7879	-4.554476e+000
7880	-2.652008e+000
7881	-3.112062e+000
7882	-7.669105e+000
7883	-6.439282e+000
7884	-6.721238e+000
7885	-6.245239e+000
7886	2.123614e+002
7887	-6.909991e+000
7888	2.522893e+001
7889	1.606083e+002
7890	-4.910850e+000
7891	9.344657e+000
7892	1.239450e+003
7893	5.796034e+003
7894	6.960345e+001
7895	-2.101228e+000
7896	4.674720e+002
7897	-4.319660e+000
7898	-2.262359e+000
7899	-5.139674e+000
7900	-2.492186e+000
7901	1.731346e+000
7902	-6.702834e+000
7903	-1.844307e+000
7904	3.063913e+001
7905	1.705169e+001
7906	1.777846e+000
7907	9.631704e+000
7908	-8.403732e-001
7909	1.495793e+001
7910	3.787538e+000
7911	6.943816e+001
7912	9.555725e-001
7913	1.047801e+003
7914	2.157891e-002
7915	2.371754e+000
7916	9.779701e+000
7917	-4.278274e+000
7918	-1.118744e+000
7919	6.305843e+000
7920	2.764726e+001
7921	2.005610e+000
7922	-4.638987e+000
7923	3.627074e+001
7924	6.374442e+003
7925	-2.310567e+000
7926	-2.519834e+000
7927	1.114697e+001
7928	-7.888422e+000
7929	1.312812e-001
7930	-2.244236e+000
7931	-7.595859e+000
7932	1.032175e+002
7933	6.550589e+000
7934	-7.520869e+000
7935	-5.308821e+000
7936	8.878749e+001
7937	8.074890e+001
7938	5.874349e+000
7939	-6.417663e+000
7940	2.793073e+003
7941	4.103434e+002
7942	5.503408e+003
7943	3.633366e+000
7944	-2.691646e+000
7945	-6.468763e+000
7946	-2.140904e+000
7947	-1.489081e+000
7948	-1.550227e+000
7949	1.518486e+002
7950	5.352064e+001
7951	-1.755283e+000
7952	2.730666e+001
7953	3.178724e+003
7954	-3.047383e+000
7955	5.296765e-001
7956	7.894098e+001
7957	-3.150259e+000
7958	-1.030879e+000
7959	1.588300e+001
7960	5.119457e+003
7961	-1.290682e+000
7962	2.933977e+000
7963	1.614851e+003
7964	-1.298844e+000
7965	-4.217854e+000
7966	-4.824102e+000
7967	1.835273e+001
7968	9.416502e+000
7969	-2.662441e+000
7970	-1.276464e+000
7971	6.696928e-001
7972	-3.891214e+000
7973	4.594793e-001
7974	-4.107360e+000
7975	4.699988e+002
7976	-8.799750e-001
7977	-2.848406e+000
7978	-9.683333e+000
7979	-4.383746e+000
7980	-6.325046e+000
7981	-6.161863e-001
7982	-2.903777e+000
7983	-3.063248e-001
7984	2.035513e+000
7985	5.230516e+001
7986	5.487266e+001
7987	2.059441e+001
7988	1.245277e+000
7989	-3.093429e+000
7990	-3.575827e+000
7991	7.817515e+000
7992	3.248187e+000
7993	-2.419772e-001
7994	5.323694e+003
7995	-4.634603e+000
7996	1.186494e+002
7997	-7.453263e+000
7998	9.907579e+000
7999	-8.105678e-001
8000	3.782192e+000
8001	-4.434631e-001
8002	2.145428e+001
8003	9.177986e+001
8004	1.211655e+001
8005	-3.770015e+000
8006	-1.072226e+001
8007	-6.243896e+000
8008	-4.242386e-002
8009	6.453947e+000
8010	2.828245e+002
8011	-5.604865e+000
8012	-4.649886e+000
8013	-6.370877e+000
8014	-6.614645e+000
8015	3.657459e+002
8016	4.274333e-001
8017	7.141217e+002
8018	4.370543e+001
8019	5.409958e+004
8020	3.827885e+002
8021	2.996542e+001
8022	-7.060671e+000
8023	-5.620359e+000
8024	3.482219e+000
8025	-3.608945e+000
8026	5.343449e+000
8027	-2.233470e+000
8028	-3.634898e+000
8029	1.261766e+001
8030	-1.577373e+000
8031	6.588158e+001
8032	-7.061532e+000
8033	4.399322e+003
8034	-6.682937e+000
8035	-4.825229e+000
8036	-7.415679e+000
8037	3.345881e+000
8038	-4.163854e+000
8039	-4.961059e+000
8040	-3.603628e-001
8041	-5.545052e+000
8042	-2.449532e+000
8043	3.806718e+003
8044	2.988524e+003
8045	1.555406e+003
8046	-3.932951e+000
8047	1.800222e+001
8048	-1.595128e+000
8049	4.550626e+001
8050	-1.795737e+000
8051	-5.833282e+000
8052	-3.998656e-001
8053	-3.061353e+000
8054	-4.167806e+000
8055	-4.365227e+000
8056	-2.845129e+000
8057	9.771486e+000
8058	-3.998260e+000
8059	-6.640644e+000
8060	-2.835502e+000
8061	1.265657e+003
8062	1.082771e+001
8063	8.450638e+000
8064	-4.354974e+000
8065	1.105067e+002
8066	-4.711613e+000
8067	-1.825988e+000
8068	2.159082e-001
8069	6.175819e+000
8070	1.019338e+003
8071	1.312602e+000
8072	-3.137774e+000
8073	-4.922730e+000
8074	1.652367e+001
8075	3.091892e+000
8076	1.656039e+003
8077	-6.048775e-001
8078	2.964966e+000
8079	1.483547e+000
8080	-4.282364e+000
8081	-2.730340e+000
8082	5.250032e-001
8083	1.525605e+001
8084	-2.644276e+000
8085	-1.676289e+000
8086	8.362812e-001
8087	-4.331262e+000
8088	-6.859271e-001
8089	-2.841477e+000
8090	7.256413e+000
8091	-6.976213e+000
8092	-3.614434e+000
8093	1.611597e+000
8094	1.080425e+001
8095	2.822208e+003
8096	-9.669299e+000
8097	3.491950e+002
8098	-2.672185e+000
8099	2.396596e+004
8100	9.150806e+000
8101	1.048993e+001
8102	-3.146873e+000
8103	-8.092306e+000
8104	2.640792e+003
8105	-2.707620e+000
8106	2.645818e+000
8107	-4.884095e-001
8108	7.224069e+003
8109	9.585634e+000
8110	1.680501e+001
8111	-3.414967e+000
8112	-4.332721e+000
8113	9.319464e+000
8114	2.618471e+001
8115	7.326551e+001
8116	-3.693873e+000
8117	-5.069316e+000
8118	-3.148219e+000
8119	-6.222313e-001
8120	-5.362957e+000
8121	5.187640e+000
8122	-6.859697e+000
8123	-6.403422e+000
8124	-4.522575e+000
8125	6.516296e+000
8126	1.081318e+000
8127	-9.024512e+000
8128	2.950482e+002
8129	1.212990e+001
8130	2.192387e+002
8131	-7.877206e+000
8132	2.261146e+001
8133	-1.404330e+000
8134	-8.680714e+000
8135	-5.712247e+000
8136	4.390086e+000
8137	1.955161e+002
8138	-6.966075e+000
8139	4.133523e-001
8140	-7.319101e+000
8141	1.017479e+000
8142	-3.326443e+000
8143	2.181520e+003
8144	-6.002989e+000
8145	8.884835e+002
8146	-2.564666e+000
8147	-6.243056e+000
8148	-2.347677e+000
8149	-1.635762e+000
8150	-3.864019e+000
8151	-3.499022e+000
8152	9.277734e+000
8153	1.330781e+001
8154	-4.623826e+000
8155	2.847058e+003
8156	-4.556940e+000
8157	-7.053551e-001
8158	6.850686e+000
