Reporter Identifier	VALUE
9034	-7.405432e+000
9035	-8.710307e+000
9036	-5.429867e+000
9037	-5.897923e+000
9038	-1.062970e+001
9039	-5.431205e+000
9040	-1.797800e+000
9041	-5.912966e+000
9042	-9.600514e-001
9043	1.566315e+002
9044	-3.111858e+000
9045	3.287834e+000
9046	-3.532966e+000
9047	2.445140e+001
9048	-5.048322e+000
9049	-5.388282e+000
9050	-4.137443e+000
9051	2.039403e+001
9052	1.582004e+002
9053	-5.917033e+000
9054	7.922145e+000
9055	2.755013e+004
9056	-1.844622e+000
9057	-6.494852e+000
9058	3.252804e+001
9059	-6.816051e+000
9060	-5.167940e+000
9061	-3.426849e+000
9062	3.942782e+000
9063	-3.435886e-001
9064	-2.103690e+000
9065	3.569638e+003
9066	3.670752e+000
9067	7.987798e+002
9068	3.420888e+003
9069	2.563096e+000
9070	8.553470e+000
9071	4.887711e+001
9072	2.602096e+001
9073	-3.545009e+000
9074	-1.744023e+000
9075	4.814106e+001
9076	1.617182e+002
9077	4.323555e+001
9078	5.471426e+002
9079	1.046116e+001
9080	-9.512327e-001
9081	5.688046e+000
9082	-1.313857e-001
9083	-5.597084e+000
9084	-6.677310e+000
9085	-6.465465e+000
9086	-2.555829e+000
9087	-2.261498e+000
9088	-7.139239e+000
9089	-2.566574e+000
9090	-5.897275e+000
9091	1.303489e+002
9092	-5.419090e+000
9093	5.457468e+000
9094	3.432051e+000
9095	-2.446413e+000
9096	3.633733e+003
9097	-3.853057e+000
9098	-5.659106e+000
9099	-2.646219e+000
9100	-4.334892e-001
9101	9.465110e-001
9102	-4.590694e+000
9103	2.807199e+000
9104	-4.463280e-001
9105	-3.237003e+000
9106	-1.516558e+000
9107	-1.468330e+000
9108	-1.729590e+000
9109	-1.659670e-001
9110	5.451853e-001
9111	-5.391270e+000
9112	-4.590031e+000
9113	9.631826e+000
9114	9.525053e+003
9115	-8.747847e+000
9116	3.207138e+001
9117	-5.839588e+000
9118	-9.602269e+000
9119	8.644470e+002
9120	-3.354934e+000
9121	2.832038e+002
9122	1.024249e+004
9123	1.035624e+001
9124	-2.956911e+000
9125	1.196184e+002
9126	1.051890e+000
9127	-5.082190e+000
9128	1.012473e+001
9129	2.545675e+003
9130	5.890010e+001
9131	-1.649648e+000
9132	-2.364997e+000
9133	3.905325e+000
9134	-5.155720e+000
9135	-5.986524e+000
9136	3.436560e+003
9137	-3.515508e+000
9138	-5.373391e+000
9139	-2.660673e+000
9140	-6.354744e+000
9141	-6.495186e+000
9142	-6.099248e+000
9143	2.002573e+000
9144	-4.589319e+000
9145	3.194032e+001
9146	-4.882736e+000
9147	-3.879672e+000
9148	8.046167e+001
9149	9.955690e+000
9150	4.027465e+002
9151	4.059183e+003
9152	1.039215e+001
9153	-6.446220e+000
9154	-3.354517e+000
9155	-6.067045e+000
9156	-2.092323e+000
9157	6.456016e-001
9158	4.820135e+000
9159	-5.759791e+000
9160	3.239981e+003
9161	1.717494e+002
9162	1.650233e+003
9163	-3.211197e+000
9164	-4.426138e+000
9165	-1.468266e+000
9166	-3.476670e+000
9167	-4.080201e+000
9168	-5.149148e+000
9169	-1.343210e+000
9170	-1.832800e+000
9171	3.658960e+003
9172	-4.101844e+000
9173	-5.036633e+000
9174	3.506183e+001
9175	-5.182226e+000
9176	-3.714712e+000
9177	1.686300e+003
9178	-6.965668e+000
9179	9.975742e+001
9180	4.698072e+001
9181	-4.342800e+000
9182	-1.974793e+000
9183	6.238474e+000
9184	-6.140086e+000
9185	-4.364616e-001
9186	2.992576e-001
9187	3.000604e+003
9188	3.100726e+002
9189	6.408198e+001
9190	3.161768e-001
9191	-4.591204e+000
9192	-3.265205e+000
9193	1.659879e+001
9194	1.752146e+000
9195	1.743434e+001
9196	-2.382877e+000
9197	-5.362838e+000
9198	-1.909200e+000
9199	2.035553e+002
9200	-2.730119e+000
9201	-4.168245e+000
9202	5.890195e+001
9203	3.952453e+003
9204	1.582440e+003
9205	-2.884887e-001
9206	1.366410e+001
9207	3.634483e+001
9208	5.563252e+000
9209	-4.031738e+000
9210	-5.622278e+000
9211	-9.735654e+000
9212	6.262318e+000
9213	2.633158e+003
9214	9.230837e-001
9215	2.894374e+001
9216	-5.729912e+000
9217	2.986265e+002
9218	1.447699e+001
9219	-7.134466e+000
9220	-7.586480e+000
9221	3.317729e+002
9222	8.145638e+000
9223	-1.466185e+000
9224	-1.040148e-002
9225	7.758684e+000
9226	-5.861393e+000
9227	2.750303e+000
9228	-2.197111e+000
9229	4.868601e+002
9230	-4.162656e+000
9231	-4.293224e+000
9232	-2.621917e+000
9233	-3.168989e+000
9234	-3.349250e+000
9235	-4.386233e+000
9236	-5.721703e+000
9237	-8.862845e-001
9238	-4.675695e+000
9239	-7.430642e+000
9240	2.341764e+003
9241	5.981329e-001
9242	-7.004167e+000
9243	-3.902305e+000
9244	2.108660e+002
9245	-5.682911e+000
9246	-3.140655e+000
9247	2.547447e+001
9248	-7.007810e+000
9249	-4.425619e+000
9250	8.194095e+002
9251	-5.577585e+000
9252	2.240505e+003
9253	1.881711e+001
9254	1.302589e+003
9255	-5.390040e+000
9256	9.010752e-001
9257	2.387277e+000
9258	6.307143e+000
9259	1.608335e+000
9260	-1.890823e+000
9261	-5.353877e+000
9262	-5.316375e+000
9263	-3.940599e+000
9264	3.527844e+000
9265	3.367177e+000
9266	-4.153999e+000
9267	-3.873171e+000
9268	2.503670e+000
9269	-2.187770e-001
9270	-5.557590e+000
9271	3.599572e+001
9272	4.024533e+003
9273	1.042615e+001
9274	2.505701e+001
9275	1.143234e+001
9276	5.268958e+001
9277	-2.448964e+000
9278	1.401767e+001
9279	-4.134837e+000
9280	-3.278035e+000
9281	1.558686e+000
9282	-8.657082e+000
9283	8.319730e+001
9284	4.282933e+003
9285	-5.260571e+000
9286	-1.770117e+000
9287	-7.867610e+000
9288	1.308881e-001
9289	3.857748e+001
9290	-2.978701e+000
9291	1.436613e+001
9292	9.179563e+003
9293	-4.587236e+000
9294	6.228531e+002
9295	7.457043e+000
9296	1.892876e+002
9297	-5.488372e+000
9298	-7.781085e+000
9299	-5.987783e+000
9300	1.275376e+002
9301	-7.069002e+000
9302	-1.839401e+000
9303	4.328136e+000
9304	-5.288963e+000
9305	2.711753e+001
9306	1.303772e+001
9307	1.808391e+003
9308	-2.603359e+000
9309	1.425144e+001
9310	1.021990e+000
9311	9.352982e+000
9312	-6.161749e+000
9313	7.986445e+001
9314	-2.973295e+000
9315	9.818520e+000
9316	-5.498984e+000
9317	5.061424e+000
9318	-4.719989e+000
9319	-4.098469e+000
9320	1.691555e-001
9321	-7.868125e+000
9322	1.903188e+003
9323	-2.609190e+000
9324	6.836612e+001
9325	-4.874423e+000
9326	5.954269e+003
9327	-5.511804e+000
9328	-2.182254e+000
9329	-6.859278e-001
9330	3.482999e+000
9331	-2.757338e+000
9332	-3.257539e+000
9333	-5.777073e+000
9334	-8.747891e+000
9335	4.893179e+000
9336	-4.091554e+000
9337	-7.322808e+000
9338	5.769509e+000
9339	-4.891350e+000
9340	-3.581353e+000
9341	-4.863954e+000
9342	-3.643091e+000
9343	2.366182e+001
9344	-7.757546e+000
9345	9.826393e+000
9346	-3.016057e+000
9347	-3.477797e+000
9348	2.818975e+002
9349	1.210701e+001
9350	-5.640205e+000
9351	2.833660e+002
9352	3.092469e+000
9353	1.592478e+002
9354	-3.726696e+000
9355	-3.799474e+000
9356	1.342652e+003
9357	3.910878e-001
9358	1.733535e+002
9359	4.453997e+000
9360	4.650311e+002
9361	1.810654e+000
9362	1.953485e+003
9363	5.588864e+000
9364	2.634385e+001
9365	-1.036004e+000
9366	-4.680400e+000
9367	2.399039e+002
9368	-5.923933e+000
9369	4.300946e-001
9370	-9.711272e+000
9371	3.753734e+002
9372	-4.795822e+000
9373	-6.385435e+000
9374	-3.956428e+000
9375	-2.916533e+000
9376	2.639097e+002
9377	-4.755875e+000
9378	9.572613e+000
9379	5.006982e+001
9380	3.269277e+001
9381	-7.338268e+000
9382	-1.681562e+000
9383	2.179964e+000
9384	7.870083e+001
9385	-2.799504e+000
9386	3.495029e+002
9387	-4.621048e+000
9388	2.795884e+002
9389	-8.665418e+000
9390	5.825031e+000
9391	2.708371e+004
9392	-4.028908e+000
9393	-2.100160e+000
9394	5.157523e+002
9395	-4.713606e+000
9396	-2.765315e+000
9397	8.591303e+001
9398	6.659346e+001
9399	4.073783e+000
9400	-2.033825e+000
9401	-7.048267e-001
9402	-4.918246e+000
9403	-7.546352e+000
9404	-2.120686e-001
9405	5.425742e-001
9406	-5.973124e+000
9407	-4.899797e+000
9408	-7.906909e+000
9409	2.407423e+000
9410	-7.035566e+000
9411	6.266009e+002
9412	-6.139220e+000
9413	-6.330855e+000
9414	3.515749e+001
9415	-5.332486e+000
9416	3.735416e+002
9417	4.435825e+000
9418	1.025355e+000
9419	9.421858e+001
9420	2.088076e+002
9421	9.999425e+000
9422	-1.765163e+000
9423	2.794666e+000
9424	-6.427045e+000
9425	1.701152e+004
9426	1.702004e+002
9427	-4.320820e+000
9428	1.798221e+003
9429	-3.476245e+000
9430	-5.266164e+000
9431	-1.689201e+000
9432	7.494828e-001
9433	5.361182e+002
9434	4.879099e+000
9435	3.272976e+001
9436	8.318624e-001
9437	2.688137e+001
9438	4.951366e+000
9439	-2.685283e+000
9440	-1.175752e+000
9441	6.125745e-001
9442	-3.321084e+000
9443	3.278415e+002
9444	-2.465764e+000
9445	-3.783643e+000
9446	2.370943e+002
9447	9.803986e-001
9448	8.709894e+000
9449	3.134245e+001
9450	-2.660704e+000
9451	-3.410931e+000
9452	-5.794349e-001
9453	1.275937e+000
9454	1.615538e+003
9455	-1.574525e+000
9456	-5.381067e+000
9457	-6.433500e+000
9458	8.433184e+000
9459	7.682701e+001
9460	1.547242e+002
9461	-6.553561e+000
9462	-9.558756e+000
9463	4.240858e+000
9464	2.263898e-001
9465	-8.756371e+000
9466	1.491266e+001
9467	-1.222630e+000
9468	-6.799101e-001
9469	2.176481e+002
9470	2.004264e+001
9471	-2.338934e+000
9472	2.672893e+002
9473	-4.759069e+000
9474	9.306449e+000
9475	7.911331e+001
9476	-1.920376e+000
9477	2.985696e+001
9478	-3.683204e+000
9479	-2.531608e+000
9480	4.779784e-002
9481	9.243153e+002
9482	-1.811634e+000
9483	3.526619e+001
9484	-4.128187e+000
9485	3.518455e-001
9486	1.194983e+000
9487	-3.015640e+000
9488	-2.054436e+000
9489	2.851882e+000
9490	-2.050576e+000
9491	-3.586493e+000
9492	-3.802982e+000
9493	-5.670833e+000
9494	-4.570601e+000
9495	-3.026766e+000
9496	-5.400429e+000
9497	-3.097435e+000
9498	7.554057e-001
9499	-5.786716e-001
9500	6.356048e+000
9501	-7.171821e+000
9502	-9.934261e+000
9503	2.904989e+002
9504	9.340873e+000
9505	1.076443e+000
9506	4.156656e-001
9507	-8.201821e+000
9508	-7.507100e+000
9509	4.412092e+001
9510	1.555526e+001
9511	3.744073e+000
9512	-4.577760e+000
9513	-7.185691e+000
9514	5.890587e+003
9515	-4.051201e-001
9516	5.250495e+000
9517	8.407597e+000
9518	1.802067e+002
9519	1.523220e+000
9520	-5.009737e+000
9521	3.300915e+001
9522	-7.625050e+000
9523	-6.513269e-001
9524	3.104075e+000
9525	-8.261709e+000
9526	-6.242062e+000
9527	6.739549e+000
9528	6.009750e+002
9529	7.323264e+001
9530	-6.027812e+000
9531	1.301135e+003
9532	1.268948e+003
9533	3.570426e+001
9534	-6.679533e+000
9535	3.979748e+003
9536	-9.659939e+000
9537	2.704110e+000
9538	-5.783038e+000
9539	-2.163753e+000
9540	1.106599e+002
9541	-7.069876e+000
9542	-1.132495e+001
9543	1.037832e+002
9544	2.473545e+003
9545	1.030856e+002
9546	7.253425e+002
9547	-5.271118e+000
9548	9.210157e+002
9549	5.166166e+001
9550	-6.601317e+000
9551	-3.626433e+000
9552	9.928222e+001
9553	1.461426e+000
9554	-4.207259e+000
9555	3.913941e+000
9556	5.597329e+002
9557	-2.887554e+000
9558	1.448049e+004
9559	-6.221380e+000
9560	-3.167087e+000
9561	-7.155806e+000
9562	-3.856935e+000
9563	-4.264499e+000
9564	1.111144e+001
9565	-3.479445e+000
9566	6.355986e+000
9567	1.118091e+004
9568	-4.721049e+000
9569	-3.883554e+000
9570	-4.336316e+000
9571	3.491400e+001
9572	9.917859e+001
9573	-4.759737e+000
9574	-7.729028e+000
9575	-2.147309e+000
9576	-9.387654e+000
9577	9.707422e-001
9578	4.543966e+002
9579	4.440992e+003
9580	-6.004193e+000
9581	7.369355e+000
9582	-8.279965e+000
9583	5.483966e+000
9584	-2.939170e+000
9585	-2.710221e+000
9586	-5.109876e+000
9587	2.175895e+000
9588	-7.497540e+000
9589	-4.897220e+000
9590	2.954825e+002
9591	-7.205710e+000
9592	-7.846192e+000
9593	-8.610675e+000
9594	-1.112253e-001
9595	-1.408893e+000
9596	8.616296e-001
9597	1.187486e+003
9598	-8.699692e+000
9599	3.958455e+000
9600	-3.112785e+000
9601	6.411916e+002
9602	7.657543e+002
9603	3.348025e+001
9604	2.441054e-001
9605	8.146600e+003
9606	-6.320721e+000
9607	9.420162e+002
9608	-7.139114e+000
9609	-7.737291e+000
9610	-5.663353e+000
9611	5.789376e+000
9612	2.662397e+001
9613	1.486664e+001
9614	-7.680734e+000
9615	-3.577744e+000
9616	1.226169e+000
9617	-3.786859e+000
9618	-6.017072e+000
9619	1.633161e+003
9620	-1.211253e+000
9621	-5.830541e+000
9622	-6.401735e+000
9623	-4.241289e+000
9624	-2.436069e+000
9625	1.234971e+001
9626	-1.790469e+000
9627	1.417840e+002
9628	-2.824055e+000
9629	-7.331310e+000
9630	-3.399817e+000
9631	-4.683546e+000
9632	-5.067537e+000
9633	1.075825e+001
9634	5.808611e+000
9635	-4.502858e+000
9636	-7.852588e+000
9637	-2.754382e+000
9638	-3.697294e+000
9639	2.110104e+001
9640	-3.374781e+000
9641	-2.125160e+000
9642	-1.963236e+000
9643	2.996040e+000
9644	6.911862e+002
9645	1.858040e+005
9646	2.824049e+003
9647	6.290306e+001
9648	7.420064e+002
9649	1.102756e+002
9650	-3.125789e+000
9651	-3.836880e+000
9652	-2.046057e+000
9653	1.569810e+003
9654	2.985651e+000
9655	-1.956434e+000
9656	-2.797598e+000
9657	1.142243e+001
9658	-5.568967e+000
9659	-2.774732e+000
9660	-6.128503e+000
9661	1.696794e+001
9662	1.034671e+002
9663	3.148286e+000
9664	2.663244e+001
9665	1.679319e+003
9666	-5.112053e+000
9667	1.194451e+001
9668	1.311947e+001
9669	-3.491697e+000
9670	7.701268e+000
9671	6.186916e+001
9672	-4.255071e+000
9673	-4.265079e-001
9674	-4.568913e+000
9675	-2.305222e+000
9676	-8.146691e+000
9677	7.778648e+002
9678	5.727654e+002
9679	2.323246e+002
9680	-5.342573e+000
9681	-5.780981e+000
9682	-7.437522e+000
9683	-2.435085e+000
9684	-5.210465e+000
9685	-4.417981e+000
9686	-3.556703e+000
9687	1.055770e+002
9688	1.005202e+001
9689	8.673053e+000
9690	1.543131e+002
9691	-4.793130e+000
9692	-6.200042e+000
9693	-3.790159e+000
9694	1.263952e+001
9695	1.052253e+002
9696	-7.120344e+000
9697	1.567606e+001
9698	-7.407487e-001
9699	-6.293559e-002
9700	2.810009e-001
9701	2.793640e+001
9702	3.553577e+002
9703	-2.148346e+000
9704	2.990688e-001
9705	-5.413589e+000
9706	-9.674993e+000
9707	-4.811278e+000
9708	-5.323544e+000
9709	1.362967e+001
9710	2.418633e+002
9711	3.408761e+001
9712	-9.939290e+000
9713	2.140628e+002
9714	-2.214786e+000
9715	-8.265887e+000
9716	1.244479e+001
9717	8.553614e+001
9718	-5.004140e+000
9719	8.739320e+001
9720	4.795617e+001
9721	-5.472246e+000
9722	9.713315e-001
9723	1.275273e+002
9724	6.616236e+001
9725	1.039374e+003
9726	1.279701e+000
9727	5.454031e-001
9728	-2.204190e+000
9729	1.586599e+002
9730	-1.140369e+000
9731	2.274444e+000
9732	-3.710861e+000
9733	-6.261325e+000
9734	-7.362881e+000
9735	-2.691385e+000
9736	1.896433e+000
9737	-3.286689e+000
9738	7.513661e+000
9739	-4.807496e+000
9740	2.649483e+001
9741	-6.379862e+000
9742	-4.790326e+000
9743	1.877739e+000
9744	2.003101e+001
9745	-6.266410e+000
9746	-1.317450e+000
9747	1.022521e+000
9748	-3.792569e+000
9749	-2.115626e+000
9750	-5.303537e+000
9751	-8.327011e-001
9752	6.295893e+000
9753	-7.062311e-001
9754	-2.420077e+000
9755	3.068829e+001
9756	-4.057326e+000
9757	2.324673e+003
9758	-1.993951e+000
9759	3.081936e+000
9760	-1.970305e+000
9761	-3.995372e+000
9762	2.890421e+000
9763	3.764820e+001
9764	1.055468e+001
9765	1.745469e+002
9766	-5.607928e+000
9767	5.480296e+003
9768	8.963412e+002
9769	7.999165e-001
9770	-6.612602e+000
9771	-1.721555e+000
9772	2.597501e+001
9773	1.817978e+001
9774	-5.493318e+000
9775	-5.871557e-001
9776	8.411530e+000
9777	-6.600973e-001
9778	2.211240e+001
9779	-8.309610e+000
9780	-8.600674e-003
9781	-7.585773e+000
9782	3.749426e+002
9783	3.143968e+003
9784	3.158955e+002
9785	2.510840e-001
9786	-3.867146e-001
9787	-4.195920e+000
9788	2.088307e+001
9789	-7.876401e+000
9790	1.396905e+000
9791	9.591179e+001
9792	4.403759e+000
9793	2.837207e+000
9794	-5.068501e+000
9795	4.755100e+000
9796	-5.723391e+000
9797	-4.742941e+000
9798	-7.448763e+000
9799	-5.736378e+000
9800	-4.332876e+000
9801	-6.118513e+000
9802	-6.380625e+000
9803	1.769666e+002
9804	2.773872e+001
9805	-2.223115e-001
9806	2.590012e+000
9807	-4.075712e+000
9808	1.913261e+001
9809	-5.876684e+000
9810	6.489454e+000
9811	1.947509e+000
9812	-1.651586e+000
9813	-1.745337e+000
9814	-4.089907e+000
9815	2.798671e+003
9816	1.798900e+004
9817	-5.023848e+000
9818	-9.898499e-001
9819	-6.104748e+000
9820	-4.013479e+000
9821	-6.115313e+000
9822	-6.185940e+000
9823	-1.147344e+001
9824	-1.575237e+000
9825	8.926633e+001
9826	-1.651245e+000
9827	1.503448e+001
9828	-4.591537e+000
9829	2.382501e+002
9830	-3.837244e+000
9831	1.203015e+001
9832	-4.157819e+000
9833	-2.497878e+000
9834	-3.202595e+000
9835	1.883903e+001
9836	-6.874160e+000
9837	2.898608e+000
9838	-6.247058e+000
9839	-2.437724e+000
9840	-3.970429e+000
9841	9.139045e+000
9842	4.893616e+000
9843	-1.098991e+001
9844	-4.785577e+000
9845	3.040451e+001
9846	-4.136909e+000
9847	3.405856e+000
9848	-5.468499e+000
9849	-5.759434e+000
9850	-1.725024e+000
9851	-3.531889e+000
9852	4.105056e+000
9853	-5.162068e+000
9854	-2.059709e+000
9855	4.393412e+000
9856	-8.136764e+000
9857	-9.840697e+000
9858	-5.686184e+000
9859	-1.619841e+000
9860	8.702761e+002
9861	4.359584e+003
9862	1.084882e+001
9863	-7.759754e+000
9864	-3.345526e+000
9865	-4.561323e+000
9866	1.371566e+001
9867	-3.731674e-001
9868	-9.712051e+000
9869	-7.184968e+000
9870	7.976513e-001
9871	7.864969e+002
9872	1.997436e+000
9873	-7.266638e+000
9874	5.402976e+000
9875	8.988428e-001
9876	1.579118e+001
9877	2.866138e+003
9878	-4.717686e+000
9879	1.102433e+000
9880	-7.579378e+000
9881	-5.740049e+000
9882	-2.597552e+000
9883	-1.475843e+000
9884	4.733234e+003
9885	-3.450733e+000
9886	-7.568581e+000
9887	5.797382e+000
9888	-5.761917e+000
9889	1.868838e+002
9890	6.448080e+000
9891	-5.892218e+000
9892	-9.328006e+000
9893	-6.949963e-001
9894	4.568836e+000
9895	8.772808e+001
9896	-8.093750e+000
9897	7.693011e+000
9898	2.558673e+001
9899	-5.147182e+000
9900	-4.570406e+000
9901	-4.842490e+000
9902	-8.318754e+000
9903	-5.611595e+000
9904	-5.317679e+000
9905	-5.143382e+000
9906	-6.678761e+000
9907	3.206656e+000
9908	-9.551752e+000
9909	8.351870e+001
9910	-3.433059e+000
9911	-1.381683e+000
9912	3.185984e+000
9913	8.264998e+001
9914	-6.011069e+000
9915	-6.939408e-001
9916	2.486090e+003
9917	-9.010574e+000
9918	2.238841e+000
9919	7.777124e+001
9920	6.971706e+000
9921	-8.671812e+000
9922	-4.294996e+000
9923	3.016968e+001
9924	-4.595883e+000
9925	6.550828e-001
9926	2.528924e+002
9927	8.263699e+003
9928	-1.693129e+000
9929	-7.453895e+000
9930	-4.332897e+000
9931	-4.731176e+000
9932	2.514518e+000
9933	-6.556845e+000
9934	-7.120818e+000
9935	-5.777119e+000
9936	-1.953026e+000
9937	1.819946e+000
9938	3.363214e+001
9939	-4.746650e+000
9940	-1.014748e+001
9941	3.987982e+000
9942	-3.438221e+000
9943	-1.109756e+000
9944	4.490910e+001
9945	1.084256e+001
9946	1.502429e+001
9947	-4.214501e+000
9948	1.525640e+002
9949	-6.397139e+000
9950	5.221132e+000
9951	-2.048798e+000
9952	-1.894080e+000
9953	-7.928844e+000
9954	-8.456318e+000
9955	4.999529e-002
9956	-9.149425e+000
9957	-1.754996e+000
9958	6.920769e+000
9959	3.154455e+001
9960	-5.812965e+000
9961	-1.379185e-001
9962	3.104170e+001
9963	3.391339e+001
9964	-8.755184e-001
9965	3.259678e+000
9966	3.108620e+001
9967	9.050660e+001
9968	-6.951471e+000
9969	7.516370e-002
9970	2.783720e+000
9971	-4.047561e+000
9972	-6.048630e+000
9973	7.231359e+000
9974	1.955024e+000
9975	1.360730e-001
9976	1.499069e+001
9977	-1.200707e+001
9978	2.797247e+000
9979	-1.681325e+000
9980	1.103443e+000
9981	9.505216e+000
9982	3.187951e+000
9983	-3.636556e+000
9984	-8.767291e+000
9985	-5.819996e+000
9986	2.191376e+000
9987	2.790042e+003
9988	-1.553686e+000
9989	-6.281041e+000
9990	4.119345e+001
9991	1.899638e+002
9992	1.025309e+002
9993	2.008955e+000
9994	-4.536489e+000
9995	1.133236e+000
9996	4.286255e+000
9997	-2.358701e+000
9998	1.786344e+001
9999	-4.012821e+000
10000	2.139268e+000
10001	-5.077112e+000
10002	7.941527e+001
10003	-5.044954e+000
10004	-5.022356e+000
10005	-2.546154e+000
10006	4.772842e+000
10007	6.744236e+000
10008	-6.298451e+000
10009	5.027201e-001
10010	-8.769407e+000
10011	-8.912436e+000
10012	-1.362216e+000
10013	3.086406e+001
10014	-3.213758e+000
10015	-4.858703e+000
10016	-7.511121e+000
10017	2.813904e+001
10018	-2.636064e+000
10019	-6.644171e+000
10020	-6.463240e+000
10021	-4.872604e+000
10022	-4.112775e+000
10023	-8.125655e+000
10024	-3.155634e+000
10025	3.953173e+001
10026	-2.541147e+000
10027	-4.805276e+000
10028	1.488340e+001
10029	-4.890330e+000
10030	-4.879548e+000
10031	-2.090600e+000
10032	-6.780785e+000
10033	2.136917e+001
10034	-4.466815e+000
10035	-8.665417e-001
10036	2.729358e+000
10037	-8.298443e+000
10038	-1.994619e+000
10039	-6.050189e+000
10040	-2.150691e+000
10041	-2.623941e-001
10042	-7.009293e+000
10043	-7.982397e+000
10044	2.287147e+002
10045	-3.105650e+000
10046	-3.054285e+000
10047	-8.612383e-002
10048	-5.426174e+000
10049	1.924961e+000
10050	4.235399e+002
10051	1.235909e+002
10052	-8.450600e+000
10053	1.358397e+001
10054	2.932484e+001
10055	-5.774903e+000
10056	-4.014779e+000
10057	-9.578343e+000
10058	2.974495e+002
10059	2.216408e+002
10060	4.428645e-001
10061	-1.958344e+000
10062	7.648379e+000
10063	8.328858e+000
10064	2.894862e+002
10065	-3.411414e+000
10066	2.783857e+000
10067	-7.866977e+000
10068	-1.525731e+000
10069	-4.388217e+000
10070	-5.600191e+000
10071	-4.913498e+000
10072	6.757728e+002
10073	-8.420249e-001
10074	2.640252e+000
10075	-7.648709e+000
10076	-6.709810e+000
10077	-2.373074e+000
10078	2.210947e+000
10079	4.823276e+000
10080	-3.560559e+000
10081	1.011545e+003
10082	-3.499750e+000
10083	-5.127466e+000
10084	1.857466e+000
10085	-6.142192e+000
10086	-8.402924e+000
10087	7.670085e+001
10088	2.825428e+003
10089	-7.314358e+000
10090	-4.794766e+000
10091	-5.677991e+000
10092	-5.621615e+000
10093	2.681266e+004
10094	-6.051690e+000
10095	-4.164515e+000
10096	-4.294164e+000
10097	1.533954e+000
10098	-4.276989e+000
10099	2.256673e+001
10100	-2.610590e+000
10101	1.582455e+003
10102	2.496456e+001
10103	-2.814696e+000
10104	-1.848330e+000
10105	6.819748e+001
10106	-5.901426e+000
10107	-2.402665e-001
10108	-2.447275e+000
10109	1.070194e+001
10110	-7.242698e+000
10111	-5.440243e+000
10112	6.450505e+000
10113	2.559258e+001
10114	-1.551561e+000
10116	-6.389002e-001
10117	3.681133e+000
10118	2.575888e-001
10119	1.777210e+003
10120	-3.803666e+000
10121	-5.815766e+000
10122	-1.227813e+000
10123	2.607955e+000
10124	-5.447673e+000
10125	3.243848e+003
10126	-1.079121e+001
10127	-4.869933e+000
10128	1.468380e+001
10129	3.697303e+001
10130	3.904255e+001
10131	2.176046e+001
10132	2.387088e+003
10133	-2.806423e+000
10134	5.313054e-001
10135	-3.730909e+000
10136	-4.286596e+000
10137	-4.497571e+000
10138	6.778993e+001
10139	2.765198e+001
10140	4.541742e+002
10141	2.818465e+003
10142	3.548258e+000
10143	4.119070e+000
10144	-3.000773e+000
10145	-1.486224e+000
10146	9.083428e+000
10147	-7.170987e+000
10148	3.323682e+003
10149	7.933936e+001
10150	3.698202e+001
10151	-3.159892e+000
10152	-1.782929e+000
10153	2.750229e+000
10154	-4.731205e-001
10155	-6.766995e+000
10156	-1.652007e+000
10157	-3.528425e+000
10158	1.608914e+000
10159	-4.921563e+000
10160	2.132937e+002
10161	-7.497029e+000
10162	4.214230e+003
10163	6.365359e+002
10164	-1.721378e+000
10165	-1.340971e+000
10166	-6.427326e+000
10167	-2.707169e+000
10168	1.047462e+001
10169	1.274856e+002
10170	-1.336399e+000
10171	-2.775831e+000
10172	-4.426385e+000
10173	-3.275360e+000
10174	-1.002700e+000
10175	4.910141e-001
10176	-2.598269e+000
10177	5.322475e+000
10178	-5.607737e+000
10179	1.461213e+003
10180	-8.609168e+000
10181	-4.724564e+000
10182	-1.837366e+000
10183	-2.370670e+000
10184	1.084184e+002
10185	-4.205846e+000
10186	5.365570e+002
10187	1.734632e+001
10188	-3.134760e+000
10189	1.674447e+002
10190	5.715750e+002
10191	1.666029e+000
10192	1.484053e+001
10193	1.604182e+000
10194	-8.302921e+000
10195	-7.155590e+000
10196	-6.400625e+000
10197	-4.503233e+000
10198	-6.929602e+000
10199	-5.331596e+000
10200	1.700972e+002
10201	-2.464721e+000
10202	2.410648e+001
10203	-5.006215e+000
10204	-8.313598e+000
10205	-6.070145e+000
10206	1.621009e+001
10207	-6.941255e+000
10208	-2.987958e+000
10209	-3.625406e+000
10210	8.206173e+000
10211	-6.179799e+000
10212	-3.906429e+000
10213	-5.632976e+000
10214	-3.139768e+000
10215	1.526846e+004
10216	2.557754e+002
10217	-4.444637e+000
10218	-4.691282e+000
10219	1.679758e+000
10220	1.858582e+002
10221	2.830018e+000
10222	9.850814e+001
10223	-1.966637e+000
10224	-2.975749e+000
10225	-3.424362e+000
10226	2.528282e+002
10227	-9.243758e+000
10228	6.138066e+000
10229	1.347638e+001
10230	-7.048729e+000
10231	-4.417991e+000
10232	-1.249905e+000
10233	-1.839705e+000
10234	-5.759809e+000
10235	-7.434694e+000
10236	7.429836e+001
10237	4.247099e+000
10238	-5.069955e+000
10239	-4.233483e+000
10240	-7.076153e+000
10241	8.568024e+000
10242	1.526986e+002
10243	2.652280e+001
10244	-3.915878e+000
10245	-7.999616e-001
