Reporter Identifier	VALUE
7541	3.161628e+002
7542	2.521549e+002
7543	7.069049e+002
7544	2.030577e+004
7545	-5.204766e+000
7546	-1.958321e-001
7547	-9.271386e+000
7548	8.585402e+001
7549	-1.339091e+000
7550	-3.074103e+000
7551	-7.902631e+000
7552	-4.977609e+000
7553	3.697799e-001
7554	-6.151716e+000
7555	1.387337e+001
7556	-2.539661e+000
7557	-3.880712e+000
7558	-1.931164e+000
7559	-4.628088e+000
7560	-1.705736e+000
7561	-3.818213e+000
7562	4.675990e+000
7563	-3.434182e-001
7564	-3.638840e+000
7565	2.429696e+001
7566	1.214125e+000
7567	1.691941e+001
7568	-3.268109e+000
7569	9.088501e+002
7570	4.254082e+000
7571	2.623658e+003
7572	-3.344760e+000
7573	-1.325259e+000
7574	1.088579e+000
7575	-2.655023e+000
7576	6.067496e+000
7577	4.128072e+001
7578	5.463981e-001
7579	2.259092e+001
7580	2.789126e-001
7581	-3.417636e+000
7582	3.173564e+000
7583	-3.258254e+000
7584	1.300488e+001
7585	6.524084e+003
7586	-2.262624e+000
7587	-5.288308e+000
7588	-4.897792e+000
7589	-2.072446e+000
7590	-1.792487e+000
7591	7.443966e+000
7592	4.702308e+001
7593	2.478088e+000
7594	-1.296840e+000
7595	1.142466e+002
7596	-2.623314e+000
7597	-1.438238e+000
7598	-9.888236e-001
7599	4.995826e+001
7600	4.861723e+000
7601	2.943435e+001
7602	-4.233299e+000
7603	4.072437e+000
7604	1.034693e+000
7605	2.282746e+000
7606	6.439193e-001
7607	4.359747e+000
7608	7.609135e+000
7609	1.460307e+002
7610	3.313745e+001
7611	-1.310555e+000
7612	5.238001e+000
7613	-5.473636e-001
7614	-1.618257e+000
7615	9.778339e-002
7616	2.537848e+000
7617	5.500670e+000
7618	4.113724e+000
7619	-4.121293e+000
7620	-2.323666e+000
7621	2.294755e+000
7622	2.155315e+001
7623	-2.213988e+000
7624	5.806030e+003
7625	-6.038806e-001
7626	-5.867883e+000
7627	3.159768e+001
7628	5.643198e+003
7629	1.711967e+002
7630	2.370233e+002
7631	-2.792577e+000
7632	5.431227e-001
7633	-5.711341e+000
7634	7.500874e+003
7635	-4.865970e+000
7636	5.862153e+001
7637	-2.303032e+000
7638	5.153155e+001
7639	1.431580e-001
7640	-1.686755e-001
7641	-4.686409e+000
7642	5.124637e+000
7643	1.224611e+000
7644	-3.034231e+000
7645	4.184750e+001
7646	9.036482e+000
7647	1.111692e+000
7648	1.195890e+001
7649	1.839773e+002
7650	-6.601821e-001
7651	-2.848287e+000
7652	2.477680e+000
7653	6.146909e+004
7654	4.411098e+001
7655	1.164617e+001
7656	7.681732e+002
7657	3.261450e+001
7658	1.275118e+000
7659	1.961206e+001
7660	-3.148068e+000
7661	-1.761469e+000
7662	3.290219e+000
7663	4.031927e+000
7664	1.565843e+001
7665	2.541189e+003
7666	1.521016e+001
7667	-1.670088e+000
7668	2.172116e+000
7669	2.367361e+001
7670	-2.740648e+000
7671	2.296581e+000
7672	4.845459e+000
7673	5.028162e+000
7674	-2.722496e-001
7675	2.876802e+000
7676	3.271295e+000
7677	1.013342e+003
7678	7.592977e+002
7679	3.156534e+000
7680	5.992383e+000
7681	-4.388651e+000
7682	2.333341e+000
7683	6.806560e+000
7684	2.419303e+000
7685	-3.446325e+000
7686	-4.320062e+000
7687	-4.559598e-001
7688	2.780460e+001
7689	-1.808198e+000
7690	-1.114401e+000
7691	2.346540e+001
7692	3.559991e+003
7693	2.292534e+002
7694	-2.759073e+000
7695	3.469684e+004
7696	5.252670e+000
7697	-1.400573e+000
7698	7.538236e+000
7699	3.744302e+002
7700	-3.314249e+000
7701	-7.075849e+000
7702	2.016670e+000
7703	-1.451611e-001
7704	-1.664109e+000
7705	5.828509e+000
7706	-2.077637e+000
7707	-2.790738e+000
7708	-1.476929e+000
7709	2.879291e+001
7710	-4.317289e+000
7711	1.059406e+003
7712	-4.038087e+000
7713	4.489460e-002
7714	7.408467e+001
7715	-2.571727e+000
7716	2.251593e+001
7717	2.694332e+001
7718	-4.849743e+000
7719	-5.843050e+000
7720	5.898416e+000
7721	1.442368e+003
7722	3.179097e+000
7723	-2.018870e+000
7724	1.919825e+001
7725	6.424442e-001
7726	-3.456623e-001
7727	-1.662572e-001
7728	2.396753e+001
7729	-1.751243e+000
7730	9.278429e+000
7731	-1.932587e+000
7732	-5.389151e+000
7733	-5.376937e+000
7734	9.124607e+002
7735	3.997660e+000
7736	-1.505818e+000
7737	-5.980454e-001
7738	-2.752259e+000
7739	-3.498620e+000
7740	4.189965e+003
7741	1.382468e+004
7742	-5.760321e+000
7743	-1.355295e+000
7744	5.512777e+000
7745	1.168834e+002
7746	4.455055e+001
7747	6.338841e+000
7748	-1.061953e+000
7749	5.147626e+000
7750	-1.894281e+000
7751	2.487390e+001
7752	4.535440e+003
7753	-3.882806e+000
7754	6.438392e+003
7755	-2.772660e+000
7756	4.103206e+002
7757	6.007320e+000
7758	-2.315272e-001
7759	3.323157e+000
7760	-3.495790e+000
7761	4.456611e+000
7762	-8.851453e-001
7763	-1.386690e-001
7764	5.231120e-001
7765	6.786208e+002
7766	3.452771e-001
7767	1.629601e+003
7768	3.689232e+000
7769	3.089803e+000
7770	4.319198e+000
7771	1.659563e+000
7772	-2.334991e+000
7773	4.426014e-001
7774	-1.442238e+000
7775	-1.945296e+000
7776	8.429157e+000
7777	5.721621e+000
7778	4.110530e+002
7779	6.475809e+001
7780	-2.841749e-001
7781	9.041600e-001
7782	-2.582319e+000
7783	-8.123867e+000
7784	-2.966151e+000
7785	7.316176e+000
7786	1.552533e+001
7787	1.086097e+002
7788	7.850989e+002
7789	3.417394e+001
7790	1.217359e+002
7791	2.440049e+004
7792	-3.155465e+000
7793	-2.255028e+000
7794	4.994597e+000
7795	-1.968742e+000
7796	1.464214e+000
7797	-8.447722e-001
7798	8.978663e+000
7799	9.143441e+001
7800	-4.039192e+000
7801	1.957873e+002
7802	-1.681054e+000
7803	4.262739e+003
7804	1.362957e+001
7805	7.622303e+000
7806	6.127866e+002
7807	2.035648e+000
7808	2.784357e+000
7809	-3.206522e+000
7810	-8.884251e+000
7811	-5.336017e+000
7812	-5.215069e+000
7813	7.993312e-001
7814	7.204837e+001
7815	4.687775e+000
7816	2.045244e+001
7817	9.270277e-001
7818	3.227495e+000
7819	2.482194e+001
7820	9.021619e-001
7821	-4.280090e-002
7822	1.695050e+002
7823	1.212837e+002
7824	1.107755e+000
7825	1.371669e+004
7826	3.287098e+000
7827	2.821108e+001
7828	-1.094471e+000
7829	-2.152447e+000
7830	4.405871e+002
7831	-5.778633e+000
7832	2.505007e+001
7833	-1.257834e-002
7834	2.760753e+001
7835	3.952177e+001
7836	5.226518e+000
7837	3.450499e+004
7838	4.318988e+001
7839	4.208968e+000
7840	1.277800e+000
7841	3.944148e-001
7842	2.397385e+001
7843	3.340040e+000
7844	7.261929e+001
7845	-4.811998e-001
7846	9.007940e-001
7847	2.354152e+001
7848	2.913018e+003
7849	1.114591e+000
7850	-3.902613e+000
7851	6.088613e+000
7852	1.679158e+002
7853	1.038787e+002
7854	6.453438e+002
7855	2.528599e+001
7856	2.057978e+000
7857	6.886746e+000
7858	7.816033e-001
7859	1.908387e+000
7860	2.430265e+002
7861	7.558403e+000
7862	4.423666e+002
7863	6.404787e+002
7864	-3.445669e+000
7865	-3.208302e+000
7866	1.001404e+000
7867	-1.159645e+000
7868	-3.771194e+000
7869	5.011170e+000
7870	3.503343e+003
7871	9.207650e+002
7872	1.043712e+001
7873	6.268634e+003
7874	-8.343414e-001
7875	-2.548565e+000
7876	-7.519649e+000
7877	-2.865306e+000
7878	8.380850e+000
7879	-1.052986e+000
7880	-2.496291e+000
7881	-7.593991e-001
7882	-3.678701e+000
7883	-3.414677e+000
7884	-1.800425e+000
7885	-6.979534e+000
7886	5.914319e+001
7887	-1.675543e+000
7888	4.824797e+001
7889	6.512855e+001
7890	1.075614e+001
7891	-2.008322e-001
7892	5.362118e+002
7893	2.999496e+003
7894	2.290113e+002
7895	-7.729930e-001
7896	2.532814e+002
7897	-2.261969e+000
7898	6.887081e+000
7899	-3.855975e+000
7900	3.377001e+000
7901	2.343496e+001
7902	-1.479715e+000
7903	6.674383e-001
7904	2.478073e+001
7905	1.220843e+001
7906	-6.624472e+000
7907	2.682971e+000
7908	4.923027e+000
7909	1.448638e+001
7910	2.357266e+001
7911	7.579276e+001
7912	-2.781149e+000
7913	4.377571e+002
7914	3.924918e+000
7915	1.222231e+000
7916	1.725219e+001
7917	-3.377092e+000
7918	1.744562e+000
7919	4.915830e+000
7920	9.930782e+000
7921	3.048852e+000
7922	-1.182984e+000
7923	6.263870e+001
7924	3.695526e+003
7925	1.210808e+000
7926	-2.409361e+000
7927	1.666951e+001
7928	-5.365920e+000
7929	2.674269e-001
7930	3.619283e+000
7931	-1.172483e+000
7932	3.109470e+002
7933	3.597900e+001
7934	1.780030e+000
7935	-1.506725e+000
7936	4.254252e+001
7937	1.106238e+000
7938	-1.845503e+000
7939	2.676401e-001
7940	1.531980e+003
7941	4.120727e+003
7942	3.853943e+003
7943	6.190235e+001
7944	2.776399e+000
7945	-5.176958e-001
7946	-2.984391e-001
7947	-1.946010e+000
7948	-1.899161e+000
7949	9.443383e+001
7950	1.025774e+002
7951	-2.736544e+000
7952	4.573305e-001
7953	1.218658e+003
7954	-1.609321e+000
7955	-2.983301e-001
7956	6.716162e+001
7957	-1.633418e+000
7958	2.545006e+000
7959	-5.034105e+000
7960	2.967524e+003
7961	-2.719075e+000
7962	2.858984e+000
7963	2.148761e+003
7964	3.143326e-001
7965	7.370644e-001
7966	-3.430832e+000
7967	3.185841e+001
7968	1.957222e+001
7969	2.582694e+000
7970	-4.474073e+000
7971	2.591804e+000
7972	1.317418e+000
7973	-6.695866e-001
7974	-7.761350e+000
7975	8.142247e+002
7976	-5.320071e+000
7977	5.961746e+000
7978	-2.887699e+000
7979	1.999668e+000
7980	-4.681479e+000
7981	1.159006e+000
7982	-1.044310e+000
7983	7.760280e-001
7984	-4.922111e+000
7985	2.313556e+001
7986	7.347611e+001
7987	-5.461038e-001
7988	-6.582497e+000
7989	1.113767e+000
7990	-1.564755e+000
7991	6.898977e+000
7992	9.534400e+000
7993	-3.296414e-001
7994	4.147647e+003
7995	-1.489326e+000
7996	5.394112e+001
7997	-3.853846e+000
7998	3.315126e+000
7999	3.438632e+000
8000	4.992916e+001
8001	1.479955e+000
8002	2.911118e+001
8003	8.853976e+001
8004	2.327371e+001
8005	-3.283503e+000
8006	-1.083156e+000
8007	-5.099768e+000
8008	-3.366456e+000
8009	7.187933e+000
8010	5.437935e+001
8011	-3.429987e+000
8012	3.365899e+000
8013	-3.915032e+000
8014	-2.314223e+000
8015	1.152399e+002
8016	3.114223e+000
8017	1.534081e+003
8018	-3.081454e+000
8019	6.594990e+004
8020	1.108970e+002
8021	9.926927e+000
8022	8.465918e-002
8023	-1.146679e+000
8024	5.496574e+000
8025	-1.054574e+000
8026	1.670143e+001
8027	-1.464181e+000
8028	-3.295166e+000
8029	2.066640e+001
8030	4.593216e-001
8031	3.702090e+001
8032	-1.236058e+000
8033	1.818141e+003
8034	-2.676191e+000
8035	-2.823053e+000
8036	-1.604509e+000
8037	-6.462624e+000
8038	-6.411033e+000
8039	-5.389887e-001
8040	5.627749e+000
8041	-6.211598e+000
8042	-2.060650e+000
8043	3.369606e+003
8044	5.479816e+002
8045	1.484769e+003
8046	-5.612884e+000
8047	7.654478e+000
8048	-6.930675e-001
8049	4.007670e+001
8050	-3.209627e+000
8051	-5.104205e+000
8052	1.059943e+001
8053	-5.311765e+000
8054	3.635836e+000
8055	-4.661803e+000
8056	-2.414758e+000
8057	2.143668e+000
8058	-4.151437e+000
8059	3.131941e+000
8060	-4.655026e+000
8061	1.770038e+003
8062	1.508246e+001
8063	5.012127e+000
8064	-4.748395e+000
8065	1.262818e+002
8066	4.084711e+000
8067	-2.377481e+000
8068	-2.039022e+000
8069	5.812296e-001
8070	4.566872e+002
8071	4.324751e-001
8072	-5.210310e-002
8073	1.617600e+000
8074	1.800611e+001
8075	2.300678e+000
8076	2.011568e+003
8077	4.870533e+000
8078	3.638674e+000
8079	8.969127e-001
8080	-7.070998e-001
8081	-7.387223e-001
8082	2.498650e+000
8083	1.422902e+001
8084	-2.420246e+000
8085	-5.878889e+000
8086	1.196710e+001
8087	1.352308e-001
8088	-1.609829e+000
8089	4.351716e+000
8090	5.870892e+000
8091	-2.446784e+000
8092	3.272887e-001
8093	1.188228e+001
8094	2.963321e+001
8095	1.814359e+003
8096	-3.117016e+000
8097	9.987006e+001
8098	1.549093e+000
8099	2.638754e+004
8100	-3.891948e+000
8101	-9.510982e-001
8102	3.772420e+000
8103	-4.499387e+000
8104	1.312504e+003
8105	-2.536838e+000
8106	1.998704e+000
8107	6.447804e+000
8108	1.525631e+003
8109	1.206022e+001
8110	2.321047e+001
8111	-1.277354e+000
8112	8.852645e-001
8113	2.277848e+001
8114	2.174512e+001
8115	1.211979e+001
8116	5.676544e-001
8117	-5.557804e+000
8118	-2.151899e+000
8119	-3.639202e+000
8120	-8.825133e+000
8121	5.150737e+000
8122	-1.554809e+000
8123	-1.608371e+000
8124	-3.039972e+000
8125	8.405698e+000
8126	1.145426e+000
8127	-4.873548e+000
8128	3.587551e+002
8129	8.171362e+000
8130	1.938160e+002
8131	-8.729921e+000
8132	2.880555e+001
8133	-2.240648e+000
8134	-2.295246e+000
8135	-1.894691e+000
8136	4.236388e+000
8137	9.187847e+001
8138	-6.377935e+000
8139	-8.063063e+000
8140	-1.972580e+000
8141	2.675100e+000
8142	-1.057684e+000
8143	3.119688e+003
8144	-2.743262e+000
8145	9.134679e+002
8146	-1.481585e+000
8147	5.729301e+000
8148	-4.618819e+000
8149	6.236947e+000
8150	9.502316e-001
8151	-2.622115e+000
8152	1.153852e+001
8153	4.921616e+000
8154	-5.635490e+000
8155	2.513408e+002
8156	1.004225e+000
8157	-5.758769e+000
8158	2.570196e+000
8159	8.116050e+000
8160	-2.809486e+000
8161	-7.917996e-001
8162	4.102351e+000
8163	2.629184e+000
8164	-3.340862e+000
8165	9.567450e+001
8166	6.791650e+002
8167	-4.452361e-001
8168	-5.024618e+000
8169	-2.862214e+000
8170	-5.211930e+000
8171	3.283515e+000
8172	4.859495e+001
8173	2.333732e+003
8174	-3.087614e+000
8175	2.739497e+002
8176	1.283672e+000
8177	-3.482477e+000
8178	1.609572e+003
8179	-2.812546e+000
8180	1.850600e+000
8181	4.414835e+000
8182	5.114069e+000
8183	1.753276e+002
8184	4.998366e+001
8185	5.330454e+003
8186	7.748838e+000
8187	2.903213e-002
8188	1.971501e-002
8189	-3.842162e+000
8190	1.423386e+000
8191	-4.260018e+000
8192	-3.092554e+000
8193	-2.113384e-001
8194	9.962112e+001
8195	-2.712400e-001
8196	-4.608970e+000
8197	-1.328995e-001
8198	3.855504e+002
8199	1.681588e+003
8200	9.728084e-001
8201	2.590589e+001
8202	3.916649e+004
8203	-4.267105e+000
8204	1.278027e+002
8205	5.987596e+000
8206	3.329114e+002
8207	5.887738e+001
8208	-4.961692e+000
8209	3.399766e+001
8210	4.734588e+000
8211	1.065983e+001
8212	-9.890812e-001
8213	7.200392e+000
8214	5.358326e+001
8215	9.679805e+002
8216	1.039650e+000
8217	6.439116e+000
8218	-4.284059e+000
8219	1.934907e+003
8220	1.204466e+000
8221	-5.152536e+000
8222	3.395583e+000
8223	8.885631e+000
8224	7.754415e+001
8225	1.205139e+000
8226	2.877755e+000
8227	4.113244e+001
8228	-2.923305e+000
8229	-1.901186e+000
8230	2.254491e+000
8231	-1.775032e+000
8232	1.484480e+002
8233	2.804775e-001
8234	2.959930e+000
8235	4.209001e+002
8236	8.134283e+000
8237	-2.221801e-001
8238	1.250102e+000
8239	1.841369e+001
8240	-2.585477e+000
8241	-1.040380e+000
8242	7.315808e-003
8243	-2.617003e+000
8244	4.549531e+003
8245	-1.459503e+000
8246	-1.660236e+000
8247	6.897976e-001
8248	3.132388e+003
8249	1.487380e+000
8250	9.269803e+000
8251	1.439413e+001
8252	-5.558965e-002
8253	7.918648e-001
8254	-2.564581e+000
8255	-5.701488e+000
8256	-2.582495e+000
8257	-6.656497e+000
8258	2.081980e+002
8259	-2.050057e+000
8260	3.577832e+000
8261	1.409436e+000
8262	2.159388e+000
8263	-5.159017e+000
8264	3.057966e+001
8265	-4.830368e-001
8266	2.525575e+000
8267	9.331811e+000
8268	9.355856e+000
8269	-4.777235e-001
8270	5.425510e+000
8271	2.273992e+000
8272	2.373013e+002
8273	3.769716e+003
8274	1.142484e+003
8275	-5.031718e+000
8276	2.281202e+001
8277	4.402898e+002
8278	-3.436024e+000
8279	2.230437e+002
8280	-4.890848e+000
8281	2.079517e+001
8282	5.118177e+004
8283	3.104241e-001
8284	1.869817e+001
8285	-1.929216e+000
8286	6.332500e-001
8287	-1.468091e+000
8288	-3.117784e+000
8289	3.247380e-001
8290	5.214345e+002
8291	1.662459e+003
8292	3.623172e+001
8293	-3.531558e+000
8294	5.168013e+001
8295	1.410605e+001
8296	-2.600248e-001
8297	4.419613e+000
8298	5.236800e+000
8299	5.212048e+002
8300	-6.700313e+000
8301	2.394684e+001
8302	-1.937244e+000
8303	-3.961473e+000
8304	-6.430184e+000
8305	-5.542217e+000
8306	7.556917e+001
8307	6.095458e+002
8308	1.748129e+001
8309	-1.909743e+000
8310	2.395551e+000
8311	9.183289e+000
8312	8.109216e+000
8313	-8.091741e-001
8314	8.716063e+001
8315	-1.364568e+000
8316	1.984685e+002
8317	-4.114718e+000
8318	6.701819e+003
8319	-6.274503e-003
8320	-5.954735e+000
8321	2.034569e+000
8322	1.755688e-002
8323	1.779341e+003
8324	1.099330e+002
8325	-1.891531e+000
8326	8.703736e-001
8327	3.525207e+001
8328	7.528134e+000
8329	2.087039e+000
8330	-2.212210e+000
8331	-4.760292e-001
8332	-2.469966e+000
8333	-4.986299e+000
8334	1.622868e+000
8335	-2.351207e-001
8336	1.040382e+004
8337	9.648075e-001
8338	2.392418e+002
8339	1.785923e+000
8340	-1.561185e+000
8341	9.677352e+001
8342	5.784803e+002
8343	-2.548367e+000
8344	2.073791e+003
8345	-1.346801e+000
8346	3.236369e+001
8347	4.013405e+000
8348	4.671524e+000
8349	4.985532e+000
8350	5.341802e+000
8351	3.904426e+000
8352	2.240289e-001
8353	3.048182e+000
8354	2.216608e+001
8355	1.137229e+002
8356	5.828958e+002
8357	7.287310e+001
8358	1.094164e+001
8359	1.117401e+001
8360	4.266241e-001
8361	8.645945e+000
8362	3.233818e+002
8363	5.732827e-001
8364	-1.345491e+000
8365	8.201642e+001
8366	6.910551e+001
8367	5.893108e+000
8368	-1.196640e+000
8369	-2.746441e+000
8370	3.696127e+001
8371	1.305347e+000
8372	2.586331e+000
8373	1.160945e+000
8374	-1.337668e+000
8375	6.445226e+002
8376	3.293119e+000
8377	2.224927e+000
8378	8.428409e+003
8379	8.201851e+000
8380	1.852197e+003
8381	-1.101784e+000
8382	8.828664e+000
8383	1.842217e+001
8384	-1.010012e+000
8385	2.640112e+003
8386	-7.145070e+000
8387	9.363990e-001
8388	-9.380383e-001
8389	4.057834e+002
8390	-4.625448e+000
8391	4.774029e+001
8392	2.534053e+001
8393	6.296036e+002
8394	-4.608774e+000
8395	1.634886e+000
8396	6.912046e+000
8397	6.388189e+002
8398	2.092773e-001
8399	7.658182e+002
8400	-7.042913e+000
8401	-5.960385e-001
8402	1.468748e+004
8403	2.702807e+000
8404	1.353655e+001
8405	-1.538865e+000
8406	-4.067126e-002
8407	1.353002e-002
8408	4.294856e+000
8409	2.283466e+000
8410	-2.812080e-002
8411	2.809757e+002
8412	-3.245926e-001
8413	1.897551e+000
8414	-3.124768e+000
8415	-4.078889e+000
8416	5.955207e+002
8417	-8.649772e-001
8418	2.256481e+000
8419	9.271494e+001
8420	4.568464e+001
8421	-2.703928e+000
8422	9.002982e+000
8423	4.810357e+001
8424	-4.950187e-001
8425	-3.763477e+000
8426	7.419631e-001
8427	6.235602e+001
8428	6.079985e+001
8429	2.029479e+000
8430	8.176204e-001
8431	4.885614e+001
8432	1.687036e+003
8433	4.608723e+000
8434	-2.457355e+000
8435	2.662593e+000
8436	4.583856e+000
8437	2.516284e-001
8438	1.037909e+001
8439	8.902681e+000
8440	5.614629e+003
8441	-2.876119e+000
8442	-1.139757e+000
8443	1.811825e+001
8444	3.037254e+000
8445	-9.205840e-001
8446	-9.662436e-001
8447	-9.898941e+000
8448	2.647037e+001
8449	3.970811e+002
8450	3.841884e+000
8451	4.057762e+000
8452	-1.380757e+000
8453	1.890855e+004
8454	-3.403435e+000
8455	-1.795876e+000
8456	1.667730e+000
8457	-2.720077e+000
8458	-3.142577e+000
8459	4.276284e+000
8460	-1.726179e+000
8461	3.171590e-001
8462	2.233619e+000
8463	3.076544e+001
8464	4.840791e+001
8465	5.347429e+000
8466	2.559907e+002
8467	-6.795017e+000
8468	-3.753768e+000
8469	7.459932e+003
8470	3.893172e+000
8471	3.630720e+003
8472	2.054855e+001
8473	3.009067e+000
8474	1.032369e+004
8475	1.153038e-001
8476	1.032260e+003
8477	3.364466e+001
8478	1.206392e+003
8479	-4.238555e-001
8480	-7.585079e+000
8481	1.488295e+002
8482	1.198635e+001
8483	-3.740854e+000
8484	2.472945e+001
8485	2.383126e+000
8486	4.276149e-001
8487	1.092414e+002
8488	3.758030e+003
8489	2.650151e+002
8490	1.559423e+003
8491	-4.912928e+000
8492	-1.010141e+000
8493	5.788984e+000
8494	-4.941535e+000
8495	4.038384e+000
8496	6.263732e-001
8497	5.275896e+000
8498	-1.328280e+000
8499	3.827225e+003
8500	5.440241e+000
8501	1.084896e+001
8502	-4.221726e-001
8503	-1.851440e+000
8504	6.335950e+000
8505	2.842457e+002
8506	3.349074e+001
8507	1.370270e+000
8508	2.675218e+002
8509	5.345217e+000
8510	3.666039e+000
8511	2.708685e+001
8512	4.267538e-001
8513	-5.583799e+000
8514	5.622293e+000
8515	3.092393e+000
8516	-4.640803e-001
8517	1.038225e+002
8518	4.575399e+002
8519	-3.504630e-001
8520	1.834420e+000
8521	4.628320e+001
8522	-3.386880e+000
8523	2.240480e+001
8524	6.790640e-001
8525	2.339597e+001
8526	-4.177102e+000
8527	9.008226e+001
8528	9.484404e+000
8529	5.184118e+001
8530	2.131980e+001
8531	-3.472932e+000
8532	2.559188e+001
8533	1.329310e+001
8534	-1.399358e+000
8535	3.185516e+001
8536	-2.300687e+000
8537	-3.214126e+000
8538	-2.723577e+000
8539	3.248309e+001
8540	-4.573129e+000
8541	2.619646e+001
8542	3.394203e+002
8543	6.488477e+001
8544	-3.502209e+000
8545	5.352142e+001
8546	-6.489047e-001
8547	1.065006e+000
8548	-6.258689e+000
8549	4.616358e+000
8550	3.795395e+000
8551	4.422082e+001
8552	-5.666380e+000
8553	2.357317e+004
8554	3.910375e+003
8555	1.986171e+000
8556	-1.290887e+000
8557	1.124890e+002
8558	9.007074e+001
8559	-1.632107e+000
8560	-1.863789e+000
8561	2.839358e+001
8562	2.679747e+001
8563	7.576233e+000
8564	-7.754837e+000
8565	-2.165836e+000
8566	-8.406849e-001
8567	-3.143026e+000
8568	4.898902e+001
8569	-1.352878e+000
8570	3.415408e+000
8571	5.152331e+002
8572	-5.724067e+000
8573	-4.845600e-001
8574	3.066523e+002
8575	9.155347e+000
8576	-4.025370e+000
8577	2.972643e+001
8578	-4.798229e+000
8579	-2.179383e+000
8580	-2.801758e+000
8581	-4.653301e-001
8582	5.262478e+000
8583	1.242000e+000
8584	2.544381e+000
8585	3.707008e-001
8586	2.364836e+000
8587	-3.788930e-001
8588	4.209571e+000
8589	-5.213325e+000
8590	3.537794e+001
8591	4.330427e+000
8592	9.585795e-001
8593	4.801009e+001
8594	-8.734457e-001
8595	3.998224e+000
8596	-4.471540e-001
8597	5.367843e+000
8598	1.998095e+000
8599	1.062024e+002
8600	-4.949913e+000
8601	1.920179e+001
8602	1.554511e+000
8603	1.294860e+002
8604	-1.074133e+000
8605	6.319383e+000
8606	-2.609029e+000
8607	-1.435495e+000
8608	4.285692e+000
8609	1.403288e+003
8610	6.463502e+001
8611	1.791794e+002
8612	-5.452164e+000
8613	-7.734367e+000
8614	5.754238e+003
8615	9.350710e-002
8616	-2.259260e+000
8617	2.674887e+003
8618	1.847340e+001
8619	5.012984e+002
8620	3.145169e+001
8621	2.674146e-001
8622	-4.920394e+000
8623	2.729084e-001
8624	6.009043e+000
8625	1.499958e+001
8626	-8.852887e+000
8627	-1.914637e-001
8628	2.444145e+001
8629	-4.362914e+000
8630	-6.883540e+000
8631	4.597868e+000
8632	-1.022353e+000
8633	9.801263e+002
8634	-1.486290e+000
8635	3.585992e+001
8636	-6.614819e+000
8637	3.799862e+000
8638	1.038961e+001
8639	5.528446e+000
8640	-7.008036e-001
8641	-2.917571e+000
8642	1.165398e+002
8643	-2.230013e+000
8644	1.783186e+001
8645	-1.401094e+000
8646	9.535701e+001
8647	-2.538466e+000
8648	1.888675e+000
8649	-2.757515e+000
8650	-4.196461e-001
8651	-7.891399e-001
8652	3.588537e+001
8653	2.687496e+000
8654	4.130345e+000
8655	-2.970932e+000
8656	6.258319e+002
8657	1.284781e+002
8658	4.725856e-001
8659	1.030468e+002
8660	4.757683e-001
8661	1.669287e+002
8662	-3.437216e+000
8663	-6.560019e+000
8664	7.054295e+001
8665	6.677701e+000
8666	-4.295915e+000
8667	3.297685e+000
8668	-4.773485e+000
8669	8.194328e-002
8670	-5.125372e+000
8671	-2.065961e+000
8672	1.952116e+002
8673	2.766839e+001
8674	3.577989e+003
8675	1.833042e+002
8676	2.869593e-001
8677	3.229478e+004
8678	3.339739e+001
8679	6.257383e+000
8680	8.666259e+001
8681	4.831135e+000
8682	6.320937e+000
8683	9.579562e+000
8684	4.066743e+002
8685	5.938778e+001
8686	3.062516e+000
8687	5.129641e+002
8688	-3.738101e+000
8689	5.118611e+001
8690	4.168751e+001
8691	1.436714e+002
8692	-3.995152e+000
8693	3.556727e+003
8694	-3.012758e+000
8695	2.573712e+001
8696	4.010785e+001
8697	4.386379e+002
8698	-8.374995e-001
8699	-5.760324e+000
8700	-6.392257e+000
8701	4.627536e+000
8702	2.322093e+001
8703	-4.204741e+000
8704	1.385097e+001
8705	2.223073e+002
8706	-4.111935e-001
8707	-3.497231e-001
8708	7.167931e+000
8709	-7.126308e+000
8710	4.888770e+000
8711	2.216664e+000
8712	2.435301e+000
8713	1.794535e+001
8714	-2.791418e+000
8715	7.334159e+001
8716	-8.574165e+000
8717	-5.146147e+000
8718	-1.868546e+000
8719	6.281800e+001
8720	-5.865169e+000
8721	-6.064919e+000
8722	1.820526e+002
8723	2.217361e+001
8724	3.533672e+000
8725	6.056083e+003
8726	-7.803162e+000
8727	1.771313e+002
8728	9.569547e+003
8729	-3.498643e+000
8730	4.278026e+001
8731	2.420210e+000
8732	6.927913e-001
8733	4.280337e+002
8734	5.881855e+000
8735	8.121711e-001
8736	2.365702e+003
8737	4.741377e+002
8738	6.022222e+001
8739	1.457391e+004
8740	-6.143599e+000
8741	-6.850720e-001
8742	6.128373e-001
8743	-3.176118e+000
8744	-2.716036e+000
8745	4.139314e+001
8746	3.558544e+000
8747	1.505021e+001
8748	4.613535e+003
8749	7.430334e+000
8750	9.546935e+000
8751	3.935042e+001
8752	2.233285e+001
8753	-5.952415e+000
8754	1.585424e-001
8755	-6.317395e-001
8756	8.348292e+000
8757	5.311786e+001
8758	5.455950e+000
8759	9.637904e+000
8760	-5.126487e+000
8761	5.216896e+000
8762	-9.167931e-001
8763	1.486050e+000
8764	2.021049e+002
8765	-1.481821e+000
8766	1.235788e+002
8767	-1.369087e+000
8768	-1.966997e-001
8769	1.946165e+001
8770	1.992931e+001
