Reporter Identifier	VALUE
7505	4.409974e+001
7506	-1.668949e+000
7507	9.358785e+000
7508	1.065187e+001
7509	-1.968817e-001
7510	-5.838499e+000
7511	4.971555e-001
7512	9.599552e+001
7513	1.498235e+001
7514	1.571707e+000
7515	4.353050e+001
7516	6.340288e+000
7517	1.746003e+001
7518	7.700989e-001
7519	7.617606e+000
7520	1.152907e+000
7521	9.643218e+000
7522	8.571986e+000
7523	1.961633e-001
7524	1.492291e+001
7525	-1.511539e+000
7526	2.225339e+005
7527	3.218026e+002
7528	4.523937e+000
7529	-8.733509e+000
7530	5.810184e+001
7531	1.836034e+001
7532	1.449536e+000
7533	2.327484e+002
7534	-2.789885e+000
7535	-6.186512e+000
7536	6.102486e-001
7537	1.928583e+001
7538	3.237771e+003
7539	1.777661e+000
7540	2.972088e+003
7541	7.999802e+002
7542	2.137032e+002
7543	8.515788e+002
7544	2.372276e+004
7545	-4.365421e+000
7546	4.136545e+000
7547	-6.171302e+000
7548	5.103275e+002
7549	6.858071e-001
7550	2.067452e+001
7551	-7.345824e+000
7552	-4.751919e+000
7553	-4.562586e+000
7554	-7.103862e+000
7555	2.588437e+000
7556	-6.102221e+000
7557	-5.485664e+000
7558	6.149308e+000
7559	-1.101327e+001
7560	-7.101201e+000
7561	-1.079430e+001
7562	-3.562740e+000
7563	5.306323e+001
7564	3.297573e+001
7565	1.511102e+001
7566	5.761182e+000
7567	1.763887e+001
7568	1.331504e+000
7569	6.380959e+002
7570	-2.148219e+000
7571	2.047641e+003
7572	1.191984e+000
7573	-2.557400e+000
7574	3.314713e+000
7575	1.231609e+000
7576	4.618035e+000
7577	1.065069e+001
7578	5.959007e+000
7579	1.105362e+000
7580	-3.855751e+000
7581	1.561636e+000
7582	-1.724980e+000
7583	1.263115e+001
7584	3.914161e+000
7585	8.295974e+003
7586	-4.482156e+000
7587	-5.201055e+000
7588	9.139387e+000
7589	-6.499825e-001
7590	-2.690375e+000
7591	-1.770772e+000
7592	1.392296e+001
7593	1.666519e+001
7594	-6.572812e+000
7595	1.266153e+002
7596	-6.701188e-002
7597	3.632994e+000
7598	7.350990e-001
7599	1.543031e+002
7600	1.471776e+001
7601	1.979055e+001
7602	1.702595e+000
7603	4.681331e+001
7604	2.649826e+000
7605	7.930244e+000
7606	4.589838e+000
7607	5.711408e+000
7608	9.673590e-002
7609	1.840498e+001
7610	4.085570e+001
7611	-6.324467e+000
7612	3.657023e+000
7613	-6.686978e+000
7614	-5.803573e+000
7615	-8.717701e-001
7616	3.648567e+000
7617	3.065443e+000
7618	-2.340709e+000
7619	-7.433088e+000
7620	4.391154e-001
7621	5.381389e+000
7622	1.380263e+001
7623	2.622959e+000
7624	3.339935e+003
7625	8.185883e+000
7626	5.380442e+000
7627	5.839297e+001
7628	1.393578e+004
7629	1.691341e+002
7630	1.186279e+003
7631	-9.170741e+000
7632	1.588268e+001
7633	-8.486050e+000
7634	3.617397e+003
7635	-3.553598e+000
7636	6.912698e+001
7637	-4.537695e+000
7638	-4.838298e+000
7639	-4.298626e+000
7640	-6.399649e+000
7641	-6.500679e+000
7642	-4.250301e+000
7643	-2.803888e+000
7644	-4.229142e+000
7645	6.315918e+000
7646	1.442667e+001
7647	-1.513971e+000
7648	1.744979e+001
7649	1.531545e+001
7650	-5.512739e+000
7651	-6.489964e+000
7652	2.929249e+000
7653	2.269774e+005
7654	1.119293e+002
7655	-1.353923e+000
7656	6.739092e+002
7657	2.388915e+001
7658	-3.252200e+000
7659	2.751653e+001
7660	-7.484647e-001
7661	4.525380e+000
7662	3.220713e+000
7663	-3.983157e+000
7664	5.906750e+000
7665	2.844696e+002
7666	5.313125e+000
7667	-5.444109e+000
7668	3.442653e+000
7669	2.248767e+001
7670	-3.504948e+000
7671	7.299249e+000
7672	4.549785e+000
7673	3.183053e-001
7674	1.407056e+000
7675	1.269304e+000
7676	2.846428e+000
7677	7.982971e+002
7678	1.918576e+003
7679	1.513568e+000
7680	-7.072888e-001
7681	4.440383e+000
7682	1.436908e+000
7683	6.674367e+000
7684	-1.369262e+000
7685	5.722638e+000
7686	-3.067465e+000
7687	4.148197e+000
7688	1.494197e+002
7689	2.495701e+000
7690	-4.444664e+000
7691	1.118567e+002
7692	3.846557e+003
7693	1.929691e+002
7694	-2.135116e+000
7695	8.832209e+004
7696	5.367761e+000
7697	5.657620e+000
7698	4.489862e-001
7699	3.887874e+003
7700	-1.046855e-001
7701	9.085662e+000
7702	3.260084e+000
7703	-4.250113e-001
7704	-4.363157e+000
7705	6.875553e+000
7706	-1.346659e+000
7707	-4.691833e+000
7708	2.163273e+001
7709	1.390941e+002
7710	-6.745739e+000
7711	1.901958e+002
7712	-4.724161e+000
7713	-2.194744e+000
7714	4.631020e+002
7715	-1.895161e+000
7716	3.013888e+001
7717	1.971571e+001
7718	-1.020662e+001
7719	-6.781285e-001
7720	-3.426985e+000
7721	4.261519e+002
7722	-1.897194e-001
7723	-7.594601e+000
7724	-8.821766e-001
7725	-5.835546e-001
7726	-5.448887e+000
7727	-2.420877e+000
7728	1.034245e+001
7729	-4.055218e-001
7730	2.300361e+001
7731	-1.766299e+000
7732	-7.964508e+000
7733	-8.094518e+000
7734	6.496968e+002
7735	5.705722e+000
7736	-1.893439e+000
7737	1.033712e+000
7738	-1.899391e+000
7739	-8.141092e+000
7740	1.006137e+004
7741	5.660275e+003
7742	1.257743e+000
7743	-1.025331e+000
7744	1.397120e+001
7745	3.852555e+002
7746	3.677780e+000
7747	-1.290136e+000
7748	-9.592403e-002
7749	1.229760e-001
7750	-2.228453e+000
7751	2.491152e+000
7752	1.511207e+003
7753	-5.243940e+000
7754	8.097423e+003
7755	-6.158585e+000
7756	6.826566e+002
7757	7.564386e+000
7758	-1.766602e+000
7759	3.317152e+000
7760	6.112487e+000
7761	7.370092e-003
7762	-1.694994e+000
7763	-1.983346e+000
7764	2.874273e+000
7765	1.073837e+002
7766	-2.530942e+000
7767	2.316558e+003
7768	7.881308e+000
7769	2.167023e+001
7770	7.155134e+000
7771	-7.227501e+000
7772	-6.041354e+000
7773	1.026671e+000
7774	-3.760197e-001
7775	-6.809617e+000
7776	6.553174e+000
7777	-4.280765e+000
7778	3.755515e+002
7779	8.934376e+001
7780	-1.091760e+000
7781	3.077589e-001
7782	-1.126334e+000
7783	-4.586017e+000
7784	4.841409e+000
7785	3.173211e+001
7786	1.293385e+001
7787	2.807160e+002
7788	1.050212e+003
7789	9.668200e-001
7790	4.238635e+002
7791	2.334521e+004
7792	-3.335514e+000
7793	2.364770e+001
7794	4.664138e+000
7795	5.882259e-001
7796	-1.672083e+000
7797	-5.743039e+000
7798	-2.416194e+000
7799	7.365046e+001
7800	-2.994432e+000
7801	3.417306e+002
7802	4.881473e-001
7803	5.517616e+001
7804	6.741374e+000
7805	-3.684243e+000
7806	1.031368e+002
7807	-3.873748e+000
7808	4.752628e+000
7809	3.173319e+000
7810	-3.182678e+000
7811	-1.582029e-001
7812	-7.298444e+000
7813	-4.770502e+000
7814	-1.856961e-001
7815	2.246116e+000
7816	-1.189813e+000
7817	-5.027689e-002
7818	1.042172e+000
7819	3.844736e+001
7820	4.206925e-001
7821	-1.379204e+000
7822	6.370608e+001
7823	7.676216e+001
7824	-5.383183e-002
7825	5.507767e+004
7826	6.433839e+000
7827	1.996999e+001
7828	7.791485e+000
7829	3.420874e+000
7830	1.942504e+003
7831	-4.706709e+000
7832	1.743280e+001
7833	1.551801e+000
7834	1.275890e+001
7835	1.785946e+001
7836	6.238355e+000
7837	6.940070e+004
7838	8.991160e+001
7839	4.394435e+000
7840	1.025963e+001
7841	4.096804e-001
7842	1.510878e+001
7843	5.425991e+000
7844	1.256693e+001
7845	-3.192724e-001
7846	3.946581e-001
7847	2.625290e+001
7848	3.875113e+003
7849	3.419565e+000
7850	-5.526799e+000
7851	1.444165e+001
7852	1.422439e+001
7853	7.596226e+002
7854	2.282494e+002
7855	1.721990e+001
7856	1.789304e+000
7857	3.053861e+000
7858	3.735309e+000
7859	3.282801e-001
7860	5.822679e+001
7861	8.812099e+000
7862	8.229059e+002
7863	7.397654e+002
7864	3.261218e-001
7865	-5.060187e+000
7866	-7.064857e+000
7867	-4.242311e+000
7868	-5.926518e+000
7869	8.703293e+000
7870	5.109038e+002
7871	4.363392e+002
7872	2.975353e+001
7873	3.314643e+003
7874	-4.151446e+000
7875	7.612884e-001
7876	-1.216803e+001
7877	-8.801368e+000
7878	6.231146e+001
7879	-1.172637e+000
7880	2.081687e+001
7881	-6.006129e+000
7882	-5.198817e+000
7883	-7.403430e+000
7884	-3.586805e+000
7885	-7.992828e+000
7886	1.660003e+002
7887	-1.023349e+001
7888	6.349305e+001
7889	1.158431e+002
7890	-1.803196e+000
7891	1.502101e+001
7892	2.047103e+003
7893	1.413313e+004
7894	8.555339e+001
7895	-2.725716e+000
7896	2.322912e+002
7897	-7.578884e+000
7898	1.276619e+000
7899	-4.365842e+000
7900	-1.133801e+000
7901	4.724419e+000
7902	-5.117336e+000
7903	-2.451475e+000
7904	1.359286e+001
7905	1.671434e+001
7906	-5.885227e+000
7907	2.181997e+001
7908	-1.767442e+000
7909	-5.211999e+000
7910	-2.381251e+000
7911	2.103053e+001
7912	2.259793e+000
7913	8.102368e+002
7914	5.171989e+000
7915	1.132353e+000
7916	8.046007e+000
7917	-1.752463e-001
7918	2.703048e+001
7919	1.447937e+001
7920	1.770815e+001
7921	-1.245473e+000
7922	-4.116202e+000
7923	2.886481e+001
7924	3.209432e+003
7925	3.401225e+000
7926	4.194025e+000
7927	1.064250e+001
7928	-6.331809e+000
7929	6.699768e+000
7930	1.762247e+001
7931	-1.055389e+001
7932	6.381366e+001
7933	9.602707e+000
7934	2.487571e-001
7935	2.701950e-001
7936	6.742814e+001
7937	6.386363e+000
7938	3.517214e+000
7939	-1.709294e+000
7940	2.098539e+003
7941	4.824838e+002
7942	1.459636e+004
7943	1.376727e+001
7944	3.048967e+000
7945	-6.727089e+000
7946	-1.821035e+000
7947	4.106807e-001
7948	-4.063928e+000
7949	9.100933e+001
7950	6.769203e+001
7951	-1.506325e+000
7952	1.937150e+001
7953	1.984595e+003
7954	4.909531e+000
7955	2.572684e+000
7956	8.466237e+000
7957	-1.064902e+001
7958	-7.761417e+000
7959	-6.312423e+000
7960	5.646438e+003
7961	2.815555e+001
7962	8.151944e+001
7963	4.486112e+002
7964	-7.691114e-001
7965	-6.050756e+000
7966	-2.672699e+000
7967	2.077654e+001
7968	1.407933e+001
7969	2.425589e+000
7970	-7.558729e+000
7971	1.197331e+001
7972	1.293910e+000
7973	7.042338e+000
7974	-4.096233e+000
7975	9.524046e+000
7976	-6.787402e+000
7977	6.560598e+000
7978	-1.446531e+000
7979	4.275720e+000
7980	-5.868294e+000
7981	3.671030e-001
7982	-7.641651e+000
7983	4.126576e+000
7984	-2.541345e+000
7985	9.985421e+001
7986	2.512140e+001
7987	1.703287e+001
7988	-1.105423e+000
7989	-4.153686e+000
7990	-5.395583e+000
7991	8.321149e+000
7992	-3.727467e+000
7993	1.554726e+000
7994	5.757103e+003
7995	-7.836839e-001
7996	6.852932e+001
7997	-6.768417e+000
7998	9.044109e+000
7999	4.464684e+000
8000	-2.728983e+000
8001	-4.081441e+000
8002	-1.210535e-001
8003	7.851216e+001
8004	1.834080e+001
8005	2.278512e+000
8006	4.654342e-001
8007	2.066086e+000
8008	-1.577788e+000
8009	8.967878e+000
8010	3.304705e+002
8011	3.494316e+000
8012	1.693996e+000
8013	-1.042690e+000
8014	-6.127589e+000
8015	4.409237e+002
8016	3.697352e+000
8017	4.151685e+002
8018	3.529289e+000
8019	2.282184e+005
8020	4.313281e+002
8021	3.732352e+001
8022	-2.857475e+000
8023	-1.271359e+000
8024	8.497464e+000
8025	-1.011570e+001
8026	1.858458e+001
8027	-1.108111e+000
8028	-1.274094e+000
8029	2.409798e+001
8030	2.986156e+000
8031	7.595046e+001
8032	-9.468187e+000
8033	2.595529e+003
8034	-4.978483e+000
8035	-5.224313e+000
8036	-1.036902e+000
8037	-1.240643e+000
8038	1.168438e+001
8039	6.853435e+000
8040	-1.462394e+000
8041	-1.510632e+001
8042	-3.090782e+000
8043	3.822582e+003
8044	4.680886e+001
8045	4.962285e+002
8046	-9.724139e+000
8047	-3.936408e+000
8048	-4.280170e+000
8049	4.625385e-002
8050	-6.364227e-001
8051	1.579263e+000
8052	-4.559244e+000
8053	-5.457984e+000
8054	-4.582129e+000
8055	-2.326325e+000
8056	4.316649e+000
8057	2.496915e+000
8058	-1.680160e+000
8059	-6.882659e+000
8060	-1.860418e+000
8061	3.061536e+001
8062	4.062587e+000
8063	-3.916981e-001
8064	-3.621162e+000
8065	1.083698e+002
8066	-4.010067e+000
8067	1.483256e+000
8068	6.099442e-001
8069	1.980603e+000
8070	7.580607e+002
8071	-2.758184e+000
8072	-9.065063e-001
8073	-3.367196e+000
8074	1.869185e+001
8075	4.597372e+000
8076	5.113444e+002
8077	-2.695784e+000
8078	4.090490e+000
8079	-2.561467e-001
8080	-6.672676e+000
8081	-4.001467e+000
8082	-1.220742e+000
8083	7.732346e+001
8084	-3.039432e+000
8085	-5.730709e+000
8086	8.538188e+000
8087	4.186868e+000
8088	9.890602e+000
8089	1.560420e+000
8090	1.065274e+001
8091	-3.805557e+000
8092	5.585490e+000
8093	1.259144e+001
8094	1.024688e+001
8095	1.315613e+003
8096	-4.217928e+000
8097	9.013649e+002
8098	4.077463e+000
8099	5.057719e+004
8100	1.602939e+000
8101	2.130670e+000
8102	6.442623e+000
8103	-9.145547e+000
8104	2.470626e+003
8105	1.128195e+000
8106	4.257342e+000
8107	5.008812e+000
8108	1.244089e+004
8109	6.470767e+000
8110	9.856856e+000
8111	1.010533e+001
8112	2.661568e+000
8113	5.764280e+000
8114	1.744227e+002
8115	2.530357e+001
8116	-1.975975e-001
8117	-1.374765e+001
8118	-4.946886e+000
8119	1.353451e+001
8120	-6.163115e+000
8121	3.265810e+001
8122	-1.136952e+001
8123	-5.835980e+000
8124	-9.829240e+000
8125	3.874713e+000
8126	4.092825e+000
8127	-1.011940e+001
8128	3.584001e+002
8129	5.741613e+000
8130	1.911086e+002
8131	-1.071059e+001
8132	3.013842e+001
8133	6.182094e-001
8134	-5.479117e+000
8135	-8.246568e-001
8136	9.814573e+000
8137	4.120665e+002
8138	-1.943654e+000
8139	-1.053049e-001
8140	-7.883452e-003
8141	1.460626e+001
8142	-6.808780e+000
8143	9.276211e+003
8144	2.311293e+000
8145	1.103861e+003
8146	-4.987993e+000
8147	3.268548e+000
8148	-2.218823e+000
8149	3.140311e+000
8150	-6.258844e-001
8151	6.661598e+000
8152	1.062715e+001
8153	1.445410e+001
8154	-6.074271e+000
8155	1.362048e+003
8156	-3.066746e+000
8157	-3.435088e+000
8158	7.340765e+000
8159	7.743404e+000
8160	-3.504566e+000
8161	-3.194107e+000
8162	3.152418e+000
8163	1.716963e-001
8164	-3.824622e+000
8165	4.292881e+002
8166	3.204688e+002
8167	1.762645e+000
8168	-1.162159e+000
8169	-7.508800e+000
8170	-3.207000e+000
8171	5.660046e+000
8172	1.495811e+002
8173	2.124879e+003
8174	-2.147262e-001
8175	3.548173e+000
8176	8.794583e+000
8177	-2.711124e-001
8178	4.470011e+002
8179	8.460067e-001
8180	-5.375237e+000
8181	6.713089e-001
8182	1.040347e+001
8183	5.988896e+001
8184	9.458630e+000
8185	2.935877e+003
8186	1.306095e+000
8187	-4.057106e+000
8188	4.218704e-001
8189	-5.206238e+000
8190	-3.616615e+000
8191	-5.183485e+000
8192	2.362323e+000
8193	2.311736e+000
8194	1.843008e+002
8195	-1.221006e+000
8196	-8.259272e+000
8197	-1.724743e+000
8198	8.702626e+000
8199	5.432658e+002
8200	3.284632e+000
8201	4.371612e+001
8202	3.824683e+002
8203	-6.296661e-001
8204	-2.116760e+000
8205	5.942644e+000
8206	3.564352e+002
8207	9.200634e+001
8208	-3.847205e+000
8209	9.210478e+001
8210	5.696318e-001
8211	8.900797e+000
8212	-8.061636e-002
8213	2.073620e+001
8214	3.826111e+000
8215	2.666439e+003
8216	2.670469e+000
8217	5.236159e+000
8218	-3.517736e+000
8219	2.505726e+004
8220	-6.866591e-001
8221	2.654739e+000
8222	3.361083e+001
8223	4.825555e+000
8224	3.411784e+001
8225	-6.774742e+000
8226	1.480328e+000
8227	8.470740e+000
8228	2.391709e-001
8229	-8.854367e+000
8230	5.822962e+000
8231	-5.312531e-001
8232	2.370952e+002
8233	5.489109e+000
8234	9.995989e+000
8235	1.518091e+001
8236	1.880923e+000
8237	-3.069526e+000
8238	3.347929e+000
8239	1.986251e+001
8240	-4.427839e+000
8241	-7.248826e+000
8242	-6.515877e+000
8243	-6.764206e+000
8244	1.631390e+003
8245	-5.866784e+000
8246	-3.982419e+000
8247	3.164853e+000
8248	1.621082e+003
8249	-1.545365e+000
8250	1.832338e+001
8251	2.009588e+001
8252	3.876859e+000
8253	-1.332245e+000
8254	1.189298e-001
8255	-3.130849e+000
8256	-4.470163e+000
8257	-5.218676e+000
8258	1.943418e+001
8259	-2.536922e+000
8260	1.693338e+000
8261	2.077704e+001
8262	9.361510e+000
8263	-2.796185e+000
8264	-1.869011e+000
8265	7.727071e+000
8266	1.096343e+000
8267	2.396377e+001
8268	5.091706e+000
8269	1.639943e-001
8270	-7.562070e-001
8271	-7.948406e+000
8272	2.279181e+001
8273	9.104988e+003
8274	1.895541e+003
8275	-7.090941e+000
8276	3.736392e+001
8277	8.173345e+002
8278	-3.704721e+000
8279	8.727156e+000
8280	-1.021641e+001
8281	4.850258e+000
8282	4.849441e+004
8283	5.989503e+000
8284	8.410150e+001
8285	4.047436e-001
8286	-7.243843e+000
8287	-6.800090e+000
8288	-9.564850e+000
8289	3.770617e+000
8290	1.003589e+000
8291	4.134234e+002
8292	3.828391e+001
8293	-7.405182e+000
8294	8.494613e+001
8295	5.315195e+000
8296	-1.113540e+000
8297	5.821173e+000
8298	1.601969e+001
8299	2.405322e+002
8300	-3.560988e+000
8301	1.573289e+002
8302	-1.090092e+000
8303	-9.092412e-001
8304	-4.402514e+000
8305	-2.655687e+000
8306	-7.253033e-001
8307	7.057082e+001
8308	1.931158e+000
8309	-6.577800e+000
8310	1.133676e+000
8311	8.501573e+000
8312	7.542928e+000
8313	-5.690354e+000
8314	1.473817e+001
8315	5.121386e-001
8316	4.455404e+000
8317	3.099407e-001
8318	1.494077e+004
8319	-3.130699e+000
8320	-4.780246e+000
8321	9.641454e+000
8322	7.101405e+001
8323	1.591859e+003
8324	1.600612e+001
8325	-4.043103e+000
8326	6.757886e-001
8327	1.385095e+000
8328	8.867235e+000
8329	7.309315e+000
8330	-9.943565e+000
8331	8.586102e+000
8332	1.811835e+000
8333	2.152916e-001
8334	-4.553420e-001
8335	1.982368e+000
8336	1.293835e+004
8337	9.093838e+000
8338	1.230865e+003
8339	5.330368e+000
8340	1.805686e-001
8341	3.788905e+001
8342	1.183183e+003
8343	-1.089916e+000
8344	1.167524e+003
8345	-6.615109e+000
8346	4.481106e+001
8347	9.316628e+000
8348	-6.445777e+000
8349	-4.176021e+000
8350	2.471275e+000
8351	3.147365e+000
8352	-4.563954e-001
8353	3.857833e+000
8354	6.400173e+000
8355	7.765117e+002
8356	6.404352e+002
8357	6.073909e+000
8358	7.436609e+000
8359	4.581026e+000
8360	6.822657e-001
8361	2.565371e+000
8362	1.829505e+001
8363	-1.299982e+000
8364	-6.957440e+000
8365	1.631581e+002
8366	9.300103e+000
8367	8.213879e+000
8368	-9.428933e+000
8369	-1.058767e+001
8370	1.987782e+001
8371	-4.408140e+000
8372	2.456110e+000
8373	-5.668424e-001
8374	8.767298e+000
8375	2.730682e+003
8376	2.731977e+001
8377	-7.428233e+000
8378	4.488772e+002
8379	1.361465e+001
8380	1.862929e+003
8381	-1.138728e+000
8382	2.148642e-001
8383	2.605048e+001
8384	-1.649132e+000
8385	2.298564e+003
8386	-5.062581e+000
8387	-8.650951e-001
8388	-8.864746e-002
8389	4.183986e+003
8390	-6.439754e+000
8391	1.956919e+001
8392	7.679941e+000
8393	7.662997e+002
8394	-6.302802e+000
8395	-4.391856e+000
8396	3.764687e+000
8397	5.859527e+001
8398	-2.286401e+000
8399	6.133719e+002
8400	-2.419279e+000
8401	-4.063004e+000
8402	2.848298e+004
8403	1.243328e+001
8404	3.912305e+000
8405	-6.040664e+000
8406	-2.540859e+000
8407	1.061573e+001
8408	1.786280e+001
8409	-3.516411e+000
8410	-9.623294e-001
8411	2.959593e+002
8412	-3.244019e+000
8413	5.548399e+000
8414	-4.395726e+000
8415	-5.688631e+000
8416	2.530433e+002
8417	2.496630e+000
8418	-5.266599e+000
8419	4.058986e+001
8420	2.333806e+001
8421	6.598885e-002
8422	6.673771e+000
8423	1.162604e+002
8424	1.058221e+001
8425	2.302445e+001
8426	6.989069e+000
8427	6.547135e+001
8428	1.237021e+002
8429	-4.137295e+000
8430	-3.544490e-001
8431	2.539870e+001
8432	2.736256e+003
8433	-4.194617e-002
8434	-4.089575e+000
8435	3.048406e+000
8436	2.457012e+000
8437	-8.108430e+000
8438	2.060089e+000
8439	1.071480e+001
8440	3.978023e+003
8441	-5.812338e+000
8442	-4.603737e+000
8443	3.550831e+001
8444	7.585269e+000
8445	4.471116e+000
8446	-6.693254e+000
8447	4.653554e+000
8448	5.494776e+000
8449	1.069058e+001
8450	-5.595159e-001
8451	6.204046e+000
8452	-4.935957e+000
8453	4.062248e+004
8454	1.873426e+000
8455	5.115118e+000
8456	-2.933913e+000
8457	-9.683868e-001
8458	-2.679022e+000
8459	1.511614e+000
8460	5.877660e+000
8461	1.689384e+001
8462	4.316024e+000
8463	1.046648e+002
8464	7.494979e+001
8465	4.029906e+000
8466	8.029700e+002
8467	1.501305e+000
8468	9.040466e+000
8469	4.699608e+002
8470	4.868639e+000
8471	3.233574e+003
8472	1.045743e+001
8473	1.365408e+001
8474	7.460661e+003
8475	-4.189318e-001
8476	3.117388e+003
8477	3.276756e+000
8478	2.508512e+003
8479	4.251719e+000
8480	-8.411846e+000
8481	2.457523e+001
8482	7.573320e+000
8483	-5.062728e+000
8484	1.676350e+001
8485	3.359464e+000
8486	2.929594e-002
8487	9.303507e+000
8488	2.762310e+003
8489	9.021046e+002
8490	1.717137e+003
8491	-5.997176e-001
8492	-9.147601e+000
8493	4.785733e+000
8494	-2.952426e+000
8495	-4.170623e+000
8496	3.432955e+000
8497	1.686479e+001
8498	-9.476231e-001
8499	3.662108e+002
8500	7.495240e+000
8501	9.600607e+000
8502	3.358738e+000
8503	-3.194070e-002
8504	6.188960e+000
8505	7.602679e+000
8506	1.317423e+001
8507	4.456019e+000
8508	9.657571e+001
8509	1.743948e+000
8510	1.271710e+000
8511	1.037648e+001
8512	-2.016371e+000
8513	-7.474046e+000
8514	2.474031e+000
8515	6.239059e+000
8516	-1.256372e+000
8517	1.337386e+002
8518	4.046811e+002
8519	4.389353e-001
8520	-1.260899e+000
8521	1.453125e+002
8522	-4.340055e+000
8523	2.631860e+001
8524	-6.337393e+000
8525	2.811856e+001
8526	-4.232730e+000
8527	1.842786e+002
8528	6.133603e+000
8529	1.421590e+002
8530	1.114523e+002
8531	4.382490e+000
8532	1.084716e+001
8533	-8.821170e+000
8534	8.431558e+000
8535	6.599005e+000
8536	-4.410044e+000
8537	-1.019445e+001
8538	-5.633301e+000
8539	-6.912011e+000
8540	-1.415036e+000
8541	2.262939e+000
8542	9.770169e+000
8543	-3.139911e+000
8544	-5.941113e+000
8545	7.954668e-001
8546	-3.612110e+000
8547	-2.436542e+000
8548	-3.171307e+000
8549	1.417614e+001
8550	6.574487e+000
8551	7.038994e+001
8552	8.382860e+000
8553	6.324342e+004
8554	5.426476e+003
8555	-6.373383e-001
8556	7.196743e+000
8557	-3.791112e-002
8558	7.399091e+001
8559	-1.038557e+000
8560	-6.829430e+000
8561	6.527340e+000
8562	9.460099e+000
8563	9.789231e+000
8564	-1.778267e+000
8565	-3.668384e+000
8566	-1.108877e-001
8567	-4.666525e+000
8568	8.998572e+000
8569	-3.101691e+000
8570	5.416633e+000
8571	5.429596e+002
8572	-9.002461e+000
8573	-4.652415e+000
8574	3.153230e+002
8575	-1.890882e+000
8576	-5.266597e+000
8577	1.350251e+001
8578	-5.848181e+000
8579	-4.778872e+000
8580	1.155162e+000
8581	5.904684e-002
8582	4.680966e+000
8583	-8.985169e-001
8584	7.449385e-001
8585	-7.272356e+000
8586	4.156346e+000
8587	3.633053e+000
8588	1.326245e+001
8589	-4.070359e+000
8590	3.695186e-001
8591	-2.043002e+000
8592	3.769719e-002
8593	6.338603e+001
8594	-5.434155e+000
8595	1.068777e+001
8596	4.679692e+000
8597	1.029876e+001
8598	6.179395e+000
8599	1.977709e+002
8600	-2.743048e+000
8601	1.632475e+001
8602	-3.741863e-001
8603	1.603688e+002
8604	-4.686817e+000
8605	2.127773e+000
8606	-1.471950e+001
8607	-3.818227e+000
8608	-9.901001e+000
8609	7.603460e+001
8610	9.659801e+001
8611	7.559032e+002
8612	-2.132070e+000
8613	-3.672740e+000
8614	1.257862e+004
8615	-1.147854e+001
8616	-3.739722e+000
8617	2.758419e+002
8618	1.577430e+001
8619	2.243958e+002
8620	-5.444674e+000
8621	-1.689742e+000
8622	-1.065860e+001
8623	-1.573990e+000
8624	9.816005e-001
8625	6.035109e+001
8626	-4.116931e+000
8627	-5.352677e+000
8628	2.080224e+001
8629	-3.009532e+000
8630	-4.740914e+000
8631	1.653799e+000
8632	4.087166e+000
8633	2.039801e+003
8634	-4.101088e+000
8635	6.597001e+001
8636	6.238534e+000
8637	-2.532750e+000
8638	1.273611e+002
8639	-4.599546e-001
8640	1.627511e+000
8641	-1.549399e+000
8642	8.389448e+001
8643	-3.396647e+000
8644	4.698569e+001
8645	1.688279e+000
8646	4.442481e+002
8647	-5.742451e+000
8648	5.287315e+000
8649	-5.515891e+000
8650	-3.754958e+000
8651	-1.772981e+000
8652	-3.205265e+000
8653	-4.648788e+000
8654	9.536891e+000
8655	-7.741309e-001
8656	3.103455e+003
8657	7.056950e+001
8658	-7.280774e-001
8659	4.795072e+002
8660	-3.324391e+000
8661	1.007364e+003
8662	-2.399645e+000
8663	9.040316e-002
8664	1.711838e+002
8665	2.074877e+001
8666	3.551738e+000
8667	3.539960e+001
8668	-1.126052e+000
8669	1.666304e+001
8670	3.774283e+000
8671	-2.551687e+000
8672	4.286039e+002
8673	2.883471e+001
8674	8.861402e+003
8675	2.720616e+002
8676	2.098393e+000
8677	8.438611e+004
8678	4.265172e+001
8679	5.838568e+000
8680	2.132868e+000
8681	4.301351e+000
8682	-4.033178e-001
8683	1.793437e+000
8684	5.266187e+001
8685	6.737746e+001
8686	-8.703911e+000
8687	1.838919e+002
8688	-6.976825e+000
8689	1.044726e+002
8690	3.273349e+001
8691	2.946130e+002
8692	-2.635120e+000
8693	3.450332e+001
8694	3.978614e+000
8695	1.391025e+001
8696	9.037451e+001
8697	2.829375e+002
8698	-5.270678e+000
8699	-5.419036e+000
8700	-1.284215e+001
8701	-4.161372e+000
8702	6.384509e+000
8703	-4.429994e+000
8704	8.140649e+000
8705	7.543541e+001
8706	5.820500e+000
8707	3.356811e+000
8708	4.486518e+000
8709	-7.951639e+000
8710	4.139319e+000
8711	4.749119e+000
8712	9.277317e+000
8713	4.274186e+001
8714	-5.312390e-001
8715	7.263742e+001
8716	-2.477981e+000
8717	-1.322967e+000
8718	-1.327231e+000
8719	1.760598e+001
8720	3.021317e+000
8721	-3.820334e-001
8722	2.935115e+002
8723	2.362720e+002
8724	-2.774913e-001
8725	1.327287e+004
8726	-6.977814e+000
8727	1.609388e+002
8728	4.469384e+002
8729	-7.225806e+000
8730	1.338105e+001
8731	-5.928639e-001
8732	-4.674701e+000
8733	6.015532e+002
8734	-1.074739e+000
