Reporter Identifier	VALUE
7724	8.759844e+000
7725	3.043436e+000
7726	-2.780686e+000
7727	-3.999980e+000
7728	5.782352e+000
7729	-1.935892e-001
7730	1.002974e+002
7731	-8.274114e-001
7732	2.084372e+000
7733	-4.414731e+000
7734	1.849103e+003
7735	2.608722e+000
7736	-2.925838e-001
7737	-1.120041e+000
7738	-1.376711e+000
7739	7.182170e-001
7740	4.552585e+003
7741	2.289994e+003
7742	2.216682e+000
7743	3.234064e+000
7744	1.764863e+001
7745	1.491315e+002
7746	2.538224e+001
7747	1.492641e+001
7748	-2.185976e+000
7749	-1.514421e+000
7750	-4.686853e+000
7751	6.126975e+000
7752	3.459669e+003
7753	-4.287213e+000
7754	3.946178e+003
7755	-6.773141e+000
7756	3.214784e+002
7757	3.990025e+000
7758	-6.883164e+000
7759	1.789953e+000
7760	3.462314e+000
7761	1.827907e-001
7762	-2.454273e+000
7763	-1.595959e+000
7764	-5.721354e+000
7765	4.654478e+002
7766	-3.736849e+000
7767	4.704816e+003
7768	1.464937e+001
7769	-2.194157e+000
7770	-1.043219e+000
7771	-1.502398e+000
7772	-4.418067e+000
7773	-2.929643e+000
7774	-3.361799e+000
7775	-4.228719e+000
7776	5.348594e+000
7777	-7.371304e+000
7778	1.145011e+003
7779	1.317615e+003
7780	-8.605555e-001
7781	-5.093955e+000
7782	-2.846238e+000
7783	-6.026273e+000
7784	-5.052193e-001
7785	4.910764e+000
7786	1.840329e+001
7787	1.361124e+002
7788	1.919931e+003
7789	3.019069e+001
7790	3.380467e+002
7791	1.864557e+004
7792	-1.878060e+000
7793	5.648240e+000
7794	3.056423e+000
7795	-2.162749e+000
7796	2.915593e+000
7797	1.334284e-001
7798	6.573406e+000
7799	4.867344e+001
7800	-5.309643e+000
7801	5.043899e+002
7802	-4.799162e+000
7803	7.258775e+002
7804	8.201869e+000
7805	7.577023e+000
7806	2.096097e+002
7807	-1.789043e+000
7808	4.613024e-001
7809	2.166246e+000
7810	-4.950584e+000
7811	3.433276e+000
7812	-2.681776e+000
7813	5.639236e+000
7814	3.025054e+002
7815	1.020231e+000
7816	1.157406e+001
7817	2.507330e+000
7818	4.637767e+000
7819	8.372664e+001
7820	1.495263e-004
7821	9.644274e-002
7822	1.884570e+002
7823	4.280139e+002
7824	5.993136e+000
7825	6.788578e+004
7826	-2.538052e-002
7827	2.125303e+001
7828	-1.289880e+000
7829	4.393620e+000
7830	1.436353e+003
7831	-5.602389e+000
7832	2.025428e+001
7833	1.417440e+000
7834	1.551792e+001
7835	3.254416e+001
7836	-1.921047e-002
7837	2.242926e+004
7838	1.405525e+002
7839	-1.186652e-001
7840	-1.665576e-001
7841	2.418385e-002
7842	1.606099e+001
7843	8.718990e+000
7844	2.434149e+001
7845	-3.755566e+000
7846	-4.028649e+000
7847	1.134602e+001
7848	7.156488e+003
7849	4.089001e+000
7850	-5.940598e+000
7851	-4.530511e-001
7852	2.386356e+001
7853	7.354867e+002
7854	1.505714e+002
7855	9.571688e+000
7856	2.688107e+000
7857	4.171988e+000
7858	-2.413360e+000
7859	1.719591e+000
7860	1.031526e+002
7861	2.455400e+000
7862	2.039562e+003
7863	2.475525e+003
7864	-3.304558e+000
7865	-9.777039e-001
7866	-2.950179e+000
7867	-7.594096e+000
7868	-3.861012e+000
7869	2.558490e+001
7870	1.706618e+003
7871	1.360639e+003
7872	6.785922e+001
7873	2.829772e+003
7874	-7.992506e-001
7875	-2.154711e-001
7876	-6.121542e+000
7877	-2.855870e+000
7878	2.867387e+001
7879	-1.749449e+000
7880	-4.632327e+000
7881	-2.487590e+000
7882	-4.198956e+000
7883	-3.411059e-001
7884	-4.899390e+000
7885	-5.387289e+000
7886	2.210394e+002
7887	-4.984521e+000
7888	7.110156e+001
7889	3.342238e+002
7890	6.453662e+000
7891	5.510381e+000
7892	2.236789e+003
7893	9.719633e+003
7894	1.930334e+002
7895	1.227114e+000
7896	4.252385e+002
7897	-7.853488e-001
7898	7.325000e+000
7899	-3.872966e+000
7900	3.298594e+000
7901	1.987742e+001
7902	-1.598403e+000
7903	2.157442e+000
7904	2.833606e+001
7905	3.379490e+001
7906	2.949565e+001
7907	4.945561e+001
7908	8.219758e+000
7909	1.908514e+000
7910	2.443371e+001
7911	1.554099e+001
7912	1.925315e+000
7913	9.351035e+002
7914	2.824530e+000
7915	5.793103e-001
7916	1.942357e+001
7917	-2.945125e+000
7918	-1.815752e+000
7919	4.390056e+000
7920	1.438353e+002
7921	-2.454453e-001
7922	-5.636318e+000
7923	8.621195e+001
7924	5.440371e+003
7925	-1.445442e+000
7926	-1.698660e+000
7927	3.642342e+000
7928	-7.951901e+000
7929	-4.201924e-001
7930	2.912701e+000
7931	-1.282903e+000
7932	1.453864e+002
7933	1.268191e+001
7934	-2.110310e+000
7935	-6.288264e-001
7936	7.488436e+001
7937	-3.254139e+000
7938	1.998018e+000
7939	-5.652449e+000
7940	4.503943e+003
7941	8.978916e+002
7942	9.465183e+003
7943	1.218698e+001
7944	-4.354909e-002
7945	-5.784447e+000
7946	-2.221011e+000
7947	-2.070768e+000
7948	-8.139398e-001
7949	2.803130e+002
7950	5.231838e+001
7951	1.996116e+000
7952	4.738286e+000
7953	2.525554e+004
7954	-1.019118e+000
7955	4.891735e+000
7956	5.025164e+000
7957	-2.962955e+000
7958	-1.354565e+000
7959	2.533606e+000
7960	1.075057e+004
7961	3.529822e+000
7962	9.657198e+000
7963	2.266523e+002
7964	4.350977e+000
7965	-2.563854e+000
7966	-1.884683e+000
7967	3.225185e+001
7968	1.407204e+001
7969	2.299646e+000
7970	2.702655e+000
7971	2.321683e+000
7972	-1.615701e+000
7973	2.055155e+000
7974	-1.091217e-001
7975	1.156984e+002
7976	1.623670e+000
7977	1.819212e+000
7978	-3.050969e+000
7979	1.049009e+000
7980	-2.508106e+000
7981	1.387471e+000
7982	-1.238825e+000
7983	1.113183e+000
7984	3.668652e+000
7985	8.791891e+001
7986	2.765092e+001
7987	3.065471e+001
7988	4.145026e+000
7989	-2.735896e+000
7990	-2.375823e+000
7991	6.427685e+000
7992	5.568661e+000
7993	2.222849e+000
7994	1.119085e+004
7995	-6.991625e+000
7996	2.919069e+002
7997	-1.053953e+000
7998	1.040597e+001
7999	4.010813e-001
8000	1.981563e+002
8001	4.173554e-001
8002	6.632213e+000
8003	1.197201e+002
8004	1.699537e+001
8005	-4.378629e+000
8006	-6.477081e+000
8007	-3.122268e+000
8008	-2.285740e+000
8009	6.752527e+000
8010	4.063341e+002
8011	-5.853036e+000
8012	-3.637935e-001
8013	-5.659159e+000
8014	-3.926073e+000
8015	5.544315e+002
8016	-1.716283e+000
8017	8.326033e+002
8018	-1.893866e+000
8019	1.444697e+005
8020	5.692155e+002
8021	4.861245e+001
8022	-1.807578e+000
8023	-2.883571e+000
8024	4.426101e+000
8025	-3.214721e+000
8026	1.801168e+001
8027	-4.390244e+000
8028	-8.588407e-001
8029	4.765038e+001
8030	2.529604e+000
8031	8.277006e+001
8032	-5.090409e+000
8033	2.413165e+003
8034	-7.325579e+000
8035	-4.293289e+000
8036	-3.985481e-001
8037	5.354947e+000
8038	-8.218761e-001
8039	-2.882989e+000
8040	-1.197160e+000
8041	-3.112469e+000
8042	-3.632976e+000
8043	1.984928e+003
8044	1.925417e+002
8045	6.545095e+002
8046	4.728730e-001
8047	9.165305e+001
8048	2.042178e+000
8049	3.870593e+000
8050	1.801859e+000
8051	3.845679e-001
8052	-2.020668e+000
8053	-5.144080e+000
8054	4.576728e+000
8055	-1.896700e+000
8056	2.784874e+000
8057	2.494679e+000
8058	3.816965e-001
8059	2.851000e-001
8060	-3.879372e+000
8061	1.657723e+002
8062	2.394884e+001
8063	6.402066e+000
8064	-3.466133e+000
8065	2.833553e+002
8066	8.802403e-001
8067	1.029926e+000
8068	3.873867e-002
8069	4.406398e+000
8070	9.538720e+002
8071	1.430939e+000
8072	-3.250245e+000
8073	-7.448484e+000
8074	1.414832e+001
8075	1.808896e+000
8076	6.399801e+002
8077	-1.702555e+000
8078	2.319471e+000
8079	8.089141e-001
8080	-4.645035e+000
8081	-5.577601e-001
8082	-2.939916e+000
8083	2.905900e+001
8084	-6.280947e-001
8085	-4.894540e+000
8086	3.761974e+000
8087	-3.689913e+000
8088	-8.804572e-001
8089	-1.632403e+000
8090	6.412343e+000
8091	-6.020366e+000
8092	7.498565e-001
8093	6.942272e+000
8094	2.483377e+000
8095	1.668211e+003
8096	-6.541336e+000
8097	3.480434e+002
8098	4.438850e-001
8099	5.899756e+004
8100	-1.460684e-001
8101	5.618616e-002
8102	1.080753e+000
8103	-2.052818e+000
8104	1.168260e+003
8105	-2.331050e+000
8106	3.865192e+000
8107	-6.221532e-002
8108	4.287032e+003
8109	1.616288e+001
8110	2.201158e+001
8111	-3.222074e+000
8112	2.348219e+000
8113	4.223041e+000
8114	1.480207e+001
8115	9.790909e+001
8116	7.173787e-001
8117	-5.593332e+000
8118	-5.705380e+000
8119	1.936018e+000
8120	-3.944606e+000
8121	5.005290e+000
8122	-5.009417e+000
8123	-2.296238e+000
8124	-5.473145e+000
8125	1.083869e+001
8126	1.246092e+000
8127	1.672735e+000
8128	4.325004e+002
8129	2.361241e+001
8130	5.050414e+002
8131	-5.707503e+000
8132	6.378327e+001
8133	2.783147e+000
8134	-1.949974e+000
8135	-3.068760e+000
8136	6.256999e+000
8137	1.726998e+002
8138	-2.820323e+000
8139	-6.681964e-001
8140	-8.416997e-001
8141	1.082855e+001
8142	-8.435774e-001
8143	5.520093e+003
8144	-1.384210e+000
8145	3.482571e+003
8146	-1.923496e+000
8147	-6.780086e-001
8148	6.334229e-001
8149	8.566768e-002
8150	-7.959313e-002
8151	-2.479975e+000
8152	2.050558e+001
8153	1.498073e+001
8154	-3.213716e+000
8155	2.929322e+003
8156	-4.990110e+000
8157	-1.389897e+000
8158	5.135350e+000
8159	5.088515e+000
8160	6.174029e-001
8161	1.017105e+000
8162	-1.151116e+000
8163	2.276169e+001
8164	-6.247532e+000
8165	1.520816e+002
8166	8.420649e+002
8167	-3.553754e+000
8168	-4.733505e-001
8169	-4.510134e+000
8170	-4.061562e+000
8171	-4.786449e+000
8172	1.349605e+002
8173	3.889246e+003
8174	-3.590489e+000
8175	5.595092e+001
8176	-1.530878e-001
8177	-7.391386e+000
8178	9.057027e+002
8179	-4.548513e+000
8180	-5.719212e+000
8181	-6.573522e-001
8182	6.200981e+000
8183	6.801760e+001
8184	1.947155e+001
8185	6.620508e+003
8186	2.928874e+000
8187	-1.075840e+000
8188	-1.419485e+000
8189	-5.608705e+000
8190	-2.557945e+000
8191	-2.292893e+000
8192	-4.426615e-002
8193	-2.476598e+000
8194	1.246731e+002
8195	3.264786e+000
8196	-6.202230e-001
8197	-3.815634e+000
8198	6.567418e+001
8199	2.457982e+002
8200	1.640184e+000
8201	3.996110e+001
8202	4.215201e+003
8203	-5.465519e-001
8204	1.280762e+001
8205	2.116757e+000
8206	4.066608e+003
8207	1.340754e+002
8208	3.311876e-001
8209	1.242210e+003
8210	2.140624e+000
8211	1.037534e+001
8212	2.130368e+000
8213	2.010794e+001
8214	3.100689e+002
8215	1.413437e+003
8216	-2.323144e+000
8217	3.061429e+000
8218	6.277795e-002
8219	1.435146e+004
8220	-4.058410e-001
8221	-1.871874e-001
8222	4.241489e+001
8223	8.298385e-001
8224	3.376807e+001
8225	3.676216e+000
8226	2.984572e+000
8227	3.534218e+001
8228	3.112373e+000
8229	-5.047159e+000
8230	8.917102e+000
8231	3.820779e+000
8232	1.710519e+002
8233	5.515153e+000
8234	2.738102e+000
8235	7.564793e+001
8236	-7.546402e-001
8237	-1.465228e+000
8238	9.822183e+000
8239	2.054411e+001
8240	-1.659727e+000
8241	-4.246342e+000
8242	-2.308984e+000
8243	-1.083379e-001
8244	3.439885e+003
8245	-5.376566e+000
8246	-2.764126e+000
8247	-2.988394e+000
8248	1.672870e+003
8249	-2.395874e+000
8250	4.418678e+000
8251	2.520014e+001
8252	6.227260e+000
8253	-5.212330e+000
8254	-1.183612e+000
8255	-4.830717e+000
8256	-2.535001e+000
8257	-5.500777e+000
8258	6.851709e+000
8259	-8.097421e-001
8260	3.074310e+001
8261	-1.224292e-001
8262	-1.179527e+000
8263	-2.754340e+000
8264	2.199101e+000
8265	5.854622e+000
8266	-2.181741e+000
8267	4.625985e+001
8268	5.927079e+000
8269	-2.059993e+000
8270	-2.478721e+000
8271	-3.799328e+000
8272	2.608365e+002
8273	4.215065e+003
8274	2.385766e+003
8275	-3.573804e+000
8276	9.802899e+001
8277	1.920701e+003
8278	-4.804568e+000
8279	7.176541e+001
8280	-6.319655e+000
8281	1.575278e+001
8282	3.538981e+004
8283	-1.138060e+000
8284	1.598995e+001
8285	-2.697445e+000
8286	3.022871e-001
8287	-2.810693e+000
8288	7.065537e-002
8289	1.613255e+000
8290	1.197074e+002
8291	1.130058e+003
8292	1.124337e+002
8293	-3.296264e+000
8294	3.266239e+002
8295	5.258485e+000
8296	4.899229e-001
8297	6.306327e+000
8298	7.242396e+000
8299	8.991581e+002
8300	-1.900232e-001
8301	1.854343e+002
8302	-2.638493e+000
8303	-4.237161e+000
8304	-6.753556e-001
8305	4.219028e+000
8306	2.932756e+002
8307	1.849228e+002
8308	1.364412e+001
8309	-1.866023e+000
8310	7.340443e+000
8311	1.809010e+001
8312	3.829382e+001
8313	8.678094e-001
8314	3.772842e+001
8315	-6.732427e-001
8316	3.388818e+001
8317	-1.785716e+000
8318	1.411951e+004
8319	-3.611359e+000
8320	2.093316e+000
8321	7.054454e+000
8322	9.986916e+000
8323	1.704186e+003
8324	4.102705e+001
8325	-2.557479e+000
8326	-1.280780e+000
8327	4.648516e-001
8328	8.370369e+000
8329	5.821970e+000
8330	-7.791769e+000
8331	9.225663e-002
8332	-1.172580e+000
8333	-2.062214e+000
8334	-4.244562e+000
8335	1.660253e+001
8336	1.347348e+004
8337	3.599703e+000
8338	2.983262e+003
8339	-4.482448e+000
8340	-1.843747e-001
8341	5.377561e+001
8342	1.708110e+004
8343	-2.760496e+000
8344	2.171308e+003
8345	-6.206643e-001
8346	3.682170e+001
8347	-9.516458e-001
8348	-3.900698e+000
8349	4.963042e+000
8350	6.727705e-001
8351	-3.821591e+000
8352	-4.403171e+000
8353	3.875484e+000
8354	1.451635e+001
8355	8.641865e+002
8356	3.057268e+002
8357	7.917561e+000
8358	1.117876e+001
8359	5.017874e+000
8360	5.157500e-001
8361	4.791212e+000
8362	1.596177e+001
8363	-4.948059e+000
8364	-2.983010e+000
8365	2.141694e+002
8366	3.625704e+000
8367	4.058571e+000
8368	-3.966341e+000
8369	-1.472130e+000
8370	1.597614e+001
8371	1.388021e+000
8372	-1.200651e+000
8373	4.453319e+000
8374	5.542165e+000
8375	9.105927e+002
8376	3.073774e+001
8377	-5.170688e+000
8378	2.106426e+003
8379	7.928561e+000
8380	3.779286e+003
8381	2.396992e+000
8382	1.136353e+001
8383	1.580041e+001
8384	-1.982405e+000
8385	1.970726e+003
8386	-1.324229e+000
8387	4.279615e+000
8388	1.394839e+000
8389	1.450981e+003
8390	-1.570471e+000
8391	9.008300e+001
8392	1.741036e+001
8393	2.609881e+003
8394	-2.201694e+000
8395	1.737034e+000
8396	1.894024e+000
8397	1.759666e+002
8398	-3.269059e+000
8399	8.655402e+002
8400	1.045901e+000
8401	-3.362338e+000
8402	3.963501e+004
8403	6.099301e+000
8404	4.165780e+000
8405	-4.260317e+000
8406	-2.969520e+000
8407	2.444910e+001
8408	1.838467e+001
8409	-2.878329e+000
8410	-4.023102e+000
8411	4.191472e+002
8412	-5.119944e+000
8413	-2.065233e-001
8414	-4.953580e+000
8415	-8.030533e+000
8416	3.597814e+002
8417	-2.189092e+000
8418	-6.568015e+000
8419	9.593649e+001
8420	2.631379e+001
8421	-2.151711e+000
8422	9.156936e+000
8423	1.275218e+003
8424	1.822010e+000
8425	2.888131e+000
8426	-6.089873e-001
8427	1.256544e+002
8428	6.044623e+001
8429	-5.651465e+000
8430	-3.554089e+000
8431	7.191418e+001
8432	2.415078e+003
8433	3.611187e+000
8434	-3.416160e+000
8435	-1.892087e+000
8436	3.067001e-001
8437	-7.054670e+000
8438	7.326160e+000
8439	-8.274822e-001
8440	9.044864e+003
8441	-7.244496e+000
8442	-3.139231e+000
8443	1.903539e+001
8444	2.959219e+000
8445	-6.426303e+000
8446	-1.438635e+000
8447	-6.657994e+000
8448	7.319325e+000
8449	6.212652e+001
8450	3.973147e+000
8451	3.777669e+000
8452	-3.747215e+000
8453	1.459880e+004
8454	3.403800e+000
8455	3.942500e+000
8456	9.266295e-001
8457	3.199292e+000
8458	-5.638444e+000
8459	1.060557e+000
8460	1.953712e+000
8461	7.154682e+001
8462	2.638106e+000
8463	1.288501e+003
8464	5.777228e+001
8465	4.314135e+000
8466	3.911133e+002
8467	-4.987845e+000
8468	6.153263e+000
8469	2.161143e+003
8470	8.373165e+000
8471	5.303406e+003
8472	3.723950e+001
8473	6.921643e+000
8474	6.871182e+003
8475	1.489879e+000
8476	3.113040e+004
8477	3.502783e+001
8478	1.461384e+003
8479	-1.796758e-002
8480	-5.508294e+000
8481	8.833853e+000
8482	1.437661e+001
8483	-3.703971e+000
8484	7.315469e+000
8485	7.300968e+000
8486	4.423001e+000
8487	2.973457e+001
8488	3.887957e+003
8489	3.379634e+002
8490	1.474962e+003
8491	-5.135343e+000
8492	-4.216542e+000
8493	3.529908e-001
8494	-1.986511e+000
8495	-5.731422e+000
8496	-4.222233e+000
8497	-2.846372e-001
8498	-4.398649e+000
8499	1.256898e+003
8500	3.751481e+000
8501	6.270912e+000
8502	-2.996761e+000
8503	-4.453913e+000
8504	7.483229e+000
8505	5.736929e+001
8506	3.868663e+000
8507	-5.027688e+000
8508	1.720405e+002
8509	-2.954680e+000
8510	-7.758403e-001
8511	1.588294e+000
8512	-3.476190e+000
8513	-5.376264e+000
8514	5.349109e+000
8515	2.889734e+000
8516	1.782076e+000
8517	5.492959e+002
8518	3.096291e+002
8519	-2.240515e+000
8520	-1.618669e+000
8521	7.055477e+001
8522	-3.131248e-001
8523	7.020378e+000
8524	-3.447075e+000
8525	3.014736e+001
8526	-3.713798e+000
8527	1.951360e+002
8528	-2.908992e+000
8529	9.556928e+001
8530	2.632506e+002
8531	-3.080701e+000
8532	2.409916e+001
8533	3.529995e-001
8534	1.912207e+000
8535	1.911228e+001
8536	-1.946562e+000
8537	-3.679364e+000
8538	6.465786e-002
8539	7.959019e+000
8540	-2.158108e+000
8541	5.317277e+000
8542	6.840193e+001
8543	2.055143e+001
8544	-1.660430e+000
8545	9.132949e+000
8546	-1.155410e+000
8547	3.152957e+000
8548	-1.974719e+000
8549	9.190051e+000
8550	3.833409e+000
8551	8.893478e+001
8552	1.717647e+000
8553	6.799180e+004
8554	2.528373e+003
8555	-6.066236e-001
8556	-9.322999e-001
8557	1.879320e+001
8558	3.212024e+001
8559	8.678764e-001
8560	-2.904607e+000
8561	8.015184e+000
8562	5.206901e+000
8563	6.301924e+000
8564	-3.002450e+000
8565	-1.227800e+000
8566	-1.894567e+000
8567	-2.972158e+000
8568	1.244887e+001
8569	-4.984732e+000
8570	2.174100e+000
8571	5.508077e+002
8572	-4.786895e+000
8573	-5.128030e+000
8574	3.552963e+002
8575	4.973448e+000
8576	-2.408320e+000
8577	1.188699e+001
8578	-5.223704e+000
8579	-6.644470e+000
8580	-2.911915e+000
8581	-6.859760e+000
8582	3.885567e+000
8583	-3.307208e+000
8584	-1.525411e+000
8585	-1.838345e+000
8586	2.105936e-001
8587	-3.794412e+000
8588	-2.198002e-001
8589	2.308382e+001
8590	7.710827e-004
8591	2.094477e-001
8592	-8.988008e-001
8593	1.888231e+002
8594	-4.982858e+000
8595	2.581947e+000
8596	-2.978657e+000
8597	1.205418e+001
8598	9.332613e-001
8599	2.818173e+002
8600	-4.070588e+000
8601	1.319944e+001
8602	-7.445492e-001
8603	1.208279e+002
8604	-1.933695e+000
8605	1.967166e+000
8606	-5.523180e+000
8607	-2.260178e+000
8608	-8.090157e+000
8609	2.333879e+001
8610	1.588705e+002
8611	3.343704e+002
8612	-3.013678e+000
8613	-3.611947e+000
8614	5.382126e+003
8615	-3.868056e+000
8616	-2.412160e+000
8617	6.540926e+002
8618	1.965621e+001
8619	8.916079e+002
8620	8.120092e+000
8621	4.299156e+000
8622	-4.239703e+000
8623	-4.282950e-002
8624	5.656094e+000
8625	6.075331e+001
8626	-5.627653e+000
8627	-2.779061e+000
8628	1.154393e+001
8629	-6.420385e+000
8630	-1.685462e+000
8631	8.425647e+000
8632	3.190080e+000
8633	2.465400e+003
8634	-5.320012e-001
8635	2.880729e+002
8636	-1.888657e+000
8637	-1.035800e+000
8638	1.471533e+001
8639	8.080863e+000
8640	-7.562993e-001
8641	-3.664879e+000
8642	1.070243e+002
8643	-5.800706e+000
8644	2.429041e+001
8645	-3.128696e+000
8646	1.944014e+002
8647	-3.863439e+000
8648	2.039308e+001
8649	-4.105204e+000
8650	-1.856992e+000
8651	-5.705216e+000
8652	8.332323e+000
8653	-2.482047e+000
8654	3.577676e+000
8655	-2.083737e+000
8656	1.028474e+003
8657	4.235932e+002
8658	-2.672073e-001
8659	1.147771e+003
8660	-7.717534e+000
8661	6.577143e+002
8662	-5.904148e+000
8663	-8.069341e+000
8664	2.268915e+002
8665	1.456089e+001
8666	-5.180243e+000
8667	1.914275e+001
8668	-2.776109e+000
8669	4.734362e+001
8670	-4.763249e+000
8671	-1.840602e+000
8672	4.005339e+002
8673	5.860062e+000
8674	9.962541e+003
8675	1.975890e+002
8676	-3.099754e+000
8677	1.594725e+005
8678	8.012706e+001
8679	1.964929e+000
8680	2.016791e+001
8681	1.483037e+000
8682	3.371103e+000
8683	8.980468e+000
8684	2.663849e+001
8685	5.488407e+001
8686	-9.009619e-001
8687	1.804203e+002
8688	-6.165641e+000
8689	6.327147e+001
8690	4.594417e+001
8691	1.525085e+002
8692	-7.824868e+000
8693	3.563644e+002
8694	-1.754220e+000
8695	3.772892e+000
8696	2.976798e+001
8697	1.728973e+002
8698	-3.881340e+000
8699	-1.601466e+000
8700	-7.191507e+000
8701	9.279764e+001
8702	4.777999e+001
8703	-1.623450e+000
8704	1.511355e+001
8705	1.132517e+002
8706	3.144572e+000
8707	7.247485e+000
8708	1.049543e+001
8709	-2.128209e+000
8710	2.224782e+000
8711	9.205412e+000
8712	4.615917e+000
8713	4.630268e+001
8714	1.187991e+000
8715	3.072452e+001
8716	-4.102708e+000
8717	1.371929e-002
8718	-3.862601e+000
8719	5.319454e+001
8720	-4.922890e+000
8721	1.820643e+001
8722	2.253326e+002
8723	3.853752e+002
8724	2.149502e-001
8725	1.856922e+004
8726	-5.779458e+000
8727	9.314734e+001
8728	2.089892e+003
8729	-3.748149e+000
8730	4.058808e+001
8731	3.236859e-001
8732	1.829583e-001
8733	5.105156e+002
8734	5.550093e+000
8735	-2.806393e+000
8736	1.469689e+004
8737	2.098371e+003
8738	7.433257e+001
8739	3.871612e+004
8740	-4.071671e+000
8741	-7.168084e+000
8742	-4.795016e+000
8743	-9.534085e+000
8744	-2.929691e+000
8745	1.401192e+001
8746	1.241443e+000
8747	-3.064229e+000
8748	2.693120e+004
8749	3.902255e+000
8750	1.196423e+001
8751	3.023712e+001
8752	2.180533e+001
8753	-2.347887e+000
8754	2.561951e-001
8755	-4.611059e+000
8756	2.711105e+001
8757	1.859069e+002
8758	-3.191037e-001
8759	-2.406234e+000
8760	-4.129639e+000
8761	5.307414e+000
8762	-3.728674e+000
8763	-4.402719e+000
8764	1.374189e+002
8765	8.869782e-001
8766	5.443563e+000
8767	-8.391685e-001
8768	-8.798565e-001
8769	1.308480e+001
8770	1.244218e+001
8771	6.913831e+001
8772	-1.464673e+000
8773	-1.471565e+000
8774	1.746621e+001
8775	1.692007e+001
8776	3.841766e+002
8777	6.155510e+003
8778	2.610704e+001
8779	3.614180e+001
8780	1.516263e+001
8781	-2.209786e+000
8782	1.058596e+002
8783	-2.087867e+000
8784	1.401327e+001
8785	1.411749e+002
8786	-2.189279e+000
8787	8.307217e+001
8788	7.293229e+001
8789	1.223966e+000
8790	-4.887800e+000
8791	1.271287e+000
8792	3.646483e+000
8793	6.711810e+001
8794	2.613996e+003
8795	1.758987e+005
8796	2.975602e+002
8797	7.233154e+000
8798	-4.812076e+000
8799	-3.623279e+000
8800	-3.403899e+000
8801	3.779876e+002
8802	2.810827e+000
8803	-2.895311e+000
8804	3.519844e+000
8805	8.608148e+002
8806	1.434166e+000
8807	-4.405183e+000
8808	1.976779e+002
8809	1.762106e+000
8810	2.365688e+001
8811	9.435735e+002
8812	-5.478457e+000
8813	1.338825e+002
8814	2.035442e+002
8815	3.300289e+000
8816	9.838141e+003
8817	-3.728815e+000
8818	2.305913e+001
8819	2.915499e+002
8820	2.133562e+000
8821	4.408700e+000
8822	1.267592e+003
8823	3.476125e+001
8824	9.476502e+000
8825	-1.331162e+000
8826	7.466098e+000
8827	-7.056207e+000
8828	4.569991e-002
8829	-7.662030e-001
8830	4.220899e+002
8831	4.145792e+000
8832	-4.381080e+000
8833	-2.026219e+000
8834	2.392020e+002
8835	1.626918e+000
8836	6.432056e+000
8837	2.532193e+003
8838	2.030566e+003
8839	-2.635224e+000
8840	1.684969e+003
8841	-4.547825e+000
8842	-4.065427e+000
8843	1.090635e+000
8844	1.410906e+002
8845	1.963137e+001
8846	1.268085e+003
8847	3.910744e+000
8848	-2.606364e+000
8849	1.336879e+001
8850	2.097365e+001
8851	2.301343e+001
8852	1.103003e+001
8853	5.414388e-001
8854	5.498539e+003
8855	1.335151e+001
8856	-3.109365e+000
8857	-1.371375e+000
8858	-5.792894e+000
8859	5.381305e+003
8860	2.135532e+001
8861	2.063697e+002
8862	-1.876614e+000
8863	3.357202e+002
8864	-2.965331e+000
8865	5.878707e+000
8866	1.260786e-001
8867	4.759432e-001
8868	1.253106e+001
8869	-2.616727e+000
8870	-3.006981e+000
8871	7.710101e+000
8872	-2.879633e+000
8873	-2.913361e+000
8874	6.490960e-002
8875	5.133669e+000
8876	2.576408e+003
8877	1.056650e-001
8878	-6.993150e+000
8879	-3.781216e+000
8880	-7.009763e+000
8881	-5.390169e-001
8882	7.729049e-001
8883	1.010873e+001
8884	-2.134340e+000
8885	1.626295e+001
8886	2.056972e+002
8887	1.000385e+000
8888	5.777476e+000
8889	-5.053926e+000
8890	2.039542e+000
8891	-1.123400e+000
8892	2.120192e+003
8893	1.319612e+000
8894	2.493077e+000
8895	-4.201157e+000
8896	-3.008887e+000
8897	1.647153e+001
8898	1.758294e+002
8899	3.383440e+002
8900	-1.586546e+000
8901	7.303949e+003
8902	-3.642742e+000
8903	1.021296e+004
8904	2.303470e+000
8905	-5.713139e+000
8906	1.847973e+000
8907	-6.764315e-001
8908	-3.086293e+000
8909	-3.856626e+000
8910	5.297893e+000
8911	-5.002357e+000
8912	-5.331515e+000
8913	7.525555e+001
8914	6.326312e+000
8915	1.783637e+001
8916	1.035321e+001
8917	-2.644344e+000
8918	-1.920970e+000
8919	-1.585914e+000
8920	2.187033e+003
8921	8.106747e+001
8922	1.382187e+000
8923	1.074900e+000
8924	-4.796178e+000
8925	7.387373e-001
8926	5.863293e+002
8927	2.970664e+002
8928	-2.573910e+000
8929	4.312373e+000
8930	-4.140516e+000
8931	2.474601e+002
8932	2.728445e+002
8933	1.296130e+003
8934	1.497024e+002
8935	2.400003e+001
8936	-5.685026e+000
8937	-6.921742e-001
8938	2.565481e+002
8939	-8.001595e-001
8940	2.824896e+000
8941	2.047018e+001
8942	1.132109e+001
8943	5.114733e+000
8944	-2.482429e+000
8945	-2.507297e+000
8946	-1.154290e+000
8947	-7.834546e+000
8948	6.044555e+000
8949	-9.728084e-001
8950	9.069540e+002
8951	-1.382368e+000
