Reporter Identifier	VALUE
7775	-1.226381e+000
7776	-6.456594e-001
7777	-5.041899e+000
7778	5.398171e+002
7779	1.162972e+003
7780	2.286875e+000
7781	-1.920470e+000
7782	-2.944376e+000
7783	-1.416928e+000
7784	-1.392163e+000
7785	1.248674e+001
7786	2.264599e+001
7787	1.665607e+002
7788	1.064577e+003
7789	8.459341e+000
7790	1.982828e+002
7791	1.154971e+004
7792	-4.924519e+000
7793	-1.156019e+000
7794	-3.694579e+000
7795	-2.686452e+000
7796	-1.594240e+000
7797	-5.187539e+000
7798	5.895812e-001
7799	1.067362e+002
7800	-7.603482e+000
7801	1.525913e+002
7802	-7.231985e+000
7803	7.819020e+002
7804	6.109350e+000
7805	4.300058e-001
7806	1.254230e+002
7807	-6.167387e+000
7808	-2.332149e+000
7809	1.103891e+001
7810	-3.834297e+000
7811	-4.454501e+000
7812	8.903905e-001
7813	4.582490e+000
7814	9.549792e+000
7815	-5.165865e+000
7816	-2.710813e-001
7817	-1.264903e+000
7818	3.586242e+000
7819	1.844860e+001
7820	1.490288e+000
7821	-8.704012e-001
7822	7.549594e+001
7823	2.209100e+002
7824	5.587364e+000
7825	3.023315e+004
7826	-2.689045e+000
7827	2.746699e+001
7828	-2.168290e+000
7829	2.202680e+000
7830	5.381433e+002
7831	1.101497e-001
7832	3.011024e+001
7833	3.882623e-001
7834	9.796116e+000
7835	1.206175e+001
7836	-1.885627e+000
7837	1.504776e+004
7838	6.726386e+001
7839	1.236471e+000
7840	-2.223745e+000
7841	-3.603687e+000
7842	1.939466e+001
7843	8.023185e-001
7844	1.516335e+001
7845	-1.801011e+000
7846	-7.898794e+000
7847	2.272596e+001
7848	6.014099e+003
7849	3.131301e+000
7850	-5.941675e+000
7851	8.822931e-001
7852	2.696320e+001
7853	1.573037e+002
7854	8.327412e+002
7855	2.136539e+001
7856	-3.637677e+000
7857	6.871597e+000
7858	-3.255862e-001
7859	3.030118e+000
7860	3.708106e+001
7861	2.375869e+000
7862	1.269590e+003
7863	1.517898e+003
7864	-6.307352e+000
7865	-1.687014e+000
7866	2.634351e+000
7867	7.430042e+000
7868	-3.327686e+000
7869	3.286111e+001
7870	1.400579e+003
7871	5.843188e+002
7872	7.033253e+001
7873	1.605476e+003
7874	1.617281e-001
7875	1.649813e+000
7876	-3.448470e+000
7877	-3.724913e+000
7878	7.214806e+000
7879	-6.196825e+000
7880	-3.535413e+000
7881	-3.687314e+000
7882	-9.269253e+000
7883	-1.200300e+001
7884	-6.740674e+000
7885	-1.015783e+001
7886	7.601232e+001
7887	-2.380720e+000
7888	4.589366e+001
7889	2.100394e+002
7890	-1.643664e+000
7891	-3.055859e+000
7892	8.562388e+002
7893	5.336492e+003
7894	1.185438e+002
7895	5.405749e+000
7896	1.340105e+002
7897	-5.109613e+000
7898	3.330809e+000
7899	-8.076447e+000
7900	-3.503083e+000
7901	2.216836e+001
7902	-5.833689e+000
7903	-4.700505e+000
7904	9.640133e+000
7905	3.809187e+001
7906	-2.571696e+000
7907	4.065333e+000
7908	3.515523e+000
7909	-2.947958e+000
7910	5.668877e+000
7911	2.483426e+001
7912	-1.012326e+000
7913	3.737886e+002
7914	6.568730e+000
7915	2.870631e+001
7916	1.529164e+001
7917	-2.113181e+000
7918	-3.995657e+000
7919	6.572758e+000
7920	8.039601e+001
7921	-3.451205e+000
7922	-2.840966e+000
7923	3.498894e+001
7924	2.102534e+003
7925	1.055371e+000
7926	2.988667e+000
7927	8.128942e+000
7928	-5.806430e+000
7929	4.960905e+000
7930	1.579278e+000
7931	-4.307319e+000
7932	9.491764e+001
7933	1.152017e+001
7934	2.010367e-001
7935	-2.365057e-001
7936	5.972318e+001
7937	2.810519e-002
7938	-2.092348e-001
7939	3.418951e-001
7940	3.495560e+003
7941	3.553452e+001
7942	5.497417e+003
7943	1.268710e+001
7944	8.090956e-001
7945	-1.800118e+000
7946	-2.016846e+000
7947	1.005326e+000
7948	-2.152247e-001
7949	1.582778e+002
7950	1.049426e+002
7951	3.246620e+000
7952	-5.507537e-001
7953	2.080895e+004
7954	-4.142553e+000
7955	3.905614e+000
7956	7.748834e+000
7957	1.008234e+000
7958	-6.885758e+000
7959	-4.666291e+000
7960	4.776535e+003
7961	5.228056e+000
7962	5.039293e+001
7963	6.613162e+002
7964	-6.635763e+000
7965	-1.007362e+001
7966	-7.078865e-001
7967	3.539147e+001
7968	2.025730e+001
7969	4.355459e+000
7970	-5.931314e+000
7971	-1.429930e+000
7972	-5.425302e+000
7973	-3.389121e+000
7974	-1.718331e+000
7975	1.811506e+002
7976	6.353049e+001
7977	5.505671e+000
7978	4.215958e+000
7979	-1.834842e+000
7980	-5.855116e+000
7981	-3.768102e+000
7982	-5.672895e+000
7983	-1.871385e+000
7984	-2.754781e+000
7985	2.486266e+001
7986	1.949784e+001
7987	5.950932e+000
7988	1.620675e+000
7989	-2.769752e+000
7990	-3.588471e+000
7991	-8.483740e-001
7992	7.625612e-001
7993	-2.040464e+000
7994	4.903182e+003
7995	-5.193140e+000
7996	1.205238e+002
7997	-5.429431e+000
7998	-1.020993e+000
7999	-8.200823e-001
8000	1.283891e+000
8001	9.726359e+000
8002	2.535663e+000
8003	4.211681e+001
8004	1.877032e+001
8005	-3.353390e+000
8006	-3.045216e+000
8007	3.858828e+000
8008	-3.277593e+000
8009	3.966072e+000
8010	2.082823e+002
8011	-1.691397e+000
8012	4.920962e+000
8013	-5.769153e+000
8014	-3.598662e+000
8015	2.852123e+002
8016	4.174769e+000
8017	9.926779e+002
8018	-3.597087e+000
8019	7.604723e+004
8020	2.356082e+002
8021	4.506961e+001
8022	-5.398827e+000
8023	-4.428261e+000
8024	7.040042e+000
8025	-1.967140e+000
8026	1.043719e+001
8027	-8.265668e-001
8028	-1.664402e+000
8029	2.302123e+001
8030	9.630645e+000
8031	4.827802e+001
8032	-3.878921e+000
8033	1.041827e+003
8034	-8.326942e+000
8035	-4.065654e+000
8036	-2.148608e+000
8037	2.511753e+000
8038	3.517994e+000
8039	-1.106055e+000
8040	-1.840393e+000
8041	-5.883824e+000
8042	-5.336783e-001
8043	1.316215e+003
8044	1.366679e+002
8045	3.196561e+002
8046	-5.706276e+000
8047	-5.918721e+000
8048	1.622853e+000
8049	3.299646e+000
8050	-3.096030e-001
8051	5.336497e+000
8052	-6.721456e+000
8053	-1.110344e+001
8054	-1.787436e+000
8055	-3.982758e+000
8056	7.574182e+000
8057	1.925483e+000
8058	8.498824e+001
8059	1.262383e+001
8060	1.390523e+000
8061	2.528779e+002
8062	1.578050e+001
8063	7.582333e-001
8064	-1.194228e+000
8065	1.752406e+002
8066	-1.261950e+000
8067	-6.545404e+000
8068	1.855014e+000
8069	5.533594e+000
8070	3.755774e+002
8071	2.270194e+000
8072	1.867190e+000
8073	-2.442832e+000
8074	2.072832e+001
8075	-1.722667e+000
8076	3.330677e+002
8077	-5.849249e+000
8078	3.648388e+000
8079	-1.872442e+000
8080	-6.587040e+000
8081	-2.141711e+000
8082	-6.450853e+000
8083	1.712610e+001
8084	5.170823e+000
8085	-4.804330e+000
8086	1.733409e+000
8087	-2.258673e+000
8088	-4.537601e-001
8089	4.976056e+000
8090	1.906404e+001
8091	-2.813597e+000
8092	-1.708473e+000
8093	9.484619e+000
8094	2.549801e+000
8095	5.202138e+002
8096	-2.548292e+000
8097	1.567492e+002
8098	2.152664e+000
8099	3.064110e+004
8100	-4.523823e-001
8101	1.652677e+000
8102	9.451004e-003
8103	2.042256e-001
8104	8.142218e+002
8105	1.038612e+000
8106	4.000286e+000
8107	1.631575e+000
8108	1.160228e+003
8109	1.566683e+001
8110	9.855034e+000
8111	-1.107024e+000
8112	7.057503e+000
8113	1.084174e+001
8114	1.395441e+001
8115	6.204464e+001
8116	-1.025377e+000
8117	-2.421416e+000
8118	-3.775449e+000
8119	4.016848e+000
8120	-5.204826e+000
8121	2.604973e+000
8122	-5.249695e+000
8123	-4.415608e+000
8124	-3.983174e+000
8125	6.362946e+000
8126	-2.178920e+000
8127	-8.126162e+000
8128	1.609878e+002
8129	5.527673e+000
8130	8.549539e+001
8131	-5.498120e+000
8132	2.574918e+001
8133	-3.651657e+000
8134	-1.137999e+001
8135	-5.979590e+000
8136	3.554903e+000
8137	9.070801e+001
8138	1.044056e-001
8139	2.866501e+000
8140	2.545041e+001
8141	9.335245e+000
8142	3.256886e-001
8143	1.126951e+003
8144	-1.835428e+000
8145	2.162859e+003
8146	-4.878387e+000
8147	-2.585100e+000
8148	-6.266596e-002
8149	-3.476583e+000
8150	-5.780937e+000
8151	2.032864e+000
8152	1.861186e+001
8153	3.463600e+000
8154	-6.802643e+000
8155	9.229682e+002
8156	-5.217818e+000
8157	-4.485678e+000
8158	1.890254e+000
8159	2.975904e+000
8160	-1.687090e+000
8161	-2.261207e+000
8162	-4.602080e+000
8163	-1.812529e-001
8164	-5.643631e+000
8165	3.610561e+001
8166	3.137587e+002
8167	2.963927e+000
8168	-5.884270e+000
8169	-3.176101e+000
8170	1.687411e+000
8171	5.090058e+000
8172	7.254284e+001
8173	1.665689e+003
8174	-3.139740e+000
8175	5.869766e+001
8176	1.490271e+000
8177	-6.103785e+000
8178	1.089833e+003
8179	-3.320330e-003
8180	-2.697399e+000
8181	2.017458e+000
8182	7.432563e+000
8183	6.437661e+001
8184	1.111031e+001
8185	3.067926e+003
8186	9.837057e-001
8187	-1.377579e+000
8188	-1.173010e+000
8189	-3.148561e+000
8190	-4.202837e+000
8191	-1.997510e-002
8192	-2.967727e+000
8193	5.833559e-001
8194	6.935643e+001
8195	1.008432e+001
8196	-1.162390e-001
8197	-7.496679e+000
8198	7.138276e+001
8199	3.654040e+002
8200	5.613026e+000
8201	1.315891e+001
8202	5.210107e+003
8203	-6.587910e-001
8204	1.610710e+001
8205	-3.052065e+000
8206	2.460170e+003
8207	9.578081e+001
8208	-8.532439e+000
8209	7.232744e+002
8210	-7.070213e+000
8211	8.527844e+000
8212	-6.590576e+000
8213	2.096019e+001
8214	2.754113e+002
8215	7.188809e+002
8216	-4.150842e+000
8217	8.791260e-001
8218	-5.237628e+000
8219	6.434652e+003
8220	6.899418e+000
8221	6.662358e+000
8222	2.344718e+001
8223	6.380170e+000
8224	2.112505e+001
8225	4.031861e+000
8226	1.319238e+001
8227	1.131090e+001
8228	-1.862254e+000
8229	-2.345150e+000
8230	2.245256e+000
8231	-1.836962e+000
8232	1.564138e+002
8233	-7.152000e-001
8234	1.017013e+000
8235	9.110874e+001
8236	-2.042838e+000
8237	9.212077e-001
8238	-1.443381e+000
8239	1.873427e+001
8240	-1.089039e+000
8241	-4.278298e+000
8242	-4.464766e+000
8243	-4.401656e+000
8244	1.674183e+003
8245	-5.173397e+000
8246	-5.189615e+000
8247	-1.101039e+000
8248	7.761595e+002
8249	-3.029592e+000
8250	6.735603e+000
8251	1.615101e+001
8252	3.788157e+000
8253	1.789780e+000
8254	1.092367e-001
8255	-6.593035e+000
8256	-3.588057e+000
8257	-5.014285e+000
8258	3.779414e+001
8259	-1.050683e+000
8260	8.190536e+000
8261	-1.646305e+000
8262	-4.031364e+000
8263	-1.625382e+000
8264	6.227966e+000
8265	1.164807e+000
8266	2.975956e+000
8267	4.876815e+001
8268	8.500534e+000
8269	-2.225828e+000
8270	-9.811656e-001
8271	-1.434296e+000
8272	1.432230e+002
8273	5.813864e+003
8274	9.176557e+002
8275	3.087810e+000
8276	7.074896e+001
8277	1.314257e+003
8278	-2.769427e+000
8279	4.066650e+001
8280	-8.235304e+000
8281	3.444279e+000
8282	2.690002e+004
8283	1.926554e+000
8284	9.429950e+000
8285	-3.432366e+000
8286	-5.433323e+000
8287	-6.629412e+000
8288	-4.764730e+000
8289	-1.278812e+000
8290	7.320646e+001
8291	8.372081e+002
8292	1.699491e+002
8293	-8.331538e+000
8294	1.445393e+002
8295	3.850972e+000
8296	-6.387564e+000
8297	3.124894e+000
8298	-2.561511e+000
8299	3.941662e+002
8300	-5.469704e+000
8301	1.080025e+002
8302	-6.500272e+000
8303	-4.591818e+000
8304	-3.066656e+000
8305	5.551627e+000
8306	9.728223e+000
8307	1.468189e+002
8308	4.297923e+000
8309	-2.750501e+000
8310	-2.163330e+000
8311	1.254872e+001
8312	1.189704e+001
8313	2.507416e+000
8314	2.528807e+001
8315	2.081539e+000
8316	1.101947e+002
8317	-5.669313e+000
8318	8.144617e+003
8319	-3.518871e+000
8320	1.459887e+000
8321	8.702718e+000
8322	4.861894e+001
8323	6.119394e+002
8324	1.226450e+001
8325	-2.385992e+000
8326	-1.834399e+000
8327	2.553354e+000
8328	3.029665e+000
8329	4.754346e+000
8330	-1.145251e+000
8331	-8.343910e-001
8332	-2.419628e+000
8333	1.652780e+000
8334	5.095887e-001
8335	3.334716e+000
8336	7.433912e+003
8337	-3.765622e+000
8338	7.353536e+002
8339	4.061786e-001
8340	-1.853799e+000
8341	3.777862e+001
8342	8.957746e+003
8343	2.439712e+000
8344	1.427253e+003
8345	1.253448e+000
8346	4.996534e+001
8347	4.219653e+000
8348	8.087741e+000
8349	3.446892e+000
8350	6.122314e+000
8351	-2.913875e-002
8352	-3.188946e+000
8353	4.840797e+000
8354	1.294587e+001
8355	5.657612e+002
8356	1.984556e+002
8357	2.953597e+001
8358	6.501428e+000
8359	7.177192e+000
8360	-3.383870e-001
8361	-1.270221e+000
8362	1.230962e+001
8363	-2.557212e+000
8364	-2.293645e+000
8365	9.602084e+001
8366	9.234136e+000
8367	4.913060e+000
8368	-4.717561e+000
8369	-4.169284e+000
8370	1.293786e+001
8371	-5.561228e+000
8372	-4.730596e+000
8373	-6.589178e+000
8374	-7.931525e+000
8375	2.324368e+002
8376	1.176533e+001
8377	-8.328318e+000
8378	1.498522e+003
8379	3.553664e+000
8380	1.526418e+003
8381	-6.043905e+000
8382	1.647218e+001
8383	1.466622e+001
8384	-7.845961e+000
8385	1.032996e+003
8386	4.412858e-001
8387	8.107028e+000
8388	4.828980e+000
8389	2.078854e+002
8390	2.739053e+000
8391	3.421348e+001
8392	1.629912e+001
8393	1.546893e+003
8394	-3.543056e+000
8395	-5.790206e+000
8396	-8.750645e-001
8397	1.677184e+002
8398	-5.498200e+000
8399	2.869086e+002
8400	-4.794919e+000
8401	-2.615027e+000
8402	1.030939e+004
8403	1.399250e+000
8404	1.038460e+000
8405	-6.708502e+000
8406	-1.398307e-001
8407	1.100264e+000
8408	3.668300e+000
8409	7.492520e-001
8410	-5.436741e+000
8411	1.775410e+002
8412	6.477380e+000
8413	-3.837169e+000
8414	-4.218704e-001
8415	-6.567266e+000
8416	3.076913e+002
8417	5.264791e+000
8418	-2.135940e+000
8419	3.386617e+001
8420	2.173798e+001
8421	-4.496076e+000
8422	-3.229619e-001
8423	7.789244e+002
8424	1.130641e+000
8425	4.551293e-001
8426	4.055951e+000
8427	7.639914e+001
8428	2.040616e+001
8429	-3.478392e+000
8430	5.611189e+000
8431	6.320013e+001
8432	1.077210e+003
8433	2.297709e+000
8434	2.526897e+000
8435	4.872849e+000
8436	1.735345e+000
8437	-2.688180e+000
8438	5.816698e+000
8439	3.311343e+000
8440	4.779419e+003
8441	1.857878e-001
8442	-1.240025e+000
8443	5.229261e+000
8444	-1.595497e+000
8445	-7.095871e+000
8446	-2.817199e+000
8447	1.331581e+000
8448	7.897351e+000
8449	7.642205e+001
8450	-2.929168e+000
8451	-3.291206e+000
8452	-5.827153e+000
8453	9.231626e+003
8454	8.833767e-001
8455	4.219257e+000
8456	-6.385283e+000
8457	1.206615e+000
8458	-7.693909e+000
8459	-2.660054e+000
8460	-5.433173e+000
8461	1.611897e+001
8462	-1.715030e+000
8463	7.782038e+002
8464	1.779245e+001
8465	1.906987e+000
8466	5.975464e+001
8467	-5.245454e+000
8468	7.454032e+000
8469	1.552759e+003
8470	1.716875e+001
8471	1.973068e+003
8472	3.795365e+001
8473	-1.530805e+000
8474	3.825944e+003
8475	-2.785071e+000
8476	2.333187e+004
8477	9.913306e+000
8478	6.846654e+002
8479	1.580243e-001
8480	-7.917269e+000
8481	2.476177e+001
8482	4.847269e+000
8483	-6.875555e-001
8484	5.374372e+000
8485	1.132981e+000
8486	7.955330e-001
8487	1.651241e+001
8488	1.148740e+003
8489	1.501137e+002
8490	7.810970e+002
8491	-3.400113e+000
8492	-5.249231e+000
8493	8.773762e-001
8494	1.122521e+000
8495	-5.972724e+000
8496	1.330786e+000
8497	2.740264e+000
8498	2.840382e+000
8499	9.171542e+002
8500	5.342348e+000
8501	7.538333e+000
8502	-5.771260e+000
8503	-5.731365e+000
8504	3.628099e+000
8505	5.576835e+001
8506	3.316561e+000
8507	-1.279264e+000
8508	1.167358e+002
8509	-3.025676e+000
8510	-7.823171e-001
8511	1.431897e+000
8512	2.106658e+001
8513	-3.457189e+000
8514	-3.438505e-001
8515	6.963575e+000
8516	1.371161e+000
8517	2.322498e+002
8518	1.070647e+002
8519	-8.183293e-001
8520	4.069428e-001
8521	8.941032e+001
8522	6.392742e+000
8523	1.495808e+001
8524	-5.167924e+000
8525	2.071604e+001
8526	-5.858301e+000
8527	1.123845e+002
8528	1.007807e+000
8529	1.111703e+001
8530	4.878796e+001
8531	-9.988731e-001
8532	7.044647e+000
8533	-5.002055e+000
8534	6.469333e-001
8535	5.115760e+001
8536	-4.094419e+000
8537	-5.104572e+000
8538	-6.514609e-001
8539	2.339586e+000
8540	-6.131597e+000
8541	3.563824e+000
8542	7.614089e+001
8543	1.410780e+001
8544	-4.911561e+000
8545	3.894599e+000
8546	-7.271711e+000
8547	-3.256286e+000
8548	-6.334224e+000
8549	1.746137e+001
8550	-1.945129e-001
8551	5.580825e+001
8552	6.914131e+000
8553	2.948584e+004
8554	8.016979e+002
8555	5.590113e+000
8556	7.841870e+000
8557	2.400319e+001
8558	3.243863e+001
8559	-1.616896e+000
8560	-3.656489e+000
8561	2.044486e+000
8562	6.627451e+000
8563	7.514784e+000
8564	-4.300612e+000
8565	-1.756835e+000
8566	-5.488796e-002
8567	-3.246080e-001
8568	7.971812e+000
8569	-6.916654e+000
8570	6.798309e+000
8571	4.254401e+002
8572	-8.306763e+000
8573	-5.499712e+000
8574	1.380580e+002
8575	-9.686765e-001
8576	4.457392e+000
8577	1.612730e+001
8578	-6.370994e+000
8579	-7.595424e+000
8580	-3.731831e+000
8581	5.438552e+000
8582	3.596175e+000
8583	-5.621804e-001
8584	-5.621981e-001
8585	-4.324537e+000
8586	-4.262986e+000
8587	-3.870529e+000
8588	2.555450e+000
8589	1.171096e+000
8590	1.133705e+001
8591	-2.277318e+000
8592	1.257179e-001
8593	1.004841e+002
8594	-5.040767e+000
8595	9.754615e-001
8596	-1.293470e+000
8597	7.109786e+000
8598	2.782828e+000
8599	1.392274e+002
8600	-4.459410e+000
8601	1.347442e+001
8602	-1.149038e-001
8603	1.080953e+002
8604	9.721166e+000
8605	6.916690e-001
8606	-8.399668e+000
8607	-3.956210e+000
8608	-5.222000e+000
8609	1.663977e+002
8610	6.521566e+001
8611	5.001717e+002
8612	1.444269e+000
8613	-5.171464e+000
8614	2.605015e+003
8615	-1.058373e+001
8616	-6.939839e-001
8617	2.430231e+001
8618	5.210372e+000
8619	3.789227e+002
8620	6.833278e-001
8621	-9.105433e+000
8622	-9.679358e+000
8623	-5.930180e+000
8624	3.498422e+000
8625	3.247550e+001
8626	-1.233960e+001
8627	-6.438269e+000
8628	2.674296e+000
8629	-4.321966e+000
8630	-6.939174e+000
8631	2.997267e+000
8632	4.498518e+000
8633	9.151053e+002
8634	2.742382e+000
8635	1.143053e+002
8636	4.327131e+000
8637	2.260161e+000
8638	9.193394e+001
8639	6.580654e+000
8640	1.468458e+000
8641	8.776012e-001
8642	9.494140e+001
8643	1.545893e+000
8644	1.752455e+001
8645	-1.449574e+000
8646	1.158650e+002
8647	-3.238521e+000
8648	-8.942313e-001
8649	-6.090717e+000
8650	-3.885002e+000
8651	-3.034431e+000
8652	1.926146e+000
8653	2.300503e+000
8654	3.676296e+000
8655	1.500576e+000
8656	9.917911e+002
8657	2.143503e+002
8658	1.640524e+000
8659	4.486941e+002
8660	-2.564155e+000
8661	2.809842e+002
8662	-2.922369e+000
8663	2.977586e+000
8664	8.142357e+001
8665	5.215550e+000
8666	-2.888237e+000
8667	1.298358e+001
8668	-4.119450e+000
8669	2.131992e+001
8670	-6.269156e+000
8671	2.205116e+000
8672	1.457577e+002
8673	6.807750e+000
8674	4.133166e+003
8675	4.403345e+001
8676	-3.661616e+000
8677	1.575153e+005
8678	2.327434e+001
8679	5.669285e+000
8680	1.897523e+001
8681	6.608185e+000
8682	2.572426e+000
8683	7.131675e+000
8684	8.769946e+001
8685	2.602474e+001
8686	3.534401e-002
8687	9.797341e+001
8688	-5.870236e+000
8689	4.017719e+000
8690	1.705807e+001
8691	9.197542e+001
8692	-2.740765e+000
8693	4.788459e+002
8694	9.726295e+000
8695	2.805013e+000
8696	3.535445e+001
8697	1.458205e+002
8698	-7.509943e+000
8699	-5.445005e+000
8700	-1.096164e+001
8701	-1.375993e+000
8702	1.727829e+001
8703	-5.261515e+000
8704	1.047463e+001
8705	1.000029e+002
8706	-3.277570e-002
8707	-1.871226e+000
8708	-5.270267e-001
8709	-8.799354e+000
8710	-2.532598e+000
8711	2.912919e+000
8712	1.133627e+000
8713	2.748901e+001
8714	-4.291215e+000
8715	3.288265e+001
8716	-2.598178e+000
8717	2.658006e+000
8718	6.056875e-001
8719	5.881719e+001
8720	3.172392e+000
8721	1.973000e+001
8722	4.453760e+001
8723	1.101602e+002
8724	-7.381439e-002
8725	6.124268e+003
8726	-2.732037e+000
8727	6.094628e+001
8728	1.504160e+003
8729	-4.395249e+000
8730	2.625138e+001
8731	-1.423033e+000
8732	-5.984095e-001
8733	9.327489e+001
8734	4.224066e-001
8735	-7.990184e+000
8736	6.776366e+003
8737	1.473734e+003
8738	2.086868e+001
8739	1.032597e+004
8740	-3.385295e+000
8741	5.620117e-001
8742	-1.951986e+000
8743	-7.976461e+000
8744	1.963117e+000
8745	1.964449e+001
8746	-4.407124e-001
8747	4.312243e-001
8748	1.094459e+004
8749	1.166278e+001
8750	1.428558e+001
8751	1.491991e+001
8752	9.388621e+000
8753	4.379631e-003
8754	3.471759e+000
8755	-2.893121e+000
8756	8.561053e+000
8757	9.405250e+001
8758	-1.662649e+000
8759	1.025569e+000
8760	-3.840244e+000
8761	-4.157548e-001
8762	-1.059977e-001
8763	-1.737359e+000
8764	1.107934e+002
8765	-6.936310e-001
8766	6.804929e+001
8767	3.026600e+000
8768	5.701777e+000
8769	1.185482e+001
8770	1.699301e+001
8771	5.002844e+001
8772	3.471990e+000
8773	-4.267575e+000
8774	2.093492e+000
8775	3.782894e+001
8776	5.675188e+002
8777	3.336466e+003
8778	5.629112e+000
8779	1.846835e+001
8780	9.230426e+000
8781	-6.363763e+000
8782	1.567314e+001
8783	-2.063811e+000
8784	1.514171e+001
8785	4.335292e+001
8786	-9.023141e+000
8787	5.275576e+001
8788	2.776917e+001
8789	-4.066679e+000
8790	-7.453785e+000
8791	-2.627376e+000
8792	-6.453390e-001
8793	3.005329e+001
8794	1.197915e+003
8795	1.705793e+005
8796	2.300120e+002
8797	5.849304e-001
8798	-7.194526e+000
8799	1.350431e+000
8800	9.020580e+000
8801	1.625140e+002
8802	7.176602e+000
8803	3.056662e+000
8804	1.898217e+000
8805	4.578026e+002
8806	1.603444e+001
8807	-4.325297e-001
8808	1.552070e+002
8809	-9.979433e-001
8810	3.393449e+000
8811	3.616687e+002
8812	-4.053952e+000
8813	1.936820e+002
8814	1.411352e+002
8815	2.181427e+000
8816	6.579214e+003
8817	-3.470220e+000
8818	1.404518e+001
8819	1.912980e+002
8820	1.088896e+000
8821	3.478020e+000
8822	5.601923e+002
8823	1.966750e+001
8824	6.516869e+000
8825	1.251990e+000
8826	7.450757e+000
8827	5.781041e-001
8828	5.521716e-001
8829	-2.110785e+000
8830	5.749552e+002
8831	3.386912e+000
8832	1.996623e+000
8833	-3.230530e+000
8834	1.573223e+002
8835	6.339079e+000
8836	1.540603e+000
8837	4.633204e+001
8838	1.343562e+003
8839	-3.360887e-001
8840	2.449398e+003
8841	-2.401236e+000
8842	-6.786292e+000
8843	-1.155416e+000
8844	1.100463e+002
8845	7.829398e+000
8846	5.574493e+002
8847	4.490949e+000
8848	7.922432e+000
8849	2.569818e+001
8850	2.058037e+001
8851	2.309201e+001
8852	1.929680e+001
8853	-1.294208e+000
8854	2.048217e+003
8855	2.069080e+001
8856	-2.026874e+000
8857	3.076309e+000
8858	3.717598e+000
8859	3.012111e+003
8860	8.290659e+000
8861	2.335870e+002
8862	-4.574420e+000
8863	3.072274e+002
8864	-6.633884e+000
8865	6.601686e+000
8866	-1.223044e+001
8867	-1.336496e+000
8868	5.875505e+000
8869	-7.390394e+000
8870	-1.625291e+000
8871	3.360374e+000
8872	-6.565626e+000
8873	-6.234380e+000
8874	-4.069765e+000
8875	1.193838e+001
8876	1.304666e+003
8877	-1.072514e+001
8878	-6.462740e+000
8879	-3.891973e+000
8880	-6.563388e+000
8881	1.335826e-001
8882	6.986239e+000
8883	1.249850e+001
8884	1.865025e+000
8885	3.111632e+001
8886	3.882018e+000
8887	-1.089622e+000
8888	1.744273e+000
8889	-3.931818e+000
8890	1.008393e+001
8891	-1.429372e+000
8892	1.458206e+003
8893	8.065483e-001
8894	2.787117e+000
8895	-4.669007e+000
8896	-4.319437e+000
8897	1.819664e+001
8898	1.018099e+002
8899	1.230111e+002
8900	2.610723e+000
8901	4.097263e+003
8902	-2.766778e+000
8903	5.851073e+003
8904	-2.847086e+000
8905	4.770357e+000
8906	2.836191e+000
8907	1.168696e+001
8908	-1.952931e+000
8909	9.434712e+000
8910	1.563660e+001
8911	-4.008104e+000
8912	-1.075731e+000
8913	3.385766e+001
8914	1.107130e+001
8915	5.732219e+000
8916	5.568262e+000
8917	5.601931e-001
8918	-4.366488e+000
8919	-1.811090e+000
8920	1.063980e+003
8921	6.791436e+001
8922	-2.919142e+000
8923	4.183290e+000
8924	-3.441192e+000
8925	-3.899359e+000
8926	3.695945e+002
8927	1.240863e+002
8928	1.241182e+000
8929	5.008925e+000
8930	2.108986e+000
8931	1.652694e+002
8932	2.468819e+002
8933	6.318782e+002
8934	2.302689e+002
8935	3.164300e+001
8936	-1.647849e+000
8937	3.034992e+000
8938	1.637722e+002
8939	1.566486e+000
8940	-1.282621e+000
8941	1.028000e+001
8942	-5.957296e+000
8943	-4.098995e+000
8944	-3.253726e+000
8945	-6.121077e+000
8946	-1.436127e+000
8947	-6.587401e+000
8948	-3.347104e+000
8949	-5.180637e+000
8950	2.340917e+001
8951	-5.300029e+000
8952	1.834559e+003
8953	-4.101658e+000
8954	2.571372e+000
8955	2.674722e+001
8956	2.274042e+000
8957	2.249653e+001
8958	-1.220548e+000
8959	5.515862e+002
8960	-3.673516e+000
8961	-9.461576e+000
8962	-3.458073e+000
8963	1.613830e+001
8964	7.269616e+000
8965	3.707501e+003
8966	2.372407e+000
8967	1.428691e+002
8968	3.359606e+000
8969	3.896653e+001
8970	6.326139e+001
8971	6.235057e+001
8972	3.464238e+000
8973	1.617511e+004
8974	5.983057e+001
8975	-6.827868e+000
8976	-2.810922e+000
8977	3.292518e+001
8978	4.368258e+000
8979	2.421196e+001
8980	-4.978694e+000
8981	1.281377e+001
8982	-2.703778e+000
8983	1.961570e+001
8984	2.781677e+001
8985	1.566456e+002
8986	6.512507e+000
8987	9.374014e+000
8988	-5.072957e-001
8989	1.993756e+003
8990	4.068344e+000
8991	1.098083e-001
8992	-7.342354e+000
8993	-4.809136e+000
8994	1.563854e+002
8995	1.476089e+000
8996	6.341336e+001
8997	3.340989e+002
8998	-5.485782e+000
8999	-6.950762e-001
9000	-1.074955e+000
9001	8.327260e+000
9002	-1.703574e+000
9003	-2.869207e+000
