Reporter Identifier	VALUE
12030	8.973822e-001
12031	1.848874e+002
12032	1.145417e+001
12033	-4.595615e+000
12034	5.572341e+001
12035	1.186549e+000
12036	1.499121e+000
12037	4.149192e+001
12038	-1.656015e+000
12039	6.584483e+001
12040	-5.963239e+000
12041	9.589385e+000
12042	1.397213e+001
12043	-5.848399e+000
12044	-3.626395e+000
12045	-5.518198e+000
12046	5.203372e+001
12047	-5.667095e+000
12048	-7.068341e+000
12049	-7.643025e+000
12050	9.225231e+002
12051	1.159635e+001
12052	-8.195061e+000
12053	1.954101e+002
12054	-1.013805e+000
12055	-1.199556e+000
12056	-9.015230e+000
12057	2.403727e+000
12058	8.547907e+003
12059	4.394797e+000
12060	6.076790e+001
12061	-5.943482e+000
12062	-7.944509e+000
12063	6.497184e+002
12064	1.756126e+001
12065	-3.362124e+000
12066	3.806793e+000
12067	-4.569693e+000
12068	3.919128e+004
12069	4.635619e+002
12070	1.602048e+000
12071	-2.958250e+000
12072	-3.602547e+000
12073	1.408469e+001
12074	7.975180e+001
12075	7.754460e+000
12076	1.834334e+002
12077	1.555460e+001
12078	5.672399e+001
12079	2.242103e+000
12080	-1.019364e+000
12081	5.172206e+000
12082	-2.729927e+000
12083	-1.934427e+000
12084	-1.331740e+000
12085	9.879486e-001
12086	4.535754e-001
12087	2.863435e+001
12088	6.362358e+001
12089	3.567154e+000
12090	2.802725e+002
12091	-5.401469e-001
12092	9.892092e+001
12093	8.923355e+001
12094	1.546903e+001
12095	5.583936e+000
12096	2.993399e+001
12097	1.464985e+000
12098	-2.488106e+000
12099	5.094411e+001
12100	5.647558e+000
12101	-3.381397e+000
12102	-3.811600e-001
12103	-1.832584e+000
12104	5.635326e+001
12105	3.264326e+000
12106	3.688354e+002
12107	1.331152e+004
12108	5.239430e+000
12109	1.642078e+000
12110	-2.672980e+000
12111	2.122873e+000
12112	6.105904e+002
12113	1.060068e+001
12114	5.547170e-002
12115	1.831830e+000
12116	3.221590e+000
12117	7.457255e+001
12118	5.720041e+001
12119	1.677950e+001
12120	-1.950843e+000
12121	9.458021e+000
12122	-5.060870e+000
12123	9.554425e+002
12124	-3.913724e+000
12125	-7.612608e+000
12126	-5.656419e+000
12127	5.282046e+000
12128	-4.853281e+000
12129	-7.740346e+000
12130	2.503671e+003
12131	-6.547785e+000
12132	-5.365282e+000
12133	3.797511e+002
12134	8.466342e+001
12135	2.323226e+003
12136	9.767192e+000
12137	2.324855e+000
12138	-8.775904e-001
12139	7.268725e+000
12140	1.961217e+005
12141	1.105995e+001
12142	2.931483e+001
12143	5.929880e+000
12144	5.389938e+002
12145	-9.402558e+000
12146	-3.001813e+000
12147	3.298887e+000
12148	5.049319e+001
12149	6.917955e+001
12150	6.317133e+000
12151	-2.899247e-002
12152	1.531822e+001
12153	-1.023174e+000
12154	-1.376561e+000
12155	5.628255e+001
12156	1.587405e+000
12157	2.060929e+001
12158	-1.970342e+000
12159	2.256864e+002
12160	-1.551825e+000
12161	2.379643e+001
12162	2.135691e+000
12163	5.634391e-002
12164	-1.109489e+000
12165	-3.626418e+000
12166	3.147769e+000
12167	4.142185e+000
12168	5.462859e+002
12169	3.122880e+002
12170	2.394005e+000
12171	-2.001606e+000
12172	5.569062e+000
12173	9.947416e+002
12174	4.072118e+001
12175	1.994191e+002
12176	2.510299e+001
12177	2.716643e+003
12178	6.443620e+000
12179	3.121865e+003
12180	3.687050e+001
12181	-1.316845e+000
12182	-1.572723e+000
12183	2.698870e+000
12184	3.537188e+000
12185	-1.161945e+000
12186	-1.548800e+000
12187	-1.291612e+000
12188	6.750997e+000
12189	1.007541e+001
12190	2.811188e+002
12191	3.562466e+000
12192	1.844356e+000
12193	4.508417e+001
12194	5.886529e+001
12195	-2.676460e+000
12196	5.250806e+001
12197	-3.267700e+000
12198	9.393475e-001
12199	1.545679e+001
12200	-2.465769e-001
12201	4.892626e+001
12202	6.089790e+001
12203	3.475098e+001
12204	3.799405e+001
12205	-4.223803e+000
12206	2.920488e+001
12207	-1.160645e+001
12208	3.894408e+003
12209	-6.701402e+000
12210	2.128668e+002
12211	4.064759e+003
12212	1.564096e+002
12213	1.024280e+002
12214	-9.878735e+000
12215	-5.373735e-002
12216	-6.122214e+000
12217	4.813951e+001
12218	4.384539e+000
12219	-8.591219e-001
12220	-2.728799e+000
12221	2.504758e+000
12222	-6.274142e+000
12223	-3.259131e+000
12224	5.080900e+000
12225	3.307228e+003
12226	-3.599186e+000
12227	-9.171258e-002
12228	4.738936e+001
12229	-1.558943e+000
12230	9.187705e+000
12231	-1.369244e+000
12232	1.788405e+000
12233	2.126714e+002
12234	1.766505e+003
12235	1.752951e+000
12236	-3.001077e+000
12237	6.833166e+001
12238	2.414314e+002
12239	-9.979967e-001
12240	4.292304e+003
12241	-2.062695e+000
12242	1.571443e+000
12243	5.343976e+000
12244	2.233326e-001
12245	1.380985e+003
12246	-3.488478e+000
12247	1.436417e+002
12248	-1.843215e+000
12249	2.857132e+000
12250	-4.934026e-001
12251	-4.447430e-001
12252	4.959059e+000
12253	1.607539e+002
12254	2.370158e+001
12255	4.289784e+004
12256	-1.425256e+000
12257	2.716207e+001
12258	-5.281064e-001
12259	4.882900e+000
12260	2.090613e+000
12261	-1.492868e+000
12262	2.712638e+001
12263	-9.078894e-001
12264	5.641312e+000
12265	2.093158e+000
12266	3.160417e+001
12267	6.875252e+000
12268	1.951702e-001
12269	1.315316e+000
12270	3.713023e+002
12271	5.204588e+003
12272	3.061519e+001
12273	4.744311e+002
12274	7.263417e+000
12275	1.057706e+002
12276	3.865400e-001
12277	8.931188e+000
12278	1.366104e+002
12279	7.294902e-001
12280	4.390928e+003
12281	4.805913e+000
12282	8.353085e+002
12283	2.581934e+001
12284	8.195054e+000
12285	5.593328e+000
12286	-4.359205e+000
12287	1.476140e+001
12288	9.802275e+000
12289	1.203132e+002
12290	-3.819171e+000
12291	7.874129e+003
12292	3.296041e+001
12293	7.602911e+002
12294	5.559987e+002
12295	1.279823e+000
12296	7.404396e-002
12297	-5.389798e+000
12298	-5.761498e+000
12299	4.879786e+000
12300	-1.469052e+000
12301	8.188583e+000
12302	-2.385810e+000
12303	2.033412e+001
12304	-3.448289e+000
12305	-5.862793e-001
12306	9.170664e+000
12307	-3.651365e+000
12308	-3.411103e+000
12309	3.960944e+004
12310	-1.923632e+000
12311	-2.304080e+000
12312	1.543908e+000
12313	1.395445e+004
12314	3.316709e-003
12315	-2.657583e+000
12316	9.627061e+002
12317	-2.819742e-001
12318	4.493844e-001
12319	-3.038254e+000
12320	1.235219e+002
12321	-1.340178e+000
12322	3.415114e-001
12323	1.859329e+000
12324	-2.793331e+000
12325	-2.227336e+000
12326	-1.019624e+000
12327	9.673044e+001
12328	-7.281944e-001
12329	3.036776e+002
12330	6.630146e+000
12331	5.206252e+002
12332	1.273674e+003
12333	2.791147e+000
12334	-6.980040e-001
12335	5.276027e-001
12336	1.197407e+003
12337	6.395490e+001
12338	1.706028e+003
12339	3.972564e-001
12340	-2.771430e+000
12341	-3.362236e-001
12342	-8.569638e-001
12343	9.596450e+000
12344	5.897788e+000
12345	3.661166e+003
12346	7.888259e+004
12347	-4.652729e+000
12348	1.389467e+001
12349	2.920016e+001
12350	1.944713e+001
12351	1.257150e+000
12352	-1.356113e+000
12353	1.139786e-001
12354	4.892322e+000
12355	2.207732e+002
12356	-1.055810e+000
12357	1.988228e+000
12358	3.396492e+000
12359	4.647641e-002
12360	6.340894e+002
12361	-3.624356e+000
12362	1.161365e+003
12363	1.966884e+001
12364	2.150117e+002
12365	-1.095119e+000
12366	1.251590e+001
12367	1.367009e+001
12368	-2.404117e+000
12369	-9.718687e-001
12370	-3.746841e+000
12371	-2.991658e+000
12372	-2.526584e+000
12373	-3.343916e+000
12374	-1.350819e+000
12375	3.493233e+000
12376	-1.647196e+000
12377	-3.862268e+000
12378	9.958560e-001
12379	8.302287e+001
12380	-8.373752e+000
12381	-8.065900e+000
12382	-5.695168e-001
12383	-4.115478e-001
12384	3.156046e+001
12385	1.107986e+000
12386	5.309786e+000
12387	-3.213469e+000
12388	1.260558e+003
12389	1.053873e+001
12390	-3.098952e+000
12391	-3.711658e+000
12392	-3.029726e+000
12393	-3.535802e+000
12394	7.323407e+002
12395	-5.157941e+000
12396	1.055052e+001
12397	-1.252742e+000
12398	-1.678356e+000
12399	7.946013e+000
12400	7.293099e+001
12401	9.979487e+000
12402	-4.064478e+000
12403	1.118722e+001
12404	2.084649e+000
12405	1.283867e+000
12406	-2.153725e+000
12407	1.136233e+000
12408	4.788559e+001
12409	5.740546e-001
12410	-1.488378e+000
12411	-1.136991e+000
12412	5.734144e+003
12413	-2.180163e+000
12414	6.975594e+000
12415	6.187859e+001
12416	5.408506e+000
12417	3.462570e+000
12418	5.018084e+002
12419	-3.110731e+000
12420	3.406062e+001
12421	5.112804e+001
12422	2.984164e+003
12423	1.499381e+000
12424	2.490162e+002
12425	-1.248341e+000
12426	7.898675e+000
12427	-2.657872e-001
12428	-2.321933e+000
12429	5.179525e+001
12430	8.429706e+000
12431	7.783269e+001
12432	8.869908e+002
12433	2.425946e+003
12434	1.903868e+000
12435	-1.441342e+000
12436	-1.955373e+000
12437	2.484704e+000
12438	-6.066751e+000
12439	1.891783e+001
12440	-3.586008e-001
12441	5.683796e+003
12442	2.456269e+000
12443	-3.533717e+000
12444	1.325602e+000
12445	1.099240e-001
12446	4.879598e+001
12447	5.218747e+000
12448	3.561117e+002
12449	1.437893e+000
12450	2.144931e+001
12451	1.250431e+001
12452	-3.482761e+000
12453	3.401516e+001
12454	3.440747e+001
12455	-2.205438e+000
12456	4.133487e+000
12457	2.008703e+003
12458	-4.552740e+000
12459	-6.630089e+000
12460	-6.866218e+000
12461	-2.064527e+000
12462	1.534933e+001
12463	2.938165e+003
12464	2.345675e+000
12465	7.987127e+000
12466	-6.852993e-001
12467	2.066690e+001
12468	1.552144e+001
12469	7.206139e+001
12470	-8.677035e+000
12471	-4.297459e+000
12472	3.830733e+001
12473	-6.532273e-003
12474	1.058741e+001
12475	6.727255e-002
12476	-5.167341e+000
12477	5.555746e+000
12478	1.369431e+000
12479	1.335432e+000
12480	5.148045e-001
12481	9.179845e+000
12482	-1.804804e+000
12483	-1.150365e+000
12484	-3.751414e+000
12485	8.947513e+000
12486	1.072520e+004
12487	4.081752e+001
12488	-5.083454e-001
12489	-3.689717e+000
12490	-4.736402e+000
12491	3.963432e+000
12492	3.892280e+000
12493	4.025438e-001
12494	-1.484296e+000
12495	3.170092e+000
12496	2.633085e+000
12497	2.956879e+001
12498	1.210681e+001
12499	6.929114e+001
12500	-9.123511e-001
12501	6.108660e+000
12502	-1.042759e+000
12503	1.267818e+001
12504	1.096801e+003
12505	-9.521085e-001
12506	6.718299e+003
12507	-5.616696e+000
12508	2.460811e+001
12509	7.442182e+000
12510	5.538468e+000
12511	-2.038657e+000
12512	2.968188e+001
12513	3.867982e+000
12514	2.020696e+001
12515	1.360346e+003
12516	1.241041e+001
12517	1.207771e+005
12518	2.472883e+000
12519	1.108592e+002
12520	-3.680135e-003
12521	2.127191e+000
12522	1.787442e+000
12523	1.272874e+001
12524	-2.556968e+000
12525	-9.973694e-001
12526	7.240953e-001
12527	1.694850e+001
12528	7.860175e+000
12529	-2.710416e+000
12530	2.217472e+002
12531	1.837584e+002
12532	9.899387e+001
12533	2.005744e+000
12534	1.091257e+002
12535	-5.912758e+000
12536	2.722930e-001
12537	6.270480e+003
12538	-1.171101e-002
12539	8.310026e-001
12540	5.699878e+001
12541	2.211524e+002
12542	5.320548e+000
12543	2.942153e+000
12544	-5.068156e+000
12545	1.621461e+003
12546	5.276284e+000
12547	7.092378e-001
12548	-5.156101e+000
12549	3.060869e+002
12550	8.598632e+001
12551	1.189735e+002
12552	6.542603e+000
12553	3.261944e+000
12554	1.133557e+004
12555	-3.940315e+000
12556	8.069686e+002
12557	5.504494e+001
12558	-6.705002e+000
12559	4.474755e+000
12560	-5.256489e+000
12561	4.124604e+000
12562	-7.282072e-001
12563	6.242044e+002
12564	-2.899342e+000
12565	3.856106e+002
12566	-4.859838e+000
12567	6.441559e-001
12568	3.323443e+000
12569	2.186266e+000
12570	4.090479e+001
12571	3.395347e+001
12572	-2.138969e-001
12573	9.172470e+001
12574	1.338576e+001
12575	2.036281e+002
12576	1.050114e+001
12577	1.508153e+001
12578	-4.913921e+000
12579	9.860148e+001
12580	-2.292339e+000
12581	-1.549922e+000
12582	-9.320441e-001
12583	5.131040e-001
12584	6.027591e+001
12585	-1.064905e+000
12586	-4.775593e-001
12587	1.555715e+000
12588	9.094122e+000
12589	-3.558924e+000
12590	1.808072e+003
12591	5.066759e+000
12592	4.982711e+000
12593	-4.977483e-001
12594	-1.452984e+000
12595	4.411294e+000
12596	2.162014e+001
12597	1.899507e+001
12598	-2.584180e-001
12599	3.073495e+001
12600	3.436754e+000
12601	-7.156172e-001
12602	4.515340e+000
12603	1.012537e+003
12604	1.721998e+000
12605	8.161326e-001
12606	-2.208198e+000
12607	-2.594813e+000
12608	1.704596e+003
12609	1.374014e+002
12610	5.844926e-001
12611	1.035373e+002
12612	3.905991e+002
12613	-2.266683e+000
12614	-4.035707e+000
12615	1.558582e+002
12616	6.663700e+002
12617	1.417706e+004
12618	-2.998677e+000
12619	1.510506e+003
12620	-1.716803e+000
12621	-4.430048e+000
12622	1.103033e+001
12623	-6.330568e+000
12624	2.556431e+002
12625	-5.927399e+000
12626	7.884374e-001
12627	1.307586e+002
12628	4.596219e+002
12629	9.242771e-001
12630	-2.743466e+000
12631	-5.000436e+000
12632	1.955043e+001
12633	8.051976e+001
12634	1.350244e+004
12635	-2.207588e+000
12636	-2.903868e+000
12637	2.821927e+000
12638	-3.678654e+000
12639	-2.125785e+000
12640	-3.375926e+000
12641	-2.162371e+000
12642	-2.243472e+000
12643	6.994404e+003
12644	-7.317628e+000
12645	-4.654442e+000
12646	-3.509223e+000
12647	-2.048398e+000
12648	6.082862e+001
12649	5.050907e-001
12650	-5.548726e+000
12651	-5.736854e+000
12652	-1.499255e+000
12653	5.995598e+001
12654	1.114258e+004
12655	9.070580e+000
12656	1.752395e+000
12657	2.971535e+000
12658	-5.754287e+000
12659	3.912799e-001
12660	-2.254432e-001
12661	-2.230799e+000
12662	-3.512401e+000
12663	-1.349101e+000
12664	-1.609530e+000
12665	-4.495756e+000
12666	4.666559e+000
12667	1.808215e+000
12668	3.123958e+001
12669	-1.714629e+000
12670	-4.860085e-001
12671	4.488716e+000
12672	4.181112e+001
12673	2.025902e+002
12674	5.210259e-001
12675	-1.758205e+000
12676	5.340358e+000
12677	1.165012e+003
12678	4.321200e+000
12679	2.741804e+000
12680	2.535835e+000
12681	3.562153e+001
12682	8.968569e+000
12683	6.418517e+001
12684	1.770548e+002
12685	5.983970e+003
12686	-3.933645e+000
12687	7.738448e+000
12688	6.188640e+000
12689	1.080917e+001
12690	4.462798e+000
12691	-1.816082e+000
12692	2.371082e+001
12693	-5.651842e-001
12694	5.116330e-001
12695	9.741004e+001
12696	-7.778628e-002
12697	9.859960e+001
12698	2.717817e+001
12699	2.294806e+001
12700	9.701149e+003
12701	-2.272415e+000
12702	-4.247081e+000
12703	1.137747e+003
12704	-4.383486e+000
12705	-5.357080e+000
12706	-8.129755e+000
12707	-1.001586e+001
12708	1.286989e+000
12709	2.545635e+002
12710	5.358390e+001
12711	8.374341e+000
12712	-8.418672e-001
12713	-3.472611e+000
12714	-1.921818e+000
12715	3.463523e+003
12716	-6.514574e+000
12717	2.123305e+000
12718	2.403066e+002
12719	-3.602003e+000
12720	6.809198e+001
12721	-5.033890e+000
12722	-3.563802e+000
12723	1.528360e+004
12724	2.953340e+001
12725	-5.078514e+000
12726	2.037262e+000
12727	1.411821e+001
12728	-1.284398e+000
12729	1.326451e+001
12730	2.571944e+003
12731	2.570018e+002
12732	-3.362321e+000
12733	2.261536e+000
12734	2.448351e+001
12735	-4.243856e+000
12736	4.438309e-001
12737	1.271435e+002
12738	-7.206594e-001
12739	7.303370e+001
12740	1.045086e+002
12741	2.097719e+002
12742	-3.427520e+000
12743	-2.888291e+000
12744	2.494921e+001
12745	-2.322023e+000
12746	3.455999e+001
12747	3.012734e+001
12748	4.846173e+001
12749	-5.211235e-001
12750	-1.026669e+000
12751	6.251436e+000
12752	-5.420949e+000
12753	9.725292e+000
12754	-1.831503e+000
12755	6.492247e+000
12756	-1.331405e+000
12757	6.752325e+000
12758	5.315226e+001
12759	-1.995916e+000
12760	2.617004e+001
12761	9.086097e+000
12762	-2.570571e+000
12763	4.886860e+002
12764	1.433592e+001
12765	9.110374e+000
12766	1.567326e+001
12767	1.580011e+001
12768	3.685485e+004
12769	-2.471042e+000
12770	5.421229e+002
12771	-9.660798e-001
12772	2.994743e+002
12773	1.883800e+001
12774	6.666549e+002
12775	5.990784e-001
12776	-2.541152e+000
12777	-4.298075e+000
12778	2.174478e+002
12779	6.019864e+002
12780	-1.711968e+000
12781	-1.072071e-001
12782	-4.855457e+000
12783	4.881990e+000
12784	1.219632e+001
12785	-1.796429e+000
12786	-1.344298e+000
12787	1.037026e+000
12788	-2.027560e+000
12789	-4.745137e+000
12790	-4.831192e+000
12791	-8.128841e+000
12792	-1.944800e+000
12793	5.987299e+000
12794	7.113815e-001
12795	-3.820611e+000
12796	-1.878664e+000
12797	1.015929e+003
12798	-1.119085e+000
12799	-3.745711e+000
12800	-7.255902e+000
12801	7.288261e+000
12802	-1.665351e+000
12803	-1.303242e+000
12804	7.794358e+000
12805	9.586948e+002
12806	4.173856e-001
12807	-7.164124e+000
12808	8.551914e+000
12809	-7.078263e-001
12810	-1.439452e+000
12811	-2.266637e+000
12812	1.247417e+000
12813	-6.226514e-001
12814	4.330689e+002
12815	-6.713654e-001
12816	-4.530937e+000
12817	5.386777e+001
12818	9.675668e+000
12819	4.392650e+001
12820	-2.113221e+000
12821	6.943008e+000
12822	3.060571e+001
12823	1.144413e+002
12824	2.668666e+001
12825	3.868512e+000
12826	4.495605e+003
12827	2.438983e+000
12828	-3.728755e-001
12829	-3.902744e+000
12830	3.634396e+000
12831	-2.330731e+000
12832	2.692549e+003
12833	2.573442e+000
12834	9.458594e+001
12835	1.381135e+004
12836	9.221281e+001
12837	-3.293317e+000
12838	2.062098e+001
12839	-1.499253e+000
12840	-1.214251e+000
12841	-1.674437e+000
12842	1.922955e+001
12843	-4.423211e+000
12844	-3.654449e-001
12845	1.312257e+002
12846	-4.648224e+000
12847	9.781329e+001
12848	1.080305e+000
12849	7.932606e-001
12850	2.626883e+001
12851	1.981604e+001
12852	-1.654402e+000
12853	-6.905309e+000
12854	-1.148111e+000
12855	1.566770e+001
12856	-5.674040e-001
12857	1.499047e+001
12858	-8.188644e-001
12859	-5.064024e+000
12860	9.848604e+001
12861	5.955726e+002
12862	5.803078e+000
12863	3.425596e+001
12864	-1.487904e+000
12865	-8.364597e+000
12866	-2.785630e+000
12867	2.862627e-001
12868	1.379475e+001
12869	-1.106376e+001
12870	-4.434934e+000
12871	-4.820763e+000
12872	3.463353e+000
12873	1.765380e+001
12874	9.260476e+000
12875	3.634757e+001
12876	1.508854e+001
12877	-6.254787e+000
12878	-6.055884e+000
12879	6.629942e+000
12880	3.352908e-001
12881	-7.729258e+000
12882	6.145363e+001
12883	-1.092218e+001
12884	-7.106690e+000
12885	-4.382179e+000
12886	-7.375661e+000
12887	4.980483e+002
12888	1.456645e-002
12889	3.301832e+000
12890	1.670733e+001
12891	1.214508e+004
12892	-2.732636e+000
12893	1.078806e+002
12894	5.139602e+001
12895	-5.394442e+000
12896	1.524259e+001
12897	6.733247e+002
12898	3.563391e+000
12899	-3.171315e+000
12900	6.007512e-001
12901	1.181817e+001
12902	1.005943e+001
12903	-1.977830e+000
12904	8.366995e+000
12905	1.340673e+001
12906	3.422646e+001
12907	1.201779e+000
12908	5.386172e+001
12909	6.088135e+000
12910	1.450770e+003
12911	1.958272e+000
12912	3.560610e+000
12913	-6.290879e+000
12914	1.368994e+003
12915	-2.074945e+000
12916	1.642091e+000
12917	4.045000e+001
12918	5.126928e+000
12919	6.665814e+002
12920	8.468416e+003
12921	1.372749e+003
12922	-4.316636e+000
12923	1.945932e+001
12924	7.021333e+000
12925	-2.717667e+000
12926	-7.959395e+000
12927	2.320406e+000
12928	-7.227400e-001
12929	-1.083100e+000
12930	-5.855894e+000
12931	4.148742e+000
12932	2.281050e+000
12933	1.764071e+001
12934	7.115723e+001
12935	7.067957e-001
12936	-3.038408e+000
12937	-3.574531e+000
12938	4.046640e+001
12939	7.891567e+001
12940	3.563123e+003
12941	1.139800e+003
12942	1.409467e+000
12943	-5.457350e+000
12944	-4.179506e+000
12945	4.078825e+000
12946	2.698781e+003
12947	4.822174e+000
12948	2.249009e+001
12949	2.861889e+004
12950	1.893224e+003
12951	-2.369347e+000
12952	1.886405e+001
12953	-2.333524e+000
12954	-7.587818e+000
12955	6.528380e+000
12956	3.942656e+002
12957	1.257540e+000
12958	5.161566e+001
12959	-3.378043e+000
12960	5.024365e+002
12961	8.438610e+001
12962	-5.723479e+000
12963	2.666311e+000
12964	2.099336e+002
12965	1.809639e+001
12966	-6.192294e+000
12967	2.153192e+003
12968	1.510724e+001
12969	-2.915686e+000
12970	2.223670e+002
12971	-2.495271e+000
12972	5.445915e+000
12973	-5.661827e-002
12974	1.433659e+000
12975	1.508344e+001
12976	-4.796073e+000
12977	7.354067e-001
12978	1.881157e+001
12979	1.653238e+002
12980	-1.234833e+000
12981	-6.162635e+000
12982	1.221628e-001
12983	7.062209e-001
12984	-2.500318e+000
12985	9.160925e-001
12986	9.216275e+001
12987	2.931302e+001
12988	3.378958e+000
12989	-1.744990e+000
12990	4.885953e-001
12991	-1.111124e+000
12992	7.209047e+000
12993	-1.898328e+000
12994	-5.526022e-001
12995	2.830047e+000
12996	-6.783481e-001
12997	2.231696e+002
12998	-1.928397e+000
12999	-3.240140e+000
13000	-1.494516e+000
13001	1.194658e+001
13002	3.404716e+001
13003	3.516066e+002
13004	-5.101085e-001
13005	4.076252e+000
13006	1.599385e+001
13007	-6.927377e+000
13008	6.252721e+000
13009	-6.360761e+000
13010	6.856665e+000
13011	7.511685e+001
13012	-5.206574e-001
13013	1.354215e+002
13014	2.608019e+000
13015	9.299211e-001
13016	-4.184775e+000
13017	-1.297925e+000
13018	8.717730e+001
13019	-1.878256e+000
13020	-4.338014e+000
13021	-6.279244e+000
13022	-7.470192e+000
13023	-1.368871e+000
13024	3.603630e+001
13025	7.600409e+001
13026	-1.628877e+000
13027	2.810554e+000
13028	9.934456e+001
13029	-4.252984e+000
13030	-3.023117e+000
13031	-2.351267e+000
13032	-2.341522e+000
13033	7.242229e+001
13034	-2.580509e+000
13035	-2.109546e+000
13036	-4.404406e+000
13037	2.701969e+000
13038	-3.495684e+000
13039	2.721955e+000
13040	7.549268e+000
13041	1.490600e+002
13042	3.321079e+003
13043	-4.526964e+000
13044	6.774029e+002
13045	-3.409914e+000
13046	-1.051167e+001
13047	-2.470701e+000
13048	1.362878e+001
13049	7.687300e-001
13050	2.323541e+000
13051	-4.768456e+000
13052	2.249977e+001
13053	2.904641e+001
13054	1.967154e+000
13055	5.046282e+000
13056	-4.751444e+000
13057	1.000958e+003
13058	-1.538157e+000
13059	-2.848462e+000
13060	-5.609166e+000
13061	-3.354221e+000
13062	-2.583900e+000
13063	7.330860e+001
13064	-3.363836e+000
13065	5.549292e+003
13066	-1.107110e+000
13067	6.754916e+000
13068	2.131215e+002
13069	3.158649e+000
13070	-4.586819e+000
13071	1.024894e+003
13072	-2.468335e+000
13073	6.281434e-001
13074	2.750271e+000
13075	7.087099e-001
13076	-8.185619e-001
13077	-5.393874e+000
13078	4.549796e+001
13079	5.063250e+000
13080	2.175095e+000
13081	6.491543e+000
13082	-1.236952e+000
13083	3.641323e-001
13084	5.045568e+000
13085	-1.481395e+000
13086	2.408916e+001
13087	1.065658e+002
13088	1.759253e-001
13089	4.908177e+000
13090	-3.239242e+000
13091	-1.995007e+000
13092	-4.932521e+000
13093	-6.720287e-001
13094	-6.419772e-001
13095	2.126092e+001
13096	5.664857e+001
13097	8.859173e+001
13098	-6.539738e-001
13099	2.924786e+002
13100	3.281574e+000
13101	3.840417e-001
13102	1.637774e+002
13103	4.840210e+001
13104	-2.846082e-001
13105	-7.709431e-001
13106	6.576263e+000
13107	-1.002313e+000
13108	5.379355e+003
13109	2.169321e+001
13110	-2.279082e+000
13111	-2.263317e+000
13112	1.688454e+001
13113	2.167954e+001
13114	-1.112230e+000
13115	-3.097814e+000
13116	-2.527923e+000
13117	-6.901409e+000
13118	-2.225142e+000
13119	3.162386e+003
13120	1.513822e+002
13121	7.125156e+004
13122	1.092858e+002
13123	-1.482003e+000
13124	3.954495e+004
13125	6.048029e+000
13126	3.506570e+000
13127	1.410802e+001
13128	-6.873747e+000
13129	-1.022296e+001
13130	-1.538524e+000
13131	-6.390335e+000
13132	-7.148265e+000
13133	5.700878e+001
13134	-7.548267e+000
13135	1.317600e+000
13136	8.393079e+001
13137	5.459341e+000
13138	2.880653e+000
13139	-2.993759e+000
13140	-3.172859e+000
13141	1.202884e+000
13142	-1.696423e+000
13143	-3.419018e+000
13144	1.755695e+001
13145	6.080167e-001
13146	-3.234353e+000
13147	6.780413e+003
13148	1.768895e+001
13149	2.677411e+001
13150	-2.170872e+000
13151	7.434780e+001
13152	-3.560598e+000
13153	-1.375248e+000
13154	1.520581e+001
13155	1.493554e+000
13156	7.290837e+000
13157	3.471471e+000
13158	-3.697144e+000
13159	2.828452e+000
13160	1.737858e+002
13161	-2.010819e+000
13162	-3.592046e+000
13163	5.397349e+000
13164	3.932669e-001
13165	5.758413e+000
13166	4.760150e+001
13167	7.743038e+001
13168	8.849676e+004
13169	5.487088e+002
13170	9.474914e+000
13171	2.489944e+000
13172	7.547144e-001
13173	1.493671e+001
13174	4.518543e+000
13175	3.920979e+001
13176	3.002948e+000
13177	1.726258e+002
13178	-6.866937e-002
13179	1.729415e+003
13180	-7.406454e+000
13181	-3.607714e+000
13182	-2.953351e+000
13183	-8.360867e-001
13184	1.510790e+000
13185	-3.909077e+000
13186	4.589735e+003
13187	9.117069e-001
13188	-2.647828e+000
13189	-3.219866e+000
13190	-6.173132e+000
13191	1.123061e+004
13192	-4.714228e+000
13193	6.185724e+002
13194	2.996670e+002
13195	9.034915e+001
13196	7.932981e+000
13197	3.614896e+001
13198	1.332284e+000
13199	9.027372e+002
13200	-2.770816e+000
13201	-5.467443e+000
13202	-3.565527e+000
13203	1.761064e+002
13204	-5.677542e+000
13205	2.869054e-001
13206	2.262802e+002
13207	-6.078153e+000
13208	-6.786674e+000
13209	6.327779e+001
13210	4.743342e-001
13211	1.249581e+001
13212	-4.834899e+000
13213	-4.784072e+000
13214	1.764691e+000
13215	1.265739e+000
13216	2.998535e+002
13217	-6.411211e-001
13218	7.647387e+001
13219	-4.282448e+000
13220	4.437258e+001
13221	5.458202e+001
13222	-5.301610e-001
13223	1.026489e+001
13224	2.997460e+002
13225	-4.863439e+000
13226	4.960883e+000
13227	7.017607e+001
13228	3.334841e+003
13229	-4.019427e+000
13230	2.030483e+001
13231	1.049975e+002
13232	3.451684e+000
13233	1.006799e+004
13234	-6.140896e-001
13235	2.075524e+001
13236	8.487623e+000
13237	2.687597e+001
13238	4.503838e+001
13239	2.246131e+001
13240	8.274604e+000
13241	-2.662104e+000
13242	5.445956e+000
13243	-2.480360e+000
13244	1.439328e+001
13245	3.842187e+001
13246	-3.094968e+000
13247	-4.913791e-001
13248	4.406397e+002
13249	4.452921e+000
13250	-1.609513e+000
13251	-9.733823e-001
13252	-2.466792e+000
13253	5.251560e+001
13254	-4.129780e+000
13255	3.282541e+001
13256	1.622693e+000
13257	7.605696e+000
13258	1.740846e+001
