Reporter Identifier	VALUE
7240	2.503219e+000
7241	-2.754503e+000
7242	3.172177e+002
7243	1.464267e+003
7244	-1.966321e+000
7245	-5.107376e+000
7246	2.217061e+001
7247	-5.514357e+000
7248	-7.301897e-001
7249	1.060157e+001
7250	1.730686e+002
7251	1.045613e+001
7252	2.999373e+000
7253	9.602213e+001
7254	1.682337e+001
7255	7.036987e-001
7256	8.337071e-001
7257	-9.213444e-001
7258	-1.627925e+000
7259	-2.269767e+000
7260	-5.846300e+000
7261	-4.967185e+000
7262	2.714494e+000
7263	1.870176e+001
7264	2.020900e+000
7265	-4.587229e+000
7266	-6.274994e+000
7267	7.749480e+000
7268	5.630317e+001
7269	-6.947897e+000
7270	-2.928543e+000
7271	8.337065e-001
7272	-1.786847e+000
7273	1.364842e+002
7274	9.072678e-001
7275	1.687508e-001
7276	-3.059143e+000
7277	-4.265096e+000
7278	-3.141708e+000
7279	-3.500323e+000
7280	5.679124e+000
7281	-1.230419e+000
7282	-4.368098e+000
7283	-5.659650e+000
7284	-6.032108e+000
7285	-3.056877e+000
7286	-7.378352e+000
7287	-3.932990e+000
7288	-6.010792e+000
7289	-9.806498e+000
7290	3.637090e+000
7291	2.877970e+001
7292	1.500713e+003
7293	6.454864e+000
7294	-1.113648e+000
7295	1.183705e+001
7296	-7.077077e+000
7297	1.507824e+000
7298	-1.473470e+000
7299	-1.137960e+000
7300	-6.055767e+000
7301	9.772363e+001
7302	-2.752077e+000
7303	2.570698e+003
7304	-5.662895e+000
7305	1.289974e+000
7306	6.687302e+002
7307	-1.473845e+000
7308	-7.837102e-001
7309	-1.045320e+000
7310	3.542260e+000
7311	-2.352007e+000
7312	-2.207354e+000
7313	1.498927e+003
7314	-4.862681e+000
7315	-4.793166e+000
7316	-3.515310e+000
7317	1.952996e-001
7318	5.829511e+000
7319	-2.612701e+000
7320	1.347338e+003
7321	7.054565e+002
7322	3.716166e+000
7323	-3.720627e+000
7324	2.349487e+002
7325	1.429616e+003
7326	-7.958722e-001
7327	2.647286e+001
7328	1.619647e+002
7329	1.405537e+001
7330	-1.149347e+000
7331	-2.461033e+000
7332	-5.141191e+000
7333	3.741187e+000
7334	1.515322e+001
7335	-1.006125e+000
7336	-1.039466e+000
7337	-8.300592e-001
7338	-6.628693e-001
7339	1.418023e+001
7340	-2.455440e+000
7341	-5.819890e+000
7342	2.301535e+002
7343	-3.164851e+000
7344	-3.204021e+000
7345	9.339388e+002
7346	1.045572e+001
7347	6.796007e+002
7348	2.611480e+001
7349	1.614561e+002
7350	-9.716481e-001
7351	-7.454727e+000
7352	-5.575310e+000
7353	4.687545e+000
7354	1.256924e+003
7355	-7.298387e+000
7356	9.545819e-001
7357	7.183991e+002
7358	-2.058558e+000
7359	-3.899608e+000
7360	3.557534e+000
7361	-1.118826e+000
7362	-4.747663e+000
7363	7.226624e+000
7364	6.497092e+000
7365	-8.043884e+000
7366	-1.943994e+000
7367	-4.629254e+000
7368	3.253202e+003
7369	-3.888548e+000
7370	1.878221e+000
7371	1.453276e+000
7372	-4.045412e+000
7373	-3.353287e+000
7374	8.219470e+004
7375	-7.030428e+000
7376	-7.294005e+000
7377	-2.258051e+000
7378	-2.611632e+000
7379	-2.293435e+000
7380	3.470833e+001
7381	-4.915496e+000
7382	-3.400639e+000
7383	-3.078153e+000
7384	-7.663209e+000
7385	5.393276e+003
7386	1.751550e+003
7387	7.032190e+000
7388	2.702328e+000
7389	1.227186e+004
7390	-4.794702e+000
7391	-9.577450e-001
7392	1.683027e+001
7393	1.022994e+002
7394	-4.157178e+000
7395	-6.582973e-001
7396	5.967396e+000
7397	1.405564e+000
7398	2.044351e+003
7399	-2.427278e+000
7400	-5.726808e-001
7401	2.664185e+003
7402	-2.829371e+000
7403	4.318173e+000
7404	-2.201760e+000
7405	-1.240884e+000
7406	-1.586192e+000
7407	2.591011e+003
7408	1.975542e+001
7409	1.080956e+001
7410	5.747860e+000
7411	7.577320e+000
7412	-2.067972e+000
7413	5.209168e+001
7414	-3.702869e+000
7415	-1.712878e+000
7416	-5.735169e-001
7417	1.070665e+001
7418	1.973734e+000
7419	2.501909e+000
7420	-1.111211e+000
7421	3.825623e+003
7422	3.934796e+000
7423	6.692332e+002
7424	3.912519e+003
7425	-4.538031e+000
7426	1.013544e+001
7427	-3.968830e+000
7428	-5.696480e-001
7429	1.209687e+003
7430	-1.853246e-001
7431	-7.836358e-001
7432	1.787229e+002
7433	-2.755481e+000
7434	1.419196e+000
7435	3.865027e+002
7436	-4.552302e-001
7437	6.214469e+002
7438	-4.142940e+000
7439	1.640160e+001
7440	-1.740112e+000
7441	7.235477e+001
7442	1.312691e+002
7443	2.380310e+003
7444	1.490440e+001
7445	-4.733472e+000
7446	9.773281e+001
7447	-1.862377e+000
7448	1.276426e+003
7449	-6.646998e+000
7450	1.768876e+003
7451	-7.745498e+000
7452	-2.923614e+000
7453	-2.399710e+000
7454	-6.265163e+000
7455	2.823422e+000
7456	3.858023e+002
7457	1.431416e+003
7458	-1.941020e+000
7459	-2.653140e+000
7460	-3.705548e+000
7461	-5.524567e+000
7462	-6.369610e+000
7463	-3.675341e+000
7464	-1.655792e+000
7465	2.255535e+003
7466	1.909959e+000
7467	1.499897e+002
7468	-3.661388e+000
7469	-6.128278e+000
7470	3.859021e-001
7471	1.174448e+001
7472	1.150937e+001
7473	1.617930e+002
7474	-2.222041e+000
7475	1.335544e+001
7476	-2.720817e+000
7477	5.517232e+001
7478	-6.935231e+000
7479	2.657854e-001
7480	1.429940e+001
7481	7.484988e+000
7482	1.707704e+001
7483	-3.281108e+000
7484	-2.060505e+000
7485	6.329637e+003
7486	1.327285e+000
7487	-7.810596e+000
7488	5.482245e+002
7489	-4.773178e+000
7490	6.574803e-001
7491	1.976186e+000
7492	-1.882474e+000
7493	6.143255e+001
7494	-5.787410e+000
7495	-5.034005e+000
7496	2.637384e+000
7497	4.112969e+000
7498	4.591037e+001
7499	3.564352e+002
7500	1.504794e+001
7501	1.023731e+004
7502	2.018157e+001
7503	-4.891847e+000
7504	-1.711150e+000
7505	1.161039e+002
7506	-5.245739e+000
7507	1.236571e+000
7508	2.295030e+000
7509	-4.877082e+000
7510	-3.373642e+000
7511	3.647504e+000
7512	3.317839e+002
7513	3.057715e+002
7514	2.586354e-001
7515	8.660092e+001
7516	-2.572523e+000
7517	2.515826e+000
7518	8.439624e+000
7519	1.919282e+000
7520	-1.397825e+000
7521	-1.392799e+000
7522	2.445412e+000
7523	-2.649371e+000
7524	5.678478e+000
7525	-1.836657e+000
7526	9.308489e+004
7527	7.486224e+001
7528	-3.539118e+000
7529	-7.094765e+000
7530	2.216871e+002
7531	7.127405e+000
7532	-1.840974e+000
7533	2.326654e+003
7534	-4.622226e+000
7535	-9.041036e+000
7536	-4.952204e+000
7537	4.009328e+001
7538	4.795291e+002
7539	-5.630427e+000
7540	3.454484e+003
7541	2.738058e+002
7542	7.256002e+001
7543	2.214101e+002
7544	3.244970e+004
7545	-2.822100e+000
7546	-1.055947e+000
7547	-5.753521e+000
7548	5.301509e+002
7549	-4.358273e+000
7550	-1.642067e+000
7551	-3.159594e+000
7552	-4.901680e+000
7553	-5.745516e+000
7554	-4.326423e+000
7555	2.565458e+000
7556	-2.957348e+000
7557	-6.852084e+000
7558	1.013230e+000
7559	-9.352615e+000
7560	-6.139966e+000
7561	-4.699515e+000
7562	-3.068715e+000
7563	1.314440e+000
7564	-5.918863e-001
7565	5.203143e+000
7566	-2.074281e+000
7567	1.336587e+001
7568	2.771492e-001
7569	1.353834e+003
7570	-2.690137e+000
7571	7.398194e+002
7572	-4.210883e+000
7573	-6.608717e+000
7574	5.221900e-001
7575	-5.999164e-002
7576	-4.249931e+000
7577	4.177845e+000
7578	8.112413e-001
7579	4.500329e+000
7580	-2.164254e+000
7581	1.314622e+001
7582	-4.748980e+000
7583	7.230693e+000
7584	1.533552e+001
7585	7.442003e+003
7586	-4.784901e+000
7587	-4.970339e+000
7588	-1.425622e+000
7589	-3.425340e+000
7590	-7.515328e+000
7591	-9.513586e-001
7592	2.403223e+002
7593	2.195630e-001
7594	-2.093219e+000
7595	3.988124e+002
7596	-1.796794e+000
7597	-5.076119e+000
7598	-4.089251e+000
7599	3.142578e+001
7600	-1.415333e+000
7601	9.212430e+000
7602	-6.319976e+000
7603	1.280369e+002
7604	-2.279017e+000
7605	1.727529e+000
7606	-3.369359e+000
7607	-4.866916e+000
7608	-3.594934e+000
7609	1.961996e+001
7610	4.042979e+001
7611	-5.347017e+000
7612	-1.001134e+000
7613	-1.207272e+001
7614	-1.752451e+000
7615	-1.051731e+000
7616	5.767352e-003
7617	-2.242482e+000
7618	6.070752e-001
7619	-8.949132e+000
7620	-5.095406e+000
7621	2.204819e+000
7622	6.508316e+000
7623	-8.297241e+000
7624	2.897633e+003
7625	-5.630540e+000
7626	-3.949345e+000
7627	4.756024e+002
7628	1.373384e+003
7629	1.060509e+002
7630	1.371477e+003
7631	-7.231441e+000
7632	6.592165e+000
7633	-2.251265e+000
7634	2.203114e+003
7635	-3.738213e-001
7636	8.514266e+001
7637	1.223490e+000
7638	8.833050e+001
7639	-4.643135e+000
7640	-1.800296e+000
7641	-4.956988e+000
7642	1.454232e-001
7643	-4.378854e+000
7644	-5.133805e+000
7645	8.696733e+000
7646	7.162887e+000
7647	-3.732258e+000
7648	4.367456e+001
7649	1.914754e+001
7650	-6.298194e+000
7651	-5.266860e+000
7652	-4.814903e-001
7653	8.320276e+004
7654	2.506298e+001
7655	4.475372e+000
7656	2.936473e+002
7657	1.696710e+001
7658	-1.486710e+000
7659	1.605525e+001
7660	-4.859334e+000
7661	-2.572491e+000
7662	2.901368e+000
7663	-1.405794e+000
7664	2.383085e+001
7665	2.399673e+003
7666	1.356980e+001
7667	-6.549960e+000
7668	1.090635e+000
7669	3.197120e+001
7670	-5.865567e+000
7671	2.374485e+000
7672	4.302305e+000
7673	-6.549058e+000
7674	-2.443924e+000
7675	-1.243901e+000
7676	-9.882278e-001
7677	3.434717e+003
7678	1.092620e+003
7679	-3.195104e+000
7680	1.358119e+000
7681	-2.610567e+000
7682	-2.171490e+000
7683	2.360861e+000
7684	-4.103016e+000
7685	1.262249e+000
7686	-5.290750e+000
7687	-7.964065e+000
7688	2.321425e+002
7689	-9.025264e+000
7690	-6.857750e+000
7691	7.791228e+001
7692	5.864716e+002
7693	1.263092e+002
7694	-1.782849e+000
7695	1.069277e+005
7696	-5.859095e+000
7697	-6.722463e+000
7698	-1.788949e+000
7699	2.516801e+002
7700	-6.452025e+000
7701	-5.172483e+000
7702	-4.811288e+000
7703	-4.985130e+000
7704	-7.209162e+000
7705	1.225815e+001
7706	-2.704664e+000
7707	-5.510668e+000
7708	-5.555951e+000
7709	3.858556e+002
7710	-7.839581e+000
7711	6.227285e+002
7712	-7.303498e+000
7713	4.801690e+000
7714	5.355817e+002
7715	2.183252e+000
7716	6.244788e+000
7717	4.510631e+001
7718	-6.093832e+000
7719	-4.579598e+000
7720	-1.158643e-001
7721	1.105722e+003
7722	-2.242823e+000
7723	-4.830932e+000
7724	-5.598210e+000
7725	-2.550779e+000
7726	-4.589621e+000
7727	-2.691674e-001
7728	4.518945e+000
7729	-6.699604e+000
7730	1.428135e+002
7731	1.056625e+000
7732	6.303415e-003
7733	-5.116747e+000
7734	1.328873e+003
7735	-2.514402e+000
7736	-1.518523e+000
7737	-3.691437e+000
7738	-3.249545e+000
7739	-1.360387e+000
7740	9.157246e+003
7741	1.247561e+003
7742	-2.267068e+000
7743	-4.753459e+000
7744	9.352105e+000
7745	2.965110e+002
7746	2.964288e+001
7747	1.354704e+001
7748	-4.557515e+000
7749	-6.011425e+000
7750	-3.374030e+000
7751	5.276766e+000
7752	1.826854e+003
7753	-7.526497e+000
7754	2.262894e+003
7755	-7.041140e+000
7756	1.999101e+002
7757	1.074296e+000
7758	-5.260254e+000
7759	-3.618063e+000
7760	3.989767e+000
7761	-6.424624e-001
7762	-1.828001e+000
7763	-1.168569e+000
7764	-6.881918e+000
7765	7.497515e+002
7766	-6.458312e+000
7767	4.328637e+003
7768	-1.330581e+000
7769	-3.857845e+000
7770	-3.250319e+000
7771	-6.869815e+000
7772	-6.061766e+000
7773	-4.868427e+000
7774	-9.003745e+000
7775	-8.747037e+000
7776	-3.061915e+000
7777	-7.812877e+000
7778	5.206691e+002
7779	7.620665e+002
7780	-3.215802e+000
7781	-7.558772e+000
7782	-5.865941e+000
7783	-8.635198e+000
7784	-6.624061e+000
7785	1.423085e-001
7786	8.136278e+000
7787	6.625057e+001
7788	7.764660e+002
7789	2.513300e+001
7790	6.862207e+001
7791	6.760132e+003
7792	-7.780175e+000
7793	4.968306e+000
7794	1.807396e+000
7795	-7.621777e+000
7796	-3.263863e+000
7797	7.014013e+000
7798	4.137556e+000
7799	4.186002e+001
7800	-8.625385e-001
7801	1.459678e+002
7802	-1.641103e+000
7803	2.154996e+002
7804	1.658985e+000
7805	7.061953e+000
7806	1.749745e+002
7807	-1.933349e+000
7808	3.961889e+000
7809	2.825421e-003
7810	-9.879045e+000
7811	-3.100844e+000
7812	-5.143198e+000
7813	3.514154e+000
7814	1.732659e+002
7815	3.666752e-002
7816	2.059968e+000
7817	-3.447856e+000
7818	1.605730e+000
7819	1.427575e+001
7820	-1.583323e+000
7821	-2.260416e+000
7822	2.738455e+002
7823	2.704330e+002
7824	3.157681e-001
7825	3.108857e+004
7826	-2.571017e+000
7827	1.573456e+001
7828	-3.278780e+000
7829	2.647107e+000
7830	9.240280e+002
7831	-5.241743e+000
7832	1.831343e+001
7833	-1.131810e+000
7834	1.222848e+001
7835	4.814285e+001
7836	-3.799168e+000
7837	5.993457e+003
7838	7.613327e+001
7839	-1.664106e+000
7840	8.471331e-001
7841	-3.136294e+000
7842	1.430083e+001
7843	-3.830556e+000
7844	1.883193e+001
7845	-6.443947e+000
7846	-5.487493e+000
7847	9.883427e+000
7848	6.528209e+003
7849	3.094442e-001
7850	-8.414735e+000
7851	3.063084e-001
7852	1.317040e+001
7853	2.281614e+002
7854	4.574425e+002
7855	9.411177e+000
7856	2.142986e-001
7857	2.369842e+000
7858	-2.200420e+000
7859	-4.277997e+000
7860	2.617502e+001
7861	1.429803e-001
7862	1.527259e+003
7863	3.621550e+003
7864	-9.017223e+000
7865	-5.722458e+000
7866	-9.529929e+000
7867	-8.887611e+000
7868	-6.074912e+000
7869	2.227539e+001
7870	2.882870e+003
7871	4.743952e+002
7872	5.943753e+001
7873	9.537302e+001
7874	-3.956093e+000
7875	-3.362014e+000
7876	-7.371709e+000
7877	-5.874052e+000
7878	7.022034e+000
7879	-6.367971e+000
7880	-2.634160e+000
7881	-4.586460e+000
7882	-8.040339e+000
7883	-5.965663e+000
7884	-4.075576e+000
7885	-7.820284e+000
7886	1.258015e+002
7887	-6.383984e+000
7888	6.101029e+001
7889	1.898730e+002
7890	1.310313e+001
7891	-5.012542e+000
7892	7.225734e+002
7893	4.155546e+003
7894	1.425590e+002
7895	-4.792509e+000
7896	1.420046e+002
7897	-4.219716e+000
7898	3.129974e+000
7899	-6.776149e+000
7900	-3.818468e+000
7901	1.360432e+001
7902	-7.760664e+000
7903	1.049189e+000
7904	5.355742e+001
7905	4.046561e+001
7906	-2.724162e+000
7907	-5.377052e+000
7908	1.283626e+001
7909	-5.338360e+000
7910	1.051873e+001
7911	1.360215e+001
7912	1.332822e+000
7913	1.900617e+002
7914	1.540093e+000
7915	-5.472214e-001
7916	1.198046e+001
7917	-1.256670e+000
7918	-1.657779e+000
7919	8.306292e+000
7920	6.161998e+002
7921	-2.954964e+000
7922	-4.334847e+000
7923	2.484556e+001
7924	2.510560e+003
7925	-3.184176e+000
7926	-6.582221e+000
7927	2.687935e+000
7928	-6.561139e+000
7929	-1.611165e+000
7930	-1.349923e+000
7931	-7.339183e+000
7932	2.326091e+002
7933	2.494239e+001
7934	-3.083548e+000
7935	-8.200885e+000
7936	6.025702e+001
7937	-5.111536e+000
7938	-1.548318e+000
7939	-7.568708e+000
7940	3.750084e+003
7941	3.217025e+003
7942	3.893694e+003
7943	6.368857e-001
7944	-4.701183e+000
7945	-8.524936e+000
7946	-6.972031e+000
7947	-8.225554e+000
7948	-8.172977e+000
7949	4.201933e+002
7950	4.236374e+001
7951	-4.529682e+000
7952	1.315780e+001
7953	1.137897e+004
7954	-3.654458e+000
7955	-2.766605e+000
7956	1.241128e+000
7957	-5.024654e+000
7958	-4.891158e+000
7959	-3.893508e+000
7960	4.172582e+003
7961	-1.118659e+000
7962	5.285684e+000
7963	2.174720e+002
7964	1.022330e+000
7965	-6.644081e+000
7966	-3.878014e+000
7967	2.386565e+001
7968	1.172218e+001
7969	-4.076502e-001
7970	-3.152296e+000
7971	-1.793209e-001
7972	-4.959002e+000
7973	9.005156e-001
7974	6.861424e-001
7975	9.149290e+001
7976	-6.354709e+000
7977	5.407443e+000
7978	-7.861694e+000
7979	-2.801016e+000
7980	-7.824317e+000
7981	-1.219024e+000
7982	-2.529271e+000
7983	-3.750497e+000
7984	1.576192e+000
7985	1.858832e+001
7986	1.034317e+001
7987	2.050192e+001
7988	-2.772440e+000
7989	-4.889621e+000
7990	-4.517464e+000
7991	9.014970e+000
7992	1.231508e+001
7993	-1.817130e+000
7994	4.595331e+003
7995	-6.885169e+000
7996	4.414915e+001
7997	-3.983773e+000
7998	4.411875e+000
7999	-1.091644e+000
8000	1.207724e+002
8001	-4.671115e+000
8002	2.192711e+000
8003	7.032185e+001
8004	1.618372e+001
8005	-2.920353e+000
8006	-8.212497e+000
8007	-5.356168e+000
8008	-5.817387e+000
8009	5.436877e+000
8010	1.558249e+002
8011	-3.200538e+000
8012	-3.404794e+000
8013	-4.163984e+000
8014	-3.342115e+000
8015	1.509771e+002
8016	-2.655433e+000
8017	1.358345e+003
8018	-5.197121e+000
8019	8.846438e+004
8020	1.288226e+002
8021	6.245144e+001
8022	-5.513870e+000
8023	-3.508309e+000
8024	3.724636e+000
8025	-5.858402e+000
8026	6.602508e+000
8027	-6.667866e+000
8028	-4.165872e+000
8029	2.287929e+001
8030	-8.167332e-001
8031	8.311866e+001
8032	-1.153106e+001
8033	1.263977e+003
8034	-1.071328e+001
8035	-2.956714e+000
8036	-4.204364e+000
8037	-4.844422e+000
8038	-6.189142e+000
8039	-5.812196e+000
8040	-7.522710e-001
8041	-6.662295e+000
8042	-2.184648e+000
8043	5.264214e+002
8044	1.055469e+002
8045	1.969584e+002
8046	-5.446445e-001
8047	-1.007903e+000
8048	-3.436701e-001
8049	1.518543e+000
8050	2.747729e+000
8051	-5.467149e-001
8052	-2.051434e+000
8053	-5.836784e+000
8054	1.194931e+000
8055	-3.789828e+000
8056	-9.030731e-001
8057	5.524304e-001
8058	-2.807255e+000
8059	-5.011388e+000
8060	-2.552572e+000
8061	1.650318e+002
8062	4.500730e+001
8063	3.263532e-001
8064	-6.646440e+000
8065	3.576883e+002
8066	3.179492e-002
8067	-5.101109e+000
8068	-1.320316e+000
8069	3.347173e+000
8070	1.788711e+002
8071	-4.949190e-001
8072	-3.255783e+000
8073	-5.667092e+000
8074	1.707662e+001
8075	-9.247237e-001
8076	2.256069e+002
8077	-5.115767e+000
8078	1.727570e+000
8079	-2.462877e+000
8080	-6.407912e+000
8081	-3.093394e+000
8082	-4.646114e+000
8083	1.936140e+001
8084	-4.843577e+000
8085	-6.226807e+000
8086	8.178867e-001
8087	-2.587211e+000
8088	7.857157e-001
8089	-8.851599e-001
8090	-7.700956e-001
8091	-8.772233e+000
8092	-2.734913e+000
8093	5.793820e+000
8094	5.225723e+000
8095	5.099029e+002
8096	-7.700424e+000
8097	1.181353e+002
8098	-1.868431e+000
8099	3.529549e+004
8100	-1.702538e+000
8101	-2.749189e+000
8102	-4.419463e+000
8103	-5.852090e+000
8104	5.996649e+002
8105	-3.702548e+000
8106	1.388751e+000
8107	-5.229575e+000
8108	1.204608e+003
8109	4.328250e+001
8110	1.749745e+001
8111	-4.980879e+000
8112	-1.641880e+000
8113	-1.708605e+000
8114	1.759106e+001
8115	2.551894e+001
8116	-6.619686e+000
8117	-9.694603e+000
8118	-7.536817e+000
8119	7.410497e-001
8120	-6.629956e+000
8121	-4.344980e+000
8122	-6.239315e+000
8123	-8.863332e+000
8124	-3.389742e+000
8125	6.259237e+000
8126	-1.899457e-002
8127	-7.343656e+000
8128	1.637672e+002
8129	1.140270e+001
8130	1.491934e+002
8131	-8.938778e+000
8132	6.622839e+001
8133	-1.294991e+000
8134	-2.389255e+000
8135	-3.741648e+000
8136	1.737927e+000
8137	7.427394e+001
8138	-4.736731e+000
8139	-4.992061e+000
8140	-4.957730e+000
8141	5.113559e+000
8142	-3.835798e+000
8143	2.524152e+003
8144	-3.994920e+000
8145	5.380437e+003
8146	-5.851201e+000
8147	-2.021337e+000
8148	-3.481033e-001
8149	-3.730827e+000
8150	-2.094472e+000
8151	-2.236752e+000
8152	1.258108e+001
8153	5.244953e+000
8154	-6.592974e+000
8155	9.709018e+002
8156	-5.015138e+000
8157	-2.305119e+000
8158	5.675529e+000
8159	4.327106e-001
8160	-2.742774e+000
8161	-3.114406e+000
8162	-2.144759e+000
8163	1.371542e+000
8164	-7.143360e+000
8165	1.733531e+002
8166	1.379434e+003
8167	-4.570033e+000
8168	-6.721338e+000
8169	-5.786492e+000
8170	-8.409917e+000
8171	-5.169197e+000
8172	5.475814e+001
8173	2.593213e+003
8174	-4.042636e+000
8175	3.071853e+001
8176	-1.161289e+000
8177	-7.661942e+000
8178	1.429586e+003
8179	-7.020071e+000
8180	-8.570034e+000
8181	-1.386915e+000
8182	1.005878e+000
8183	2.680219e+001
8184	3.249192e+001
8185	3.247047e+003
8186	5.757418e+000
8187	-7.716360e+000
8188	-3.448866e+000
8189	-7.902177e+000
8190	-7.049954e+000
8191	-6.654663e+000
8192	-7.314728e+000
8193	-7.080924e+000
8194	5.082490e+001
8195	-6.153073e-001
8196	-4.670713e+000
8197	-8.091233e+000
8198	4.752404e+001
8199	8.060129e+001
8200	-1.181732e+000
8201	5.284064e+000
8202	1.950329e+003
8203	-4.526657e+000
8204	9.510459e+000
8205	-3.111042e+000
8206	8.556063e+003
8207	8.427532e+001
8208	-3.417495e+000
8209	6.811202e+002
8210	1.407824e-003
8211	8.177113e+000
8212	-4.266419e+000
8213	1.407812e+001
8214	1.355181e+002
8215	6.230542e+002
8216	-5.136128e+000
8217	-1.816646e+000
8218	-6.262620e+000
8219	1.359997e+004
8220	-8.233316e-001
8221	6.013193e+000
8222	2.430786e+001
8223	-1.907895e+000
8224	1.347346e+001
8225	5.810501e-002
8226	3.668073e+000
8227	3.750773e+001
8228	-2.339970e+000
8229	-7.699298e+000
8230	4.530928e-002
8231	-4.290319e+000
8232	1.999602e+002
8233	1.088526e+000
8234	2.003915e-001
8235	5.886505e+001
8236	-3.761839e+000
8237	-3.756786e+000
8238	-1.855518e+000
8239	1.414306e+001
8240	-2.369919e+000
8241	-4.780074e+000
8242	-4.700244e+000
8243	-1.941086e+000
8244	1.797529e+003
8245	-3.759910e+000
8246	-7.041300e+000
8247	-2.203567e+000
8248	1.076410e+003
8249	-5.480601e+000
8250	4.393223e+000
8251	1.602416e+001
8252	3.631419e+000
8253	-9.563350e+000
8254	-7.052386e+000
8255	-5.832603e+000
8256	-6.676600e+000
8257	-6.599641e+000
8258	6.701554e+000
8259	-4.481966e+000
8260	-2.807116e+000
8261	-9.291807e-001
8262	-2.136654e+000
8263	-6.388435e+000
8264	-2.135169e+000
8265	7.841306e-001
8266	-2.248109e+000
8267	4.733211e+001
8268	1.133763e+001
8269	-5.984625e+000
8270	-4.578553e+000
8271	-8.669717e+000
8272	6.294131e+001
8273	8.334338e+003
8274	5.935190e+002
8275	-7.126209e+000
8276	6.126608e+001
8277	1.429790e+003
8278	-3.946111e-001
8279	2.734257e+001
8280	-9.139265e+000
8281	5.676285e+000
8282	1.142890e+004
8283	-2.825102e+000
8284	5.198997e+000
8285	-7.148416e+000
8286	-2.868430e+000
8287	-9.884471e+000
8288	-5.641931e+000
8289	-2.235878e+000
8290	6.071003e+001
8291	1.211507e+003
8292	1.181679e+002
8293	-8.112896e+000
8294	1.752550e+002
8295	-6.067511e-001
8296	-1.467889e+000
8297	-1.392768e+000
8298	3.008066e+000
8299	6.256325e+002
8300	-3.629112e+000
8301	1.737820e+002
8302	-2.804582e+000
8303	-5.252684e+000
8304	-3.267183e+000
8305	-1.945276e+000
8306	1.665695e+002
8307	9.118156e+001
8308	-4.864022e-001
8309	-5.583723e+000
8310	-2.046117e+000
8311	9.594453e+000
8312	2.196922e+001
8313	-1.277851e+000
8314	2.072095e+001
8315	-1.907718e+000
8316	2.857301e+001
8317	-4.434434e+000
8318	2.280678e+004
8319	-3.269846e+000
8320	-3.418803e+000
8321	3.743162e+000
8322	7.389695e+000
8323	7.405370e+002
8324	1.698110e+001
8325	-1.025257e+000
8326	-2.150606e+000
8327	-3.265030e+000
8328	1.907121e+000
8329	1.690167e+000
8330	-9.514565e+000
8331	-2.640361e-001
8332	-4.672518e+000
8333	-6.003537e+000
8334	-7.294007e+000
8335	-4.038580e+000
8336	6.050333e+003
8337	2.558725e+000
8338	1.065616e+003
8339	-7.552297e+000
8340	-4.953667e+000
8341	1.061684e+002
8342	1.050135e+004
8343	-7.156736e+000
8344	4.005380e+003
8345	-4.868059e+000
8346	2.697711e+001
8347	-7.270842e+000
8348	-7.704963e+000
8349	1.071885e+001
8350	-2.841726e+000
8351	-7.834904e+000
8352	-2.469317e+000
8353	-7.214098e-001
8354	3.972323e+000
8355	3.233571e+002
8356	3.358649e+002
8357	4.570782e+000
8358	-2.351988e+000
8359	-2.342137e+000
8360	-1.829339e+000
8361	5.344415e+000
8362	8.909190e-001
8363	-9.729710e+000
8364	-7.288756e+000
8365	1.901249e+002
8366	2.960912e+000
8367	1.432540e+000
8368	-4.834254e+000
8369	-3.733523e+000
8370	5.230590e+001
8371	-5.328998e+000
8372	-7.422072e-001
8373	-4.792338e-001
8374	1.616403e+000
8375	9.497687e+002
8376	1.441347e+001
8377	-7.395548e+000
8378	3.866729e+003
8379	-2.226993e+000
8380	2.166514e+003
8381	2.905669e-001
8382	5.942847e+000
8383	1.254772e+001
8384	-6.031090e+000
8385	7.358780e+001
8386	-3.135849e+000
8387	-3.423683e+000
8388	-3.750848e-001
8389	2.574995e+002
8390	-4.558337e+000
8391	2.456023e+001
8392	1.324764e+001
8393	3.877521e+003
8394	-6.546285e+000
8395	-3.907809e+000
8396	-3.948350e+000
8397	8.941251e+001
8398	-4.639470e+000
8399	3.073737e+002
8400	-6.628060e+000
8401	-3.896519e+000
8402	1.086318e+004
8403	1.406436e-001
8404	9.269799e-001
8405	-5.333312e+000
8406	-3.546212e+000
8407	1.229910e-002
8408	3.985193e+000
8409	-3.192309e+000
8410	-3.531030e+000
8411	4.127626e+002
8412	-5.617976e+000
8413	-1.586305e+000
8414	-4.295238e+000
8415	-7.868148e+000
8416	5.387297e+002
8417	-3.809692e+000
8418	-6.716303e+000
8419	1.305623e+002
8420	2.793190e+001
8421	-7.789514e+000
8422	7.902913e+000
8423	6.938494e+002
8424	4.719945e+000
8425	9.053606e-001
8426	-3.611839e+000
8427	2.263857e+002
8428	4.272193e+001
8429	-7.891555e+000
8430	-6.086726e+000
8431	2.191477e+001
8432	1.356009e+003
8433	-4.099565e+000
8434	-4.908932e+000
8435	-2.149843e+000
8436	-2.861098e+000
8437	-7.528535e+000
8438	7.453939e+000
8439	3.015243e+000
8440	1.170539e+004
8441	-7.522940e+000
8442	-4.813838e+000
8443	7.527440e+000
8444	-9.562171e-001
8445	-3.726273e+000
8446	-7.152516e+000
8447	-5.781693e+000
8448	7.945160e+000
8449	4.905313e+001
8450	1.228204e+000
8451	2.218855e+000
8452	-5.106840e+000
