Reporter Identifier	VALUE
9087	-2.704792e-001
9088	-3.314644e+000
9089	-2.423830e+000
9090	1.551833e+001
9091	5.438304e+001
9092	3.780680e+000
9093	3.092418e+000
9094	1.426996e+001
9095	1.534359e+000
9096	4.401824e+003
9097	-3.246186e+000
9098	-6.041679e+000
9099	-3.602899e+000
9100	-1.672447e+000
9101	-1.584450e+000
9102	-5.403851e+000
9103	-1.285186e+000
9104	2.663632e+001
9105	1.679873e+001
9106	5.280313e+000
9107	-1.614595e+000
9108	2.879681e+000
9109	1.640951e+000
9110	3.707859e+000
9111	-2.751190e+000
9112	7.600544e-001
9113	8.967124e+000
9114	1.426197e+004
9115	-2.026906e+000
9116	3.722841e+001
9117	5.988939e+000
9118	-2.682969e+000
9119	5.027129e+003
9120	2.325423e+000
9121	1.970344e+002
9122	7.810386e+003
9123	6.741992e+001
9124	-3.408194e+000
9125	5.915762e+002
9126	1.294071e+001
9127	-4.336740e+000
9128	1.355607e+002
9129	5.437054e+002
9130	4.078869e+001
9131	1.528465e+000
9132	3.892912e+000
9133	7.292998e+000
9134	-4.758631e+000
9135	-3.747155e-001
9136	3.325702e+003
9137	2.063817e+001
9138	-2.061123e-001
9139	1.867109e+000
9140	-1.940683e+000
9141	-1.775302e+000
9142	-9.669796e-001
9143	-7.381739e-001
9144	7.361627e+000
9145	3.715653e+002
9146	3.809695e+000
9147	2.573607e+000
9148	4.601317e+001
9149	6.312600e+000
9150	1.071056e+003
9151	4.411773e+003
9152	1.480195e+000
9153	-3.030744e-001
9154	3.285669e-001
9155	7.294447e+000
9156	-2.169641e+000
9157	1.347848e+000
9158	-3.015394e+000
9159	-1.213937e+000
9160	1.190252e+003
9161	7.663675e+002
9162	1.011143e+003
9163	-1.803900e+000
9164	1.323108e+000
9165	1.152050e+000
9166	1.609634e+001
9167	-2.357844e+000
9168	4.081283e+000
9169	6.389935e+000
9170	5.549522e+000
9171	4.239569e+003
9172	-1.971591e+000
9173	-2.796119e+000
9174	5.610193e+000
9175	-2.640534e+000
9176	4.059345e+001
9177	4.630791e+003
9178	-3.139359e+000
9179	4.875900e+001
9180	2.115614e+002
9181	-3.668135e+000
9182	-7.523739e+000
9183	1.344302e+001
9184	-4.027900e+000
9185	-1.198928e+001
9186	1.309276e+001
9187	4.534757e+003
9188	1.237493e+002
9189	8.242908e+001
9190	1.069192e+000
9191	1.427129e-001
9192	7.129023e+000
9193	1.038514e+002
9194	9.014303e+000
9195	1.049700e+002
9196	6.896706e+000
9197	4.831265e+000
9198	5.994483e+000
9199	2.254452e+002
9200	-9.687994e-001
9201	-1.906321e+000
9202	2.310022e+001
9203	2.898447e+003
9204	1.053647e+003
9205	1.536326e-001
9206	4.265169e+001
9207	5.993341e+001
9208	6.923824e+001
9209	-3.350144e+000
9210	-3.092053e+000
9211	-1.386542e+000
9212	9.196602e+001
9213	4.053532e+003
9214	2.235359e-001
9215	1.452316e+002
9216	5.368450e+000
9217	1.606725e+002
9218	2.654012e+001
9219	-2.999452e-001
9220	1.608933e+000
9221	8.540464e+001
9222	1.140812e+002
9223	2.121653e+000
9224	1.732795e+001
9225	2.431745e+000
9226	6.500527e+000
9227	6.293584e+000
9228	4.907326e+000
9229	5.127663e+003
9230	-1.098940e+000
9231	-5.051951e+000
9232	2.477265e+001
9233	5.598455e+000
9234	1.373147e+000
9235	5.877041e+000
9236	-1.271735e+000
9237	9.508457e-001
9238	8.023225e-001
9239	-2.100261e+000
9240	1.744026e+003
9241	2.664117e+001
9242	4.465828e-001
9243	3.259630e+000
9244	4.437727e+002
9245	-1.132920e+000
9246	7.259486e-001
9247	1.429418e+001
9248	-3.870865e+000
9249	-4.850090e+000
9250	6.085970e+003
9251	-1.134011e+000
9252	3.478225e+003
9253	3.163876e+001
9254	6.900576e+003
9255	1.331655e-001
9256	5.649662e+000
9257	3.044501e+000
9258	7.018476e+000
9259	1.173932e+001
9260	6.400448e+000
9261	-3.418896e+000
9262	-3.100611e+000
9263	1.210629e+000
9264	6.572189e+000
9265	-3.141634e+000
9266	3.907970e+001
9267	-1.181742e+001
9268	8.744335e+001
9269	3.132590e+001
9270	-6.450392e+000
9271	4.091072e+001
9272	2.751821e+003
9273	5.476909e+000
9274	1.260530e+001
9275	1.706410e+001
9276	7.871440e+001
9277	3.765941e+000
9278	8.016048e+001
9279	-6.227793e-001
9280	2.788448e+000
9281	6.859090e+000
9282	-2.729000e+000
9283	6.943344e+001
9284	2.610266e+003
9285	4.474844e+000
9286	-2.200802e+000
9287	-3.037012e+000
9288	2.001187e+001
9289	1.013556e+002
9290	-7.872663e+000
9291	7.480227e-001
9292	7.235947e+004
9293	1.050215e+000
9294	6.444285e+001
9295	4.123540e+000
9296	7.734650e+001
9297	-1.025346e+000
9298	1.061664e+000
9299	-3.686623e+000
9300	4.795104e+002
9301	-4.617467e+000
9302	4.473870e+000
9303	6.963111e-001
9304	2.705732e+000
9305	6.888625e+001
9306	1.276415e+001
9307	1.042439e+003
9308	3.609215e+001
9309	1.440387e+002
9310	5.008623e+000
9311	5.811979e+001
9312	-7.123745e-001
9313	7.736707e+001
9314	-7.316407e+000
9315	6.085365e+000
9316	8.434222e-001
9317	5.697070e+000
9318	2.506610e+000
9319	2.721425e+001
9320	5.914162e+000
9321	4.345469e+000
9322	1.063692e+003
9323	-4.657404e+000
9324	6.313090e+001
9325	9.151826e-001
9326	5.443046e+003
9327	2.216755e+000
9328	1.599203e+000
9329	6.644667e-001
9330	3.265700e+000
9331	-1.420015e+000
9332	2.119891e+000
9333	1.114621e+000
9334	-9.778027e-001
9335	5.539665e+000
9336	-2.230613e+000
9337	1.205336e+001
9338	9.389928e+000
9339	-5.424748e+000
9340	-1.516834e+000
9341	1.564769e+000
9342	1.740925e+000
9343	6.165784e+000
9344	-3.426554e+000
9345	1.633671e+001
9346	4.561725e+000
9347	-5.172648e+000
9348	8.048868e+001
9349	1.750271e+000
9350	-2.038359e+000
9351	1.344085e+002
9352	2.718023e+001
9353	1.388789e+002
9354	8.677306e-001
9355	-1.447192e+000
9356	7.312066e+003
9357	5.847335e+000
9358	1.988869e+002
9359	8.883175e+000
9360	4.885471e+002
9361	4.250817e+000
9362	1.106292e+003
9363	8.785618e+000
9364	1.596936e+002
9365	1.032908e+000
9366	-1.330335e-001
9367	1.572700e+002
9368	-2.035187e+000
9369	2.931061e+000
9370	-1.664917e+000
9371	7.274268e+002
9372	-6.217504e+000
9373	-6.534704e+000
9374	8.339888e-001
9375	3.369043e+000
9376	2.815979e+002
9377	-3.759252e+000
9378	8.958419e+000
9379	8.409885e+001
9380	2.730110e+002
9381	-7.556020e+000
9382	1.764252e+000
9383	3.241566e+000
9384	1.594388e+001
9385	3.397119e+000
9386	4.389752e+001
9387	5.941143e+000
9388	2.821439e+002
9389	-6.869626e+000
9390	5.842128e+000
9391	3.890832e+004
9392	-1.756054e+000
9393	3.697271e+000
9394	2.100287e+002
9395	-5.488521e+000
9396	-2.914267e+000
9397	7.538672e+001
9398	6.144628e+001
9399	1.922800e+001
9400	-7.679762e-001
9401	9.070565e+000
9402	-2.498762e+000
9403	-1.635330e+000
9404	6.118022e+000
9405	3.063956e-001
9406	-1.128196e+000
9407	1.227063e+000
9408	4.922424e+000
9409	4.386737e+001
9410	-6.853929e+000
9411	1.423756e+003
9412	-2.400948e+000
9413	-3.367307e+000
9414	5.514357e+001
9415	-3.032108e+000
9416	4.132519e+002
9417	7.927688e+001
9418	3.253521e+000
9419	1.190853e+002
9420	3.935577e+002
9421	2.577095e+001
9422	2.427721e+000
9423	3.080992e+001
9424	3.424017e+000
9425	1.479376e+004
9426	1.847416e+002
9427	-2.605385e+000
9428	1.178332e+003
9429	1.323745e+001
9430	-2.538845e+000
9431	-7.772670e+000
9432	6.630234e+000
9433	1.419053e+003
9434	6.330899e+000
9435	9.871943e+001
9436	7.866666e+000
9437	8.556738e+000
9438	8.606994e+001
9439	2.780598e+000
9440	-2.801276e-001
9441	7.884695e-001
9442	7.273707e-001
9443	7.935088e+001
9444	3.990035e+000
9445	1.142544e+001
9446	3.900067e+002
9447	3.067610e+000
9448	1.004285e+001
9449	2.643330e+002
9450	1.122430e+001
9451	-3.295751e+000
9452	3.914628e+001
9453	2.132801e+001
9454	2.431681e+003
9455	1.289242e+000
9456	-2.561542e+000
9457	1.160930e+001
9458	1.529241e+001
9459	7.195797e+001
9460	5.779560e+002
9461	-2.666832e+000
9462	-3.428345e+000
9463	5.926923e+000
9464	1.322483e+001
9465	1.950890e+001
9466	2.036054e+001
9467	1.483227e+000
9468	1.422454e+000
9469	1.866724e+002
9470	2.121535e+002
9471	2.787380e+000
9472	1.959480e+002
9473	1.094398e+000
9474	4.502341e+001
9475	3.125758e+002
9476	1.646901e+001
9477	3.028972e+001
9478	-1.252717e+000
9479	8.975122e+001
9480	2.882115e+000
9481	1.506347e+003
9482	3.994998e+000
9483	4.874737e+002
9484	3.120213e+000
9485	2.741498e+000
9486	2.859921e+001
9487	2.601938e+000
9488	-1.085188e+000
9489	8.325534e+001
9490	-1.600183e+000
9491	-2.008529e+000
9492	-3.223891e+000
9493	-3.489334e+000
9494	-1.636173e+000
9495	2.672739e+000
9496	5.095358e+000
9497	3.633922e+000
9498	3.666749e+001
9499	3.239646e+000
9500	3.886846e+000
9501	-1.352473e+000
9502	-4.218257e-001
9503	6.745011e+002
9504	9.978322e+001
9505	2.465822e+000
9506	6.256579e+000
9507	-2.363132e+000
9508	-4.171640e+000
9509	8.674917e+001
9510	1.642010e+001
9511	-7.765956e-001
9512	4.136214e-001
9513	-2.661083e+000
9514	5.174581e+003
9515	4.341919e+000
9516	1.001116e+001
9517	1.138094e+000
9518	5.970701e+002
9519	4.767136e+000
9520	-2.437426e+000
9521	2.415403e+001
9522	6.862289e-001
9523	-4.386172e-001
9524	5.159840e+000
9525	3.610284e+000
9526	-3.552100e-001
9527	2.205171e+001
9528	4.558244e+002
9529	3.774512e+001
9530	-1.507503e+000
9531	7.502053e+002
9532	5.885362e+002
9533	4.832979e+001
9534	1.381722e+000
9535	2.869078e+003
9536	-9.311464e+000
9537	-1.258203e+000
9538	2.915620e-001
9539	-3.456969e+000
9540	3.179324e+002
9541	2.402710e+000
9542	-1.731221e+000
9543	1.414949e+002
9544	1.783287e+003
9545	2.057930e+002
9546	5.199251e+003
9547	-1.630246e+000
9548	1.565745e+002
9549	1.823903e+002
9550	-3.782076e+000
9551	3.104278e+000
9552	1.052485e+003
9553	9.142234e-001
9554	1.000790e+001
9555	8.556579e+000
9556	4.792003e+002
9557	-2.823710e+000
9558	2.090865e+003
9559	-3.904445e+000
9560	5.531570e-001
9561	-2.055588e+000
9562	1.395991e+000
9563	2.020505e+001
9564	1.093183e+002
9565	1.639794e+001
9566	8.223064e+000
9567	1.452726e+004
9568	2.723861e+000
9569	-2.177098e+000
9570	-8.276758e-001
9571	3.233727e+002
9572	2.151696e+002
9573	6.683776e-001
9574	2.773976e-001
9575	1.271762e+000
9576	-7.962378e+000
9577	3.420667e+000
9578	3.160780e+003
9579	3.769922e+003
9580	5.249983e+000
9581	3.818015e+001
9582	5.554253e+000
9583	8.733026e+000
9584	1.832651e+000
9585	-9.128828e-001
9586	4.377448e-001
9587	2.305032e+000
9588	6.004119e+000
9589	1.244195e+000
9590	2.371054e+002
9591	1.493578e-001
9592	-7.095760e-001
9593	-2.797442e+000
9594	4.506156e-001
9595	-2.651402e+000
9596	8.379417e+000
9597	5.702769e+002
9598	-3.001483e+000
9599	6.226926e+000
9600	1.203949e+001
9601	8.739143e+001
9602	3.593878e+002
9603	1.040373e+002
9604	-2.404903e+000
9605	8.539676e+003
9606	5.458059e+000
9607	1.612803e+002
9608	7.238839e-001
9609	-2.525754e+000
9610	9.533505e+000
9611	3.464416e+000
9612	3.787374e+002
9613	1.621938e+002
9614	-8.340071e-001
9615	-1.873216e-001
9616	8.699835e+000
9617	-2.117022e+000
9618	-3.837612e+000
9619	1.064310e+003
9620	-1.299997e+000
9621	-3.711269e+000
9622	-7.514604e-001
9623	-1.164683e+000
9624	2.878666e+001
9625	1.298394e+001
9626	2.799691e+000
9627	9.863985e+001
9628	4.576364e+000
9629	-2.949216e+000
9630	-1.259173e+000
9631	6.331642e-001
9632	4.949667e+000
9633	1.580143e+001
9634	7.227981e+000
9635	-1.074469e+000
9636	2.459064e-001
9637	3.229684e+000
9638	2.940080e+000
9639	6.372742e+001
9640	1.741244e+000
9641	1.181142e+001
9642	-1.583836e+000
9643	1.355518e+002
9644	2.191062e+003
9645	4.855540e+004
9646	4.258725e+003
9647	9.091744e+001
9648	3.255630e+002
9649	3.360365e+001
9650	3.613740e+000
9651	-1.493956e+000
9652	3.388390e+000
9653	1.034624e+003
9654	1.280433e+001
9655	-2.218036e+000
9656	-3.031282e+000
9657	1.440294e+001
9658	-5.217809e+000
9659	5.011219e-001
9660	-4.259330e+000
9661	3.461144e+001
9662	2.866161e+002
9663	6.500731e+000
9664	1.567446e+002
9665	3.238283e+003
9666	1.964399e+000
9667	2.742463e+001
9668	2.219618e+001
9669	1.525590e+000
9670	1.034418e+001
9671	4.847440e+001
9672	-1.488530e+000
9673	8.671870e-001
9674	-4.794210e+000
9675	-4.164167e+000
9676	-4.604159e+000
9677	7.723074e+002
9678	6.877642e+002
9679	5.793265e+002
9680	-6.581768e-001
9681	-1.239803e+000
9682	3.917195e+000
9683	-1.379364e+000
9684	-3.383912e+000
9685	-2.867269e+000
9686	2.998649e+000
9687	1.205247e+002
9688	1.196762e+002
9689	2.868606e+001
9690	2.169740e+002
9691	-7.521056e-001
9692	1.388498e+001
9693	2.676214e+000
9694	3.166619e+001
9695	1.363475e+003
9696	-4.884908e+000
9697	1.061188e+001
9698	5.081907e+001
9699	1.053918e+001
9700	-1.390586e+000
9701	1.301082e+002
9702	3.055294e+002
9703	-4.874127e+000
9704	3.990941e+000
9705	-2.615129e+000
9706	-2.590684e+000
9707	1.008918e+001
9708	-3.491329e+000
9709	9.943365e+000
9710	1.393180e+003
9711	8.483150e+001
9712	-1.755351e+000
9713	2.710906e+002
9714	5.381323e+000
9715	8.661534e-001
9716	1.208838e+001
9717	8.366539e+001
9718	1.074693e+000
9719	5.620066e+001
9720	2.385649e+002
9721	-2.925508e+000
9722	6.900735e+000
9723	6.622636e+001
9724	2.385749e+002
9725	2.721318e+003
9726	2.479491e+001
9727	4.308886e+001
9728	4.351449e-001
9729	1.016367e+002
9730	4.067949e+000
9731	8.728544e+001
9732	-2.196529e+000
9733	-3.207065e+000
9734	4.147485e+000
9735	1.706364e+000
9736	1.733416e+001
9737	2.261552e+000
9738	4.513465e+000
9739	-1.042360e+001
9740	6.638759e+001
9741	-2.130504e+000
9742	1.113371e+001
9743	7.842398e+000
9744	2.046283e+001
9745	2.897166e+000
9746	9.039035e+000
9747	2.180556e+000
9748	9.072337e-001
9749	1.114633e+001
9750	-6.555105e-001
9751	2.824857e+000
9752	4.402484e+001
9753	-9.961786e-001
9754	-2.159795e+000
9755	3.817625e+001
9756	9.315859e-001
9757	2.707975e+003
9758	-2.648230e+000
9759	-5.704552e-001
9760	1.252685e+000
9761	7.206740e+000
9762	8.704927e+000
9763	4.189907e+002
9764	1.090282e+002
9765	3.641827e+001
9766	2.297879e+000
9767	2.922789e+003
9768	5.310129e+002
9769	4.247458e+000
9770	-2.160053e+000
9771	4.076352e+000
9772	3.242962e+001
9773	2.467575e+001
9774	-4.720964e-001
9775	-4.275121e-001
9776	5.783718e+001
9777	1.676447e+000
9778	2.733801e+001
9779	-6.220821e+000
9780	8.151071e+000
9781	-3.501189e+000
9782	1.546954e+003
9783	2.273647e+003
9784	8.429978e+001
9785	-3.293299e+000
9786	1.367496e+001
9787	3.823655e+000
9788	5.854428e+001
9789	-4.438511e+000
9790	2.818616e+001
9791	4.329788e+002
9792	5.809756e+001
9793	4.565819e+000
9794	-4.654979e+000
9795	5.378309e+000
9796	7.568617e+000
9797	-2.497640e+000
9798	-5.499645e+000
9799	3.110387e+000
9800	1.175909e+000
9801	-1.152368e-001
9802	1.487314e+000
9803	3.858443e+002
9804	1.515055e+002
9805	1.357156e+000
9806	6.311470e+000
9807	-3.965599e+000
9808	7.521081e+001
9809	2.822269e+000
9810	6.346669e+000
9811	4.947776e+000
9812	-2.974414e-001
9813	4.494137e+000
9814	3.927891e+000
9815	2.355409e+003
9816	1.555505e+004
9817	-3.478572e+000
9818	4.382189e+000
9819	5.286411e+000
9820	-3.093221e+000
9821	-2.655233e+000
9822	-5.457050e+000
9823	-4.570327e-001
9824	5.750258e-001
9825	1.465204e+003
9826	3.878427e+000
9827	2.760097e+001
9828	1.401136e-001
9829	8.858765e+002
9830	-1.930148e+000
9831	1.586440e+002
9832	1.143779e+000
9833	9.365428e-001
9834	1.165350e-001
9835	5.369173e+001
9836	-4.174630e+000
9837	5.686742e+000
9838	-1.763862e+000
9839	-3.222117e+000
9840	-1.945308e+000
9841	6.631401e+001
9842	3.051049e+000
9843	1.698871e+000
9844	1.703068e+000
9845	4.473454e+001
9846	4.604464e-001
9847	7.536240e+000
9848	5.208119e+000
9849	-5.944851e+000
9850	5.696452e+000
9851	6.648177e+000
9852	7.013596e+001
9853	-2.064335e+000
9854	4.035225e+000
9855	3.507602e+000
9856	-4.759808e-001
9857	-4.656139e+000
9858	3.848710e+000
9859	1.226229e+001
9860	7.863826e+002
9861	5.513187e+003
9862	1.707719e+001
9863	-2.180294e-001
9864	1.382188e+000
9865	-1.032612e+000
9866	2.313664e+001
9867	1.408572e+001
9868	-2.608939e-001
9869	-5.448322e+000
9870	2.806594e+001
9871	3.257251e+003
9872	2.413237e+000
9873	-7.635394e-001
9874	3.512714e+001
9875	4.740603e+000
9876	1.339895e+001
9877	5.852262e+003
9878	1.476973e+000
9879	1.406028e+001
9880	-2.471751e+000
9881	1.609996e+001
9882	1.742755e+001
9883	4.704197e+000
9884	9.286240e+003
9885	4.149913e+000
9886	-1.345689e+000
9887	7.654497e+000
9888	-2.689598e+000
9889	7.188335e+002
9890	7.192113e+001
9891	7.847955e+000
9892	3.806695e-001
9893	2.371779e+000
9894	5.770883e+000
9895	4.136177e+001
9896	-1.169022e+000
9897	2.781962e+001
9898	3.376843e+001
9899	7.026187e+000
9900	-9.716590e-001
9901	3.145718e+000
9902	1.967120e+000
9903	-6.911043e+000
9904	-3.702789e+000
9905	-8.291361e+000
9906	2.377603e+000
9907	7.689982e+001
9908	2.051118e+000
9909	1.710159e+001
9910	-2.759263e+000
9911	9.404350e+000
9912	2.977754e+001
9913	9.285843e+001
9914	7.476615e-001
9915	-2.218764e+000
9916	4.001437e+003
9917	-1.041657e+000
9918	-9.244069e-001
9919	8.670223e+002
9920	3.096570e+001
9921	-2.465116e+000
9922	1.384902e+000
9923	1.916612e+001
9924	2.352530e+000
9925	3.008264e+001
9926	4.045538e+002
9927	3.786599e+003
9928	2.015730e+000
9929	5.184860e+000
9930	1.779311e+000
9931	-4.433599e+000
9932	4.198873e+000
9933	-2.830904e+000
9934	-2.579242e+000
9935	2.196568e-001
9936	-3.183283e+000
9937	1.459304e+001
9938	6.723760e+001
9939	2.375100e+000
9940	2.142941e+000
9941	2.727862e+001
9942	1.687746e+000
9943	-4.206228e+000
9944	9.874119e+001
9945	2.038009e+000
9946	1.514270e+001
9947	1.117292e-001
9948	9.182080e+001
9949	-4.724885e+000
9950	7.913327e+000
9951	4.348125e+000
9952	5.888030e+000
9953	4.510954e+000
9954	-4.406966e+000
9955	1.208665e+000
9956	-1.728246e+000
9957	1.583380e+002
9958	9.071183e+000
9959	2.802887e+001
9960	3.543242e+000
9961	2.348143e+000
9962	8.323380e+000
9963	4.614876e+001
9964	1.080644e+001
9965	5.880379e+000
9966	1.126788e+001
9967	9.405476e+002
9968	1.149972e+000
9969	2.686746e+000
9970	6.375004e-001
9971	-6.780755e+000
9972	-2.766242e+000
9973	1.107758e+001
9974	7.306671e+000
9975	5.811882e+000
9976	2.428160e+001
9977	-1.413679e+000
9978	-3.817276e-001
9979	-2.668479e-001
9980	1.426928e+001
9981	6.845585e+000
9982	3.886360e+000
9983	5.524411e+000
9984	-3.986439e+000
9985	6.218202e+000
9986	-4.007252e+000
9987	1.655949e+003
9988	3.126269e+000
9989	-2.301049e+000
9990	2.362207e+002
9991	3.788939e+001
9992	3.915754e+002
9993	6.217326e+000
9994	-4.082933e-001
9995	2.906414e+001
9996	5.379601e+000
9997	-7.309967e-002
9998	3.371283e+001
9999	3.054174e+000
10000	1.051943e+001
10001	-4.845707e+000
10002	1.376658e+001
10003	-1.670375e+000
10004	1.045197e+000
10005	-6.890402e+000
10006	1.035011e+001
10007	1.299192e+001
10008	2.897369e+000
10009	6.552857e+000
10010	-1.724486e+000
10011	-4.580307e+000
10012	2.840566e+001
10013	7.346541e+000
10014	1.057639e+000
10015	2.256581e+000
10016	1.846007e+000
10017	2.301623e+001
10018	3.225351e+000
10019	2.593308e+000
10020	8.131624e-001
10021	2.464921e+001
10022	6.219099e+000
10023	-9.647750e-001
10024	3.012157e+000
10025	2.248617e+000
10026	-1.292582e+000
10027	7.370984e+000
10028	1.280510e+002
10029	-7.327929e-001
10030	6.083827e+000
10031	2.929751e+000
10032	-1.394496e+000
10033	2.158323e+001
10034	2.933067e+000
10035	5.105573e+001
10036	2.744557e+001
10037	-4.493089e+000
10038	5.402368e+000
10039	-2.126314e+000
10040	7.784621e+000
10041	1.820509e-001
10042	4.369161e+000
10043	1.486491e+000
10044	7.234066e+001
10045	2.004146e+000
10046	1.001712e+001
10047	7.819212e+000
10048	1.597083e+000
10049	2.098675e+001
10050	2.895961e+003
10051	1.993879e+002
10052	-8.166348e-001
10053	1.557454e+002
10054	1.806971e+001
10055	-5.606568e+000
10056	2.640702e+000
10057	-2.589508e+000
10058	6.296599e+001
10059	1.845726e+002
10060	1.391818e+000
10061	1.728073e+000
10062	7.780293e+001
10063	1.262115e+001
10064	1.212192e+004
10065	3.325964e+000
10066	6.193060e+001
10067	-1.023219e+001
10068	4.704969e+001
10069	-9.150722e+000
10070	-2.198130e+000
10071	2.880929e+000
10072	3.648511e+002
10073	1.023759e+001
10074	4.227848e+001
10075	1.123289e+000
10076	1.083277e+001
10077	4.878004e-001
10078	4.941701e+000
10079	4.304356e+001
10080	-9.195900e-001
10081	1.801192e+003
10082	-2.371186e+000
10083	-3.212179e+000
10084	-1.518256e+000
10085	-5.361465e+000
10086	-2.094179e+000
10087	-1.782650e+000
10088	1.953610e+003
10089	1.851288e+000
10090	-2.001850e+000
10091	-2.409983e+000
10092	1.392642e+000
10093	2.900557e+004
10094	-6.355124e-001
10095	9.634295e-001
10096	1.880972e+000
10097	1.420676e+001
10098	2.178428e+000
10099	2.147546e+001
10100	1.372442e+000
10101	2.818228e+002
10102	1.228071e+001
10103	2.074693e+000
10104	2.370922e+000
10105	5.539331e+001
10106	3.667975e+000
10107	-3.098282e+000
10108	-7.582964e-001
10109	6.731032e+001
10110	-2.252445e+000
10111	-4.717308e+000
10112	1.958082e+001
10113	1.665268e+002
10114	2.268162e+001
10116	3.881783e+000
10117	6.711995e+000
10118	4.946273e+001
10119	2.739803e+004
10120	-5.419043e+000
10121	-9.131126e+000
10122	1.866441e+001
10123	5.836537e+000
10124	1.251296e-001
10125	3.354166e+004
10126	-3.244209e+000
10127	2.161648e+000
10128	1.818515e+002
10129	1.030719e+002
10130	2.583005e+002
10131	2.542780e+001
10132	1.326431e+003
10133	1.250366e+000
10134	1.052555e+000
10135	-1.280770e+000
10136	8.005128e+000
10137	-1.703756e+000
10138	2.038658e+001
10139	4.131357e+001
10140	7.491452e+003
10141	6.023937e+003
10142	1.503837e+000
10143	1.346928e+000
10144	3.994075e+000
10145	3.293386e+000
10146	1.515799e+001
10147	1.305941e+001
10148	1.110175e+003
10149	3.304690e+002
10150	2.313249e+002
10151	-1.303101e+000
10152	1.749694e+000
10153	6.272408e+000
10154	4.483360e+000
10155	9.426071e+000
10156	1.041476e+001
10157	4.869317e+000
10158	1.539232e-001
10159	9.767772e+000
10160	1.966712e+002
10161	-2.645025e+000
10162	1.102598e+004
10163	5.552319e+003
10164	-4.469389e+000
10165	1.367262e-001
10166	-2.174174e+000
10167	-5.222122e+000
10168	2.264200e+002
10169	4.731388e+002
10170	-2.360374e-001
10171	6.103354e+000
10172	1.862812e+000
10173	2.596307e+000
10174	6.561039e+000
10175	8.225463e+000
10176	-1.226480e+000
10177	8.370947e+001
10178	2.473964e+001
10179	1.833297e+003
10180	-4.287137e+000
10181	-9.610113e-002
10182	6.457404e+000
10183	2.664759e+000
10184	1.309287e+002
10185	3.379064e+000
10186	3.648619e+002
10187	4.981234e+001
10188	1.577512e+000
10189	9.584749e+001
10190	5.819977e+001
10191	-3.637457e-002
10192	1.731607e+001
10193	1.630856e+000
10194	-7.959214e-001
10195	1.374470e-001
10196	5.034379e+000
10197	-5.229912e-001
10198	3.895750e+000
10199	1.274634e+000
10200	4.889841e+002
10201	6.362777e-001
10202	6.833945e+001
10203	-9.917446e+000
10204	-7.511114e+000
10205	-8.879214e-001
10206	2.176638e+001
10207	-6.591950e-001
10208	1.096051e+001
10209	4.966206e+000
10210	9.079521e+000
10211	1.745680e+000
10212	1.214016e+001
10213	1.102329e+000
10214	3.777426e+000
10215	3.105037e+003
10216	1.438251e+003
10217	-4.190901e+000
10218	1.865029e+000
10219	2.183271e+000
10220	1.934947e+002
10221	3.892142e+000
10222	2.200341e+002
10223	-2.293804e+000
10224	7.500025e-001
10225	-1.411278e+000
10226	3.104644e+002
10227	1.407095e+000
10228	5.804833e+001
10229	2.569131e+002
10230	4.552978e-001
10231	-8.525744e+000
10232	1.224655e-001
10233	3.704275e+000
10234	-4.955024e+000
10235	4.236785e+000
10236	1.959427e+002
10237	8.460430e+000
10238	2.221007e+000
10239	8.950663e+000
10240	9.327980e-001
10241	8.360610e+001
10242	1.921942e+003
10243	4.442182e+001
10244	8.494604e+000
10245	-1.341689e+000
10246	-3.739111e+000
10247	9.366386e+000
10248	-4.247272e-001
10249	3.264830e+001
10250	4.574336e+001
10251	-3.618990e+000
10252	1.923746e+000
10253	4.872879e+002
10254	9.696636e+000
10255	5.665004e+000
10256	6.008542e+000
10257	1.618132e+004
10258	2.232684e-001
10259	1.653215e+001
10260	4.139767e+000
10261	4.504893e+001
10262	2.876910e+000
10263	1.437363e+000
10264	-1.575983e+000
10265	4.117300e+002
10266	6.255519e+000
10267	7.526665e+000
10268	2.959414e+000
10269	-1.989122e-001
10270	3.921733e+001
10271	7.879857e+002
10272	1.491868e+003
10273	2.266447e+002
10274	9.216842e+000
10275	1.015554e+002
10276	9.363363e+003
10277	3.208026e+003
10278	9.035174e+000
10279	1.367469e+003
10280	-5.442494e+000
10281	4.855886e+000
10282	2.314770e+001
10283	-2.006722e+000
10284	4.717072e+001
10285	1.015043e+002
10286	2.442177e+001
10287	1.745140e+000
10288	4.169175e+003
10289	8.828715e+000
10290	1.265346e+001
10291	6.019851e-001
10292	7.488580e+000
10293	4.514048e+000
10294	1.667272e+001
10295	1.084523e+001
10296	5.043595e+000
10297	2.092496e+001
10298	-3.859430e+000
10299	6.210873e+000
10300	-2.611842e-001
10301	1.652695e+000
10302	-4.716676e+000
10303	2.890453e+003
10304	4.274099e+002
10305	2.410860e+001
10306	3.916264e+000
10307	-1.008536e+000
10308	-4.385211e-001
10309	5.819822e+001
10310	1.820049e+000
10311	8.349255e+003
10312	1.386462e+001
10313	-5.611514e+000
10314	-4.094658e+000
10315	2.946510e+000
10316	1.336235e+001
10317	4.922374e+003
10318	3.680530e+000
10319	1.995102e+001
10320	2.476864e+000
10321	5.554466e+000
10322	7.718682e+003
10323	1.702911e+000
10324	1.575998e+001
10325	-2.679324e+000
10326	-6.173795e+000
10327	8.076764e+001
10328	-4.398239e+000
10329	2.929258e+003
